0, 0, 348, 85, 0, 0
0, 0, 348, 85, 0, 0
0, 0, 348, 85, 0, 0
0, 0, 345, 106, 0, 0
0, 0, 345, 80, 0, 0
0, 0, 346, 102, 0, 0
0, 0, 347, 105, 0, 0
0, 0, 347, 108, 0, 0
0, 0, 346, 96, 0, 0
0, 0, 346, 96, 0, 0
0, 0, 348, 110, 0, 0
0, 0, 348, 110, 0, 0
0, 0, 347, 107, 0, 0
0, 0, 347, 118, 0, 0
0, 0, 347, 118, 0, 0
0, 0, 347, 119, 0, 0
0, 0, 347, 116, 0, 0
0, 0, 346, 97, 0, 0
0, 0, 346, 99, 0, 0
0, 0, 347, 116, 0, 0
0, 0, 347, 119, 0, 0
0, 0, 346, 95, 0, 0
0, 0, 346, 100, 0, 0
0, 0, 346, 97, 0, 0
0, 0, 345, 129, 0, 0
0, 0, 345, 123, 0, 0
0, 0, 345, 131, 0, 0
0, 0, 346, 102, 0, 0
0, 0, 346, 99, 0, 0
0, 0, 345, 116, 0, 0
0, 0, 345, 106, 0, 0
0, 0, 345, 97, 0, 0
0, 0, 345, 97, 0, 0
0, 0, 345, 97, 0, 0
0, 0, 345, 95, 0, 0
0, 0, 345, 79, 0, 0
0, 0, 344, 78, 0, 0
0, 0, 344, 76, 0, 0
0, 0, 344, 79, 0, 0
0, 0, 344, 96, 0, 0
0, 0, 345, 86, 0, 0
0, 0, 344, 83, 0, 0
0, 0, 345, 66, 0, 0
0, 0, 345, 69, 0, 0
0, 0, 344, 76, 0, 0
0, 0, 344, 77, 0, 0
0, 0, 344, 77, 0, 0
0, 0, 344, 77, 0, 0
0, 0, 344, 70, 0, 0
0, 0, 345, 64, 0, 0
0, 0, 344, 70, 0, 0
0, 0, 344, 74, 0, 0
0, 0, 345, 71, 0, 0
0, 0, 345, 72, 0, 0
0, 0, 344, 82, 0, 0
0, 0, 344, 82, 0, 0
0, 0, 345, 85, 0, 0
0, 0, 345, 89, 0, 0
0, 0, 344, 82, 0, 0
0, 0, 344, 72, 0, 0
0, 0, 345, 70, 0, 0
0, 0, 345, 70, 0, 0
0, 0, 345, 69, 0, 0
0, 0, 346, 100, 0, 0
0, 0, 347, 100, 0, 0
0, 0, 346, 103, 0, 0
0, 0, 346, 99, 0, 0
0, 0, 346, 96, 0, 0
0, 0, 345, 86, 0, 0
0, 0, 346, 90, 0, 0
0, 0, 346, 94, 0, 0
0, 0, 347, 113, 0, 0
0, 0, 347, 110, 0, 0
0, 0, 345, 84, 0, 0
0, 0, 345, 81, 0, 0
0, 0, 346, 98, 0, 0
0, 0, 346, 98, 0, 0
0, 0, 346, 104, 0, 0
0, 0, 346, 84, 0, 0
0, 0, 347, 92, 0, 0
0, 0, 346, 95, 0, 0
0, 0, 346, 86, 0, 0
0, 0, 346, 73, 0, 0
0, 0, 346, 79, 0, 0
0, 0, 345, 73, 0, 0
0, 0, 346, 82, 0, 0
0, 0, 346, 83, 0, 0
0, 0, 346, 76, 0, 0
0, 0, 347, 92, 0, 0
0, 0, 346, 96, 0, 0
0, 0, 346, 90, 0, 0
0, 0, 346, 93, 0, 0
0, 0, 345, 73, 0, 0
0, 0, 345, 70, 0, 0
0, 0, 345, 71, 0, 0
0, 0, 345, 93, 0, 0
0, 0, 345, 96, 0, 0
0, 0, 345, 95, 0, 0
0, 0, 345, 92, 0, 0
0, 0, 345, 86, 0, 0
0, 0, 345, 92, 0, 0
0, 0, 345, 95, 0, 0
0, 0, 345, 92, 0, 0
0, 0, 344, 111, 0, 0
0, 0, 344, 111, 0, 0
0, 0, 344, 108, 0, 0
0, 0, 343, 108, 0, 0
0, 0, 344, 105, 0, 0
0, 0, 345, 95, 0, 0
0, 0, 345, 100, 0, 0
0, 0, 345, 97, 0, 0
0, 0, 345, 103, 0, 0
0, 0, 345, 93, 0, 0
0, 0, 345, 96, 0, 0
0, 0, 345, 86, 0, 0
0, 0, 345, 84, 0, 0
0, 0, 345, 94, 0, 0
0, 0, 345, 94, 0, 0
0, 0, 345, 94, 0, 0
0, 0, 345, 97, 0, 0
0, 0, 345, 92, 0, 0
0, 0, 344, 105, 0, 0
0, 0, 344, 105, 0, 0
0, 0, 344, 105, 0, 0
0, 0, 344, 99, 0, 0
0, 0, 344, 103, 0, 0
0, 0, 344, 99, 0, 0
0, 0, 344, 99, 0, 0
0, 0, 344, 97, 0, 0
0, 0, 344, 97, 0, 0
0, 0, 344, 100, 0, 0
0, 0, 344, 97, 0, 0
0, 0, 345, 97, 0, 0
0, 0, 344, 94, 0, 0
0, 0, 344, 94, 0, 0
0, 0, 344, 94, 0, 0
0, 0, 344, 94, 0, 0
0, 0, 344, 94, 0, 0
0, 0, 345, 87, 0, 0
0, 0, 345, 88, 0, 0
0, 0, 345, 93, 0, 0
0, 0, 345, 72, 0, 0
0, 0, 345, 75, 0, 0
0, 0, 345, 75, 0, 0
0, 0, 345, 77, 0, 0
0, 0, 345, 80, 0, 0
0, 0, 345, 77, 0, 0
0, 0, 346, 86, 0, 0
0, 0, 345, 76, 0, 0
0, 0, 346, 103, 0, 0
0, 0, 346, 100, 0, 0
0, 0, 346, 97, 0, 0
0, 0, 346, 97, 0, 0
0, 0, 346, 93, 0, 0
0, 0, 347, 91, 0, 0
0, 0, 348, 104, 0, 0
0, 0, 348, 106, 0, 0
0, 0, 347, 94, 0, 0
0, 0, 346, 100, 0, 0
0, 0, 347, 106, 0, 0
0, 0, 347, 111, 0, 0
0, 0, 348, 111, 0, 0
0, 0, 347, 102, 0, 0
0, 0, 347, 92, 0, 0
0, 0, 347, 90, 0, 0
0, 0, 347, 87, 0, 0
0, 0, 346, 90, 0, 0
0, 0, 347, 106, 0, 0
0, 0, 346, 90, 0, 0
0, 0, 346, 92, 0, 0
0, 0, 346, 81, 0, 0
0, 0, 345, 82, 0, 0
0, 0, 346, 85, 0, 0
0, 0, 345, 104, 0, 0
0, 0, 346, 88, 0, 0
0, 0, 345, 101, 0, 0
0, 0, 345, 105, 0, 0
0, 0, 345, 92, 0, 0
0, 0, 345, 92, 0, 0
0, 0, 345, 95, 0, 0
0, 0, 345, 85, 0, 0
0, 0, 346, 88, 0, 0
0, 0, 346, 85, 0, 0
0, 0, 346, 85, 0, 0
0, 0, 346, 87, 0, 0
0, 0, 346, 87, 0, 0
0, 0, 346, 102, 0, 0
0, 0, 346, 83, 0, 0
0, 0, 345, 80, 0, 0
0, 0, 345, 80, 0, 0
0, 0, 345, 95, 0, 0
0, 0, 345, 96, 0, 0
0, 0, 345, 82, 0, 0
0, 0, 345, 76, 0, 0
0, 0, 346, 92, 0, 0
0, 0, 345, 79, 0, 0
