-66 , -55 , -61 , -72
-70 , -54 , -56 , -67
-72 , -56 , -59 , -61
-69 , -61 , -60 , -66
-66 , -54 , -60 , -64
-66 , -55 , -60 , -66
-68 , -54 , -63 , -59
-72 , -54 , -60 , -64
-67 , -62 , -56 , -59
-70 , -55 , -60 , -72
-66 , -53 , -61 , -71
-66 , -56 , -57 , -73
-66 , -55 , -60 , -71
-67 , -56 , -60 , -65
-66 , -61 , -60 , -61
-67 , -59 , -61 , -72
-71 , -57 , -60 , -74
-74 , -59 , -60 , -72
-72 , -57 , -62 , -74
-72 , -54 , -62 , -62
-72 , -54 , -61 , -73
-66 , -54 , -58 , -73
-72 , -61 , -60 , -66
-66 , -56 , -63 , -61
-67 , -60 , -60 , -59
-72 , -61 , -60 , -72
-67 , -57 , -56 , -65
-66 , -53 , -61 , -73
-68 , -53 , -60 , -68
-67 , -55 , -60 , -62
-66 , -61 , -59 , -72
-69 , -54 , -60 , -74
-67 , -54 , -62 , -72
-67 , -60 , -61 , -64
-72 , -53 , -62 , -72
-67 , -54 , -60 , -60
-66 , -61 , -60 , -72
-66 , -60 , -56 , -74
-68 , -55 , -62 , -62
-67 , -58 , -61 , -68
-67 , -61 , -57 , -73
-66 , -54 , -63 , -65
-67 , -57 , -62 , -65
-65 , -56 , -61 , -74
-70 , -53 , -60 , -62
-69 , -61 , -58 , -69
-66 , -54 , -60 , -62
-67 , -53 , -56 , -62
-66 , -60 , -60 , -66
-72 , -59 , -60 , -59
-68 , -56 , -57 , -74
-66 , -56 , -61 , -62
-69 , -58 , -61 , -72
-66 , -54 , -59 , -66
-66 , -61 , -61 , -74
-66 , -54 , -63 , -65
-67 , -58 , -61 , -74
-72 , -61 , -61 , -66
-68 , -59 , -60 , -60
-67 , -62 , -56 , -74
-69 , -54 , -59 , -74
-70 , -61 , -61 , -61
-67 , -54 , -60 , -74
-69 , -58 , -62 , -62
-72 , -61 , -60 , -62
-66 , -55 , -57 , -59
-69 , -61 , -56 , -72
-66 , -55 , -60 , -69
-69 , -61 , -60 , -66
-72 , -54 , -60 , -61
-73 , -58 , -60 , -61
-74 , -56 , -62 , -68
-71 , -54 , -60 , -72
-73 , -54 , -59 , -73
-74 , -60 , -60 , -68
-69 , -53 , -60 , -74
-76 , -55 , -60 , -73
-70 , -54 , -62 , -67
-66 , -59 , -61 , -60
-73 , -55 , -59 , -60
-70 , -61 , -58 , -60
-67 , -60 , -57 , -73
-66 , -61 , -62 , -73
-72 , -54 , -62 , -71
-71 , -59 , -61 , -66
-69 , -55 , -60 , -73
-66 , -59 , -61 , -72
-76 , -62 , -60 , -75
-67 , -54 , -61 , -60
-66 , -54 , -62 , -62
-73 , -57 , -57 , -62
-68 , -61 , -58 , -72
-67 , -61 , -58 , -61
-72 , -55 , -62 , -73
-72 , -59 , -63 , -73
-71 , -55 , -62 , -59
-68 , -56 , -60 , -65
-66 , -61 , -56 , -62
-72 , -54 , -61 , -74
-65 , -61 , -57 , -67
-66 , -54 , -60 , -68
-74 , -53 , -61 , -61
-74 , -56 , -60 , -67
-68 , -54 , -56 , -60
-69 , -61 , -58 , -72
-67 , -56 , -60 , -73
-66 , -58 , -61 , -70
-67 , -55 , -59 , -64
-77 , -55 , -60 , -74
-66 , -61 , -59 , -73
-71 , -54 , -61 , -59
-67 , -57 , -56 , -66
-66 , -55 , -60 , -61
-68 , -56 , -60 , -73
-72 , -61 , -60 , -74
-67 , -54 , -62 , -73
-69 , -56 , -59 , -74
-68 , -54 , -63 , -59
-77 , -54 , -62 , -75
-67 , -54 , -56 , -66
-74 , -58 , -61 , -63
-66 , -62 , -59 , -75
-70 , -55 , -58 , -64
-69 , -60 , -60 , -67
-67 , -59 , -61 , -63
-71 , -57 , -58 , -66
-65 , -59 , -60 , -61
-71 , -58 , -60 , -59
-66 , -55 , -60 , -69
-72 , -54 , -60 , -75
-76 , -56 , -61 , -75
-67 , -54 , -60 , -72
-69 , -54 , -61 , -67
-66 , -55 , -60 , -65
-70 , -54 , -59 , -65
-67 , -55 , -61 , -61
-70 , -61 , -60 , -65
-68 , -61 , -61 , -73
-67 , -56 , -59 , -70
-75 , -54 , -60 , -59
-66 , -55 , -60 , -65
-68 , -54 , -60 , -66
-65 , -58 , -62 , -74
-67 , -61 , -61 , -72
-66 , -55 , -61 , -65
-70 , -55 , -61 , -67
-73 , -54 , -60 , -66
-64 , -54 , -62 , -65
-66 , -61 , -61 , -71
-69 , -61 , -60 , -75
-66 , -54 , -61 , -65
-74 , -61 , -60 , -60
-73 , -56 , -56 , -65
-70 , -54 , -60 , -62
-73 , -54 , -60 , -60
-68 , -56 , -57 , -72
-75 , -59 , -62 , -66
-76 , -56 , -62 , -74
-66 , -60 , -62 , -72
-66 , -58 , -63 , -74
-73 , -61 , -60 , -72
-67 , -61 , -60 , -73
-69 , -56 , -59 , -72
-73 , -61 , -62 , -61
-66 , -60 , -57 , -62
-68 , -59 , -61 , -60
-73 , -54 , -59 , -75
-66 , -57 , -60 , -59
-69 , -53 , -57 , -74
-67 , -61 , -60 , -72
-65 , -58 , -60 , -72
-72 , -55 , -56 , -73
-72 , -55 , -59 , -73
-70 , -59 , -60 , -72
-66 , -57 , -60 , -63
-67 , -59 , -61 , -59
-68 , -58 , -56 , -74
-69 , -55 , -60 , -60
-67 , -54 , -60 , -74
-67 , -57 , -59 , -67
-69 , -54 , -61 , -61
-66 , -56 , -57 , -59
-69 , -60 , -56 , -72
-67 , -53 , -61 , -72
-71 , -61 , -60 , -68
-68 , -58 , -60 , -65
-68 , -54 , -62 , -63
-71 , -58 , -61 , -68
-66 , -61 , -56 , -73
-72 , -54 , -63 , -68
-67 , -54 , -61 , -74
-69 , -54 , -60 , -68
-67 , -57 , -60 , -65
-68 , -62 , -61 , -61
-66 , -54 , -60 , -63
-67 , -55 , -61 , -65
-70 , -59 , -58 , -62
-67 , -55 , -58 , -72
-67 , -57 , -60 , -61
-67 , -54 , -60 , -61
-66 , -53 , -61 , -64
-67 , -54 , -63 , -73
-66 , -54 , -61 , -75
-70 , -61 , -61 , -63
-66 , -54 , -60 , -66
-69 , -56 , -60 , -74
-67 , -61 , -61 , -59
-67 , -61 , -56 , -66
-73 , -54 , -62 , -62
-71 , -54 , -61 , -65
-66 , -57 , -62 , -74
-68 , -61 , -61 , -74
-67 , -56 , -60 , -66
-73 , -54 , -57 , -59
-72 , -58 , -61 , -74
-66 , -53 , -63 , -74
-73 , -61 , -61 , -66
-66 , -61 , -62 , -65
-70 , -60 , -60 , -72
-72 , -58 , -59 , -60
-76 , -61 , -62 , -73
-65 , -61 , -61 , -75
-70 , -57 , -60 , -74
-66 , -54 , -63 , -72
-72 , -54 , -61 , -71
-70 , -61 , -59 , -71
-65 , -61 , -62 , -75
-67 , -54 , -56 , -71
-70 , -61 , -60 , -75
-73 , -61 , -62 , -73
