-56 , -60 , -60 , -56
-56 , -78 , -68 , -61
-61 , -61 , -60 , -58
-61 , -60 , -63 , -71
-61 , -62 , -60 , -56
-61 , -67 , -70 , -61
-62 , -61 , -64 , -61
-62 , -67 , -59 , -56
-66 , -61 , -64 , -61
-60 , -68 , -62 , -58
-66 , -60 , -66 , -63
-64 , -68 , -60 , -56
-68 , -69 , -61 , -59
-60 , -60 , -67 , -65
-61 , -61 , -62 , -77
-69 , -61 , -60 , -58
-58 , -61 , -61 , -58
-60 , -70 , -62 , -58
-63 , -62 , -60 , -56
-63 , -67 , -62 , -78
-60 , -65 , -62 , -73
-58 , -60 , -64 , -61
-56 , -63 , -63 , -61
-66 , -61 , -62 , -57
-63 , -66 , -62 , -58
-56 , -67 , -62 , -78
-62 , -60 , -64 , -61
-57 , -64 , -61 , -59
-66 , -67 , -65 , -62
-60 , -62 , -61 , -77
-61 , -62 , -60 , -58
-57 , -70 , -60 , -56
-61 , -72 , -60 , -56
-62 , -65 , -61 , -76
-61 , -80 , -63 , -68
-58 , -60 , -63 , -61
-60 , -61 , -62 , -72
-65 , -62 , -61 , -59
-62 , -66 , -60 , -56
-62 , -60 , -60 , -56
-61 , -67 , -62 , -78
-61 , -61 , -61 , -59
-57 , -60 , -67 , -65
-69 , -63 , -67 , -59
-63 , -61 , -62 , -59
-61 , -73 , -60 , -56
-63 , -61 , -63 , -68
-60 , -61 , -60 , -57
-59 , -60 , -61 , -58
-61 , -65 , -62 , -77
-63 , -68 , -61 , -59
-58 , -62 , -63 , -61
-62 , -62 , -66 , -63
-65 , -62 , -60 , -56
-67 , -60 , -68 , -61
-61 , -61 , -70 , -61
-61 , -62 , -60 , -58
-61 , -60 , -64 , -58
-61 , -61 , -60 , -56
-63 , -62 , -61 , -59
-61 , -67 , -60 , -58
-60 , -64 , -64 , -61
-63 , -61 , -60 , -57
-65 , -60 , -67 , -62
-62 , -61 , -60 , -58
-61 , -67 , -60 , -56
-60 , -60 , -60 , -56
-62 , -59 , -65 , -64
-61 , -61 , -60 , -58
-60 , -63 , -61 , -58
-61 , -68 , -60 , -56
-63 , -60 , -61 , -58
-62 , -60 , -62 , -72
-62 , -63 , -65 , -63
-56 , -62 , -61 , -58
-66 , -61 , -60 , -56
-61 , -61 , -62 , -60
-62 , -62 , -70 , -61
-63 , -61 , -61 , -58
-62 , -62 , -61 , -58
-60 , -62 , -60 , -56
-63 , -61 , -70 , -61
-61 , -63 , -61 , -58
-59 , -61 , -61 , -59
-63 , -61 , -67 , -62
-61 , -61 , -61 , -58
-61 , -61 , -60 , -56
-64 , -64 , -67 , -65
-60 , -61 , -61 , -58
-69 , -68 , -61 , -59
-61 , -61 , -63 , -71
-61 , -61 , -61 , -59
-56 , -61 , -65 , -63
-61 , -63 , -60 , -58
-67 , -63 , -60 , -58
-62 , -61 , -61 , -58
-61 , -61 , -63 , -72
-62 , -62 , -62 , -59
-63 , -61 , -61 , -58
-63 , -60 , -71 , -61
-63 , -79 , -60 , -58
-62 , -59 , -60 , -56
-61 , -61 , -63 , -71
-59 , -61 , -60 , -58
-62 , -59 , -60 , -56
-60 , -61 , -61 , -58
-61 , -60 , -61 , -59
-62 , -78 , -61 , -58
-61 , -71 , -62 , -58
-62 , -61 , -61 , -56
-63 , -62 , -62 , -71
-62 , -66 , -63 , -68
-59 , -67 , -61 , -56
-60 , -63 , -61 , -56
-61 , -62 , -63 , -61
-65 , -65 , -62 , -59
-65 , -68 , -61 , -58
-63 , -71 , -63 , -61
-62 , -63 , -67 , -65
-65 , -60 , -62 , -74
-58 , -72 , -62 , -57
-61 , -68 , -69 , -61
-62 , -63 , -62 , -56
-61 , -61 , -63 , -68
-63 , -62 , -67 , -65
-60 , -60 , -62 , -71
-69 , -66 , -61 , -59
-56 , -60 , -69 , -61
-62 , -60 , -60 , -56
-62 , -61 , -64 , -61
-60 , -61 , -60 , -58
-65 , -62 , -68 , -59
-60 , -63 , -60 , -56
-61 , -60 , -62 , -58
-60 , -71 , -61 , -58
-64 , -61 , -60 , -56
-63 , -59 , -61 , -74
-60 , -61 , -61 , -56
-58 , -60 , -62 , -74
-63 , -60 , -61 , -56
-62 , -61 , -62 , -59
-58 , -60 , -61 , -58
-62 , -60 , -63 , -57
-62 , -69 , -62 , -58
-61 , -58 , -63 , -57
-63 , -61 , -61 , -57
-63 , -60 , -63 , -74
-63 , -71 , -66 , -59
-62 , -60 , -60 , -57
-62 , -61 , -62 , -73
-60 , -69 , -62 , -59
-62 , -64 , -62 , -58
-58 , -61 , -67 , -64
-61 , -67 , -62 , -69
-63 , -69 , -62 , -56
-56 , -62 , -68 , -62
-61 , -63 , -62 , -62
-65 , -62 , -71 , -56
-67 , -62 , -63 , -61
-61 , -61 , -68 , -59
-59 , -78 , -70 , -61
-62 , -61 , -61 , -61
-63 , -60 , -62 , -57
-61 , -63 , -61 , -57
-62 , -60 , -61 , -72
-59 , -59 , -61 , -58
-61 , -60 , -63 , -59
-61 , -60 , -62 , -56
-63 , -59 , -61 , -57
-61 , -59 , -65 , -57
-62 , -60 , -67 , -58
-61 , -66 , -64 , -59
-62 , -60 , -61 , -58
-61 , -70 , -62 , -64
-61 , -60 , -61 , -58
-60 , -62 , -63 , -60
-61 , -59 , -61 , -58
-65 , -61 , -61 , -73
-61 , -61 , -64 , -58
-57 , -65 , -62 , -58
-61 , -63 , -61 , -57
-63 , -61 , -64 , -58
-63 , -61 , -70 , -64
-61 , -61 , -61 , -59
-60 , -69 , -61 , -61
-63 , -79 , -64 , -58
-62 , -65 , -63 , -56
-61 , -68 , -63 , -73
-57 , -58 , -60 , -69
-58 , -69 , -60 , -68
-56 , -61 , -63 , -58
-59 , -60 , -65 , -58
-61 , -61 , -60 , -57
-61 , -62 , -60 , -63
-62 , -63 , -60 , -55
-67 , -67 , -61 , -56
-60 , -61 , -66 , -56
-61 , -61 , -63 , -58
-61 , -73 , -60 , -62
-63 , -74 , -61 , -61
-65 , -61 , -62 , -58
-61 , -60 , -60 , -73
-63 , -61 , -60 , -73
-58 , -59 , -68 , -56
-58 , -61 , -63 , -56
-61 , -64 , -61 , -61
-61 , -59 , -61 , -58
-62 , -61 , -61 , -58
-61 , -68 , -63 , -59
-63 , -59 , -63 , -58
-61 , -62 , -68 , -57
-63 , -64 , -67 , -67
-62 , -66 , -63 , -61
-60 , -65 , -66 , -65
-61 , -61 , -62 , -56
-69 , -70 , -63 , -62
-62 , -75 , -64 , -59
-63 , -61 , -63 , -64
-65 , -59 , -62 , -58
-60 , -69 , -67 , -67
-61 , -62 , -63 , -73
-60 , -70 , -65 , -61
-59 , -59 , -67 , -57
-61 , -59 , -63 , -63
-67 , -61 , -67 , -67
-61 , -61 , -60 , -59
-59 , -63 , -61 , -56
-61 , -62 , -69 , -58
-61 , -60 , -61 , -61
-62 , -61 , -62 , -58
-62 , -68 , -62 , -59
-61 , -62 , -60 , -58
-63 , -61 , -60 , -58
-63 , -60 , -67 , -57
-61 , -60 , -62 , -65
-69 , -70 , -61 , -58
-63 , -59 , -61 , -58
-60 , -61 , -63 , -58
-64 , -59 , -64 , -67
-61 , -59 , -62 , -58
-60 , -61 , -65 , -58
-62 , -61 , -60 , -58
-63 , -61 , -61 , -56
-61 , -61 , -61 , -59
-62 , -60 , -65 , -59
-61 , -61 , -62 , -58
-61 , -66 , -62 , -58
-61 , -73 , -66 , -57
-63 , -61 , -60 , -57
-63 , -61 , -63 , -56
-63 , -61 , -62 , -61
-61 , -68 , -62 , -60
-65 , -60 , -61 , -58
-59 , -60 , -63 , -61
-63 , -61 , -61 , -59
-62 , -60 , -61 , -71
-61 , -61 , -61 , -57
-58 , -61 , -62 , -58
-62 , -62 , -59 , -58
-61 , -60 , -68 , -56
-63 , -60 , -62 , -56
-61 , -65 , -63 , -62
-61 , -62 , -61 , -57
-62 , -60 , -61 , -69
-63 , -61 , -63 , -58
-56 , -61 , -67 , -57
-62 , -72 , -61 , -60
-62 , -61 , -60 , -61
-64 , -61 , -69 , -57
-62 , -71 , -62 , -61
-60 , -67 , -62 , -73
-62 , -60 , -59 , -58
