1670598720110,8401,-65,-10,-34,-65,38,6501
1670598720116,8401,-70,44,-32,-75,39,6504
1670598720126,8401,-68,-40,-16,-75,37,6502
1670598720130,8401,-71,8,-6,-76,39,6503
1670598720140,8401,-70,42,-34,-73,37,6504
1670598720141,8401,-71,-10,-34,-62,39,6501
1670598720151,8401,-71,-40,-16,-74,38,6502
1670598720155,8401,-78,6,-6,-79,37,6503
1670598720164,8401,-63,-40,-16,-60,39,6502
1670598720164,8401,-71,42,-34,-72,38,6504
1670598720166,8401,-70,-10,-38,-63,38,6501
1670598720169,8401,-77,4,-6,-77,38,6503
1670598720179,8401,-76,42,-34,-72,39,6504
1670598720191,8401,-75,-10,-38,-64,39,6501
1670598720196,8401,-69,-40,-16,-69,38,6502
1670598720197,8401,-68,0,-6,-74,39,6503
1670598720202,8401,-77,-10,-38,-68,37,6501
1670598720209,8401,-75,40,-32,-73,38,6504
1670598720212,8401,-90,0,-6,-76,37,6503
1670598720221,8401,-65,-40,-16,-70,37,6502
1670598720235,8401,-69,-10,-38,-69,39,6501
1670598720235,8401,-72,38,-30,-78,37,6504
1670598720242,8401,-69,0,-6,-75,38,6503
1670598720244,8401,-71,-40,-16,-69,38,6502
1670598720249,8401,-90,-10,-34,-69,37,6501
1670598720257,8401,-89,38,-28,-74,38,6504
1670598720267,8401,-64,-40,-16,-61,39,6502
1670598720267,8401,-66,-2,-6,-72,39,6503
1670598720280,8401,-78,-8,-34,-65,38,6501
1670598720280,8401,-79,38,-26,-67,39,6504
1670598720282,8401,-78,-2,-6,-71,37,6503
1670598720289,8401,-67,-40,-16,-68,38,6502
1670598720301,8401,-80,38,-24,-77,38,6504
1670598720306,8401,-66,-8,-34,-71,39,6501
1670598720312,8401,-65,-40,-16,-63,39,6502
1670598720313,8401,-67,-4,-6,-74,38,6503
1670598720324,8401,-75,38,-22,-68,39,6504
1670598720328,8401,-68,-40,-16,-70,37,6502
1670598720334,8401,-84,-8,-32,-66,37,6501
1670598720337,8401,-81,-6,-8,-70,37,6503
1670598720347,8401,-81,38,-20,-73,37,6504
1670598720360,8401,-66,-40,-16,-66,38,6502
1670598720361,8401,-70,-8,-30,-65,38,6501
1670598720361,8401,-69,-6,-8,-74,38,6503
1670598720374,8401,-76,38,-12,-77,38,6504
1670598720377,8401,-64,-6,-10,-69,39,6503
1670598720387,8401,-64,-8,-30,-68,39,6501
1670598720390,8401,-67,-40,-16,-63,39,6502
1670598720400,8401,-69,-8,-30,-67,38,6501
1670598720404,8401,-69,40,-12,-71,39,6504
1670598720405,8401,-67,-6,-10,-75,38,6503
1670598720416,8401,-73,-40,-18,-70,37,6502
1670598720428,8401,-64,-6,-14,-67,39,6503
1670598720429,8401,-76,40,-12,-73,38,6504
1670598720430,8401,-70,-8,-30,-67,39,6501
1670598720440,8401,-72,-40,-18,-66,38,6502
1670598720450,8401,-73,-4,-14,-71,37,6503
1670598720454,8401,-71,38,-8,-73,39,6504
1670598720462,8401,-79,-40,-18,-72,37,6502
1670598720463,8401,-69,-6,-30,-65,37,6501
1670598720469,8401,-78,38,-6,-74,37,6504
1670598720484,8401,-67,-4,-14,-71,38,6503
1670598720489,8401,-65,-6,-32,-67,38,6501
1670598720491,8401,-75,-40,-16,-68,38,6502
1670598720499,8401,-84,36,-6,-68,39,6504
1670598720512,8401,-77,-4,-34,-65,39,6501
1670598720513,8401,-64,-6,-14,-71,39,6503
1670598720517,8401,-77,-40,-18,-64,39,6502
1670598720531,8401,-81,36,2,-73,37,6504
1670598720535,8401,-70,-4,-34,-65,37,6501
1670598720538,8401,-73,-6,-14,-74,37,6503
1670598720546,8401,-73,-40,-18,-68,38,6502
1670598720559,8401,-73,-40,-20,-65,39,6502
1670598720560,8401,-75,34,2,-66,39,6504
1670598720561,8401,-65,-2,-34,-67,38,6501
1670598720563,8401,-71,-6,-14,-73,38,6503
1670598720571,8401,-78,34,2,-76,37,6504
1670598720585,8401,-68,4,-38,-63,39,6501
1670598720586,8401,-65,-6,-14,-65,39,6503
1670598720590,8401,-81,-40,-20,-71,37,6502
1670598720604,8401,-73,34,2,-72,38,6504
1670598720613,8401,-71,4,-38,-67,37,6501
1670598720614,8401,-72,-8,-14,-72,37,6503
1670598720616,8401,-69,-40,-20,-66,38,6502
1670598720629,8401,-65,34,2,-67,39,6504
1670598720640,8401,-75,-40,-20,-64,39,6502
1670598720641,8401,-70,-8,-14,-76,38,6503
1670598720642,8401,-67,4,-38,-67,38,6501
1670598720652,8401,-71,34,2,-75,37,6504
1670598720667,8401,-69,-40,-20,-69,37,6502
1670598720668,8401,-76,-8,-14,-71,37,6503
1670598720670,8401,-63,8,-38,-60,39,6501
1670598720681,8401,-71,-10,-12,-79,38,6503
1670598720681,8401,-82,34,2,-72,38,6504
1670598720685,8401,-74,8,-38,-70,37,6501
1670598720696,8401,-69,-40,-18,-66,38,6502
1670598720710,8401,-66,30,2,-66,39,6504
1670598720713,8401,-71,8,-36,-67,38,6501
1670598720714,8401,-73,-12,-12,-67,39,6503
1670598720724,8401,-71,-40,-18,-71,37,6502
1670598720737,8401,-71,30,2,-72,38,6504
1670598720739,8401,-87,-12,-14,-71,37,6503
1670598720745,8401,-65,8,-36,-60,39,6501
1670598720761,8401,-65,30,-4,-68,39,6504
1670598720763,8401,-72,-12,-14,-78,38,6503
1670598720769,8401,-71,8,-36,-68,37,6501
1670598720770,8401,-81,-40,-18,-68,38,6502
1670598720790,8401,-68,30,-6,-74,37,6504
1670598720792,8401,-67,-12,-14,-67,39,6503
1670598720797,8401,-77,8,-36,-71,38,6501
1670598720802,8401,-70,-40,-18,-68,39,6502
1670598720814,8401,-67,30,-6,-73,38,6504
1670598720817,8401,-69,-12,-14,-71,37,6503
1670598720821,8401,-66,8,-36,-57,39,6501
1670598720826,8401,-72,-40,-18,-70,37,6502
1670598720833,8401,-76,8,-36,-71,37,6501
1670598720840,8401,-74,30,-8,-69,39,6504
1670598720846,8401,-89,-12,-14,-72,38,6503
1670598720852,8401,-78,-40,-18,-69,38,6502
1670598720863,8401,-73,8,-36,-60,39,6501
1670598720864,8401,-72,30,-10,-70,37,6504
1670598720869,8401,-71,-10,-14,-73,37,6503
1670598720876,8401,-68,10,-36,-74,37,6501
1670598720876,8401,-68,-40,-18,-66,39,6502
1670598720888,8401,-71,-40,-20,-74,37,6502
1670598720890,8401,-67,30,-10,-69,39,6504
1670598720899,8401,-76,-8,-14,-70,38,6503
1670598720902,8401,-67,34,-8,-73,37,6504
1670598720907,8401,-71,10,-36,-66,38,6501
1670598720918,8401,-68,-40,-20,-66,39,6502
1670598720923,8401,-76,-8,-14,-71,39,6503
1670598720929,8401,-72,-40,-18,-74,37,6502
1670598720930,8401,-64,34,-8,-69,39,6504
1670598720931,8401,-74,10,-36,-61,39,6501
1670598720945,8401,-66,8,-36,-67,37,6501
1670598720945,8401,-66,34,-8,-77,37,6504
1670598720947,8401,-75,-8,-14,-81,37,6503
1670598720961,8401,-83,-40,-18,-70,38,6502
1670598720974,8401,-72,-8,-12,-77,38,6503
1670598720974,8401,-66,34,-8,-71,38,6504
1670598720978,8401,-65,-40,-18,-63,39,6502
1670598720979,8401,-68,8,-36,-68,38,6501
1670598720999,8401,-62,34,-10,-70,39,6504
1670598721000,8401,-71,-10,-12,-76,39,6503
1670598721001,8401,-79,8,-38,-63,39,6501
1670598721001,8401,-72,-40,-16,-72,37,6502
1670598721010,8401,-79,-10,-12,-79,37,6503
1670598721014,8401,-70,36,-10,-73,37,6504
1670598721028,8401,-70,8,-38,-69,37,6501
1670598721029,8401,-65,-40,-16,-63,39,6502
1670598721040,8401,-69,-10,-12,-75,39,6503
1670598721043,8401,-69,-40,-16,-72,37,6502
1670598721049,8401,-62,36,-10,-67,39,6504
1670598721051,8401,-72,8,-38,-72,38,6501
1670598721054,8401,-74,-10,-12,-79,37,6503
1670598721061,8401,-72,36,-12,-71,37,6504
1670598721074,8401,-73,8,-38,-63,39,6501
1670598721075,8401,-79,-42,-16,-67,38,6502
1670598721084,8401,-74,-12,-12,-70,38,6503
1670598721098,8401,-63,38,-14,-66,39,6504
1670598721099,8401,-74,8,-38,-71,37,6501
1670598721099,8401,-66,-42,-16,-65,39,6502
1670598721110,8401,-73,-12,-12,-69,39,6503
1670598721113,8401,-71,40,-14,-75,37,6504
1670598721115,8401,-67,-42,-16,-71,37,6502
1670598721122,8401,-76,-12,-10,-75,37,6503
1670598721126,8401,-78,8,-38,-70,38,6501
1670598721142,8401,-65,40,-16,-70,38,6504
1670598721147,8401,-69,-42,-16,-67,38,6502
1670598721158,8401,-67,8,-38,-62,39,6501
1670598721158,8401,-83,-12,-10,-72,38,6503
1670598721172,8401,-76,-12,-10,-67,39,6503
1670598721177,8401,-71,-44,-18,-67,39,6502
1670598721196,8401,-68,40,-16,-75,37,6504
1670598721202,8401,-71,6,-36,-70,38,6501
1670598721205,8401,-68,-44,-18,-70,37,6502
1670598721205,8401,-76,-12,-10,-77,37,6503
1670598721226,8401,-63,40,-18,-65,39,6504
1670598721229,8401,-75,-14,-12,-74,38,6503
1670598721231,8401,-69,6,-36,-66,38,6501
1670598721234,8401,-74,-44,-18,-66,39,6502
1670598721252,8401,-76,-14,-12,-64,39,6503
1670598721258,8401,-68,-44,-18,-67,38,6502
1670598721261,8401,-64,6,-36,-64,39,6501
1670598721276,8401,-80,-16,-12,-75,37,6503
1670598721287,8401,-68,-44,-22,-68,38,6502
1670598721289,8401,-74,6,-32,-76,37,6501
1670598721301,8401,-62,40,-18,-64,39,6504
1670598721307,8401,-71,-16,-12,-73,38,6503
1670598721310,8401,-77,-44,-24,-66,39,6502
1670598721318,8401,-66,8,-30,-68,38,6501
1670598721330,8401,-63,40,-22,-65,39,6504
1670598721335,8401,-69,-16,-14,-62,39,6503
1670598721336,8401,-71,-44,-24,-68,37,6502
1670598721347,8401,-70,8,-30,-66,39,6501
1670598721358,8401,-78,40,-18,-74,37,6504
1670598721367,8401,-68,-44,-30,-71,38,6502
1670598721370,8401,-75,8,-30,-83,37,6501
1670598721381,8401,-70,-16,-14,-62,39,6503
1670598721386,8401,-69,40,-18,-69,38,6504
1670598721392,8401,-66,8,-28,-75,38,6501
1670598721396,8401,-73,-44,-32,-64,39,6502
1670598721414,8401,-75,40,-18,-74,37,6504
1670598721415,8401,-76,-16,-14,-69,37,6503
1670598721418,8401,-74,-44,-32,-68,37,6502
1670598721422,8401,-75,8,-28,-84,37,6501
1670598721439,8401,-74,-16,-14,-68,38,6503
1670598721440,8401,-67,40,-18,-67,39,6504
1670598721441,8401,-69,-44,-32,-71,38,6502
1670598721449,8401,-69,8,-28,-77,38,6501
1670598721452,8401,-71,40,-18,-75,37,6504
1670598721468,8401,-67,-16,-14,-64,39,6503
1670598721469,8401,-79,-44,-32,-68,37,6502
1670598721474,8401,-73,8,-24,-67,39,6501
1670598721482,8401,-69,40,-20,-75,37,6504
1670598721496,8401,-76,-16,-14,-71,37,6503
1670598721498,8401,-86,8,-24,-78,37,6501
1670598721498,8401,-71,-44,-32,-70,38,6502
1670598721518,8401,-71,40,-18,-74,38,6504
1670598721522,8401,-72,-44,-32,-65,39,6502
1670598721526,8401,-70,8,-24,-68,39,6501
1670598721526,8401,-68,-16,-14,-66,39,6503
1670598721541,8401,-84,10,-22,-78,37,6501
1670598721542,8401,-77,40,-18,-71,39,6504
1670598721546,8401,-86,-44,-32,-71,37,6502
1670598721548,8401,-76,-16,-14,-72,37,6503
1670598721564,8401,-75,-16,-14,-72,38,6503
1670598721567,8401,-68,40,-16,-76,37,6504
1670598721572,8401,-73,10,-22,-72,38,6501
1670598721574,8401,-86,-44,-32,-71,37,6502
1670598721591,8401,-76,-18,-14,-74,37,6503
1670598721593,8401,-66,40,-16,-82,38,6504
1670598721596,8401,-74,-44,-32,-70,38,6502
1670598721598,8401,-80,12,-22,-80,37,6501
1670598721617,8401,-65,40,-16,-72,39,6504
1670598721620,8401,-66,-42,-32,-67,39,6502
1670598721622,8401,-76,12,-22,-71,38,6501
1670598721627,8401,-72,-16,-14,-76,38,6503
1670598721640,8401,-65,42,-16,-75,38,6504
1670598721645,8401,-90,-42,-32,-73,37,6502
1670598721646,8401,-64,12,-22,-68,39,6501
1670598721651,8401,-71,-16,-14,-70,39,6503
1670598721667,8401,-63,42,-18,-68,39,6504
1670598721670,8401,-74,-42,-32,-72,38,6502
1670598721675,8401,-83,12,-22,-83,37,6501
1670598721676,8401,-78,-16,-14,-76,37,6503
1670598721689,8401,-69,42,-18,-79,37,6504
1670598721702,8401,-64,-42,-32,-69,39,6502
1670598721703,8401,-80,12,-16,-72,38,6501
1670598721703,8401,-71,-16,-14,-81,38,6503
1670598721715,8401,-67,42,-18,-76,38,6504
1670598721726,8401,-73,-16,-14,-66,39,6503
1670598721728,8401,-75,12,-10,-67,39,6501
1670598721728,8401,-82,-42,-32,-73,37,6502
1670598721743,8401,-64,42,-18,-67,39,6504
1670598721749,8401,-81,-18,-14,-82,37,6503
1670598721752,8401,-81,12,0,-77,37,6501
1670598721758,8401,-75,-44,-32,-71,38,6502
1670598721771,8401,-65,42,-18,-77,37,6504
1670598721777,8401,-78,12,0,-70,38,6501
1670598721777,8401,-73,-20,-14,-66,39,6503
1670598721784,8401,-67,-44,-32,-67,39,6502
1670598721793,8401,-79,-20,-14,-78,37,6503
1670598721797,8401,-68,42,-18,-76,38,6504
1670598721801,8401,-65,12,4,-68,39,6501
1670598721805,8401,-76,-44,-32,-72,37,6502
1670598721811,8401,-77,12,4,-80,37,6501
1670598721817,8401,-86,-20,-14,-77,38,6503
1670598721822,8401,-65,42,-18,-68,39,6504
1670598721833,8401,-72,-44,-32,-72,38,6502
1670598721846,8401,-71,-20,-14,-72,39,6503
1670598721846,8401,-69,40,-18,-78,38,6504
1670598721848,8401,-72,12,0,-73,38,6501
1670598721855,8401,-76,-44,-32,-72,37,6502
1670598721869,8401,-74,-44,-32,-73,38,6502
1670598721870,8401,-63,40,-18,-71,39,6504
1670598721873,8401,-62,12,0,-69,39,6501
1670598721874,8401,-73,-18,-14,-77,37,6503
1670598721880,8401,-68,40,-16,-77,37,6504
1670598721887,8401,-87,16,-10,-78,37,6501
1670598721899,8401,-76,-16,-14,-72,38,6503
1670598721904,8401,-69,-44,-32,-63,39,6502
1670598721917,8401,-65,40,-16,-74,38,6504
1670598721921,8401,-63,16,-16,-69,39,6501
1670598721923,8401,-75,-16,-14,-81,37,6503
1670598721927,8401,-88,-44,-32,-72,37,6502
1670598721942,8401,-63,40,-16,-66,39,6504
1670598721948,8401,-76,16,-22,-81,37,6501
1670598721949,8401,-91,-44,-32,-71,38,6502
1670598721949,8401,-75,-16,-14,-67,39,6503
1670598721954,8401,-71,40,-16,-72,37,6504
1670598721965,8401,-83,-16,-14,-78,37,6503
1670598721974,8401,-71,-44,-32,-72,37,6502
1670598721976,8401,-71,16,-22,-71,38,6501
1670598721990,8401,-62,40,-16,-65,39,6504
1670598721991,8401,-72,-16,-14,-76,38,6503
1670598722000,8401,-65,16,-22,-64,39,6501
1670598722003,8401,-71,-44,-32,-68,38,6502
1670598722013,8401,-71,16,-22,-78,37,6501
1670598722015,8401,-78,40,-14,-72,37,6504
1670598722019,8401,-71,-16,-14,-65,39,6503
1670598722030,8401,-61,-44,-32,-70,39,6502
1670598722043,8401,-65,40,-14,-70,38,6504
1670598722044,8401,-64,12,-22,-65,39,6501
1670598722044,8401,-78,-18,-14,-77,37,6503
1670598722053,8401,-71,-46,-32,-69,37,6502
1670598722058,8401,-87,-18,-14,-71,38,6503
1670598722068,8401,-65,40,-10,-71,39,6504
1670598722073,8401,-71,12,-22,-76,37,6501
1670598722076,8401,-59,-48,-32,-67,39,6502
1670598722082,8401,-70,40,-14,-69,38,6504
1670598722091,8401,-75,-18,-14,-74,37,6503
1670598722096,8401,-63,12,-22,-72,38,6501
1670598722106,8401,-71,-52,-32,-70,37,6502
1670598722112,8401,-63,40,-14,-73,39,6504
1670598722120,8401,-76,-14,-14,-74,38,6503
1670598722125,8401,-74,12,-22,-74,37,6501
1670598722128,8401,-61,-52,-32,-65,39,6502
1670598722138,8401,-64,12,-22,-73,38,6501
1670598722141,8401,-68,40,-10,-71,37,6504
1670598722146,8401,-73,-14,-14,-71,39,6503
1670598722151,8401,-70,-52,-32,-70,37,6502
1670598722165,8401,-63,12,-18,-68,39,6501
1670598722165,8401,-73,40,-10,-77,38,6504
1670598722169,8401,-74,-14,-14,-72,37,6503
1670598722179,8401,-69,-52,-32,-68,38,6502
1670598722192,8401,-85,-14,-14,-74,38,6503
1670598722193,8401,-61,40,-10,-68,39,6504
1670598722199,8401,-73,16,-18,-73,37,6501
1670598722201,8401,-61,-52,-34,-63,39,6502
1670598722206,8401,-72,40,-10,-71,37,6504
1670598722222,8401,-66,-14,-14,-64,39,6503
1670598722223,8401,-70,16,10,-78,38,6501
1670598722227,8401,-67,-52,-34,-68,37,6502
1670598722238,8401,-81,-14,-16,-76,37,6503
1670598722240,8401,-65,40,-6,-74,38,6504
1670598722246,8401,-64,16,12,-67,39,6501
1670598722256,8401,-65,-52,-34,-67,38,6502
1670598722269,8401,-90,-14,-16,-75,38,6503
1670598722270,8401,-61,40,-6,-77,39,6504
1670598722273,8401,-68,16,12,-73,37,6501
1670598722278,8401,-63,-52,-34,-62,39,6502
1670598722284,8401,-76,38,-4,-76,37,6504
1670598722294,8401,-68,-52,-36,-68,37,6502
1670598722295,8401,-79,-14,-16,-76,37,6503
1670598722309,8401,-83,-14,-16,-76,38,6503
1670598722314,8401,-65,38,-4,-73,38,6504
1670598722320,8401,-65,-52,-36,-67,38,6502
1670598722327,8401,-67,16,16,-67,39,6501
1670598722339,8401,-69,-14,-16,-65,39,6503
1670598722342,8401,-63,36,-2,-70,39,6504
1670598722354,8401,-63,-52,-36,-62,39,6502
1670598722356,8401,-78,16,18,-75,38,6501
1670598722371,8401,-80,-12,-20,-76,37,6503
1670598722382,8401,-65,18,18,-71,39,6501
1670598722382,8401,-71,-52,-36,-69,37,6502
1670598722388,8401,-72,36,-2,-77,37,6504
1670598722392,8401,-76,-12,-22,-77,38,6503
1670598722411,8401,-71,18,18,-80,37,6501
1670598722411,8401,-63,-52,-36,-63,39,6502
1670598722414,8401,-73,36,-2,-76,38,6504
1670598722416,8401,-70,-12,-22,-68,39,6503
1670598722436,8401,-71,-52,-36,-69,37,6502
1670598722442,8401,-70,18,20,-76,38,6501
1670598722444,8401,-78,-12,-24,-73,37,6503
1670598722453,8401,-62,36,-2,-68,39,6504
1670598722468,8401,-71,-52,-36,-70,38,6502
1670598722469,8401,-74,-12,-24,-73,38,6503
1670598722471,8401,-73,20,28,-74,39,6501
1670598722482,8401,-73,36,-2,-75,37,6504
1670598722494,8401,-69,20,30,-78,37,6501
1670598722498,8401,-65,-52,-36,-66,39,6502
1670598722504,8401,-68,-12,-24,-73,39,6503
1670598722512,8401,-70,36,-2,-72,38,6504
1670598722522,8401,-61,20,28,-80,38,6501
1670598722525,8401,-71,-52,-36,-70,37,6502
1670598722533,8401,-76,-12,-24,-72,37,6503
1670598722535,8401,-69,20,28,-67,39,6501
1670598722541,8401,-63,36,-4,-69,39,6504
1670598722550,8401,-68,-52,-36,-71,38,6502
1670598722560,8401,-76,-12,-24,-69,38,6503
1670598722562,8401,-73,20,28,-74,37,6501
1670598722565,8401,-68,36,-4,-76,38,6504
1670598722576,8401,-63,-52,-36,-69,39,6502
1670598722589,8401,-71,-52,-36,-70,37,6502
1670598722591,8401,-74,-12,-24,-76,39,6503
1670598722592,8401,-69,20,28,-79,38,6501
1670598722592,8401,-65,36,-6,-66,39,6504
1670598722604,8401,-74,34,-6,-75,37,6504
1670598722614,8401,-61,20,28,-69,39,6501
1670598722618,8401,-68,-50,-36,-70,38,6502
1670598722620,8401,-78,-12,-26,-73,37,6503
1670598722633,8401,-61,34,-6,-69,39,6504
1670598722643,8401,-67,20,28,-76,37,6501
1670598722648,8401,-63,-50,-36,-67,39,6502
1670598722649,8401,-80,-10,-26,-69,38,6503
1670598722662,8401,-66,-50,-36,-69,38,6502
1670598722666,8401,-72,20,28,-73,38,6501
1670598722673,8401,-68,-10,-26,-70,39,6503
1670598722679,8401,-63,20,28,-67,39,6501
1670598722686,8401,-62,36,-6,-65,39,6504
1670598722691,8401,-67,-50,-36,-68,39,6502
1670598722698,8401,-76,-10,-26,-72,37,6503
1670598722706,8401,-74,22,28,-74,37,6501
1670598722713,8401,-75,36,-6,-78,37,6504
1670598722720,8401,-69,-50,-36,-71,37,6502
1670598722721,8401,-85,-10,-26,-71,38,6503
1670598722734,8401,-70,-50,-36,-74,38,6502
1670598722735,8401,-69,22,28,-76,38,6501
1670598722736,8401,-89,34,-6,-73,38,6504
1670598722748,8401,-62,34,-10,-71,39,6504
1670598722750,8401,-71,-10,-26,-73,39,6503
1670598722763,8401,-74,-50,-36,-73,39,6502
1670598722763,8401,-82,-10,-26,-71,37,6503
1670598722776,8401,-72,28,28,-71,37,6501
1670598722776,8401,-87,34,-14,-76,37,6504
1670598722789,8401,-70,-50,-36,-75,37,6502
1670598722793,8401,-72,-10,-24,-72,38,6503
1670598722807,8401,-71,34,-14,-70,38,6504
1670598722810,8401,-70,28,26,-75,38,6501
1670598722822,8401,-65,-10,-24,-76,39,6503
1670598722833,8401,-63,28,20,-69,39,6501
1670598722833,8401,-64,-50,-36,-65,39,6502
1670598722836,8401,-81,-10,-24,-74,37,6503
1670598722845,8401,-76,28,16,-76,37,6501
1670598722854,8401,-79,36,-14,-72,37,6504
1670598722862,8401,-72,-10,-24,-77,38,6503
1670598722865,8401,-72,-50,-36,-76,37,6502
1670598722875,8401,-81,28,16,-80,38,6501
1670598722881,8401,-72,36,-14,-74,38,6504
1670598722885,8401,-71,-10,-24,-72,39,6503
1670598722888,8401,-82,-50,-36,-73,38,6502
1670598722905,8401,-61,36,-14,-68,39,6504
1670598722913,8401,-82,-10,-24,-84,37,6503
1670598722915,8401,-73,34,-14,-73,37,6504
1670598722923,8401,-78,28,8,-69,39,6501
1670598722929,8401,-84,-50,-36,-76,38,6502
1670598722937,8401,-84,28,0,-77,37,6501
1670598722946,8401,-61,34,-14,-70,39,6504
1670598722952,8401,-69,-50,-36,-62,39,6502
1670598722956,8401,-71,-10,-24,-69,39,6503
1670598722959,8401,-75,34,-16,-73,37,6504
1670598722969,8401,-78,28,-4,-66,39,6501
1670598722977,8401,-75,-50,-34,-77,37,6502
1670598722988,8401,-76,-12,-24,-84,37,6503
1670598722993,8401,-72,34,-16,-72,38,6504
1670598723000,8401,-80,-50,-30,-76,38,6502
1670598723001,8401,-88,28,-8,-76,37,6501
1670598723011,8401,-76,-12,-24,-76,38,6503
1670598723016,8401,-64,32,-16,-72,39,6504
1670598723029,8401,-84,-48,-30,-78,37,6502
1670598723030,8401,-74,28,-10,-75,38,6501
1670598723045,8401,-71,32,-16,-76,38,6504
1670598723054,8401,-71,-12,-24,-73,39,6503
1670598723057,8401,-80,-48,-30,-71,38,6502
1670598723068,8401,-78,-12,-26,-77,37,6503
1670598723072,8401,-61,32,-16,-71,39,6504
1670598723077,8401,-79,28,-14,-71,38,6501
1670598723086,8401,-66,-48,-30,-61,39,6502
1670598723099,8401,-77,-12,-26,-71,38,6503
1670598723100,8401,-88,32,-16,-78,37,6504
1670598723104,8401,-63,28,-14,-70,39,6501
1670598723108,8401,-79,-48,-28,-83,37,6502
1670598723118,8401,-86,28,-14,-73,37,6501
1670598723123,8401,-70,-12,-26,-71,39,6503
1670598723124,8401,-63,32,-16,-67,39,6504
1670598723139,8401,-70,-48,-28,-62,39,6502
1670598723146,8401,-83,28,-14,-70,38,6501
1670598723152,8401,-76,-48,-26,-78,37,6502
1670598723152,8401,-71,-12,-26,-71,38,6503
1670598723153,8401,-80,30,-16,-73,38,6504
1670598723170,8401,-61,26,-14,-69,39,6501
1670598723176,8401,-63,30,-16,-67,39,6504
1670598723180,8401,-77,-48,-26,-68,38,6502
1670598723180,8401,-69,-12,-30,-79,39,6503
1670598723186,8401,-77,30,-16,-71,38,6504
1670598723193,8401,-76,26,-14,-74,37,6501
1670598723203,8401,-68,-48,-26,-64,39,6502
1670598723208,8401,-80,-12,-30,-75,37,6503
1670598723217,8401,-75,-48,-22,-75,37,6502
1670598723218,8401,-63,30,-16,-71,39,6504
1670598723222,8401,-77,26,-14,-75,38,6501
1670598723233,8401,-81,28,-16,-77,37,6504
1670598723247,8401,-61,26,-14,-69,39,6501
1670598723248,8401,-67,-48,-22,-65,39,6502
1670598723254,8401,-82,-12,-26,-76,37,6503
1670598723259,8401,-74,28,-18,-72,37,6501
1670598723263,8401,-73,28,-16,-71,38,6504
1670598723276,8401,-74,-48,-22,-73,37,6502
1670598723282,8401,-72,-12,-26,-74,38,6503
1670598723292,8401,-63,28,-16,-74,39,6504
1670598723294,8401,-62,28,-18,-70,39,6501
1670598723301,8401,-79,-48,-22,-70,38,6502
1670598723304,8401,-75,-10,-26,-71,39,6503
1670598723316,8401,-71,-46,-22,-66,39,6502
1670598723317,8401,-81,-10,-24,-82,37,6503
1670598723317,8401,-76,28,-16,-73,37,6504
1670598723320,8401,-76,28,-22,-71,37,6501
1670598723328,8401,-70,28,-18,-75,38,6504
1670598723344,8401,-73,28,-22,-73,38,6501
1670598723348,8401,-80,-46,-22,-71,38,6502
1670598723348,8401,-72,-10,-20,-77,38,6503
1670598723364,8401,-74,28,-18,-72,37,6504
1670598723370,8401,-79,-12,-18,-79,37,6503
1670598723372,8401,-68,30,-22,-72,39,6501
1670598723376,8401,-69,-44,-22,-65,39,6502
1670598723387,8401,-69,28,-18,-76,38,6504
1670598723397,8401,-80,30,-22,-77,38,6501
1670598723397,8401,-75,-44,-20,-70,37,6502
1670598723401,8401,-80,-12,-18,-73,39,6503
1670598723411,8401,-70,28,-18,-66,39,6504
1670598723423,8401,-77,30,-22,-73,39,6501
1670598723425,8401,-81,-12,-18,-77,37,6503
1670598723426,8401,-77,-44,-10,-73,38,6502
1670598723439,8401,-72,-12,-16,-88,38,6503
1670598723440,8401,-71,28,-18,-73,37,6504
1670598723450,8401,-82,30,-14,-77,37,6501
1670598723454,8401,-74,-44,-10,-72,38,6502
1670598723468,8401,-72,28,-18,-68,39,6504
1670598723471,8401,-80,-14,-16,-75,37,6503
1670598723477,8401,-76,30,-14,-81,38,6501
1670598723498,8401,-73,30,-10,-75,37,6501
1670598723498,8401,-72,-14,-16,-81,38,6503
1670598723499,8401,-71,-44,-12,-72,38,6502
1670598723513,8401,-69,28,-18,-77,39,6504
1670598723522,8401,-74,32,-10,-76,38,6501
1670598723522,8401,-75,-16,-16,-78,39,6503
1670598723532,8401,-65,-44,-12,-64,39,6502
1670598723545,8401,-76,28,-18,-74,37,6504
1670598723546,8401,-64,32,-10,-72,39,6501
1670598723548,8401,-75,-18,-16,-76,37,6503
1670598723554,8401,-69,-44,-12,-73,38,6502
1670598723569,8401,-72,28,-18,-71,39,6504
1670598723574,8401,-72,32,-10,-77,37,6501
1670598723577,8401,-73,-18,-16,-75,39,6503
1670598723579,8401,-66,-46,-12,-65,39,6502
1670598723590,8401,-70,28,-18,-72,37,6504
1670598723601,8401,-73,-18,-16,-74,39,6503
1670598723602,8401,-65,32,-10,-73,39,6501
1670598723602,8401,-82,-46,-12,-73,37,6502
1670598723614,8401,-74,28,-18,-79,38,6504
1670598723628,8401,-73,32,-10,-80,37,6501
1670598723628,8401,-76,-18,-16,-79,37,6503
1670598723629,8401,-77,-46,-12,-70,38,6502
1670598723643,8401,-65,30,-20,-71,39,6504
1670598723652,8401,-77,32,-10,-83,38,6501
1670598723654,8401,-80,-18,-16,-74,38,6503
1670598723670,8401,-70,30,-20,-76,38,6504
1670598723677,8401,-82,-18,-14,-85,37,6503
1670598723680,8401,-63,34,-10,-66,39,6501
