1670598798382,8401,-64,-38,-22,-62,39,6502
1670598798383,8401,-82,-24,-32,-77,37,6501
1670598798386,8401,-65,0,-4,-66,39,6503
1670598798397,8401,-76,-24,-32,-69,38,6501
1670598798403,8401,-71,36,-28,-78,37,6504
1670598798413,8401,-78,0,-4,-76,37,6503
1670598798415,8401,-72,-38,-22,-72,37,6502
1670598798425,8401,-64,-22,-32,-58,39,6501
1670598798429,8401,-65,36,-28,-71,38,6504
1670598798443,8401,-69,-38,-22,-69,38,6502
1670598798449,8401,-87,-20,-32,-72,37,6501
1670598798454,8401,-64,-2,-4,-68,39,6503
1670598798456,8401,-70,-38,-22,-61,39,6502
1670598798456,8401,-62,36,-28,-69,39,6504
1670598798469,8401,-78,38,-26,-74,37,6504
1670598798475,8401,-84,-20,-32,-66,38,6501
1670598798483,8401,-72,-38,-22,-72,37,6502
1670598798486,8401,-82,-4,-4,-81,37,6503
1670598798497,8401,-69,38,-26,-81,38,6504
1670598798504,8401,-67,-22,-32,-58,39,6501
1670598798507,8401,-68,-38,-22,-71,38,6502
1670598798514,8401,-78,-4,-4,-76,38,6503
1670598798523,8401,-66,38,-28,-63,39,6504
1670598798527,8401,-68,-2,-4,-68,39,6503
1670598798528,8401,-79,-22,-32,-68,37,6501
1670598798535,8401,-69,-38,-22,-61,39,6502
1670598798548,8401,-72,40,-30,-77,37,6504
1670598798552,8401,-83,-22,-32,-64,38,6501
1670598798553,8401,-83,-2,-6,-72,37,6503
1670598798562,8401,-71,-36,-22,-73,37,6502
1670598798576,8401,-75,-24,-32,-66,37,6501
1670598798577,8401,-67,44,-30,-64,39,6504
1670598798578,8401,-88,-2,-6,-75,38,6503
1670598798588,8401,-69,-36,-24,-72,38,6502
1670598798589,8401,-74,-24,-32,-64,38,6501
1670598798601,8401,-71,44,-30,-81,37,6504
1670598798606,8401,-84,-2,-8,-68,39,6503
1670598798612,8401,-69,-36,-24,-60,39,6502
1670598798615,8401,-74,-26,-30,-67,37,6501
1670598798625,8401,-69,44,-30,-71,38,6504
1670598798633,8401,-86,-2,-8,-69,37,6503
1670598798634,8401,-69,-36,-24,-73,37,6502
1670598798639,8401,-71,-26,-30,-64,38,6501
1670598798649,8401,-71,-36,-26,-76,38,6502
1670598798659,8401,-81,-2,-8,-76,38,6503
1670598798663,8401,-69,-26,-30,-58,39,6501
1670598798669,8401,-73,44,-30,-79,37,6504
1670598798675,8401,-70,-36,-26,-72,37,6502
1670598798683,8401,-65,44,-30,-68,39,6504
1670598798691,8401,-75,-26,-30,-69,37,6501
1670598798700,8401,-71,-36,-26,-80,38,6502
1670598798706,8401,-89,-2,-8,-69,37,6503
1670598798712,8401,-75,44,-30,-74,37,6504
1670598798720,8401,-80,-2,-10,-76,38,6503
1670598798722,8401,-80,-36,-26,-61,39,6502
1670598798735,8401,-73,44,-30,-70,38,6504
1670598798746,8401,-96,-2,-12,-70,37,6503
1670598798747,8401,-66,-26,-30,-59,39,6501
1670598798750,8401,-69,-36,-26,-70,37,6502
1670598798765,8401,-62,44,-30,-62,39,6504
1670598798771,8401,-84,-2,-14,-74,38,6503
1670598798776,8401,-90,-26,-30,-68,37,6501
1670598798793,8401,-70,-2,-14,-61,39,6503
1670598798800,8401,-65,-26,-30,-57,39,6501
1670598798805,8401,-66,-36,-26,-69,38,6502
1670598798819,8401,-61,44,-30,-60,39,6504
1670598798821,8401,-81,-2,-16,-70,37,6503
1670598798828,8401,-71,-26,-30,-63,38,6501
1670598798835,8401,-66,-36,-26,-59,39,6502
1670598798848,8401,-75,44,-30,-73,37,6504
1670598798858,8401,-63,-26,-30,-58,39,6501
1670598798858,8401,-67,-36,-26,-69,37,6502
1670598798872,8401,-63,44,-30,-61,39,6504
1670598798877,8401,-69,-2,-18,-62,39,6503
1670598798881,8401,-75,-26,-30,-68,37,6501
1670598798887,8401,-66,-36,-26,-69,38,6502
1670598798901,8401,-65,44,-30,-64,39,6504
1670598798905,8401,-80,0,-18,-72,37,6503
1670598798908,8401,-63,-26,-30,-58,39,6501
1670598798916,8401,-69,-36,-26,-61,39,6502
1670598798929,8401,-71,44,-30,-78,37,6504
1670598798930,8401,-70,0,-18,-63,39,6503
1670598798935,8401,-68,-26,-30,-64,38,6501
1670598798938,8401,-69,-36,-26,-69,37,6502
1670598798954,8401,-65,44,-30,-64,39,6504
1670598798957,8401,-64,-26,-30,-58,39,6501
1670598798959,8401,-70,0,-18,-71,38,6503
1670598798967,8401,-75,-36,-26,-61,39,6502
1670598798978,8401,-72,44,-30,-73,37,6504
1670598798985,8401,-69,-26,-30,-67,37,6501
1670598798987,8401,-74,0,-18,-66,39,6503
1670598798994,8401,-69,-36,-26,-69,38,6502
1670598799007,8401,-63,44,-30,-64,39,6504
1670598799009,8401,-85,0,-18,-76,37,6503
1670598799014,8401,-66,-26,-30,-65,38,6501
1670598799017,8401,-72,-36,-26,-61,39,6502
1670598799030,8401,-75,46,-30,-69,38,6504
1670598799036,8401,-71,0,-18,-71,38,6503
1670598799042,8401,-72,-36,-26,-69,37,6502
1670598799055,8401,-68,-26,-30,-67,37,6501
1670598799059,8401,-61,46,-30,-64,39,6504
1670598799071,8401,-74,-36,-26,-68,38,6502
1670598799078,8401,-76,0,-18,-76,37,6503
1670598799085,8401,-73,46,-30,-70,37,6504
1670598799087,8401,-66,-24,-28,-65,38,6501
1670598799110,8401,-72,-24,-28,-63,39,6501
1670598799112,8401,-61,46,-28,-64,39,6504
1670598799114,8401,-72,-36,-26,-70,37,6502
1670598799115,8401,-77,0,-18,-69,39,6503
1670598799136,8401,-68,-24,-28,-68,37,6501
1670598799138,8401,-61,46,-28,-65,39,6504
1670598799143,8401,-72,2,-18,-79,37,6503
1670598799145,8401,-79,-36,-26,-68,38,6502
1670598799160,8401,-75,46,-28,-70,38,6504
1670598799163,8401,-69,-24,-28,-66,38,6501
1670598799168,8401,-79,2,-18,-68,39,6503
1670598799169,8401,-67,-36,-26,-59,39,6502
1670598799177,8401,-65,-26,-28,-61,39,6501
1670598799183,8401,-63,46,-28,-67,39,6504
1670598799193,8401,-87,2,-18,-72,38,6503
1670598799195,8401,-72,-36,-26,-69,37,6502
1670598799205,8401,-74,-26,-28,-66,37,6501
1670598799209,8401,-70,46,-28,-80,37,6504
1670598799217,8401,-81,6,-16,-66,39,6503
1670598799221,8401,-77,-36,-26,-67,38,6502
1670598799227,8401,-68,-26,-30,-64,38,6501
1670598799233,8401,-72,6,-16,-71,37,6503
1670598799235,8401,-63,-36,-26,-63,39,6502
1670598799236,8401,-65,46,-28,-65,39,6504
1670598799248,8401,-71,46,-28,-72,37,6504
1670598799251,8401,-62,-26,-30,-67,39,6501
1670598799258,8401,-75,6,-14,-73,38,6503
1670598799264,8401,-71,-36,-26,-67,37,6502
1670598799275,8401,-69,-24,-30,-65,37,6501
1670598799278,8401,-71,-36,-26,-69,38,6502
1670598799278,8401,-76,46,-28,-77,38,6504
1670598799298,8401,-71,-24,-30,-63,38,6501
1670598799300,8401,-64,46,-28,-66,39,6504
1670598799311,8401,-65,-36,-26,-62,39,6502
1670598799313,8401,-64,-24,-30,-72,39,6501
1670598799313,8401,-72,6,-14,-69,37,6503
1670598799323,8401,-75,46,-28,-74,37,6504
1670598799335,8401,-69,-36,-26,-69,37,6502
1670598799335,8401,-77,6,-10,-73,38,6503
1670598799343,8401,-66,-24,-30,-65,37,6501
1670598799349,8401,-66,6,-10,-62,39,6503
1670598799350,8401,-68,-36,-26,-67,38,6502
1670598799350,8401,-75,46,-28,-74,38,6504
1670598799363,8401,-64,46,-28,-67,39,6504
1670598799373,8401,-73,-24,-32,-66,38,6501
1670598799379,8401,-70,6,-10,-70,37,6503
1670598799397,8401,-73,-36,-26,-69,37,6502
1670598799401,8401,-65,-24,-32,-69,39,6501
1670598799405,8401,-93,6,-10,-73,38,6503
1670598799413,8401,-69,46,-28,-68,39,6504
1670598799424,8401,-69,-36,-24,-68,38,6502
1670598799427,8401,-65,8,-10,-66,39,6503
1670598799428,8401,-68,-24,-32,-67,37,6501
1670598799439,8401,-74,48,-28,-77,38,6504
1670598799441,8401,-71,8,-10,-71,37,6503
1670598799452,8401,-67,-24,-32,-63,38,6501
1670598799461,8401,-69,-36,-24,-65,39,6502
1670598799467,8401,-59,-24,-32,-68,39,6501
1670598799474,8401,-76,14,-10,-73,38,6503
1670598799476,8401,-73,48,-28,-73,39,6504
1670598799487,8401,-86,-36,-24,-69,37,6502
1670598799500,8401,-69,-24,-32,-67,37,6501
1670598799501,8401,-67,48,-28,-76,37,6504
1670598799505,8401,-66,14,-8,-68,39,6503
1670598799511,8401,-72,-36,-24,-65,39,6502
1670598799524,8401,-82,-36,-24,-71,37,6502
1670598799525,8401,-83,-24,-38,-65,38,6501
1670598799525,8401,-63,48,-28,-70,38,6504
1670598799530,8401,-77,14,-8,-70,37,6503
1670598799539,8401,-63,48,-28,-67,39,6504
1670598799555,8401,-57,-24,-42,-64,39,6501
1670598799559,8401,-68,-36,-24,-70,38,6502
1670598799559,8401,-70,14,-6,-72,38,6503
1670598799565,8401,-63,48,-28,-72,38,6504
1670598799579,8401,-67,-24,-42,-70,37,6501
1670598799583,8401,-75,14,-4,-70,39,6503
1670598799585,8401,-66,-36,-24,-62,39,6502
1670598799594,8401,-79,14,-4,-69,37,6503
1670598799598,8401,-62,50,-28,-66,39,6504
1670598799607,8401,-70,-24,-42,-73,38,6501
1670598799612,8401,-78,-36,-24,-69,37,6502
1670598799621,8401,-62,-26,-42,-60,39,6501
1670598799627,8401,-71,50,-28,-73,37,6504
1670598799629,8401,-70,14,-2,-69,38,6503
1670598799639,8401,-69,-36,-24,-68,38,6502
1670598799649,8401,-70,-26,-42,-71,37,6501
1670598799653,8401,-80,14,-2,-69,39,6503
1670598799653,8401,-66,48,-28,-79,38,6504
1670598799666,8401,-63,-36,-24,-60,39,6502
1670598799676,8401,-79,-36,-24,-70,37,6502
1670598799677,8401,-64,-26,-42,-59,39,6501
1670598799680,8401,-64,48,-28,-68,39,6504
1670598799682,8401,-83,14,-2,-74,37,6503
1670598799690,8401,-70,-26,-42,-74,37,6501
1670598799691,8401,-67,48,-28,-76,37,6504
1670598799708,8401,-71,-38,-24,-67,38,6502
1670598799709,8401,-69,14,-2,-72,38,6503
1670598799718,8401,-64,-26,-42,-69,38,6501
1670598799723,8401,-63,48,-28,-68,39,6504
1670598799736,8401,-78,14,-2,-74,39,6503
1670598799742,8401,-66,-28,-42,-59,39,6501
1670598799747,8401,-69,48,-28,-72,38,6504
1670598799748,8401,-76,-38,-24,-70,37,6502
1670598799749,8401,-80,18,-2,-79,37,6503
1670598799771,8401,-71,-28,-42,-71,37,6501
1670598799771,8401,-71,-38,-22,-67,38,6502
1670598799772,8401,-64,48,-28,-68,39,6504
1670598799778,8401,-72,18,-2,-76,38,6503
1670598799782,8401,-69,50,-28,-76,37,6504
1670598799797,8401,-68,-28,-42,-71,38,6501
1670598799801,8401,-63,-38,-22,-62,39,6502
1670598799804,8401,-72,18,-4,-77,38,6503
1670598799815,8401,-67,50,-28,-79,38,6504
1670598799821,8401,-65,-26,-42,-61,39,6501
1670598799829,8401,-75,18,-4,-73,39,6503
1670598799830,8401,-77,-38,-22,-69,37,6502
1670598799835,8401,-80,-26,-42,-73,37,6501
1670598799840,8401,-75,20,-4,-76,37,6503
1670598799844,8401,-63,50,-28,-69,39,6504
1670598799856,8401,-73,-38,-24,-68,38,6502
1670598799867,8401,-71,-26,-42,-71,38,6501
1670598799868,8401,-70,52,-28,-79,37,6504
1670598799870,8401,-72,18,-8,-88,38,6503
1670598799881,8401,-65,-38,-24,-62,39,6502
1670598799894,8401,-62,52,-28,-72,39,6504
1670598799895,8401,-80,-28,-42,-71,37,6501
1670598799895,8401,-81,-38,-24,-70,37,6502
1670598799899,8401,-69,14,-10,-72,39,6503
1670598799909,8401,-71,52,-28,-81,37,6504
1670598799919,8401,-67,-28,-42,-71,38,6501
1670598799926,8401,-79,-38,-24,-68,38,6502
1670598799926,8401,-72,14,-10,-76,37,6503
1670598799940,8401,-67,52,-28,-71,38,6504
1670598799946,8401,-61,-28,-42,-64,39,6501
1670598799950,8401,-71,14,-10,-83,38,6503
1670598799954,8401,-82,-38,-24,-69,37,6502
1670598799969,8401,-68,52,-28,-70,38,6504
1670598799972,8401,-72,-28,-30,-72,37,6501
1670598799974,8401,-72,14,-12,-70,39,6503
1670598799978,8401,-81,-38,-24,-68,38,6502
1670598799989,8401,-71,8,-12,-76,37,6503
1670598799994,8401,-61,-28,-28,-63,39,6501
1670598800006,8401,-67,-38,-24,-64,39,6502
1670598800010,8401,-74,52,-26,-77,37,6504
1670598800022,8401,-69,-28,-22,-68,38,6501
1670598800031,8401,-81,-38,-24,-72,37,6502
1670598800046,8401,-64,-28,-22,-64,39,6501
1670598800046,8401,-65,-38,-24,-65,39,6502
1670598800046,8401,-76,52,-20,-74,38,6504
1670598800048,8401,-74,6,-12,-76,38,6503
1670598800058,8401,-83,52,-18,-77,37,6504
1670598800061,8401,-66,-28,-22,-72,37,6501
1670598800076,8401,-73,4,-12,-70,39,6503
1670598800088,8401,-70,52,-18,-75,38,6504
1670598800092,8401,-70,-28,-22,-68,38,6501
1670598800101,8401,-81,4,-14,-78,37,6503
1670598800104,8401,-69,-38,-24,-69,38,6502
1670598800116,8401,-83,2,-14,-73,39,6503
1670598800119,8401,-65,-26,-22,-64,39,6501
1670598800119,8401,-63,52,-18,-69,39,6504
1670598800128,8401,-68,-38,-24,-67,39,6502
1670598800134,8401,-77,52,-18,-77,37,6504
1670598800143,8401,-94,-38,-24,-70,37,6502
1670598800144,8401,-88,2,-14,-79,38,6503
1670598800145,8401,-75,-26,-22,-74,37,6501
1670598800164,8401,-65,48,-16,-69,39,6504
1670598800167,8401,-65,-26,-22,-68,38,6501
1670598800171,8401,-77,-38,-24,-67,38,6502
1670598800174,8401,-80,0,-14,-72,39,6503
1670598800192,8401,-83,48,-12,-80,37,6504
1670598800193,8401,-73,-26,-22,-61,39,6501
1670598800197,8401,-72,2,-14,-77,37,6503
1670598800204,8401,-66,-24,-22,-66,38,6501
1670598800205,8401,-65,-38,-24,-71,39,6502
1670598800217,8401,-74,48,-10,-73,39,6504
1670598800219,8401,-80,-38,-24,-69,37,6502
1670598800220,8401,-75,0,-14,-84,38,6503
1670598800237,8401,-75,-24,-22,-62,39,6501
1670598800240,8401,-78,46,-10,-80,37,6504
1670598800249,8401,-88,0,-14,-69,39,6503
1670598800250,8401,-71,-40,-24,-68,38,6502
1670598800265,8401,-76,46,-10,-79,38,6504
1670598800266,8401,-65,-24,-22,-66,38,6501
1670598800274,8401,-73,0,-14,-78,37,6503
1670598800295,8401,-79,-40,-24,-69,37,6502
1670598800296,8401,-74,-24,-22,-58,39,6501
1670598800296,8401,-73,0,-14,-80,38,6503
1670598800309,8401,-72,44,-8,-76,38,6504
1670598800319,8401,-74,-22,-22,-74,37,6501
1670598800322,8401,-77,0,-14,-67,39,6503
1670598800325,8401,-77,-40,-24,-67,38,6502
1670598800334,8401,-79,0,-14,-89,38,6503
1670598800340,8401,-63,44,-8,-73,39,6504
1670598800348,8401,-67,-22,-22,-66,38,6501
1670598800355,8401,-65,-40,-24,-69,39,6502
1670598800366,8401,-80,0,-12,-67,39,6503
1670598800367,8401,-78,44,-8,-78,37,6504
1670598800373,8401,-70,-22,-22,-57,39,6501
1670598800378,8401,-71,-40,-24,-69,37,6502
1670598800391,8401,-75,44,-6,-80,38,6504
1670598800395,8401,-79,-6,-12,-80,38,6503
1670598800398,8401,-67,-20,-22,-68,38,6501
1670598800407,8401,-70,-40,-24,-72,38,6502
1670598800420,8401,-61,42,-6,-74,39,6504
1670598800424,8401,-64,-20,-22,-57,39,6501
1670598800425,8401,-75,-6,-12,-66,39,6503
1670598800432,8401,-63,-40,-26,-67,39,6502
1670598800444,8401,-75,38,-6,-78,37,6504
1670598800448,8401,-74,-12,-12,-75,37,6503
1670598800450,8401,-73,-20,-22,-68,37,6501
1670598800457,8401,-69,-40,-32,-75,38,6502
1670598800465,8401,-66,-20,-22,-71,38,6501
1670598800472,8401,-62,38,-2,-69,39,6504
1670598800476,8401,-77,-16,-12,-74,38,6503
1670598800483,8401,-62,-40,-34,-64,39,6502
1670598800493,8401,-63,-18,-22,-59,39,6501
1670598800495,8401,-74,38,-2,-76,37,6504
1670598800502,8401,-72,-16,-12,-67,39,6503
1670598800509,8401,-83,-40,-34,-71,37,6502
1670598800523,8401,-77,-18,-22,-68,37,6501
1670598800524,8401,-69,-40,-34,-76,38,6502
1670598800525,8401,-63,38,4,-70,39,6504
1670598800526,8401,-79,-16,-12,-74,38,6503
1670598800537,8401,-74,38,4,-78,38,6504
1670598800547,8401,-65,-18,-22,-71,38,6501
1670598800553,8401,-63,-40,-34,-62,39,6502
1670598800553,8401,-73,-16,-10,-67,39,6503
1670598800566,8401,-63,38,6,-70,39,6504
1670598800577,8401,-63,-18,-22,-61,39,6501
1670598800579,8401,-91,-16,-10,-78,37,6503
1670598800582,8401,-85,-40,-34,-76,37,6502
1670598800589,8401,-78,-18,-22,-71,37,6501
1670598800593,8401,-91,-16,-8,-76,38,6503
1670598800594,8401,-75,38,20,-76,37,6504
1670598800606,8401,-68,-40,-34,-77,38,6502
1670598800621,8401,-75,38,22,-78,38,6504
1670598800623,8401,-62,-16,-22,-62,39,6501
1670598800623,8401,-68,-16,-4,-67,39,6503
1670598800635,8401,-69,-40,-34,-77,38,6502
1670598800647,8401,-73,-16,-22,-72,37,6501
1670598800650,8401,-63,38,26,-69,39,6504
1670598800651,8401,-64,-40,-34,-61,39,6502
1670598800652,8401,-83,-16,-4,-82,37,6503
1670598800662,8401,-90,36,26,-76,37,6504
1670598800676,8401,-62,-16,-20,-62,39,6501
1670598800676,8401,-76,-16,-4,-80,38,6503
1670598800681,8401,-79,-40,-34,-78,37,6502
1670598800696,8401,-64,38,26,-67,39,6504
1670598800702,8401,-70,-14,-22,-70,37,6501
1670598800705,8401,-70,-40,-34,-74,38,6502
1670598800705,8401,-81,-14,-4,-83,37,6503
1670598800718,8401,-72,-12,-4,-76,38,6503
1670598800719,8401,-87,38,26,-77,37,6504
1670598800733,8401,-75,-14,-22,-69,38,6501
1670598800735,8401,-67,-40,-34,-60,39,6502
1670598800748,8401,-75,38,26,-76,38,6504
1670598800750,8401,-82,-12,-4,-81,37,6503
1670598800761,8401,-64,-14,-22,-62,39,6501
1670598800761,8401,-76,-40,-32,-82,37,6502
1670598800776,8401,-71,-12,-4,-76,38,6503
1670598800776,8401,-67,40,26,-69,39,6504
1670598800787,8401,-72,-14,-22,-70,37,6501
1670598800792,8401,-81,-40,-32,-72,38,6502
1670598800805,8401,-79,-12,-4,-65,39,6503
1670598800805,8401,-77,40,26,-81,37,6504
1670598800811,8401,-69,-14,-22,-68,38,6501
1670598800821,8401,-78,-40,-30,-62,39,6502
1670598800834,8401,-72,40,26,-71,39,6504
1670598800838,8401,-73,-14,-20,-67,39,6501
1670598800847,8401,-74,-40,-30,-81,37,6502
1670598800860,8401,-76,40,22,-79,37,6504
1670598800861,8401,-76,-14,-4,-75,38,6503
1670598800862,8401,-75,-12,-20,-73,37,6501
1670598800871,8401,-84,-40,-24,-72,38,6502
1670598800877,8401,-63,-12,-22,-72,38,6501
1670598800884,8401,-74,40,20,-77,38,6504
1670598800889,8401,-66,-18,-2,-66,39,6503
1670598800898,8401,-71,-42,-24,-63,39,6502
1670598800907,8401,-65,-12,-20,-62,39,6501
1670598800911,8401,-74,42,18,-69,39,6504
1670598800917,8401,-86,-18,-2,-79,37,6503
1670598800922,8401,-74,-42,-22,-76,37,6502
1670598800932,8401,-85,-12,-20,-77,37,6501
1670598800935,8401,-75,-42,-20,-70,38,6502
1670598800935,8401,-77,42,18,-80,37,6504
1670598800940,8401,-76,-14,-2,-72,38,6503
1670598800950,8401,-70,40,4,-78,38,6504
1670598800955,8401,-63,-10,-20,-73,38,6501
1670598800966,8401,-66,-42,-18,-61,39,6502
1670598800968,8401,-63,-12,-2,-68,39,6503
1670598800978,8401,-63,-10,-20,-62,39,6501
1670598800979,8401,-67,40,2,-68,39,6504
1670598800992,8401,-83,-10,-2,-81,37,6503
1670598801004,8401,-80,-10,-20,-73,37,6501
1670598801004,8401,-87,40,2,-78,37,6504
1670598801006,8401,-82,-10,-2,-70,38,6503
1670598801007,8401,-65,-42,-16,-61,39,6502
1670598801027,8401,-86,-44,-16,-75,37,6502
1670598801028,8401,-71,38,0,-75,38,6504
1670598801033,8401,-65,0,-4,-68,39,6503
1670598801042,8401,-71,40,0,-74,39,6504
1670598801048,8401,-75,-10,-20,-75,37,6501
1670598801057,8401,-63,-44,-18,-62,39,6502
1670598801061,8401,-79,0,-4,-82,37,6503
1670598801069,8401,-71,40,0,-71,38,6504
1670598801076,8401,-69,-10,-20,-71,38,6501
1670598801083,8401,-79,0,-4,-71,38,6503
1670598801105,8401,-66,-10,-20,-64,39,6501
1670598801105,8401,-71,0,-4,-68,39,6503
1670598801115,8401,-69,-44,-18,-68,38,6502
1670598801121,8401,-73,40,0,-77,37,6504
1670598801128,8401,-60,-44,-20,-63,39,6502
1670598801133,8401,-82,-2,-4,-74,37,6503
1670598801134,8401,-71,-10,-20,-64,39,6501
1670598801146,8401,-72,-12,-20,-70,37,6501
1670598801149,8401,-76,42,-2,-76,38,6504
1670598801162,8401,-74,-44,-18,-76,37,6502
1670598801177,8401,-76,-12,-22,-70,38,6501
1670598801177,8401,-80,-2,-4,-73,37,6503
1670598801177,8401,-70,42,-4,-74,39,6504
1670598801193,8401,-73,-44,-18,-73,37,6502
1670598801204,8401,-82,-2,-4,-79,38,6503
1670598801205,8401,-69,-44,-18,-67,38,6502
1670598801206,8401,-74,-12,-22,-62,39,6501
1670598801207,8401,-73,42,-8,-72,39,6504
1670598801219,8401,-82,42,-10,-76,37,6504
1670598801231,8401,-80,-12,-22,-70,37,6501
1670598801233,8401,-78,-2,-4,-65,39,6503
1670598801237,8401,-61,-44,-18,-64,39,6502
1670598801249,8401,-79,42,-12,-71,38,6504
1670598801254,8401,-72,-12,-26,-68,38,6501
1670598801262,8401,-84,-2,-6,-75,38,6503
1670598801263,8401,-75,-46,-18,-71,37,6502
1670598801267,8401,-76,-12,-26,-62,39,6501
1670598801277,8401,-76,-2,-6,-65,39,6503
1670598801278,8401,-69,40,-14,-69,39,6504
1670598801290,8401,-69,-46,-16,-67,38,6502
1670598801300,8401,-75,-12,-26,-72,37,6501
1670598801303,8401,-70,-2,-6,-74,37,6503
1670598801304,8401,-72,40,-14,-72,37,6504
1670598801313,8401,-66,-46,-16,-62,39,6502
1670598801320,8401,-75,36,-16,-75,38,6504
1670598801326,8401,-71,-12,-26,-67,38,6501
1670598801326,8401,-89,-46,-16,-70,37,6502
1670598801332,8401,-73,-2,-6,-71,38,6503
1670598801347,8401,-72,36,-16,-70,39,6504
1670598801348,8401,-71,-12,-28,-72,37,6501
1670598801360,8401,-79,-46,-16,-67,38,6502
1670598801361,8401,-73,-2,-6,-71,39,6503
1670598801373,8401,-72,-2,-6,-76,37,6503
1670598801374,8401,-75,40,-16,-78,38,6504
1670598801377,8401,-72,-12,-30,-65,38,6501
1670598801386,8401,-64,-46,-16,-62,39,6502
1670598801399,8401,-79,42,-16,-73,39,6504
1670598801401,8401,-74,-12,-30,-65,39,6501
1670598801402,8401,-68,-2,-8,-72,38,6503
1670598801408,8401,-72,-46,-16,-70,37,6502
1670598801422,8401,-80,42,-16,-73,37,6504
1670598801428,8401,-74,-12,-30,-68,37,6501
1670598801430,8401,-69,-4,-10,-75,39,6503
1670598801436,8401,-81,-46,-14,-68,38,6502
1670598801450,8401,-78,-12,-30,-62,39,6501
1670598801451,8401,-72,38,-16,-74,38,6504
1670598801454,8401,-76,-6,-10,-78,37,6503
1670598801460,8401,-76,-46,-14,-60,39,6502
1670598801474,8401,-73,-10,-32,-68,37,6501
1670598801475,8401,-75,38,-24,-72,39,6504
1670598801478,8401,-64,-6,-10,-73,39,6503
1670598801488,8401,-66,-46,-16,-70,37,6502
1670598801497,8401,-72,-10,-32,-64,38,6501
1670598801501,8401,-69,38,-24,-75,37,6504
1670598801505,8401,-74,-6,-10,-79,37,6503
1670598801511,8401,-65,-46,-16,-59,39,6502
1670598801520,8401,-75,-10,-32,-66,39,6501
1670598801523,8401,-78,40,-26,-69,39,6504
1670598801525,8401,-67,-46,-18,-69,37,6502
1670598801530,8401,-68,-6,-14,-74,38,6503
1670598801533,8401,-78,-8,-32,-67,37,6501
1670598801546,8401,-70,40,-26,-76,37,6504
1670598801556,8401,-77,-46,-18,-68,38,6502
1670598801559,8401,-65,-4,-14,-67,39,6503
1670598801563,8401,-77,-8,-32,-64,38,6501
1670598801570,8401,-70,-2,-14,-75,38,6503
1670598801580,8401,-65,-46,-18,-61,39,6502
1670598801590,8401,-67,-8,-32,-66,39,6501
1670598801591,8401,-68,-42,-18,-69,37,6502
1670598801591,8401,-74,40,-26,-73,37,6504
1670598801602,8401,-66,-2,-14,-67,39,6503
1670598801614,8401,-72,40,-30,-74,38,6504
1670598801623,8401,-70,-42,-18,-67,38,6502
1670598801626,8401,-71,-2,-16,-76,38,6503
1670598801636,8401,-91,-8,-32,-66,37,6501
1670598801638,8401,-71,40,-30,-69,39,6504
1670598801649,8401,-66,-42,-18,-61,39,6502
1670598801649,8401,-65,-2,-14,-70,39,6503
1670598801662,8401,-75,-4,-16,-70,37,6503
1670598801663,8401,-72,40,-30,-78,38,6504
1670598801674,8401,-71,-42,-18,-70,37,6502
1670598801684,8401,-72,-8,-32,-66,38,6501
1670598801687,8401,-69,40,-30,-70,39,6504
1670598801693,8401,-69,-4,-16,-73,38,6503
1670598801694,8401,-68,-40,-18,-65,38,6502
1670598801697,8401,-68,-8,-32,-67,39,6501
1670598801702,8401,-81,40,-30,-77,37,6504
1670598801719,8401,-63,-6,-16,-69,39,6503
1670598801721,8401,-69,-38,-20,-65,38,6502
1670598801729,8401,-78,-8,-32,-66,37,6501
1670598801735,8401,-79,40,-30,-78,37,6504
1670598801742,8401,-74,-6,-16,-73,37,6503
1670598801745,8401,-71,-8,-32,-66,38,6501
1670598801755,8401,-71,40,-30,-78,39,6504
1670598801763,8401,-76,-38,-20,-72,37,6502
1670598801765,8401,-69,-6,-16,-71,38,6503
1670598801765,8401,-81,40,-30,-76,37,6504
1670598801776,8401,-78,-6,-32,-64,39,6501
1670598801790,8401,-65,-38,-20,-62,39,6502
1670598801791,8401,-70,-6,-16,-71,38,6503
1670598801796,8401,-83,40,-30,-72,39,6504
1670598801799,8401,-72,-6,-32,-65,37,6501
1670598801803,8401,-78,-38,-20,-72,37,6502
1670598801810,8401,-85,38,-26,-74,37,6504
1670598801821,8401,-73,-6,-32,-66,38,6501
1670598801833,8401,-75,-8,-16,-76,37,6503
1670598801835,8401,-72,-38,-20,-68,38,6502
1670598801843,8401,-77,38,-24,-66,39,6504
1670598801844,8401,-72,-4,-32,-62,39,6501
1670598801857,8401,-74,-8,-16,-73,38,6503
1670598801859,8401,-67,-38,-20,-62,39,6502
1670598801864,8401,-78,40,-16,-74,37,6504
1670598801871,8401,-71,-4,-32,-65,37,6501
1670598801872,8401,-80,-38,-20,-72,37,6502
1670598801879,8401,-67,-8,-16,-65,39,6503
1670598801888,8401,-70,40,-16,-66,39,6504
1670598801893,8401,-81,-4,-32,-67,38,6501
1670598801902,8401,-71,40,-16,-75,37,6504
1670598801903,8401,-71,-38,-20,-67,38,6502
1670598801903,8401,-76,-8,-14,-76,37,6503
1670598801921,8401,-71,-2,-32,-67,37,6501
1670598801927,8401,-72,-8,-14,-77,38,6503
1670598801930,8401,-75,-38,-20,-72,37,6502
1670598801936,8401,-69,40,-16,-75,37,6504
1670598801948,8401,-74,-2,-34,-67,38,6501
