1670599334706,8401,-72,52,-14,-73,38,6502
1670599334717,8401,-80,0,-26,-73,38,6501
1670599334726,8401,-78,-44,-16,-73,37,6504
1670599334731,8401,-79,-4,-36,-69,39,6503
1670599334733,8401,-70,54,-14,-68,37,6502
1670599334744,8401,-82,0,-26,-72,37,6501
1670599334754,8401,-76,-4,-36,-69,38,6503
1670599334755,8401,-62,-44,-16,-65,39,6504
1670599334762,8401,-64,54,-14,-73,39,6502
1670599334769,8401,-80,-44,-16,-68,38,6504
1670599334773,8401,-81,0,-26,-71,37,6501
1670599334777,8401,-71,54,-14,-71,38,6502
1670599334778,8401,-77,-2,-36,-77,37,6503
1670599334788,8401,-77,0,-26,-70,38,6501
1670599334801,8401,-81,-44,-16,-73,37,6504
1670599334807,8401,-69,-2,-34,-64,39,6503
1670599334809,8401,-70,54,-14,-69,37,6502
1670599334821,8401,-81,0,-26,-70,37,6501
1670599334831,8401,-62,-44,-16,-63,39,6504
1670599334835,8401,-79,-2,-34,-70,38,6503
1670599334838,8401,-66,54,-14,-70,39,6502
1670599334842,8401,-78,0,-28,-68,38,6501
1670599334856,8401,-70,-2,-30,-61,39,6503
1670599334857,8401,-71,-44,-16,-67,38,6504
1670599334866,8401,-65,54,-14,-69,38,6502
1670599334870,8401,-76,0,-28,-68,38,6501
1670599334879,8401,-68,54,-14,-72,39,6502
1670599334879,8401,-62,-44,-16,-62,39,6504
1670599334883,8401,-75,0,-28,-78,37,6503
1670599334895,8401,-89,0,-28,-72,37,6501
1670599334904,8401,-77,0,-28,-73,38,6503
1670599334907,8401,-67,-42,-18,-65,38,6504
1670599334913,8401,-68,52,-16,-71,37,6502
1670599334919,8401,-70,0,-28,-68,38,6501
1670599334922,8401,-68,-44,-18,-68,37,6504
1670599334932,8401,-83,2,-28,-80,38,6503
1670599334936,8401,-68,52,-16,-69,38,6502
1670599334943,8401,-69,0,-28,-63,39,6501
1670599334954,8401,-61,-44,-18,-61,39,6504
1670599334957,8401,-74,2,-28,-74,37,6503
1670599334963,8401,-63,50,-16,-72,39,6502
1670599334967,8401,-70,0,-28,-69,38,6501
1670599334981,8401,-80,4,-28,-73,38,6503
1670599334981,8401,-69,-44,-18,-68,37,6504
1670599334987,8401,-67,48,-18,-73,38,6502
1670599334994,8401,-74,0,-28,-71,37,6501
1670599335005,8401,-73,4,-28,-68,39,6503
1670599335005,8401,-70,-44,-18,-66,38,6504
1670599335018,8401,-65,0,-26,-64,39,6501
1670599335029,8401,-76,4,-28,-73,37,6503
1670599335029,8401,-62,-44,-18,-67,39,6504
1670599335034,8401,-84,0,-26,-68,38,6501
1670599335036,8401,-64,48,-18,-72,38,6502
1670599335052,8401,-67,-44,-18,-64,38,6504
1670599335056,8401,-76,4,-28,-75,37,6503
1670599335058,8401,-65,46,-18,-75,37,6502
1670599335061,8401,-62,0,-26,-66,39,6501
1670599335077,8401,-72,-44,-18,-70,37,6504
1670599335080,8401,-72,6,-28,-66,39,6503
1670599335088,8401,-61,46,-18,-67,39,6502
1670599335101,8401,-75,6,-28,-79,38,6503
1670599335101,8401,-61,-44,-22,-67,39,6504
1670599335106,8401,-62,0,-26,-69,39,6501
1670599335110,8401,-62,46,-16,-73,38,6502
1670599335116,8401,-75,8,-28,-66,39,6503
1670599335125,8401,-68,-44,-24,-66,38,6504
1670599335134,8401,-77,0,-26,-68,37,6501
1670599335152,8401,-63,46,-16,-78,37,6502
1670599335164,8401,-71,0,-26,-67,38,6501
1670599335177,8401,-69,12,-28,-68,39,6503
1670599335187,8401,-64,0,-26,-69,39,6501
1670599335198,8401,-63,46,-16,-78,37,6502
1670599335198,8401,-66,-42,-24,-68,37,6504
1670599335202,8401,-77,0,-26,-70,37,6501
1670599335205,8401,-81,12,-28,-80,37,6503
1670599335219,8401,-66,14,-28,-82,38,6503
1670599335228,8401,-63,46,-16,-72,38,6502
1670599335228,8401,-64,-42,-24,-65,39,6504
1670599335234,8401,-64,0,-26,-68,39,6501
1670599335241,8401,-66,-42,-24,-66,37,6504
1670599335246,8401,-77,16,-28,-79,37,6503
1670599335256,8401,-66,44,-18,-68,39,6502
1670599335263,8401,-69,0,-22,-67,38,6501
1670599335270,8401,-68,20,-28,-80,38,6503
1670599335272,8401,-63,44,-18,-79,37,6502
1670599335273,8401,-65,-42,-26,-66,39,6504
1670599335287,8401,-68,-42,-26,-67,37,6504
1670599335289,8401,-65,-2,-22,-70,39,6501
1670599335294,8401,-68,20,-28,-71,39,6503
1670599335301,8401,-63,44,-18,-75,38,6502
1670599335315,8401,-76,-2,-20,-70,37,6501
1670599335318,8401,-70,-42,-28,-65,38,6504
1670599335323,8401,-75,20,-28,-76,38,6503
1670599335340,8401,-69,-2,-20,-67,38,6501
1670599335348,8401,-65,-42,-28,-66,39,6504
1670599335351,8401,-72,20,-28,-74,39,6503
1670599335355,8401,-65,44,-18,-77,38,6502
1670599335368,8401,-65,-4,-20,-69,39,6501
1670599335372,8401,-69,-42,-28,-66,37,6504
1670599335376,8401,-72,20,-28,-78,37,6503
1670599335380,8401,-65,42,-18,-69,39,6502
1670599335382,8401,-80,-4,-20,-70,37,6501
1670599335400,8401,-72,20,-30,-72,38,6503
1670599335400,8401,-70,-42,-28,-65,38,6504
1670599335407,8401,-63,42,-18,-83,37,6502
1670599335408,8401,-71,-4,-18,-70,38,6501
1670599335425,8401,-63,-42,-28,-66,39,6504
1670599335429,8401,-84,22,-30,-76,39,6503
1670599335432,8401,-65,-4,-18,-69,39,6501
1670599335432,8401,-67,42,-18,-77,38,6502
1670599335442,8401,-82,22,-30,-77,37,6503
1670599335452,8401,-69,-42,-28,-68,37,6504
1670599335460,8401,-77,-4,-18,-71,37,6501
1670599335460,8401,-62,42,-18,-67,39,6502
1670599335467,8401,-74,-42,-28,-67,38,6504
1670599335472,8401,-64,42,-18,-83,37,6502
1670599335472,8401,-69,22,-30,-75,38,6503
1670599335486,8401,-77,-4,-14,-70,38,6501
1670599335494,8401,-71,20,-30,-71,39,6503
1670599335495,8401,-63,-42,-28,-66,39,6504
1670599335500,8401,-66,-6,-14,-70,39,6501
1670599335501,8401,-66,42,-18,-75,38,6502
1670599335508,8401,-73,-42,-30,-69,37,6504
1670599335517,8401,-62,42,-18,-66,39,6502
1670599335521,8401,-81,20,-30,-82,37,6503
1670599335535,8401,-85,-6,-12,-69,38,6501
1670599335537,8401,-62,-42,-30,-65,39,6504
1670599335544,8401,-66,42,-12,-83,37,6502
1670599335548,8401,-69,20,-30,-75,38,6503
1670599335560,8401,-77,22,-30,-68,39,6503
1670599335563,8401,-65,-6,-12,-75,39,6501
1670599335569,8401,-77,-42,-30,-68,37,6504
1670599335577,8401,-66,42,-12,-77,38,6502
1670599335586,8401,-78,22,-30,-80,37,6503
1670599335589,8401,-74,-6,-10,-71,37,6501
1670599335591,8401,-66,42,-10,-67,39,6502
1670599335591,8401,-74,-42,-30,-67,38,6504
1670599335612,8401,-65,-6,-10,-76,39,6501
1670599335618,8401,-74,20,-30,-75,38,6503
1670599335619,8401,-70,42,-10,-77,37,6502
1670599335621,8401,-64,-42,-30,-64,39,6504
1670599335634,8401,-74,-6,-10,-72,37,6501
1670599335645,8401,-82,22,-30,-74,39,6503
1670599335647,8401,-80,-42,-30,-69,37,6504
1670599335654,8401,-67,42,-10,-76,38,6502
1670599335660,8401,-89,-6,-10,-71,38,6501
1670599335667,8401,-81,24,-28,-76,37,6503
1670599335675,8401,-64,-42,-30,-66,39,6504
1670599335683,8401,-68,42,-8,-72,39,6502
1670599335686,8401,-72,-6,-10,-80,39,6501
1670599335689,8401,-70,-42,-30,-72,37,6504
1670599335690,8401,-81,24,-28,-80,38,6503
1670599335696,8401,-69,42,-8,-76,38,6502
1670599335709,8401,-86,-4,-10,-70,38,6501
1670599335715,8401,-78,26,-28,-70,39,6503
1670599335719,8401,-74,-42,-30,-68,38,6504
1670599335727,8401,-66,42,-8,-74,39,6502
1670599335737,8401,-71,-4,-8,-73,39,6501
1670599335739,8401,-86,26,-26,-81,37,6503
1670599335744,8401,-58,-42,-30,-66,39,6504
1670599335750,8401,-78,-6,-8,-76,37,6501
1670599335751,8401,-87,42,-8,-78,37,6502
1670599335765,8401,-83,26,-26,-72,39,6503
1670599335768,8401,-69,-42,-30,-68,37,6504
1670599335775,8401,-71,42,-8,-74,38,6502
1670599335781,8401,-80,-6,-8,-77,38,6501
1670599335792,8401,-85,24,-2,-81,37,6503
1670599335795,8401,-59,-44,-32,-66,39,6504
1670599335807,8401,-70,-6,-8,-70,39,6501
1670599335808,8401,-77,24,0,-81,38,6503
1670599335821,8401,-71,-44,-30,-69,37,6504
1670599335829,8401,-82,-6,-6,-78,37,6501
1670599335838,8401,-78,24,0,-72,39,6503
1670599335843,8401,-63,-44,-30,-64,39,6504
1670599335850,8401,-71,42,-8,-73,38,6502
1670599335856,8401,-79,-4,-6,-68,38,6501
1670599335859,8401,-72,-44,-30,-69,38,6504
1670599335860,8401,-73,26,6,-75,37,6503
1670599335873,8401,-65,42,-8,-66,39,6502
1670599335880,8401,-74,-4,-6,-69,39,6501
1670599335884,8401,-72,26,6,-81,38,6503
1670599335889,8401,-59,-44,-30,-64,39,6504
1670599335897,8401,-83,42,-8,-74,37,6502
1670599335906,8401,-74,-4,-6,-72,37,6501
1670599335912,8401,-74,22,6,-70,39,6503
1670599335913,8401,-79,-44,-30,-68,37,6504
1670599335921,8401,-77,-2,-4,-71,38,6501
1670599335921,8401,-63,42,-8,-67,39,6502
1670599335934,8401,-76,22,8,-78,37,6503
1670599335940,8401,-71,-44,-30,-67,38,6504
1670599335947,8401,-85,42,-8,-71,37,6502
1670599335950,8401,-73,6,-4,-64,39,6501
1670599335961,8401,-77,22,10,-79,38,6503
1670599335965,8401,-60,-44,-32,-63,39,6504
1670599335972,8401,-70,42,-8,-73,38,6502
1670599335977,8401,-72,8,-4,-69,37,6501
1670599335984,8401,-69,22,10,-74,39,6503
1670599335990,8401,-76,-46,-32,-70,37,6504
1670599335999,8401,-64,42,-8,-68,39,6502
1670599336001,8401,-79,8,0,-70,38,6501
1670599336011,8401,-91,42,-8,-72,37,6502
1670599336011,8401,-75,22,10,-77,37,6503
1670599336012,8401,-69,-46,-38,-69,38,6504
1670599336015,8401,-73,8,0,-64,39,6501
1670599336027,8401,-78,22,10,-72,38,6503
1670599336041,8401,-68,42,-8,-70,39,6502
1670599336042,8401,-63,-46,-40,-64,39,6504
1670599336048,8401,-74,8,0,-69,37,6501
1670599336054,8401,-74,-46,-42,-72,37,6504
1670599336057,8401,-68,22,10,-69,39,6503
1670599336062,8401,-85,42,-8,-72,37,6502
1670599336072,8401,-74,22,10,-80,37,6503
1670599336079,8401,-74,8,0,-64,39,6501
1670599336086,8401,-71,-46,-42,-69,38,6504
1670599336093,8401,-82,8,0,-70,37,6501
1670599336093,8401,-68,42,-8,-74,38,6502
1670599336101,8401,-64,-46,-42,-63,39,6504
1670599336103,8401,-73,22,10,-73,38,6503
1670599336107,8401,-75,42,-8,-71,39,6502
1670599336121,8401,-78,8,0,-73,38,6501
1670599336133,8401,-77,-46,-42,-72,37,6504
1670599336134,8401,-68,22,8,-70,39,6503
1670599336140,8401,-82,42,-6,-73,37,6502
1670599336150,8401,-73,22,6,-74,37,6503
1670599336156,8401,-74,8,0,-64,39,6501
1670599336163,8401,-63,-46,-42,-61,39,6504
1670599336179,8401,-69,20,0,-75,38,6503
1670599336184,8401,-79,-46,-42,-71,37,6504
1670599336185,8401,-81,8,0,-71,37,6501
1670599336186,8401,-78,42,-6,-74,37,6502
1670599336209,8401,-75,8,0,-74,38,6501
1670599336211,8401,-66,20,0,-71,39,6503
1670599336214,8401,-66,-46,-42,-61,39,6504
1670599336221,8401,-76,42,-14,-77,38,6502
1670599336238,8401,-67,8,0,-63,39,6501
1670599336240,8401,-69,20,-12,-71,37,6503
1670599336240,8401,-82,-46,-40,-71,37,6504
1670599336248,8401,-66,42,-16,-71,39,6502
1670599336264,8401,-81,6,-2,-72,37,6501
1670599336267,8401,-68,16,-16,-70,38,6503
1670599336270,8401,-76,-46,-34,-67,38,6504
1670599336277,8401,-77,40,-16,-81,37,6502
1670599336293,8401,-76,2,-4,-71,38,6501
1670599336294,8401,-76,-46,-34,-62,39,6504
1670599336300,8401,-65,16,-18,-65,39,6503
1670599336301,8401,-75,40,-16,-77,38,6502
1670599336319,8401,-65,2,-4,-62,39,6501
1670599336321,8401,-81,-46,-34,-72,37,6504
1670599336326,8401,-70,16,-22,-71,37,6503
1670599336330,8401,-63,40,-16,-68,39,6502
1670599336342,8401,-75,2,-6,-72,37,6501
1670599336350,8401,-77,-46,-34,-62,39,6504
1670599336355,8401,-71,16,-24,-68,38,6503
1670599336356,8401,-75,40,-16,-79,37,6502
1670599336358,8401,-80,0,-6,-72,38,6501
1670599336378,8401,-77,-46,-34,-72,37,6504
1670599336383,8401,-64,16,-24,-65,39,6503
1670599336385,8401,-68,40,-16,-72,38,6502
1670599336388,8401,-67,0,-8,-64,39,6501
1670599336399,8401,-73,16,-26,-71,37,6503
1670599336407,8401,-83,-46,-32,-63,39,6504
1670599336412,8401,-74,0,-14,-71,37,6501
1670599336413,8401,-62,40,-16,-67,39,6502
1670599336420,8401,-76,-46,-32,-72,37,6504
1670599336427,8401,-74,40,-16,-75,37,6502
1670599336427,8401,-76,16,-26,-65,38,6503
1670599336441,8401,-71,0,-14,-65,39,6501
1670599336450,8401,-69,16,-26,-64,39,6503
1670599336450,8401,-79,-46,-32,-68,38,6504
1670599336456,8401,-67,38,-16,-72,38,6502
1670599336466,8401,-75,-2,-14,-71,37,6501
1670599336473,8401,-74,-46,-32,-65,39,6504
1670599336474,8401,-72,14,-28,-73,37,6503
1670599336480,8401,-63,38,-16,-67,39,6502
1670599336490,8401,-78,-2,-14,-75,38,6501
1670599336497,8401,-74,-46,-32,-71,37,6504
1670599336503,8401,-75,14,-28,-67,39,6503
1670599336504,8401,-71,38,-16,-75,37,6502
1670599336505,8401,-72,-2,-14,-62,39,6501
1670599336525,8401,-71,-44,-32,-67,39,6504
1670599336529,8401,-71,14,-28,-73,37,6503
1670599336533,8401,-65,38,16,-67,39,6502
1670599336539,8401,-83,-2,-14,-73,38,6501
1670599336552,8401,-70,12,-28,-69,38,6503
1670599336552,8401,-72,-42,-32,-71,37,6504
1670599336557,8401,-71,38,18,-76,37,6502
1670599336567,8401,-66,12,-28,-68,39,6503
1670599336568,8401,-77,0,-14,-64,39,6501
1670599336574,8401,-72,-42,-32,-71,37,6504
1670599336581,8401,-69,38,20,-73,38,6502
1670599336589,8401,-79,-42,-32,-70,38,6504
1670599336590,8401,-75,-2,-16,-73,37,6501
1670599336593,8401,-68,12,-28,-72,38,6503
1670599336604,8401,-62,38,20,-65,39,6502
1670599336615,8401,-73,-42,-32,-73,37,6504
1670599336618,8401,-91,-4,-16,-66,38,6501
1670599336630,8401,-66,12,-28,-68,39,6503
1670599336631,8401,-69,38,22,-72,38,6502
1670599336640,8401,-87,-6,-16,-66,38,6501
1670599336653,8401,-79,12,-28,-74,37,6503
1670599336653,8401,-70,-42,-32,-70,38,6504
1670599336660,8401,-63,38,24,-64,39,6502
1670599336662,8401,-70,-6,-16,-70,39,6501
1670599336677,8401,-70,-42,-32,-67,39,6504
1670599336680,8401,-68,14,-28,-67,38,6503
1670599336683,8401,-70,38,24,-76,37,6502
1670599336702,8401,-68,14,-28,-69,38,6503
1670599336702,8401,-69,-42,-30,-71,37,6504
1670599336704,8401,-87,-6,-16,-78,37,6501
1670599336710,8401,-68,38,24,-69,38,6502
1670599336725,8401,-85,14,-28,-67,39,6503
1670599336726,8401,-72,-40,-26,-73,39,6504
1670599336732,8401,-68,38,24,-68,38,6502
1670599336738,8401,-73,-6,-16,-65,38,6501
1670599336739,8401,-69,-40,-26,-72,37,6504
1670599336753,8401,-73,14,-28,-71,37,6503
1670599336755,8401,-65,38,24,-62,39,6502
1670599336763,8401,-84,-4,-16,-70,39,6501
1670599336769,8401,-70,14,-30,-70,38,6503
1670599336769,8401,-65,-40,-24,-70,39,6504
1670599336783,8401,-66,38,24,-68,38,6502
1670599336790,8401,-74,-4,-16,-74,37,6501
1670599336797,8401,-72,-40,-24,-71,37,6504
1670599336799,8401,-80,14,-30,-65,39,6503
1670599336805,8401,-65,38,24,-61,39,6502
1670599336819,8401,-72,-2,-16,-67,38,6501
1670599336823,8401,-81,14,-30,-71,37,6503
1670599336828,8401,-71,38,22,-71,37,6502
1670599336839,8401,-67,-40,-24,-69,39,6504
1670599336842,8401,-72,-2,-12,-67,39,6501
1670599336852,8401,-77,14,-30,-70,38,6503
1670599336854,8401,-73,38,20,-68,38,6502
1670599336867,8401,-80,0,-8,-75,37,6501
1670599336875,8401,-68,-40,-24,-76,37,6504
1670599336881,8401,-71,14,-30,-65,39,6503
1670599336884,8401,-66,38,20,-60,39,6502
1670599336890,8401,-72,2,-8,-68,38,6501
1670599336895,8401,-90,12,-32,-68,37,6503
1670599336905,8401,-65,-40,-24,-67,39,6504
1670599336909,8401,-75,38,20,-70,37,6502
1670599336917,8401,-69,-40,-22,-73,37,6504
1670599336920,8401,-76,2,-8,-67,39,6501
1670599336932,8401,-77,2,-8,-75,37,6501
1670599336933,8401,-72,38,20,-67,38,6502
1670599336952,8401,-76,12,-32,-66,37,6503
1670599336953,8401,-65,-40,-22,-68,39,6504
1670599336960,8401,-64,38,20,-61,39,6502
1670599336963,8401,-74,2,-8,-69,38,6501
1670599336976,8401,-70,-42,-22,-72,37,6504
1670599336981,8401,-84,38,16,-67,37,6502
1670599336982,8401,-72,10,-32,-65,38,6503
1670599336993,8401,-68,2,-8,-66,39,6501
1670599336996,8401,-70,10,-32,-64,39,6503
1670599337004,8401,-84,-42,-22,-72,38,6504
1670599337013,8401,-69,38,-8,-61,39,6502
1670599337019,8401,-82,2,-8,-74,37,6501
1670599337020,8401,-72,-42,-24,-68,39,6504
1670599337024,8401,-79,38,-8,-66,37,6502
1670599337025,8401,-78,10,-32,-68,37,6503
1670599337046,8401,-78,2,-6,-73,38,6501
1670599337047,8401,-74,-42,-24,-72,37,6504
1670599337055,8401,-70,8,-32,-64,39,6503
1670599337056,8401,-66,38,-8,-66,38,6502
1670599337069,8401,-87,2,-6,-70,37,6501
1670599337078,8401,-77,-42,-24,-67,39,6504
1670599337081,8401,-79,8,-32,-67,37,6503
1670599337085,8401,-74,36,-16,-67,37,6502
1670599337096,8401,-72,2,-6,-74,38,6501
1670599337104,8401,-83,-42,-24,-68,39,6504
1670599337108,8401,-83,8,-34,-65,38,6503
1670599337113,8401,-63,36,-16,-65,38,6502
1670599337120,8401,-77,2,-6,-70,39,6501
1670599337131,8401,-72,-44,-24,-72,37,6504
1670599337139,8401,-68,36,-16,-61,39,6502
1670599337149,8401,-84,8,-34,-66,37,6503
1670599337155,8401,-72,-44,-24,-68,39,6504
1670599337161,8401,-70,36,-16,-67,37,6502
1670599337178,8401,-67,2,-6,-69,39,6501
1670599337180,8401,-76,8,-34,-66,38,6503
1670599337180,8401,-71,-48,-24,-71,37,6504
1670599337188,8401,-63,36,-16,-64,38,6502
1670599337192,8401,-87,2,-6,-77,37,6501
1670599337204,8401,-72,-48,-24,-71,38,6504
1670599337212,8401,-69,36,-16,-60,39,6502
1670599337222,8401,-77,2,-2,-72,38,6501
1670599337233,8401,-72,-50,-24,-67,39,6504
1670599337244,8401,-77,2,-2,-73,37,6501
1670599337253,8401,-74,6,-34,-70,37,6503
1670599337261,8401,-71,-50,-24,-73,37,6504
1670599337269,8401,-72,36,-16,-61,39,6502
1670599337274,8401,-65,0,-2,-70,39,6501
1670599337284,8401,-69,6,-32,-67,38,6503
1670599337285,8401,-78,-50,-26,-72,38,6504
1670599337290,8401,-72,36,-16,-66,37,6502
1670599337299,8401,-75,0,0,-72,37,6501
1670599337306,8401,-78,4,-32,-69,37,6503
1670599337307,8401,-70,-50,-26,-70,39,6504
1670599337311,8401,-76,0,0,-70,38,6501
1670599337314,8401,-67,36,-16,-66,38,6502
1670599337330,8401,-78,-50,-26,-74,37,6504
1670599337335,8401,-67,6,-32,-63,39,6503
1670599337338,8401,-70,36,-16,-61,39,6502
1670599337340,8401,-66,0,0,-70,39,6501
1670599337353,8401,-76,0,0,-73,37,6501
1670599337355,8401,-83,-50,-26,-74,37,6504
1670599337359,8401,-83,6,-32,-69,37,6503
1670599337365,8401,-64,36,-16,-65,38,6502
1670599337382,8401,-79,4,-32,-69,38,6503
1670599337385,8401,-63,-50,-26,-69,39,6504
1670599337392,8401,-73,34,-16,-61,39,6502
1670599337395,8401,-78,-50,-26,-74,37,6504
1670599337397,8401,-75,4,-34,-61,39,6503
1670599337398,8401,-69,0,0,-69,39,6501
1670599337403,8401,-78,32,-16,-69,37,6502
1670599337423,8401,-82,4,-34,-70,37,6503
1670599337423,8401,-78,-50,-26,-70,38,6504
1670599337430,8401,-71,0,0,-69,37,6501
1670599337432,8401,-64,32,-16,-66,38,6502
1670599337436,8401,-71,4,-34,-67,38,6503
1670599337447,8401,-66,-52,-24,-68,39,6504
1670599337454,8401,-64,32,-16,-62,39,6502
1670599337456,8401,-81,-6,0,-73,38,6501
1670599337460,8401,-78,-52,-24,-70,38,6504
1670599337466,8401,-64,32,-16,-64,38,6502
1670599337468,8401,-67,4,-34,-62,39,6503
1670599337486,8401,-75,-8,-2,-71,37,6501
1670599337490,8401,-67,-52,-24,-66,39,6504
1670599337492,8401,-78,4,-34,-69,37,6503
1670599337510,8401,-80,-10,-6,-73,38,6501
1670599337514,8401,-71,32,-16,-65,38,6502
1670599337514,8401,-77,-52,-22,-76,37,6504
1670599337518,8401,-69,2,-34,-65,38,6503
1670599337535,8401,-72,-10,-8,-63,39,6501
1670599337547,8401,-81,2,-34,-69,37,6503
1670599337549,8401,-66,32,-16,-64,39,6502
1670599337560,8401,-85,-10,-8,-76,37,6501
1670599337571,8401,-77,2,-34,-65,38,6503
1670599337572,8401,-76,-54,-22,-62,39,6504
1670599337579,8401,-80,32,-16,-65,38,6502
1670599337587,8401,-78,-54,-22,-80,37,6504
1670599337592,8401,-69,-10,-8,-66,39,6501
1670599337598,8401,-65,4,-34,-63,39,6503
1670599337603,8401,-65,32,-16,-65,39,6502
1670599337604,8401,-80,-10,-8,-78,37,6501
1670599337622,8401,-79,4,-34,-70,37,6503
1670599337626,8401,-72,32,-16,-69,37,6502
1670599337633,8401,-71,-10,-8,-69,38,6501
1670599337646,8401,-75,-54,-22,-61,39,6504
1670599337653,8401,-84,32,-16,-68,38,6502
1670599337653,8401,-71,2,-34,-63,39,6503
1670599337662,8401,-65,-10,-8,-65,39,6501
1670599337664,8401,-80,2,-34,-69,37,6503
1670599337674,8401,-80,-52,-22,-71,38,6504
1670599337682,8401,-69,32,-16,-69,37,6502
1670599337691,8401,-70,-10,-8,-70,38,6501
1670599337695,8401,-77,2,-34,-67,38,6503
1670599337697,8401,-72,-52,-20,-61,39,6504
1670599337704,8401,-62,32,-16,-70,39,6502
1670599337710,8401,-79,-50,-20,-72,37,6504
1670599337715,8401,-63,-10,-8,-66,39,6501
1670599337717,8401,-69,32,-16,-70,37,6502
1670599337725,8401,-63,2,-34,-61,39,6503
1670599337739,8401,-75,-10,-8,-81,37,6501
1670599337739,8401,-80,-50,-20,-70,38,6504
1670599337747,8401,-80,32,-16,-69,38,6502
1670599337754,8401,-70,2,-36,-69,38,6503
1670599337767,8401,-73,-10,-8,-67,38,6501
1670599337778,8401,-65,4,-36,-61,39,6503
1670599337791,8401,-63,-10,-8,-66,39,6501
1670599337801,8401,-88,-48,-18,-70,38,6504
1670599337802,8401,-75,4,-36,-71,37,6503
1670599337803,8401,-75,-10,-8,-77,37,6501
1670599337825,8401,-89,32,-16,-69,38,6502
1670599337827,8401,-72,-44,-16,-64,39,6504
1670599337829,8401,-78,4,-34,-69,38,6503
1670599337838,8401,-81,-10,-8,-68,38,6501
1670599337851,8401,-78,-44,-16,-79,37,6504
1670599337853,8401,-70,4,-34,-64,39,6503
1670599337859,8401,-63,32,-16,-67,39,6502
1670599337866,8401,-65,-10,-8,-63,39,6501
1670599337877,8401,-73,-42,-16,-63,39,6504
1670599337878,8401,-90,-8,-8,-73,37,6501
1670599337882,8401,-69,32,-16,-69,37,6502
1670599337888,8401,-82,-42,-14,-74,37,6504
1670599337897,8401,-72,32,-16,-70,38,6502
1670599337901,8401,-66,4,-34,-63,39,6503
1670599337908,8401,-67,-8,-8,-63,39,6501
1670599337922,8401,-73,-32,-14,-64,39,6504
1670599337926,8401,-77,4,-34,-72,37,6503
1670599337931,8401,-67,32,-16,-68,39,6502
1670599337932,8401,-75,-4,-8,-75,37,6501
1670599337948,8401,-82,-32,-14,-73,37,6504
1670599337949,8401,-73,4,-36,-68,38,6503
1670599337955,8401,-80,32,-16,-72,37,6502
1670599337956,8401,-80,-4,-8,-69,38,6501
1670599337963,8401,-73,2,-36,-70,37,6503
1670599337970,8401,-74,-32,-10,-71,38,6504
1670599337979,8401,-76,32,-16,-73,38,6502
1670599337984,8401,-67,-2,-8,-65,39,6501
1670599337993,8401,-77,-26,-10,-74,37,6504
1670599337994,8401,-83,32,-16,-73,37,6502
1670599337995,8401,-72,2,-36,-67,38,6503
1670599338013,8401,-85,2,-8,-68,38,6501
1670599338018,8401,-83,-26,-10,-70,38,6504
1670599338021,8401,-72,2,-36,-72,39,6503
1670599338026,8401,-75,30,-18,-72,38,6502
1670599338043,8401,-68,2,-8,-65,39,6501
1670599338043,8401,-74,-26,-8,-64,39,6504
1670599338044,8401,-72,2,-36,-70,37,6503
1670599338051,8401,-71,30,-18,-66,39,6502
1670599338066,8401,-68,6,-8,-74,37,6501
1670599338068,8401,-75,-26,-8,-75,37,6504
1670599338073,8401,-76,2,-36,-69,39,6503
1670599338075,8401,-94,30,-18,-71,37,6502
1670599338088,8401,-77,8,-8,-71,38,6501
1670599338102,8401,-74,0,-36,-73,37,6503
1670599338105,8401,-77,30,-18,-66,39,6502
1670599338115,8401,-74,8,-8,-65,39,6501
1670599338126,8401,-76,-28,-8,-70,38,6504
1670599338129,8401,-72,0,-36,-72,38,6503
1670599338133,8401,-78,30,-18,-70,37,6502
1670599338141,8401,-75,8,-8,-73,37,6501
1670599338150,8401,-74,0,-36,-67,39,6503
1670599338153,8401,-67,-28,-8,-63,39,6504
1670599338160,8401,-80,30,-18,-72,38,6502
1670599338164,8401,-71,-30,-8,-75,37,6504
1670599338169,8401,-79,10,-8,-69,38,6501
1670599338174,8401,-66,30,-16,-64,39,6502
1670599338174,8401,-71,0,-36,-73,37,6503
1670599338198,8401,-79,10,-8,-66,39,6501
1670599338201,8401,-64,-30,-8,-63,39,6504
1670599338204,8401,-70,-2,-34,-69,38,6503
1670599338206,8401,-74,30,-16,-70,37,6502
1670599338226,8401,-73,-30,-8,-74,37,6504
1670599338232,8401,-67,-2,-34,-68,39,6503
1670599338233,8401,-81,30,-16,-72,38,6502
1670599338239,8401,-72,10,-8,-71,38,6501
1670599338255,8401,-64,-30,-8,-64,39,6504
1670599338259,8401,-72,-2,-34,-72,37,6503
1670599338262,8401,-61,30,-16,-64,39,6502
1670599338270,8401,-71,10,-4,-63,39,6501
1670599338281,8401,-75,-30,-8,-73,37,6504
1670599338282,8401,-70,10,4,-69,37,6501
1670599338289,8401,-73,30,-16,-69,37,6502
1670599338303,8401,-71,-2,-34,-65,39,6503
1670599338314,8401,-71,10,4,-70,38,6501
1670599338324,8401,-63,-30,-8,-66,39,6504
1670599338331,8401,-75,-2,-32,-72,37,6503
1670599338333,8401,-62,30,-16,-66,39,6502
1670599338342,8401,-73,8,4,-65,39,6501
1670599338352,8401,-78,-30,-8,-73,37,6504
1670599338353,8401,-71,-2,-32,-72,38,6503
1670599338361,8401,-76,30,-16,-67,37,6502
