1670600035482,8401,-79,22,-26,-66,37,6504
1670600035484,8401,-68,12,-10,-70,38,6501
1670600035498,8401,-67,22,-26,-65,38,6504
1670600035506,8401,-83,-14,-24,-65,39,6503
1670600035510,8401,-69,-34,-42,-74,37,6502
1670600035518,8401,-80,-14,-24,-73,37,6503
1670600035527,8401,-79,22,-26,-65,37,6504
1670600035530,8401,-76,12,-10,-76,37,6501
1670600035542,8401,-63,-34,-44,-59,39,6502
1670600035553,8401,-72,-14,-24,-72,38,6503
1670600035555,8401,-68,-34,-44,-74,37,6502
1670600035557,8401,-80,22,-26,-73,39,6504
1670600035564,8401,-62,12,-10,-65,39,6501
1670600035568,8401,-79,22,-26,-66,37,6504
1670600035575,8401,-76,12,-10,-76,37,6501
1670600035577,8401,-82,-14,-24,-65,39,6503
1670600035588,8401,-83,-34,-44,-67,38,6502
1670600035603,8401,-67,22,-26,-65,38,6504
1670600035604,8401,-72,-14,-24,-72,38,6503
1670600035608,8401,-63,12,-10,-65,39,6501
1670600035614,8401,-63,-34,-44,-59,39,6502
1670600035629,8401,-82,-14,-24,-65,39,6503
1670600035629,8401,-81,24,-26,-73,39,6504
1670600035637,8401,-77,12,-10,-75,37,6501
1670600035641,8401,-83,-34,-44,-67,38,6502
1670600035649,8401,-68,12,-10,-70,38,6501
1670600035654,8401,-72,-14,-24,-72,38,6503
1670600035657,8401,-67,24,-26,-66,38,6504
1670600035665,8401,-63,-34,-44,-59,39,6502
1670600035678,8401,-79,24,-26,-66,37,6504
1670600035680,8401,-82,-12,-24,-65,39,6503
1670600035685,8401,-63,12,-10,-65,39,6501
1670600035689,8401,-82,-34,-44,-67,38,6502
1670600035706,8401,-72,-12,-24,-72,38,6503
1670600035706,8401,-67,24,-26,-65,38,6504
1670600035707,8401,-76,12,-10,-75,37,6501
1670600035717,8401,-63,-34,-46,-59,39,6502
1670600035735,8401,-81,-12,-24,-65,39,6503
1670600035736,8401,-63,12,-10,-65,39,6501
1670600035742,8401,-63,-34,-46,-59,39,6502
1670600035747,8401,-80,-14,-24,-74,37,6503
1670600035750,8401,-84,24,-26,-73,39,6504
1670600035759,8401,-76,12,-10,-76,37,6501
1670600035769,8401,-68,-34,-46,-73,37,6502
1670600035784,8401,-82,-34,-46,-67,38,6502
1670600035784,8401,-79,24,-26,-66,37,6504
1670600035785,8401,-63,12,-10,-65,39,6501
1670600035786,8401,-72,-14,-24,-72,38,6503
1670600035798,8401,-67,24,-26,-65,38,6504
1670600035809,8401,-77,12,-10,-75,37,6501
1670600035812,8401,-81,-14,-24,-65,39,6503
1670600035815,8401,-63,-34,-46,-59,39,6502
1670600035825,8401,-80,-14,-24,-74,37,6503
1670600035828,8401,-83,24,-26,-72,39,6504
1670600035837,8401,-62,12,-10,-65,39,6501
1670600035838,8401,-69,-34,-46,-74,37,6502
1670600035855,8401,-79,24,-26,-65,37,6504
1670600035858,8401,-72,-14,-24,-72,38,6503
1670600035861,8401,-83,-34,-46,-67,38,6502
1670600035864,8401,-76,12,-10,-75,37,6501
1670600035876,8401,-67,24,-26,-66,38,6504
1670600035878,8401,-69,12,-10,-70,38,6501
1670600035887,8401,-63,-34,-46,-60,39,6502
1670600035887,8401,-82,-14,-24,-65,39,6503
1670600035901,8401,-80,-12,-24,-74,37,6503
1670600035901,8401,-79,24,-26,-65,37,6504
1670600035909,8401,-62,12,-10,-65,39,6501
1670600035929,8401,-82,-34,-46,-67,38,6502
1670600035929,8401,-79,24,-26,-66,37,6504
1670600035930,8401,-72,-12,-24,-71,38,6503
1670600035933,8401,-77,12,-10,-75,37,6501
1670600035952,8401,-67,24,-26,-65,38,6504
1670600035955,8401,-68,12,-10,-70,38,6501
1670600035957,8401,-80,-12,-24,-73,37,6503
1670600035960,8401,-69,-34,-46,-74,37,6502
1670600035976,8401,-82,24,-26,-73,39,6504
1670600035982,8401,-63,12,-10,-65,39,6501
1670600035983,8401,-72,-12,-24,-72,38,6503
1670600035987,8401,-63,-34,-46,-59,39,6502
1670600036001,8401,-79,24,-26,-66,37,6504
1670600036008,8401,-76,12,-10,-75,37,6501
1670600036012,8401,-68,-34,-46,-73,37,6502
1670600036012,8401,-83,-12,-24,-65,39,6503
1670600036029,8401,-80,24,-26,-73,39,6504
1670600036032,8401,-68,12,-10,-70,38,6501
1670600036035,8401,-80,-12,-24,-74,37,6503
1670600036040,8401,-63,-34,-46,-59,39,6502
1670600036054,8401,-79,24,-26,-66,37,6504
1670600036056,8401,-63,12,-10,-65,39,6501
1670600036060,8401,-84,-12,-24,-65,39,6503
1670600036064,8401,-80,-34,-46,-67,38,6502
1670600036079,8401,-67,24,-26,-66,38,6504
1670600036080,8401,-76,12,-10,-76,37,6501
1670600036089,8401,-63,-34,-46,-59,39,6502
1670600036089,8401,-80,-12,-24,-73,37,6503
1670600036106,8401,-79,24,-26,-72,39,6504
1670600036109,8401,-68,12,-10,-70,38,6501
1670600036116,8401,-71,-12,-24,-72,38,6503
1670600036118,8401,-80,-34,-46,-67,38,6502
1670600036133,8401,-80,24,-26,-65,37,6504
1670600036136,8401,-63,12,-10,-65,39,6501
1670600036137,8401,-80,-12,-24,-73,37,6503
1670600036145,8401,-63,-34,-46,-60,39,6502
1670600036159,8401,-69,12,-10,-70,38,6501
1670600036159,8401,-71,-12,-24,-72,38,6503
1670600036160,8401,-68,-34,-46,-71,37,6502
1670600036160,8401,-67,24,-26,-65,38,6504
1670600036174,8401,-80,24,-26,-66,37,6504
1670600036184,8401,-87,-12,-24,-65,39,6503
1670600036186,8401,-63,12,-10,-65,39,6501
1670600036188,8401,-79,-34,-46,-66,38,6502
1670600036197,8401,-80,-12,-24,-73,37,6503
1670600036204,8401,-77,24,-26,-71,39,6504
1670600036213,8401,-63,-34,-46,-60,39,6502
1670600036214,8401,-76,12,-10,-76,37,6501
1670600036225,8401,-68,-34,-46,-71,37,6502
1670600036227,8401,-80,22,-26,-66,37,6504
1670600036230,8401,-71,-12,-24,-71,38,6503
1670600036239,8401,-69,12,-10,-70,38,6501
1670600036242,8401,-67,22,-26,-65,38,6504
1670600036257,8401,-80,-34,-46,-66,38,6502
1670600036258,8401,-88,-12,-24,-65,39,6503
1670600036261,8401,-75,12,-10,-75,37,6501
1670600036272,8401,-79,22,-26,-66,37,6504
1670600036277,8401,-69,12,-10,-71,38,6501
1670600036282,8401,-71,-12,-24,-72,38,6503
1670600036287,8401,-63,-34,-46,-60,39,6502
1670600036301,8401,-67,22,-26,-66,38,6504
1670600036308,8401,-63,12,-10,-65,39,6501
1670600036310,8401,-68,-34,-46,-72,37,6502
1670600036321,8401,-76,12,-10,-76,37,6501
1670600036325,8401,-80,22,-26,-65,37,6504
1670600036339,8401,-79,-34,-46,-67,38,6502
1670600036354,8401,-69,12,-10,-70,38,6501
1670600036360,8401,-71,-12,-24,-71,38,6503
1670600036362,8401,-63,-34,-44,-60,39,6502
1670600036369,8401,-77,22,-26,-71,39,6504
1670600036383,8401,-63,12,-10,-64,39,6501
1670600036387,8401,-68,-34,-44,-71,37,6502
1670600036387,8401,-87,-14,-24,-65,39,6503
1670600036402,8401,-79,22,-26,-66,37,6504
1670600036405,8401,-75,12,-10,-75,37,6501
1670600036411,8401,-79,-14,-24,-73,37,6503
1670600036415,8401,-63,-34,-44,-60,39,6502
1670600036430,8401,-77,22,-26,-71,39,6504
1670600036435,8401,-69,12,-10,-70,38,6501
1670600036439,8401,-68,-36,-42,-72,37,6502
1670600036455,8401,-79,22,-26,-66,37,6504
1670600036457,8401,-63,12,-10,-64,39,6501
1670600036465,8401,-72,-14,-24,-72,38,6503
1670600036477,8401,-80,-14,-24,-73,37,6503
1670600036485,8401,-80,-36,-42,-67,38,6502
1670600036485,8401,-78,22,-26,-72,39,6504
1670600036486,8401,-75,12,-10,-75,37,6501
1670600036508,8401,-79,22,-26,-65,37,6504
1670600036509,8401,-85,-14,-24,-65,39,6503
1670600036510,8401,-69,12,-10,-71,38,6501
1670600036513,8401,-68,-36,-42,-72,37,6502
1670600036522,8401,-67,22,-26,-66,38,6504
1670600036536,8401,-62,12,-10,-65,39,6501
1670600036537,8401,-80,-14,-24,-73,37,6503
1670600036539,8401,-63,-36,-42,-59,39,6502
1670600036553,8401,-72,-14,-24,-72,38,6503
1670600036553,8401,-78,22,-26,-73,39,6504
1670600036565,8401,-75,12,-10,-76,37,6501
1670600036566,8401,-68,-34,-42,-72,37,6502
1670600036580,8401,-84,-14,-24,-64,39,6503
1670600036581,8401,-80,-34,-42,-67,38,6502
1670600036581,8401,-79,22,-26,-65,37,6504
1670600036589,8401,-69,12,-10,-70,38,6501
1670600036597,8401,-78,22,-26,-72,39,6504
1670600036604,8401,-63,12,-10,-65,39,6501
1670600036609,8401,-63,-34,-42,-59,39,6502
1670600036609,8401,-72,-12,-24,-72,38,6503
1670600036624,8401,-78,22,-26,-72,39,6504
1670600036627,8401,-76,12,-10,-75,37,6501
1670600036637,8401,-68,-34,-42,-73,37,6502
1670600036637,8401,-84,-12,-24,-64,39,6503
1670600036652,8401,-79,22,-26,-65,37,6504
1670600036655,8401,-69,12,-10,-70,38,6501
1670600036659,8401,-80,-14,-24,-73,37,6503
1670600036665,8401,-79,-34,-42,-67,38,6502
1670600036671,8401,-63,12,-10,-64,39,6501
1670600036679,8401,-67,22,-26,-65,38,6504
1670600036684,8401,-72,-14,-24,-72,38,6503
1670600036696,8401,-76,12,-10,-77,37,6501
1670600036697,8401,-80,-14,-24,-73,37,6503
1670600036703,8401,-79,22,-26,-73,39,6504
1670600036711,8401,-80,-34,-42,-67,38,6502
1670600036723,8401,-72,-14,-24,-72,38,6503
1670600036725,8401,-69,10,-10,-70,38,6501
1670600036726,8401,-79,22,-26,-66,37,6504
1670600036733,8401,-68,-34,-42,-73,37,6502
1670600036749,8401,-67,22,-26,-66,38,6504
1670600036753,8401,-63,10,-10,-64,39,6501
1670600036760,8401,-80,-34,-42,-67,38,6502
1670600036776,8401,-76,10,-10,-77,37,6501
1670600036776,8401,-80,24,-26,-73,39,6504
1670600036800,8401,-69,10,-10,-71,38,6501
1670600036801,8401,-67,24,-26,-65,38,6504
1670600036807,8401,-72,-14,-24,-72,38,6503
1670600036823,8401,-63,10,-10,-64,39,6501
1670600036831,8401,-66,24,-26,-64,38,6504
1670600036835,8401,-68,-34,-42,-74,37,6502
1670600036842,8401,-84,-14,-24,-65,39,6503
1670600036849,8401,-76,10,-10,-76,37,6501
1670600036859,8401,-82,24,-26,-73,39,6504
1670600036866,8401,-80,-14,-24,-74,37,6503
1670600036870,8401,-80,-34,-42,-67,38,6502
1670600036874,8401,-63,10,-10,-65,39,6501
1670600036885,8401,-79,24,-26,-65,37,6504
1670600036891,8401,-72,-14,-24,-72,38,6503
1670600036897,8401,-63,-34,-42,-60,39,6502
1670600036911,8401,-67,24,-26,-65,38,6504
1670600036916,8401,-83,-14,-24,-65,39,6503
1670600036919,8401,-68,-34,-42,-73,37,6502
1670600036930,8401,-80,-14,-24,-74,37,6503
1670600036932,8401,-63,10,-10,-64,39,6501
1670600036936,8401,-82,24,-26,-73,39,6504
1670600036944,8401,-79,-34,-42,-67,38,6502
1670600036950,8401,-78,24,-26,-65,37,6504
1670600036958,8401,-73,-14,-24,-72,38,6503
1670600036959,8401,-76,10,-10,-76,37,6501
1670600036966,8401,-63,-34,-42,-59,39,6502
1670600036980,8401,-80,-12,-24,-74,37,6503
1670600036981,8401,-68,-34,-44,-74,37,6502
1670600036981,8401,-66,24,-26,-65,38,6504
1670600036984,8401,-69,10,-10,-71,38,6501
1670600037003,8401,-73,-12,-24,-72,38,6503
1670600037009,8401,-63,10,-10,-64,39,6501
1670600037014,8401,-63,-34,-44,-59,39,6502
1670600037024,8401,-76,10,-10,-76,37,6501
1670600037028,8401,-66,24,-26,-64,38,6504
1670600037030,8401,-80,-12,-24,-74,37,6503
1670600037041,8401,-63,-34,-44,-59,39,6502
1670600037054,8401,-77,24,-26,-65,37,6504
1670600037055,8401,-69,10,-10,-70,38,6501
1670600037058,8401,-79,-12,-24,-73,37,6503
1670600037068,8401,-63,-34,-44,-59,39,6502
1670600037082,8401,-73,-12,-24,-72,38,6503
1670600037095,8401,-76,-34,-44,-66,38,6502
1670600037101,8401,-77,10,-10,-76,37,6501
1670600037106,8401,-79,-12,-24,-64,39,6503
1670600037110,8401,-66,24,-26,-65,38,6504
1670600037119,8401,-63,-34,-44,-59,39,6502
1670600037129,8401,-63,10,-10,-64,39,6501
1670600037130,8401,-79,-12,-24,-73,37,6503
1670600037133,8401,-68,-34,-44,-73,37,6502
1670600037134,8401,-76,24,-26,-74,39,6504
1670600037148,8401,-75,24,-26,-65,37,6504
1670600037155,8401,-78,10,-10,-75,37,6501
1670600037159,8401,-79,-12,-24,-64,39,6503
1670600037173,8401,-78,-12,-24,-73,37,6503
1670600037182,8401,-76,10,-10,-75,37,6501
1670600037194,8401,-68,-34,-44,-72,37,6502
1670600037204,8401,-72,-12,-24,-73,38,6503
1670600037208,8401,-69,10,-10,-71,38,6501
1670600037210,8401,-75,24,-26,-65,37,6504
1670600037228,8401,-77,-12,-24,-74,37,6503
1670600037230,8401,-63,10,-10,-64,39,6501
1670600037240,8401,-68,-34,-44,-73,37,6502
1670600037256,8401,-76,10,-10,-76,37,6501
1670600037256,8401,-77,24,-26,-74,39,6504
1670600037257,8401,-72,-12,-24,-73,38,6503
1670600037265,8401,-63,-34,-44,-59,39,6502
1670600037279,8401,-73,24,-26,-65,37,6504
1670600037283,8401,-70,10,-10,-71,38,6501
1670600037287,8401,-72,-12,-24,-73,38,6503
1670600037294,8401,-75,-34,-44,-66,38,6502
1670600037309,8401,-65,24,-26,-65,38,6504
1670600037313,8401,-77,-12,-24,-65,39,6503
1670600037322,8401,-74,-34,-46,-67,38,6502
1670600037327,8401,-72,-12,-24,-73,38,6503
1670600037337,8401,-70,10,-10,-71,38,6501
1670600037337,8401,-73,24,-26,-65,37,6504
1670600037348,8401,-63,-34,-46,-59,39,6502
1670600037354,8401,-77,-12,-24,-64,39,6503
1670600037361,8401,-63,10,-10,-64,39,6501
1670600037362,8401,-66,24,-26,-65,38,6504
1670600037364,8401,-68,-34,-46,-72,37,6502
1670600037386,8401,-74,24,-26,-75,39,6504
1670600037389,8401,-78,10,-10,-75,37,6501
1670600037389,8401,-75,-34,-46,-66,38,6502
1670600037396,8401,-73,24,-24,-65,37,6504
1670600037410,8401,-72,-12,-24,-73,38,6503
1670600037418,8401,-63,10,-10,-64,39,6501
1670600037433,8401,-66,24,-24,-66,38,6504
1670600037440,8401,-78,-12,-24,-65,39,6503
1670600037443,8401,-79,10,-10,-73,37,6501
1670600037445,8401,-68,-34,-46,-72,37,6502
1670600037462,8401,-75,24,-20,-75,39,6504
1670600037466,8401,-69,10,-10,-70,38,6501
1670600037468,8401,-78,-12,-24,-74,37,6503
1670600037476,8401,-75,-34,-46,-66,38,6502
1670600037479,8401,-63,10,-10,-64,39,6501
1670600037491,8401,-73,24,-20,-65,37,6504
1670600037497,8401,-78,-12,-24,-65,39,6503
1670600037506,8401,-64,-34,-46,-59,39,6502
1670600037508,8401,-78,-12,-24,-74,37,6503
1670600037519,8401,-65,24,-20,-66,38,6504
1670600037532,8401,-75,-34,-46,-66,38,6502
1670600037537,8401,-71,-12,-24,-73,38,6503
1670600037541,8401,-68,10,-10,-70,38,6501
1670600037546,8401,-64,-34,-46,-59,39,6502
1670600037546,8401,-73,22,-20,-65,37,6504
1670600037559,8401,-79,-12,-24,-64,39,6503
1670600037561,8401,-74,22,-18,-76,39,6504
1670600037572,8401,-63,10,-10,-64,39,6501
1670600037573,8401,-68,-34,-46,-71,37,6502
1670600037574,8401,-77,-12,-24,-73,37,6503
1670600037588,8401,-74,22,-18,-65,37,6504
1670600037596,8401,-64,-34,-46,-59,39,6502
1670600037601,8401,-77,10,-10,-74,37,6501
1670600037601,8401,-79,-12,-24,-64,39,6503
1670600037610,8401,-74,-34,-44,-67,38,6502
1670600037612,8401,-66,22,-18,-65,38,6504
1670600037616,8401,-78,-12,-22,-73,37,6503
1670600037627,8401,-72,22,-18,-78,39,6504
1670600037628,8401,-63,10,-10,-63,39,6501
1670600037637,8401,-68,-34,-44,-71,37,6502
1670600037641,8401,-67,10,-10,-70,38,6501
1670600037646,8401,-72,-12,-22,-73,38,6503
1670600037652,8401,-74,22,-18,-66,37,6504
1670600037660,8401,-75,-34,-44,-67,38,6502
1670600037668,8401,-81,-12,-22,-64,39,6503
1670600037669,8401,-62,12,-10,-63,39,6501
1670600037675,8401,-66,22,-18,-65,38,6504
1670600037683,8401,-64,-34,-44,-59,39,6502
1670600037691,8401,-72,22,-18,-77,39,6504
1670600037692,8401,-67,12,-10,-70,38,6501
1670600037695,8401,-68,-34,-44,-73,37,6502
1670600037701,8401,-77,-12,-22,-73,37,6503
1670600037706,8401,-75,22,-18,-65,37,6504
1670600037707,8401,-63,12,-10,-63,39,6501
1670600037724,8401,-72,-12,-22,-73,38,6503
1670600037730,8401,-75,-34,-44,-67,38,6502
1670600037733,8401,-67,12,-10,-70,38,6501
1670600037737,8401,-66,20,-18,-66,38,6504
1670600037747,8401,-83,-12,-22,-64,39,6503
1670600037753,8401,-64,-34,-44,-59,39,6502
1670600037756,8401,-62,12,-10,-63,39,6501
1670600037760,8401,-77,-12,-22,-73,37,6503
1670600037762,8401,-71,22,-18,-77,39,6504
1670600037767,8401,-68,-34,-44,-73,37,6502
1670600037771,8401,-74,16,-12,-75,37,6501
1670600037775,8401,-75,22,-18,-66,37,6504
1670600037788,8401,-83,-12,-22,-64,39,6503
1670600037796,8401,-76,-34,-44,-67,38,6502
1670600037799,8401,-67,16,-12,-70,38,6501
1670600037804,8401,-67,22,-20,-66,38,6504
1670600037810,8401,-71,-12,-24,-73,38,6503
1670600037818,8401,-64,-34,-44,-59,39,6502
1670600037827,8401,-63,16,-12,-63,39,6501
1670600037827,8401,-72,22,-20,-77,39,6504
1670600037835,8401,-74,16,-12,-75,37,6501
1670600037841,8401,-84,-12,-24,-65,39,6503
1670600037848,8401,-75,-34,-44,-67,38,6502
1670600037856,8401,-66,20,-20,-65,38,6504
1670600037863,8401,-77,-12,-24,-73,37,6503
1670600037864,8401,-68,16,-12,-70,38,6501
1670600037878,8401,-64,-34,-46,-59,39,6502
1670600037885,8401,-75,20,-20,-65,37,6504
1670600037886,8401,-63,16,-12,-63,39,6501
1670600037887,8401,-86,-12,-24,-64,39,6503
1670600037901,8401,-68,16,-12,-71,38,6501
1670600037901,8401,-68,-34,-46,-74,37,6502
1670600037910,8401,-72,20,-20,-77,39,6504
1670600037916,8401,-71,-12,-24,-73,38,6503
1670600037925,8401,-64,-34,-46,-59,39,6502
1670600037932,8401,-63,16,-12,-63,39,6501
1670600037934,8401,-67,20,-20,-66,38,6504
1670600037940,8401,-90,-12,-24,-64,39,6503
1670600037953,8401,-76,-34,-46,-68,38,6502
1670600037959,8401,-75,20,-20,-66,37,6504
1670600037964,8401,-71,-12,-24,-73,38,6503
1670600037966,8401,-74,16,-12,-76,37,6501
1670600037978,8401,-64,-34,-46,-59,39,6502
1670600037986,8401,-66,20,-20,-66,38,6504
1670600037991,8401,-69,16,-12,-71,38,6501
1670600037991,8401,-90,-12,-24,-64,39,6503
1670600038000,8401,-68,-34,-46,-74,37,6502
1670600038007,8401,-73,20,-20,-75,39,6504
1670600038014,8401,-63,16,-12,-63,39,6501
1670600038017,8401,-71,-12,-24,-73,38,6503
1670600038027,8401,-77,-34,-46,-69,38,6502
1670600038036,8401,-75,20,-20,-65,37,6504
1670600038042,8401,-69,16,-12,-71,38,6501
1670600038052,8401,-68,-34,-46,-75,37,6502
1670600038060,8401,-73,20,-20,-74,39,6504
1670600038067,8401,-63,16,-12,-62,39,6501
1670600038069,8401,-71,-12,-24,-73,38,6503
1670600038081,8401,-77,-34,-46,-69,38,6502
1670600038090,8401,-75,16,-12,-76,37,6501
1670600038090,8401,-74,20,-20,-65,37,6504
1670600038116,8401,-69,16,-12,-71,38,6501
1670600038122,8401,-77,-34,-46,-69,38,6502
1670600038131,8401,-71,-12,-24,-73,38,6503
1670600038137,8401,-74,20,-22,-65,37,6504
1670600038142,8401,-75,16,-12,-76,37,6501
1670600038159,8401,-76,-12,-24,-72,37,6503
1670600038169,8401,-69,16,-12,-72,38,6501
1670600038187,8401,-68,-34,-46,-74,37,6502
1670600038188,8401,-71,-12,-24,-73,38,6503
1670600038199,8401,-73,20,-22,-74,39,6504
1670600038203,8401,-86,-12,-24,-64,39,6503
1670600038215,8401,-69,16,-12,-72,38,6501
1670600038224,8401,-75,-34,-46,-69,38,6502
1670600038232,8401,-73,20,-22,-65,37,6504
1670600038235,8401,-75,-12,-24,-73,37,6503
1670600038246,8401,-64,-34,-46,-59,39,6502
1670600038246,8401,-65,20,-22,-65,38,6504
1670600038259,8401,-83,-12,-24,-64,39,6503
1670600038261,8401,-75,16,-12,-75,37,6501
1670600038270,8401,-68,-34,-46,-76,37,6502
1670600038278,8401,-73,20,-22,-65,37,6504
1670600038282,8401,-75,-12,-24,-73,37,6503
1670600038285,8401,-64,14,-12,-62,39,6501
1670600038296,8401,-64,-34,-46,-59,39,6502
1670600038304,8401,-73,18,-22,-73,39,6504
1670600038309,8401,-72,-12,-24,-73,38,6503
1670600038314,8401,-75,14,-12,-75,37,6501
1670600038318,8401,-68,-34,-46,-77,37,6502
1670600038326,8401,-74,18,-22,-66,37,6504
1670600038329,8401,-69,14,-10,-72,38,6501
1670600038336,8401,-75,-12,-24,-73,37,6503
1670600038345,8401,-77,-34,-46,-69,38,6502
1670600038352,8401,-66,18,-22,-64,38,6504
1670600038358,8401,-73,-12,-24,-74,38,6503
1670600038361,8401,-64,14,-10,-62,39,6501
1670600038373,8401,-64,-34,-46,-59,39,6502
1670600038381,8401,-73,18,-22,-74,39,6504
1670600038384,8401,-69,12,-10,-71,38,6501
1670600038384,8401,-83,-12,-24,-64,39,6503
1670600038395,8401,-68,-34,-46,-76,37,6502
1670600038408,8401,-64,12,-10,-62,39,6501
1670600038410,8401,-75,-12,-24,-72,37,6503
1670600038410,8401,-75,18,-22,-65,37,6504
1670600038421,8401,-76,-34,-46,-70,38,6502
1670600038434,8401,-75,12,-10,-73,37,6501
1670600038434,8401,-82,-12,-24,-64,39,6503
1670600038436,8401,-66,18,-22,-64,38,6504
1670600038446,8401,-68,-34,-46,-78,37,6502
1670600038461,8401,-75,-12,-24,-71,37,6503
1670600038462,8401,-64,12,-10,-62,39,6501
1670600038462,8401,-72,18,-22,-74,39,6504
1670600038471,8401,-64,-34,-46,-59,39,6502
1670600038485,8401,-73,12,-10,-74,37,6501
1670600038486,8401,-72,16,-22,-74,39,6504
1670600038490,8401,-73,-12,-24,-73,38,6503
1670600038499,8401,-67,-34,-46,-78,37,6502
1670600038510,8401,-69,10,-10,-72,38,6501
1670600038514,8401,-74,16,-22,-66,37,6504
1670600038520,8401,-76,-12,-26,-72,37,6503
1670600038528,8401,-76,-32,-46,-70,38,6502
1670600038540,8401,-64,10,-10,-63,39,6501
1670600038543,8401,-66,16,-22,-64,38,6504
1670600038549,8401,-80,-12,-26,-63,39,6503
1670600038550,8401,-64,-32,-46,-59,39,6502
1670600038565,8401,-71,16,-22,-73,39,6504
1670600038569,8401,-70,10,-10,-72,38,6501
1670600038572,8401,-76,-12,-26,-72,37,6503
1670600038578,8401,-77,-32,-46,-69,38,6502
1670600038593,8401,-66,16,-22,-65,38,6504
1670600038596,8401,-73,-12,-26,-73,38,6503
1670600038597,8401,-64,10,-10,-62,39,6501
1670600038601,8401,-64,-32,-46,-59,39,6502
1670600038617,8401,-71,16,-22,-73,39,6504
1670600038618,8401,-78,-12,-26,-63,39,6503
1670600038623,8401,-72,10,-10,-72,37,6501
1670600038624,8401,-68,-32,-46,-77,37,6502
1670600038633,8401,-73,16,-22,-65,37,6504
1670600038645,8401,-71,10,-10,-72,38,6501
1670600038648,8401,-76,-32,-46,-68,38,6502
1670600038663,8401,-66,16,-22,-65,38,6504
1670600038674,8401,-72,10,-10,-74,37,6501
1670600038691,8401,-78,-32,-46,-70,38,6502
1670600038695,8401,-76,-12,-26,-71,37,6503
1670600038698,8401,-71,10,-10,-72,38,6501
1670600038705,8401,-73,16,-22,-65,37,6504
1670600038707,8401,-73,-12,-26,-73,38,6503
1670600038722,8401,-63,10,-10,-63,39,6501
1670600038724,8401,-64,-32,-46,-59,39,6502
1670600038736,8401,-72,10,-10,-72,37,6501
1670600038736,8401,-76,-12,-26,-63,39,6503
1670600038737,8401,-67,-32,-46,-77,37,6502
1670600038738,8401,-66,18,-22,-64,38,6504
1670600038752,8401,-72,16,-22,-73,39,6504
1670600038757,8401,-76,-12,-26,-71,37,6503
1670600038764,8401,-77,-32,-46,-69,38,6502
1670600038779,8401,-73,16,-22,-65,37,6504
1670600038780,8401,-73,-12,-26,-73,38,6503
1670600038788,8401,-65,-32,-46,-59,39,6502
1670600038796,8401,-64,10,-12,-63,39,6501
1670600038799,8401,-67,-32,-46,-78,37,6502
1670600038799,8401,-76,-12,-26,-63,39,6503
1670600038804,8401,-72,16,-22,-73,39,6504
1670600038814,8401,-73,16,-22,-65,37,6504
1670600038819,8401,-72,10,-12,-72,37,6501
1670600038819,8401,-76,-12,-26,-71,37,6503
1670600038831,8401,-77,-32,-46,-70,38,6502
1670600038832,8401,-72,10,-12,-73,38,6501
1670600038846,8401,-75,-12,-26,-63,39,6503
1670600038846,8401,-66,16,-22,-64,38,6504
1670600038861,8401,-64,10,-12,-64,39,6501
1670600038871,8401,-76,-12,-26,-72,37,6503
1670600038871,8401,-74,16,-22,-65,37,6504
1670600038874,8401,-79,-32,-46,-72,38,6502
1670600038884,8401,-72,10,-12,-72,37,6501
1670600038895,8401,-74,16,-22,-75,39,6504
1670600038896,8401,-73,-12,-28,-73,38,6503
1670600038899,8401,-73,10,-12,-73,38,6501
1670600038909,8401,-65,-32,-46,-59,39,6502
1670600038916,8401,-76,16,-22,-66,37,6504
1670600038922,8401,-76,-14,-28,-63,39,6503
1670600038927,8401,-65,38,-12,-63,39,6501
1670600038933,8401,-79,-32,-46,-72,38,6502
1670600038935,8401,-75,-14,-28,-72,37,6503
1670600038941,8401,-68,16,-22,-64,38,6504
1670600038958,8401,-66,-32,-46,-59,39,6502
1670600038962,8401,-73,-14,-28,-73,38,6503
1670600038966,8401,-75,16,-22,-74,39,6504
1670600038970,8401,-67,-32,-46,-75,37,6502
1670600038979,8401,-75,14,-22,-65,37,6504
1670600038990,8401,-76,-18,-28,-63,39,6503
1670600039000,8401,-76,-32,-46,-72,38,6502
1670600039005,8401,-72,40,-12,-71,37,6501
1670600039008,8401,-67,14,-22,-64,38,6504
1670600039014,8401,-73,-18,-28,-74,38,6503
1670600039024,8401,-67,-32,-46,-76,37,6502
1670600039030,8401,-65,40,-12,-65,39,6501
1670600039034,8401,-77,14,-22,-74,39,6504
1670600039039,8401,-76,-18,-28,-63,39,6503
1670600039052,8401,-65,-32,-46,-59,39,6502
1670600039054,8401,-73,40,-12,-71,37,6501
1670600039058,8401,-75,14,-22,-65,37,6504
1670600039068,8401,-76,40,-12,-71,38,6501
1670600039068,8401,-76,-18,-28,-63,39,6503
1670600039076,8401,-76,-32,-46,-71,38,6502
1670600039084,8401,-67,14,-22,-64,38,6504
1670600039096,8401,-75,-20,-28,-73,37,6503
1670600039097,8401,-65,40,-12,-63,39,6501
1670600039105,8401,-67,-32,-46,-75,37,6502
1670600039111,8401,-74,14,-22,-65,37,6504
1670600039121,8401,-74,-20,-28,-74,38,6503
1670600039122,8401,-74,40,-12,-71,37,6501
1670600039134,8401,-77,-32,-46,-72,38,6502
1670600039140,8401,-68,14,-22,-65,38,6504
1670600039147,8401,-76,40,-12,-71,38,6501
1670600039149,8401,-76,-20,-28,-63,39,6503
