1670600405276,8401,-69,4,-32,-63,37,6504
1670600405278,8401,-85,-4,-14,-68,37,6501
1670600405281,8401,-75,-10,-30,-75,38,6502
1670600405296,8401,-80,12,-10,-73,38,6503
1670600405301,8401,-68,-2,-14,-69,38,6501
1670600405302,8401,-66,4,-32,-61,38,6504
1670600405305,8401,-73,-8,-30,-71,39,6502
1670600405320,8401,-68,12,-10,-68,39,6503
1670600405323,8401,-64,-2,-14,-64,39,6501
1670600405326,8401,-60,2,-32,-58,39,6504
1670600405332,8401,-76,12,-10,-74,37,6503
1670600405333,8401,-73,-8,-30,-74,38,6502
1670600405350,8401,-72,-2,-12,-69,37,6501
1670600405354,8401,-65,2,-32,-61,38,6504
1670600405355,8401,-71,-8,-30,-74,39,6502
1670600405362,8401,-69,12,-10,-67,39,6503
1670600405368,8401,-75,-8,-32,-83,37,6502
1670600405368,8401,-68,2,-32,-63,37,6504
1670600405379,8401,-61,-2,-12,-61,39,6501
1670600405396,8401,-75,12,-10,-73,37,6503
1670600405397,8401,-65,2,-32,-61,38,6504
1670600405398,8401,-69,-10,-32,-72,39,6502
1670600405406,8401,-70,-2,-12,-70,37,6501
1670600405425,8401,-72,12,-10,-73,38,6503
1670600405426,8401,-63,2,-32,-56,39,6504
1670600405431,8401,-70,-2,-12,-68,38,6501
1670600405431,8401,-80,-10,-32,-81,37,6502
1670600405448,8401,-79,12,-12,-73,37,6503
1670600405452,8401,-68,2,-32,-64,37,6504
1670600405459,8401,-63,-2,-12,-61,39,6501
1670600405460,8401,-76,-10,-32,-83,38,6502
1670600405473,8401,-71,-2,-12,-74,37,6501
1670600405475,8401,-72,12,-12,-77,38,6503
1670600405481,8401,-66,2,-32,-64,38,6504
1670600405500,8401,-66,-2,-14,-69,38,6501
1670600405503,8401,-74,-10,-32,-80,37,6502
1670600405505,8401,-64,2,-32,-58,39,6504
1670600405518,8401,-84,12,-12,-74,37,6503
1670600405529,8401,-63,-2,-18,-63,39,6501
1670600405532,8401,-67,2,-32,-63,38,6504
1670600405535,8401,-81,-10,-32,-84,38,6502
1670600405547,8401,-74,12,-10,-80,39,6503
1670600405556,8401,-64,2,-34,-58,39,6504
1670600405558,8401,-66,-2,-18,-69,38,6501
1670600405562,8401,-69,-10,-32,-73,39,6502
1670600405573,8401,-75,-10,-32,-78,37,6502
1670600405574,8401,-80,12,-10,-75,37,6503
1670600405582,8401,-65,2,-34,-64,37,6504
1670600405596,8401,-63,2,-34,-58,39,6504
1670600405601,8401,-88,-2,-24,-69,37,6501
1670600405605,8401,-64,-10,-32,-69,39,6502
1670600405622,8401,-72,12,-10,-70,39,6503
1670600405624,8401,-63,2,-34,-65,37,6504
1670600405634,8401,-84,-2,-24,-69,38,6501
1670600405647,8401,-68,-2,-24,-75,39,6501
1670600405652,8401,-81,12,-10,-85,37,6503
1670600405657,8401,-74,-10,-30,-76,38,6502
1670600405664,8401,-78,12,-10,-74,38,6503
1670600405672,8401,-77,-2,-24,-74,37,6501
1670600405684,8401,-67,2,-34,-56,39,6504
1670600405688,8401,-66,-10,-30,-76,39,6502
1670600405692,8401,-71,12,-10,-70,39,6503
1670600405698,8401,-72,-10,-30,-79,37,6502
1670600405707,8401,-70,2,-34,-63,37,6504
1670600405713,8401,-76,-4,-24,-67,39,6501
1670600405721,8401,-64,2,-34,-63,38,6504
1670600405726,8401,-82,-10,-30,-81,38,6502
1670600405740,8401,-70,12,-10,-69,39,6503
1670600405749,8401,-64,2,-34,-58,39,6504
1670600405750,8401,-77,-4,-26,-70,37,6501
1670600405764,8401,-67,-4,-26,-70,38,6501
1670600405768,8401,-82,12,-10,-85,37,6503
1670600405775,8401,-67,-8,-30,-77,39,6502
1670600405781,8401,-74,12,-10,-79,38,6503
1670600405793,8401,-65,-4,-26,-62,39,6501
1670600405795,8401,-86,2,-34,-64,37,6504
1670600405803,8401,-83,-8,-30,-74,37,6502
1670600405807,8401,-74,-6,-26,-71,37,6501
1670600405811,8401,-80,12,-10,-69,39,6503
1670600405824,8401,-70,2,-34,-61,38,6504
1670600405825,8401,-85,12,-10,-80,37,6503
1670600405837,8401,-65,-6,-26,-65,38,6501
1670600405839,8401,-59,2,-34,-56,39,6504
1670600405847,8401,-74,-8,-30,-88,38,6502
1670600405856,8401,-75,12,-10,-75,38,6503
1670600405861,8401,-88,-8,-30,-86,37,6502
1670600405867,8401,-72,2,-34,-61,37,6504
1670600405868,8401,-70,-6,-26,-64,39,6501
1670600405886,8401,-77,12,-10,-71,39,6503
1670600405890,8401,-90,2,-34,-60,38,6504
1670600405891,8401,-71,-8,-30,-80,38,6502
1670600405897,8401,-74,-6,-26,-75,37,6501
1670600405916,8401,-76,12,-10,-75,38,6503
1670600405919,8401,-61,2,-34,-54,39,6504
1670600405923,8401,-68,-8,-30,-73,39,6502
1670600405927,8401,-72,-8,-24,-64,38,6501
1670600405942,8401,-77,2,-34,-64,37,6504
1670600405946,8401,-71,12,-12,-69,39,6503
1670600405950,8401,-81,-8,-28,-76,37,6502
1670600405953,8401,-63,-8,-24,-64,39,6501
1670600405968,8401,-78,-8,-24,-82,37,6501
1670600405970,8401,-77,12,-12,-79,37,6503
1670600405981,8401,-64,-8,-28,-68,39,6502
1670600405991,8401,-74,-8,-24,-66,38,6501
1670600405992,8401,-91,12,-12,-76,38,6503
1670600406001,8401,-68,2,-34,-65,37,6504
1670600406005,8401,-74,-8,-30,-73,37,6502
1670600406014,8401,-74,12,-12,-72,39,6503
1670600406017,8401,-82,-8,-24,-77,37,6501
1670600406026,8401,-71,2,-34,-62,38,6504
1670600406029,8401,-69,-8,-30,-74,38,6502
1670600406042,8401,-69,-8,-22,-69,38,6501
1670600406042,8401,-78,12,-12,-81,37,6503
1670600406043,8401,-71,-10,-30,-72,37,6502
1670600406050,8401,-67,2,-34,-54,39,6504
1670600406063,8401,-78,2,-34,-65,37,6504
1670600406067,8401,-82,10,-10,-75,38,6503
1670600406070,8401,-76,-10,-30,-83,38,6502
1670600406071,8401,-69,-8,-24,-63,39,6501
1670600406084,8401,-83,-8,-24,-79,37,6501
1670600406092,8401,-75,2,-34,-56,39,6504
1670600406096,8401,-77,10,-10,-70,39,6503
1670600406103,8401,-68,-12,-30,-74,39,6502
1670600406107,8401,-79,10,-10,-81,37,6503
1670600406122,8401,-79,2,-34,-65,37,6504
1670600406130,8401,-74,-12,-28,-77,37,6502
1670600406141,8401,-85,-8,-22,-78,37,6501
1670600406152,8401,-78,-12,-28,-72,38,6502
1670600406152,8401,-66,2,-34,-54,39,6504
1670600406164,8401,-71,4,-32,-64,37,6504
1670600406166,8401,-66,-10,-22,-67,38,6501
1670600406167,8401,-80,10,-10,-82,37,6503
1670600406175,8401,-76,-12,-28,-71,38,6502
1670600406190,8401,-66,-10,-20,-65,39,6501
1670600406190,8401,-82,10,-10,-77,38,6503
1670600406196,8401,-63,4,-32,-56,39,6504
1670600406203,8401,-74,-10,-28,-72,39,6502
1670600406219,8401,-72,-10,-20,-67,38,6501
1670600406223,8401,-71,4,-32,-64,37,6504
1670600406224,8401,-75,-10,-28,-87,37,6502
1670600406237,8401,-86,10,-10,-85,37,6503
1670600406245,8401,-68,-10,-18,-63,39,6501
1670600406247,8401,-70,2,-32,-61,38,6504
1670600406248,8401,-76,-10,-28,-71,38,6502
1670600406269,8401,-77,-12,-18,-84,37,6501
1670600406270,8401,-79,10,-10,-75,38,6503
1670600406271,8401,-63,2,-32,-55,39,6504
1670600406277,8401,-75,-12,-28,-77,37,6502
1670600406294,8401,-71,8,-10,-79,39,6503
1670600406298,8401,-75,-12,-16,-71,38,6501
1670600406300,8401,-68,2,-32,-61,38,6504
1670600406306,8401,-76,-12,-28,-77,38,6502
1670600406313,8401,-85,-12,-14,-80,37,6501
1670600406321,8401,-77,8,-10,-85,37,6503
1670600406327,8401,-76,2,-32,-65,37,6504
1670600406330,8401,-65,-12,-28,-67,39,6502
1670600406342,8401,-72,-10,-14,-74,38,6501
1670600406346,8401,-69,10,-10,-65,39,6503
1670600406350,8401,-67,2,-32,-60,38,6504
1670600406371,8401,-66,-10,-12,-64,39,6501
1670600406371,8401,-74,10,-10,-84,37,6503
1670600406374,8401,-67,-12,-28,-74,39,6502
1670600406395,8401,-78,10,-10,-72,38,6503
1670600406395,8401,-60,2,-32,-55,39,6504
1670600406400,8401,-70,-10,-12,-75,37,6501
1670600406407,8401,-80,-12,-26,-82,37,6502
1670600406425,8401,-68,-10,-12,-67,39,6501
1670600406426,8401,-73,10,-10,-75,39,6503
1670600406429,8401,-66,4,-32,-65,37,6504
1670600406433,8401,-71,-12,-24,-65,39,6502
1670600406448,8401,-78,10,-10,-74,38,6503
1670600406453,8401,-71,-8,-12,-80,37,6501
1670600406453,8401,-62,4,-32,-55,39,6504
1670600406460,8401,-76,-12,-26,-76,37,6502
1670600406479,8401,-79,10,-10,-81,37,6503
1670600406482,8401,-71,4,-32,-65,37,6504
1670600406485,8401,-65,-8,-12,-69,39,6501
1670600406486,8401,-68,-12,-26,-71,39,6502
1670600406500,8401,-76,-4,-10,-80,37,6501
1670600406507,8401,-65,4,-32,-55,39,6504
1670600406508,8401,-80,10,-10,-75,38,6503
1670600406527,8401,-66,-4,-10,-70,38,6501
1670600406532,8401,-81,10,-10,-72,39,6503
1670600406534,8401,-77,4,-32,-64,37,6504
1670600406545,8401,-69,-14,-26,-65,39,6502
1670600406545,8401,-77,10,-12,-76,37,6503
1670600406558,8401,-62,-4,-10,-70,39,6501
1670600406566,8401,-63,4,-32,-55,39,6504
1670600406567,8401,-78,-14,-26,-79,37,6502
1670600406574,8401,-78,10,-12,-72,38,6503
1670600406581,8401,-74,4,-34,-64,37,6504
1670600406582,8401,-69,-14,-26,-69,39,6502
1670600406584,8401,-67,-4,-10,-68,38,6501
1670600406599,8401,-61,-4,-10,-75,39,6501
1670600406609,8401,-70,14,-12,-74,39,6503
1670600406610,8401,-73,-14,-26,-81,38,6502
1670600406610,8401,-61,4,-34,-56,39,6504
1670600406623,8401,-78,14,-10,-79,37,6503
1670600406632,8401,-73,-4,-10,-68,38,6501
1670600406638,8401,-69,4,-36,-62,37,6504
1670600406643,8401,-78,-14,-26,-81,37,6502
1670600406656,8401,-72,14,-10,-74,39,6503
1670600406664,8401,-63,4,-36,-60,38,6504
1670600406666,8401,-87,-14,-26,-76,38,6502
1670600406672,8401,-79,14,-10,-78,37,6503
1670600406680,8401,-70,-4,-12,-68,38,6501
1670600406687,8401,-62,4,-36,-57,39,6504
1670600406693,8401,-81,-14,-26,-80,38,6502
1670600406705,8401,-75,14,-10,-74,38,6503
1670600406709,8401,-68,-4,-12,-67,39,6501
1670600406714,8401,-58,4,-36,-59,38,6504
1670600406715,8401,-80,-12,-26,-72,39,6502
1670600406728,8401,-75,16,-8,-75,39,6503
1670600406729,8401,-63,4,-36,-56,39,6504
1670600406734,8401,-66,-4,-12,-67,37,6501
1670600406740,8401,-82,-12,-26,-78,38,6502
1670600406749,8401,-65,-4,-14,-66,38,6501
1670600406751,8401,-74,16,-8,-76,37,6503
1670600406761,8401,-59,4,-36,-61,38,6504
1670600406763,8401,-66,-12,-26,-67,39,6502
1670600406766,8401,-73,16,-8,-75,38,6503
1670600406778,8401,-67,-6,-14,-71,39,6501
1670600406784,8401,-77,4,-36,-57,39,6504
1670600406787,8401,-84,-12,-24,-73,37,6502
1670600406796,8401,-81,18,-14,-74,39,6503
1670600406802,8401,-66,-8,-14,-67,37,6501
1670600406803,8401,-77,-10,-24,-78,38,6502
1670600406808,8401,-62,4,-36,-63,37,6504
1670600406817,8401,-62,4,-36,-64,38,6504
1670600406820,8401,-83,18,-14,-77,37,6503
1670600406829,8401,-63,-8,-14,-66,38,6501
1670600406831,8401,-67,-10,-24,-69,39,6502
1670600406846,8401,-71,4,-38,-56,39,6504
1670600406848,8401,-79,18,-14,-78,38,6503
1670600406855,8401,-80,-10,-22,-73,37,6502
1670600406859,8401,-63,-8,-14,-79,39,6501
1670600406870,8401,-63,4,-38,-65,37,6504
1670600406878,8401,-80,18,-14,-73,39,6503
1670600406882,8401,-65,-8,-18,-70,37,6501
1670600406884,8401,-76,-10,-22,-70,39,6502
1670600406896,8401,-64,-8,-18,-69,38,6501
1670600406898,8401,-63,4,-38,-67,37,6504
1670600406900,8401,-79,18,-14,-83,37,6503
1670600406912,8401,-84,-10,-22,-77,37,6502
1670600406914,8401,-90,18,-14,-78,38,6503
1670600406925,8401,-61,-8,-18,-75,39,6501
1670600406927,8401,-65,4,-38,-64,38,6504
1670600406936,8401,-77,-10,-22,-74,38,6502
1670600406940,8401,-65,-8,-18,-71,37,6501
1670600406943,8401,-85,18,-14,-80,39,6503
1670600406951,8401,-69,4,-40,-55,39,6504
1670600406958,8401,-77,18,-14,-79,37,6503
1670600406964,8401,-65,4,-40,-68,37,6504
1670600406969,8401,-63,-8,-20,-71,38,6501
1670600406976,8401,-92,-10,-22,-80,37,6502
1670600406988,8401,-87,18,-12,-82,38,6503
1670600406990,8401,-61,-8,-20,-72,39,6501
1670600406992,8401,-68,4,-40,-61,38,6504
1670600407000,8401,-71,-10,-20,-73,38,6502
1670600407010,8401,-72,18,-12,-75,39,6503
1670600407016,8401,-63,4,-40,-53,39,6504
1670600407019,8401,-64,-10,-20,-68,37,6501
1670600407024,8401,-65,-8,-20,-68,39,6502
1670600407031,8401,-66,4,-40,-65,37,6504
1670600407037,8401,-77,18,-12,-74,37,6503
1670600407044,8401,-64,-12,-20,-69,38,6501
1670600407059,8401,-65,4,-40,-54,39,6504
1670600407062,8401,-80,18,-12,-74,38,6503
1670600407066,8401,-65,-8,-20,-67,39,6502
1670600407070,8401,-63,-14,-20,-68,39,6501
1670600407085,8401,-65,-14,-20,-66,37,6501
1670600407087,8401,-67,4,-40,-63,37,6504
1670600407089,8401,-74,18,-12,-74,39,6503
1670600407097,8401,-82,-6,-20,-77,37,6502
1670600407103,8401,-79,18,-12,-74,37,6503
1670600407112,8401,-83,4,-40,-59,38,6504
1670600407115,8401,-68,-14,-20,-67,38,6501
1670600407124,8401,-68,-6,-18,-74,38,6502
1670600407131,8401,-75,18,-12,-74,38,6503
1670600407139,8401,-63,-14,-20,-65,39,6501
1670600407139,8401,-65,4,-40,-54,39,6504
1670600407145,8401,-69,-8,-16,-66,39,6502
1670600407150,8401,-66,-14,-20,-66,37,6501
1670600407153,8401,-69,4,-40,-61,37,6504
1670600407156,8401,-73,18,-12,-72,39,6503
1670600407161,8401,-78,-8,-16,-80,37,6502
1670600407169,8401,-81,18,-14,-80,37,6503
1670600407181,8401,-79,4,-40,-60,38,6504
1670600407184,8401,-71,-14,-22,-66,38,6501
1670600407191,8401,-70,-6,-16,-76,38,6502
1670600407205,8401,-72,18,-14,-72,39,6503
1670600407205,8401,-65,4,-40,-56,39,6504
1670600407213,8401,-72,-6,-16,-67,39,6502
1670600407217,8401,-72,18,-12,-81,38,6503
1670600407220,8401,-72,4,-40,-62,37,6504
1670600407239,8401,-80,-6,-16,-81,37,6502
1670600407245,8401,-72,18,-12,-75,39,6503
1670600407253,8401,-63,4,-40,-57,39,6504
1670600407254,8401,-75,-6,-16,-70,39,6502
1670600407259,8401,-68,-14,-20,-68,38,6501
1670600407268,8401,-72,2,-40,-60,38,6504
1670600407277,8401,-89,16,-12,-81,37,6503
1670600407287,8401,-62,-14,-20,-65,39,6501
1670600407302,8401,-69,2,-40,-60,38,6504
1670600407305,8401,-77,16,-12,-80,38,6503
1670600407313,8401,-79,-6,-16,-78,38,6502
1670600407314,8401,-75,-14,-20,-67,37,6501
1670600407328,8401,-68,-14,-20,-71,38,6501
1670600407328,8401,-65,2,-40,-57,39,6504
1670600407333,8401,-78,16,-12,-72,39,6503
1670600407341,8401,-76,-6,-16,-66,39,6502
1670600407345,8401,-84,18,-12,-76,38,6503
1670600407353,8401,-67,2,-40,-62,37,6504
1670600407367,8401,-78,-6,-16,-82,37,6502
1670600407382,8401,-69,2,-40,-59,38,6504
1670600407389,8401,-82,-14,-20,-68,37,6501
1670600407390,8401,-75,-6,-16,-67,39,6502
1670600407408,8401,-90,18,-12,-82,37,6503
1670600407416,8401,-76,-16,-20,-69,38,6501
1670600407417,8401,-77,-6,-16,-83,37,6502
1670600407426,8401,-65,2,-40,-62,37,6504
1670600407434,8401,-78,18,-12,-76,38,6503
1670600407439,8401,-71,-16,-20,-69,39,6501
1670600407444,8401,-71,-6,-16,-74,39,6502
1670600407457,8401,-71,16,-12,-73,39,6503
1670600407458,8401,-76,2,-40,-59,38,6504
1670600407464,8401,-81,-16,-20,-71,37,6501
1670600407470,8401,-78,-6,-18,-77,37,6502
1670600407477,8401,-83,-16,-20,-72,38,6501
1670600407482,8401,-82,16,-12,-84,37,6503
1670600407484,8401,-61,2,-40,-58,39,6504
1670600407492,8401,-75,-6,-20,-81,38,6502
1670600407496,8401,-75,16,-12,-79,38,6503
1670600407498,8401,-69,2,-40,-63,37,6504
1670600407504,8401,-75,-16,-20,-65,39,6501
1670600407519,8401,-78,-6,-20,-68,39,6502
1670600407523,8401,-79,16,-12,-74,39,6503
1670600407531,8401,-81,-6,-20,-89,37,6502
1670600407539,8401,-85,-16,-20,-69,37,6501
1670600407539,8401,-75,2,-40,-61,38,6504
1670600407553,8401,-59,2,-40,-56,39,6504
1670600407554,8401,-76,-16,-20,-70,38,6501
1670600407559,8401,-80,16,-12,-80,38,6503
1670600407566,8401,-75,-6,-20,-83,38,6502
1670600407571,8401,-78,12,-12,-73,39,6503
1670600407586,8401,-74,2,-40,-64,37,6504
1670600407595,8401,-67,-6,-22,-70,39,6502
1670600407599,8401,-71,-16,-20,-69,37,6501
1670600407600,8401,-83,16,-12,-80,38,6503
1670600407605,8401,-83,-6,-22,-79,37,6502
1670600407616,8401,-63,2,-40,-56,39,6504
1670600407623,8401,-75,2,-40,-65,37,6504
1670600407626,8401,-68,20,-12,-70,39,6503
1670600407629,8401,-70,-8,-22,-71,39,6502
1670600407634,8401,-72,-16,-20,-79,38,6501
1670600407650,8401,-61,2,-40,-58,39,6504
1670600407651,8401,-88,24,-12,-83,37,6503
1670600407653,8401,-74,-8,-20,-75,37,6502
1670600407663,8401,-69,-16,-20,-66,39,6501
1670600407676,8401,-66,2,-40,-60,38,6504
1670600407680,8401,-81,-8,-20,-80,38,6502
1670600407680,8401,-75,24,-12,-73,38,6503
1670600407692,8401,-67,-16,-20,-68,38,6501
1670600407702,8401,-63,2,-40,-57,39,6504
1670600407709,8401,-76,-8,-20,-73,39,6502
1670600407709,8401,-74,24,-10,-79,37,6503
1670600407716,8401,-66,-16,-20,-67,39,6501
1670600407729,8401,-71,-16,-20,-72,37,6501
1670600407731,8401,-65,2,-40,-59,38,6504
1670600407733,8401,-73,24,-10,-73,38,6503
1670600407756,8401,-71,24,-8,-74,39,6503
1670600407759,8401,-68,2,-40,-61,37,6504
1670600407761,8401,-69,-16,-20,-71,38,6501
1670600407765,8401,-71,-8,-20,-69,39,6502
1670600407778,8401,-81,24,-6,-85,37,6503
1670600407779,8401,-73,-8,-20,-86,37,6502
1670600407784,8401,-71,4,-40,-59,38,6504
1670600407798,8401,-62,4,-40,-58,39,6504
1670600407810,8401,-76,-16,-20,-75,37,6501
1670600407810,8401,-70,-8,-20,-71,39,6502
1670600407810,8401,-73,20,-6,-67,39,6503
1670600407820,8401,-84,12,-6,-86,37,6503
1670600407829,8401,-72,4,-40,-58,38,6504
1670600407831,8401,-68,-16,-20,-79,38,6501
1670600407839,8401,-80,-8,-20,-81,38,6502
1670600407850,8401,-92,20,-6,-81,38,6503
1670600407853,8401,-69,-8,-20,-70,39,6502
1670600407856,8401,-63,-16,-20,-64,39,6501
1670600407876,8401,-80,24,-6,-75,39,6503
1670600407878,8401,-77,-8,-20,-74,37,6502
1670600407879,8401,-73,2,-40,-61,37,6504
1670600407880,8401,-78,-16,-20,-70,37,6501
1670600407894,8401,-69,2,-40,-59,38,6504
1670600407899,8401,-84,24,-6,-83,37,6503
1670600407902,8401,-78,-8,-24,-81,38,6502
1670600407903,8401,-65,-16,-20,-75,38,6501
1670600407925,8401,-65,4,-40,-53,39,6504
1670600407927,8401,-63,-16,-20,-65,39,6501
1670600407930,8401,-91,-8,-24,-74,39,6502
1670600407938,8401,-72,-16,-20,-70,37,6501
1670600407944,8401,-74,-8,-24,-81,37,6502
1670600407945,8401,-77,24,-6,-76,39,6503
1670600407949,8401,-74,4,-40,-62,37,6504
1670600407955,8401,-77,26,-6,-88,37,6503
1670600407963,8401,-69,4,-40,-60,38,6504
1670600407967,8401,-65,-16,-20,-68,38,6501
1670600407973,8401,-78,-8,-20,-77,38,6502
1670600407985,8401,-89,26,-8,-82,38,6503
1670600407988,8401,-73,-8,-20,-80,37,6502
1670600407995,8401,-64,4,-42,-54,39,6504
1670600408003,8401,-63,-18,-20,-67,39,6501
1670600408009,8401,-75,4,-42,-65,37,6504
1670600408018,8401,-80,-8,-16,-72,39,6502
1670600408022,8401,-79,26,-8,-69,39,6503
1670600408029,8401,-69,-18,-20,-79,37,6501
1670600408044,8401,-63,6,-42,-60,38,6504
1670600408047,8401,-78,26,-8,-86,37,6503
1670600408049,8401,-75,-8,-16,-81,37,6502
1670600408051,8401,-65,-18,-20,-73,38,6501
1670600408070,8401,-77,26,-8,-76,38,6503
1670600408071,8401,-63,6,-42,-53,39,6504
1670600408076,8401,-69,-6,-16,-80,38,6502
1670600408080,8401,-63,-18,-18,-67,39,6501
1670600408095,8401,-69,-20,-18,-81,37,6501
1670600408097,8401,-70,6,-42,-65,37,6504
1670600408099,8401,-80,26,-8,-70,39,6503
1670600408100,8401,-70,-6,-16,-75,39,6502
1670600408112,8401,-74,26,-8,-81,37,6503
1670600408119,8401,-66,6,-42,-61,38,6504
1670600408122,8401,-67,-20,-18,-76,38,6501
1670600408126,8401,-71,-4,-14,-87,37,6502
1670600408141,8401,-77,28,-8,-78,38,6503
1670600408148,8401,-75,-4,-14,-75,38,6502
1670600408149,8401,-61,6,-44,-54,39,6504
1670600408160,8401,-59,-20,-16,-69,39,6501
1670600408162,8401,-69,6,-44,-65,37,6504
1670600408178,8401,-76,-6,-14,-77,39,6502
1670600408178,8401,-70,28,-8,-66,39,6503
1670600408189,8401,-66,-20,-16,-71,37,6501
1670600408193,8401,-65,6,-44,-64,38,6504
1670600408207,8401,-71,-6,-14,-79,38,6502
1670600408207,8401,-80,30,-8,-78,37,6503
1670600408228,8401,-61,6,-44,-55,39,6504
1670600408235,8401,-61,-20,-16,-66,39,6501
1670600408237,8401,-71,-6,-14,-75,39,6502
1670600408254,8401,-72,30,-8,-68,39,6503
1670600408257,8401,-75,6,-44,-63,37,6504
1670600408262,8401,-66,-20,-14,-75,37,6501
1670600408279,8401,-79,30,-8,-76,37,6503
1670600408281,8401,-69,-6,-14,-79,38,6502
1670600408289,8401,-63,-22,-14,-66,39,6501
1670600408303,8401,-61,6,-44,-58,39,6504
1670600408304,8401,-70,-22,-14,-81,37,6501
1670600408306,8401,-82,30,-8,-71,38,6503
1670600408308,8401,-75,-6,-14,-75,37,6502
1670600408330,8401,-74,30,-10,-71,39,6503
1670600408332,8401,-68,-22,-14,-75,38,6501
1670600408336,8401,-69,6,-44,-63,37,6504
1670600408341,8401,-81,-6,-12,-82,38,6502
1670600408362,8401,-63,6,-44,-65,38,6504
1670600408364,8401,-67,-22,-16,-66,39,6501
1670600408365,8401,-66,-6,-12,-73,39,6502
1670600408374,8401,-87,30,-10,-77,37,6503
1670600408375,8401,-72,-22,-16,-69,37,6501
1670600408386,8401,-62,6,-44,-60,39,6504
1670600408393,8401,-74,-6,-12,-75,37,6502
1670600408403,8401,-80,30,-10,-74,38,6503
1670600408412,8401,-70,-22,-14,-71,38,6501
1670600408415,8401,-66,6,-44,-62,38,6504
1670600408417,8401,-73,-6,-12,-78,38,6502
1670600408430,8401,-70,30,-10,-66,39,6503
1670600408431,8401,-77,-6,-12,-78,39,6502
1670600408436,8401,-75,-22,-14,-67,39,6501
1670600408439,8401,-63,6,-44,-63,39,6504
1670600408451,8401,-69,6,-44,-61,37,6504
1670600408455,8401,-77,30,-10,-82,37,6503
1670600408458,8401,-72,-22,-14,-69,37,6501
1670600408465,8401,-84,-6,-12,-81,37,6502
1670600408479,8401,-69,30,-10,-65,39,6503
1670600408487,8401,-77,6,-44,-61,38,6504
1670600408492,8401,-72,-4,-12,-73,39,6502
1670600408506,8401,-85,-2,-16,-87,37,6502
1670600408512,8401,-65,6,-44,-59,39,6504
1670600408515,8401,-68,-22,-14,-67,39,6501
1670600408527,8401,-71,4,-44,-61,37,6504
1670600408534,8401,-76,28,-10,-82,38,6503
1670600408541,8401,-76,-24,-16,-72,37,6501
1670600408561,8401,-74,28,-12,-64,39,6503
1670600408566,8401,-67,-24,-16,-70,39,6501
1670600408570,8401,-72,-2,-16,-77,39,6502
1670600408576,8401,-77,-24,-16,-72,37,6501
1670600408583,8401,-80,28,-12,-75,37,6503
1670600408590,8401,-70,4,-44,-61,37,6504
1670600408595,8401,-82,-4,-16,-84,37,6502
1670600408596,8401,-75,28,-14,-78,38,6503
1670600408613,8401,-68,-24,-16,-67,38,6501
1670600408615,8401,-68,4,-44,-60,38,6504
1670600408619,8401,-80,-6,-16,-77,38,6502
1670600408631,8401,-73,28,-14,-63,39,6503
1670600408632,8401,-66,-10,-16,-78,39,6502
1670600408639,8401,-66,-24,-16,-77,39,6501
1670600408639,8401,-61,4,-44,-56,39,6504
1670600408652,8401,-68,4,-44,-62,37,6504
1670600408655,8401,-81,26,-14,-76,37,6503
1670600408663,8401,-74,-24,-16,-72,37,6501
1670600408666,8401,-79,-12,-16,-84,37,6502
1670600408683,8401,-78,26,-16,-79,38,6503
1670600408687,8401,-66,2,-44,-59,38,6504
1670600408692,8401,-68,-12,-16,-75,39,6502
1670600408694,8401,-67,-24,-16,-68,38,6501
1670600408713,8401,-69,26,-16,-65,39,6503
1670600408714,8401,-64,2,-44,-55,39,6504
1670600408718,8401,-90,-12,-16,-84,37,6502
1670600408737,8401,-85,26,-16,-75,37,6503
1670600408739,8401,-66,2,-44,-68,37,6504
1670600408748,8401,-72,-24,-16,-79,38,6501
1670600408749,8401,-78,-12,-16,-79,38,6502
1670600408766,8401,-82,26,-16,-78,38,6503
1670600408775,8401,-74,-26,-16,-70,39,6501
1670600408777,8401,-70,-12,-16,-72,39,6502
1670600408794,8401,-65,26,-16,-65,39,6503
1670600408794,8401,-66,2,-44,-73,37,6504
1670600408799,8401,-72,-26,-16,-70,37,6501
1670600408804,8401,-76,-12,-16,-84,37,6502
1670600408809,8401,-81,26,-20,-76,37,6503
1670600408822,8401,-70,-26,-16,-76,39,6501
1670600408822,8401,-73,2,-44,-67,38,6504
1670600408841,8401,-65,26,-20,-65,39,6503
1670600408845,8401,-87,-16,-16,-76,38,6502
1670600408848,8401,-75,-24,-16,-69,37,6501
1670600408850,8401,-64,2,-46,-55,39,6504
1670600408867,8401,-77,26,-22,-73,37,6503
1670600408871,8401,-65,2,-46,-65,37,6504
1670600408878,8401,-78,-16,-16,-77,39,6502
1670600408879,8401,-73,-24,-16,-79,38,6501
1670600408893,8401,-67,-26,-16,-75,39,6501
1670600408896,8401,-77,26,-20,-73,38,6503
1670600408896,8401,-67,2,-46,-57,39,6504
1670600408905,8401,-79,-16,-16,-78,37,6502
1670600408911,8401,-81,26,-20,-79,37,6503
1670600408919,8401,-78,-26,-16,-72,37,6501
1670600408923,8401,-66,2,-46,-62,37,6504
1670600408935,8401,-86,-16,-16,-78,38,6502
1670600408939,8401,-79,26,-20,-70,38,6503
1670600408953,8401,-74,-26,-16,-69,38,6501
1670600408953,8401,-68,2,-46,-68,38,6504
1670600408965,8401,-68,0,-46,-61,37,6504
1670600408972,8401,-64,26,-20,-65,39,6503
1670600408974,8401,-83,-16,-16,-78,37,6502
