-79 , -63 , -57 , -78
-71 , -63 , -55 , -62
-66 , -63 , -48 , -69
-74 , -61 , -48 , -67
-72 , -60 , -57 , -80
-60 , -62 , -53 , -75
-65 , -61 , -49 , -62
-66 , -61 , -51 , -69
-74 , -63 , -55 , -75
-72 , -63 , -55 , -67
-59 , -62 , -49 , -62
-65 , -60 , -54 , -64
-79 , -63 , -55 , -67
-59 , -64 , -55 , -62
-59 , -61 , -57 , -70
-83 , -62 , -56 , -64
-59 , -64 , -58 , -70
-68 , -65 , -54 , -77
-66 , -68 , -54 , -61
-59 , -64 , -48 , -70
-67 , -63 , -52 , -65
-72 , -62 , -58 , -72
-63 , -63 , -60 , -67
-70 , -63 , -53 , -76
-71 , -63 , -51 , -70
-69 , -66 , -56 , -77
-69 , -62 , -50 , -70
-60 , -62 , -53 , -64
-72 , -64 , -53 , -70
-65 , -66 , -53 , -70
-59 , -64 , -53 , -79
-66 , -62 , -59 , -76
-59 , -62 , -56 , -71
-59 , -76 , -60 , -67
-81 , -68 , -54 , -75
-71 , -64 , -55 , -64
-62 , -62 , -51 , -62
-59 , -61 , -50 , -70
-71 , -72 , -61 , -70
-66 , -62 , -60 , -64
-73 , -62 , -55 , -71
-71 , -63 , -54 , -76
-66 , -61 , -49 , -76
-65 , -62 , -60 , -62
-59 , -61 , -56 , -64
-82 , -63 , -50 , -65
-62 , -63 , -50 , -64
-72 , -63 , -54 , -63
-59 , -61 , -56 , -69
-66 , -62 , -51 , -76
-72 , -61 , -53 , -70
-74 , -62 , -49 , -70
-74 , -65 , -52 , -80
-77 , -63 , -52 , -68
-62 , -61 , -54 , -77
-77 , -62 , -52 , -64
-72 , -63 , -55 , -65
-75 , -76 , -58 , -77
-60 , -64 , -51 , -64
-60 , -63 , -48 , -63
-67 , -61 , -56 , -63
-65 , -62 , -61 , -76
-70 , -64 , -53 , -70
-77 , -59 , -61 , -62
-77 , -61 , -50 , -77
-59 , -69 , -57 , -77
-70 , -64 , -56 , -67
-64 , -61 , -54 , -76
-73 , -63 , -51 , -62
-60 , -75 , -47 , -86
-68 , -63 , -60 , -76
-82 , -63 , -58 , -67
-80 , -63 , -54 , -81
-59 , -59 , -58 , -67
-75 , -62 , -62 , -77
-65 , -70 , -50 , -67
-70 , -61 , -57 , -61
-73 , -65 , -53 , -86
-65 , -64 , -54 , -69
-80 , -63 , -48 , -78
-58 , -65 , -52 , -65
-73 , -63 , -60 , -62
-71 , -62 , -58 , -77
-65 , -62 , -58 , -68
-59 , -65 , -52 , -63
-66 , -60 , -53 , -71
-64 , -60 , -56 , -76
-73 , -70 , -53 , -66
-80 , -77 , -56 , -66
-67 , -66 , -49 , -76
-59 , -63 , -54 , -62
-79 , -63 , -58 , -69
-65 , -63 , -48 , -67
-61 , -65 , -60 , -62
-61 , -63 , -61 , -83
-74 , -62 , -53 , -63
-65 , -64 , -58 , -76
-60 , -64 , -56 , -62
-75 , -63 , -48 , -65
-65 , -63 , -56 , -70
-66 , -63 , -58 , -71
-77 , -64 , -51 , -75
-81 , -62 , -55 , -64
-72 , -62 , -53 , -68
-81 , -64 , -57 , -69
-75 , -74 , -48 , -68
-58 , -64 , -50 , -62
-72 , -62 , -56 , -66
-81 , -72 , -57 , -70
-62 , -63 , -49 , -71
-72 , -64 , -56 , -76
-59 , -62 , -54 , -66
-82 , -63 , -60 , -73
-60 , -74 , -54 , -64
-59 , -61 , -49 , -69
-78 , -63 , -57 , -62
-59 , -64 , -50 , -62
-59 , -64 , -58 , -61
-78 , -64 , -49 , -74
-73 , -66 , -52 , -66
-58 , -63 , -60 , -74
-65 , -64 , -52 , -75
-70 , -61 , -49 , -67
-67 , -63 , -59 , -66
-61 , -67 , -53 , -64
-72 , -66 , -53 , -75
-74 , -62 , -57 , -62
-58 , -77 , -51 , -67
-65 , -64 , -56 , -64
-69 , -61 , -51 , -61
-62 , -64 , -57 , -66
-67 , -78 , -62 , -65
-71 , -63 , -52 , -71
-59 , -62 , -52 , -62
-61 , -63 , -56 , -63
-66 , -62 , -61 , -62
-67 , -62 , -54 , -61
-59 , -62 , -51 , -63
-65 , -61 , -51 , -75
-77 , -63 , -53 , -70
-69 , -61 , -53 , -65
-65 , -60 , -57 , -74
-75 , -62 , -54 , -65
-65 , -58 , -54 , -75
-80 , -62 , -53 , -62
-61 , -62 , -55 , -64
-58 , -59 , -54 , -67
-72 , -62 , -56 , -62
-60 , -61 , -53 , -76
-67 , -58 , -49 , -75
-70 , -62 , -54 , -70
-62 , -61 , -48 , -62
-73 , -60 , -54 , -75
-73 , -68 , -51 , -75
-75 , -64 , -48 , -67
-72 , -64 , -48 , -76
-72 , -61 , -56 , -80
-76 , -62 , -48 , -65
-67 , -60 , -55 , -75
-80 , -60 , -54 , -67
-59 , -71 , -48 , -64
-76 , -62 , -61 , -74
-60 , -61 , -53 , -70
-85 , -63 , -55 , -64
-73 , -62 , -51 , -70
-79 , -59 , -58 , -75
-59 , -61 , -55 , -75
-60 , -61 , -49 , -73
-66 , -60 , -62 , -75
-62 , -58 , -53 , -81
-73 , -70 , -54 , -81
-83 , -62 , -53 , -66
-74 , -63 , -54 , -67
-72 , -62 , -49 , -62
-65 , -61 , -52 , -61
-59 , -62 , -62 , -62
-59 , -61 , -61 , -65
-73 , -63 , -50 , -68
-63 , -62 , -53 , -74
-82 , -62 , -51 , -73
-61 , -64 , -53 , -84
-59 , -63 , -54 , -63
-72 , -62 , -52 , -66
-74 , -61 , -48 , -64
-60 , -60 , -58 , -69
-67 , -60 , -54 , -64
-65 , -61 , -60 , -64
-65 , -62 , -58 , -63
-63 , -59 , -63 , -62
-59 , -62 , -63 , -71
-62 , -64 , -53 , -69
-59 , -62 , -49 , -73
