+38 , -37 , -26 , +01
+38 , -37 , -27 , +01
+38 , -37 , -28 , +01
+38 , -37 , -29 , +01
+38 , -38 , -30 , +01
+38 , -38 , -31 , +01
+38 , -38 , -32 , +01
+39 , -38 , -32 , +01
+38 , -37 , -33 , +01
+38 , -37 , -33 , +01
+38 , -37 , -33 , +01
+38 , -37 , -33 , +01
+39 , -37 , -34 , +01
+39 , -37 , -34 , +01
+39 , -37 , -35 , +01
+39 , -37 , -35 , +01
+38 , -37 , -36 , +01
+39 , -37 , -37 , +01
+39 , -37 , -36 , +01
+39 , -37 , -37 , +01
+38 , -36 , -37 , +01
+39 , -37 , -35 , +01
+39 , -37 , -36 , +01
+39 , -37 , -35 , +01
+39 , -37 , -34 , +01
+39 , -38 , -34 , +01
