0, 0, 292, 163, 0, 0
0, 0, 292, 161, 0, 0
0, 0, 292, 161, 0, 0
0, 0, 292, 161, 0, 0
0, 0, 294, 158, 0, 0
0, 0, 292, 161, 0, 0
0, 0, 294, 161, 0, 0
0, 0, 292, 164, 0, 0
0, 0, 293, 160, 0, 0
0, 0, 292, 161, 0, 0
0, 0, 292, 158, 0, 0
0, 0, 293, 158, 0, 0
0, 0, 295, 154, 0, 0
0, 0, 293, 157, 0, 0
0, 0, 293, 157, 0, 0
0, 0, 295, 154, 0, 0
0, 0, 293, 155, 0, 0
0, 0, 293, 149, 0, 0
0, 0, 293, 154, 0, 0
0, 0, 292, 157, 0, 0
0, 0, 292, 161, 0, 0
0, 0, 290, 166, 0, 0
0, 0, 290, 164, 0, 0
0, 0, 290, 170, 0, 0
0, 0, 290, 167, 0, 0
0, 0, 288, 172, 0, 0
0, 0, 290, 170, 0, 0
0, 0, 290, 164, 0, 0
0, 0, 290, 167, 0, 0
0, 0, 292, 167, 0, 0
0, 0, 293, 166, 0, 0
0, 0, 294, 167, 0, 0
0, 0, 293, 163, 0, 0
0, 0, 293, 163, 0, 0
0, 0, 293, 163, 0, 0
0, 0, 295, 163, 0, 0
0, 0, 293, 166, 0, 0
0, 0, 293, 163, 0, 0
0, 0, 293, 166, 0, 0
0, 0, 293, 160, 0, 0
0, 0, 293, 160, 0, 0
0, 0, 293, 166, 0, 0
0, 0, 293, 166, 0, 0
0, 0, 292, 169, 0, 0
0, 0, 290, 169, 0, 0
0, 0, 290, 169, 0, 0
0, 0, 288, 172, 0, 0
0, 0, 290, 169, 0, 0
0, 0, 288, 172, 0, 0
0, 0, 288, 172, 0, 0
0, 0, 288, 174, 0, 0
0, 0, 288, 174, 0, 0
0, 0, 287, 177, 0, 0
0, 0, 288, 174, 0, 0
0, 0, 288, 175, 0, 0
0, 0, 288, 178, 0, 0
0, 0, 288, 181, 0, 0
0, 0, 288, 184, 0, 0
0, 0, 288, 184, 0, 0
0, 0, 288, 187, 0, 0
0, 0, 288, 181, 0, 0
0, 0, 287, 175, 0, 0
0, 0, 287, 176, 0, 0
0, 0, 288, 176, 0, 0
0, 0, 288, 176, 0, 0
0, 0, 288, 170, 0, 0
0, 0, 288, 172, 0, 0
0, 0, 287, 179, 0, 0
0, 0, 287, 173, 0, 0
0, 0, 287, 173, 0, 0
0, 0, 287, 167, 0, 0
0, 0, 288, 163, 0, 0
0, 0, 290, 161, 0, 0
0, 0, 292, 161, 0, 0
0, 0, 292, 161, 0, 0
0, 0, 292, 161, 0, 0
0, 0, 290, 155, 0, 0
0, 0, 290, 155, 0, 0
0, 0, 290, 155, 0, 0
0, 0, 290, 155, 0, 0
0, 0, 289, 159, 0, 0
0, 0, 290, 158, 0, 0
0, 0, 290, 159, 0, 0
0, 0, 290, 153, 0, 0
0, 0, 290, 153, 0, 0
0, 0, 290, 155, 0, 0
0, 0, 289, 159, 0, 0
0, 0, 289, 159, 0, 0
0, 0, 287, 159, 0, 0
0, 0, 285, 165, 0, 0
0, 0, 287, 162, 0, 0
0, 0, 285, 168, 0, 0
0, 0, 287, 170, 0, 0
0, 0, 287, 170, 0, 0
0, 0, 287, 168, 0, 0
0, 0, 287, 168, 0, 0
0, 0, 287, 165, 0, 0
0, 0, 287, 162, 0, 0
0, 0, 287, 165, 0, 0
0, 0, 289, 165, 0, 0
0, 0, 289, 165, 0, 0
0, 0, 287, 162, 0, 0
0, 0, 289, 165, 0, 0
0, 0, 289, 165, 0, 0
0, 0, 289, 165, 0, 0
0, 0, 289, 161, 0, 0
0, 0, 289, 161, 0, 0
0, 0, 289, 161, 0, 0
0, 0, 287, 155, 0, 0
0, 0, 287, 158, 0, 0
0, 0, 287, 158, 0, 0
0, 0, 289, 158, 0, 0
0, 0, 290, 158, 0, 0
0, 0, 290, 155, 0, 0
0, 0, 290, 155, 0, 0
0, 0, 289, 158, 0, 0
0, 0, 290, 161, 0, 0
0, 0, 290, 161, 0, 0
0, 0, 290, 161, 0, 0
0, 0, 290, 164, 0, 0
0, 0, 289, 165, 0, 0
0, 0, 290, 167, 0, 0
0, 0, 292, 167, 0, 0
0, 0, 292, 161, 0, 0
0, 0, 290, 161, 0, 0
0, 0, 292, 161, 0, 0
0, 0, 289, 159, 0, 0
0, 0, 289, 162, 0, 0
0, 0, 290, 158, 0, 0
0, 0, 289, 159, 0, 0
0, 0, 292, 158, 0, 0
0, 0, 290, 155, 0, 0
0, 0, 292, 158, 0, 0
0, 0, 290, 153, 0, 0
0, 0, 289, 153, 0, 0
0, 0, 289, 156, 0, 0
0, 0, 290, 158, 0, 0
0, 0, 289, 158, 0, 0
0, 0, 289, 158, 0, 0
0, 0, 287, 155, 0, 0
0, 0, 289, 155, 0, 0
0, 0, 289, 152, 0, 0
0, 0, 290, 154, 0, 0
0, 0, 290, 154, 0, 0
0, 0, 287, 158, 0, 0
0, 0, 287, 160, 0, 0
0, 0, 290, 160, 0, 0
0, 0, 290, 160, 0, 0
0, 0, 288, 161, 0, 0
0, 0, 290, 160, 0, 0
0, 0, 289, 158, 0, 0
0, 0, 290, 160, 0, 0
0, 0, 289, 158, 0, 0
0, 0, 289, 158, 0, 0
0, 0, 289, 155, 0, 0
0, 0, 290, 152, 0, 0
0, 0, 290, 152, 0, 0
0, 0, 290, 153, 0, 0
0, 0, 292, 149, 0, 0
0, 0, 292, 149, 0, 0
0, 0, 290, 149, 0, 0
0, 0, 290, 147, 0, 0
0, 0, 290, 155, 0, 0
0, 0, 290, 153, 0, 0
0, 0, 291, 153, 0, 0
0, 0, 292, 150, 0, 0
0, 0, 292, 150, 0, 0
0, 0, 292, 150, 0, 0
0, 0, 292, 150, 0, 0
0, 0, 294, 153, 0, 0
0, 0, 294, 150, 0, 0
0, 0, 294, 153, 0, 0
0, 0, 294, 153, 0, 0
0, 0, 295, 149, 0, 0
0, 0, 295, 149, 0, 0
0, 0, 294, 150, 0, 0
0, 0, 294, 156, 0, 0
0, 0, 294, 153, 0, 0
0, 0, 295, 153, 0, 0
0, 0, 295, 153, 0, 0
0, 0, 295, 150, 0, 0
0, 0, 297, 150, 0, 0
0, 0, 297, 150, 0, 0
0, 0, 297, 150, 0, 0
0, 0, 297, 147, 0, 0
0, 0, 297, 147, 0, 0
0, 0, 297, 144, 0, 0
0, 0, 295, 147, 0, 0
0, 0, 295, 147, 0, 0
0, 0, 294, 150, 0, 0
0, 0, 292, 164, 0, 0
0, 0, 292, 167, 0, 0
0, 0, 292, 164, 0, 0
0, 0, 294, 161, 0, 0
0, 0, 292, 165, 0, 0
0, 0, 292, 164, 0, 0
0, 0, 292, 164, 0, 0
0, 0, 294, 161, 0, 0
0, 0, 292, 164, 0, 0
0, 0, 292, 165, 0, 0
0, 0, 294, 165, 0, 0
0, 0, 294, 165, 0, 0
0, 0, 294, 165, 0, 0
0, 0, 296, 168, 0, 0
0, 0, 296, 168, 0, 0
0, 0, 296, 165, 0, 0
0, 0, 292, 168, 0, 0
0, 0, 292, 168, 0, 0
0, 0, 294, 165, 0, 0
0, 0, 292, 171, 0, 0
0, 0, 291, 171, 0, 0
0, 0, 291, 171, 0, 0
0, 0, 294, 170, 0, 0
0, 0, 292, 168, 0, 0
0, 0, 294, 171, 0, 0
0, 0, 294, 168, 0, 0
0, 0, 292, 174, 0, 0
0, 0, 292, 168, 0, 0
0, 0, 292, 170, 0, 0
0, 0, 291, 165, 0, 0
0, 0, 290, 174, 0, 0
0, 0, 292, 170, 0, 0
0, 0, 290, 174, 0, 0
0, 0, 290, 171, 0, 0
0, 0, 290, 170, 0, 0
0, 0, 290, 168, 0, 0
0, 0, 290, 164, 0, 0
0, 0, 290, 164, 0, 0
0, 0, 290, 164, 0, 0
0, 0, 290, 159, 0, 0
0, 0, 290, 159, 0, 0
0, 0, 290, 155, 0, 0
0, 0, 290, 153, 0, 0
0, 0, 289, 156, 0, 0
0, 0, 289, 156, 0, 0
0, 0, 289, 159, 0, 0
0, 0, 289, 156, 0, 0
0, 0, 289, 156, 0, 0
0, 0, 289, 159, 0, 0
0, 0, 287, 159, 0, 0
0, 0, 287, 162, 0, 0
0, 0, 289, 165, 0, 0
0, 0, 290, 159, 0, 0
0, 0, 290, 159, 0, 0
0, 0, 289, 156, 0, 0
0, 0, 289, 153, 0, 0
0, 0, 289, 153, 0, 0
0, 0, 291, 150, 0, 0
0, 0, 291, 150, 0, 0
0, 0, 292, 150, 0, 0
0, 0, 293, 146, 0, 0
0, 0, 294, 149, 0, 0
0, 0, 293, 146, 0, 0
0, 0, 293, 146, 0, 0
0, 0, 293, 146, 0, 0
0, 0, 295, 146, 0, 0
0, 0, 295, 149, 0, 0
0, 0, 293, 149, 0, 0
0, 0, 294, 152, 0, 0
0, 0, 295, 152, 0, 0
0, 0, 296, 149, 0, 0
0, 0, 295, 154, 0, 0
0, 0, 295, 154, 0, 0
0, 0, 295, 155, 0, 0
0, 0, 295, 152, 0, 0
0, 0, 295, 155, 0, 0
0, 0, 295, 152, 0, 0
0, 0, 295, 155, 0, 0
0, 0, 295, 155, 0, 0
0, 0, 294, 158, 0, 0
0, 0, 294, 158, 0, 0
0, 0, 294, 158, 0, 0
0, 0, 293, 152, 0, 0
0, 0, 295, 154, 0, 0
0, 0, 295, 154, 0, 0
0, 0, 295, 158, 0, 0
0, 0, 294, 155, 0, 0
0, 0, 297, 152, 0, 0
0, 0, 295, 152, 0, 0
0, 0, 295, 158, 0, 0
0, 0, 295, 158, 0, 0
0, 0, 294, 164, 0, 0
0, 0, 294, 161, 0, 0
0, 0, 292, 167, 0, 0
0, 0, 292, 167, 0, 0
0, 0, 292, 167, 0, 0
0, 0, 292, 167, 0, 0
0, 0, 292, 167, 0, 0
0, 0, 294, 167, 0, 0
0, 0, 294, 161, 0, 0
0, 0, 294, 158, 0, 0
0, 0, 294, 158, 0, 0
0, 0, 294, 161, 0, 0
0, 0, 295, 158, 0, 0
0, 0, 294, 158, 0, 0
0, 0, 294, 164, 0, 0
0, 0, 294, 161, 0, 0
0, 0, 294, 161, 0, 0
0, 0, 294, 158, 0, 0
0, 0, 294, 161, 0, 0
0, 0, 294, 158, 0, 0
0, 0, 295, 158, 0, 0
0, 0, 295, 155, 0, 0
0, 0, 295, 155, 0, 0
0, 0, 294, 153, 0, 0
0, 0, 295, 152, 0, 0
0, 0, 295, 149, 0, 0
0, 0, 294, 153, 0, 0
0, 0, 294, 155, 0, 0
0, 0, 294, 155, 0, 0
0, 0, 294, 155, 0, 0
0, 0, 295, 158, 0, 0
0, 0, 292, 161, 0, 0
0, 0, 293, 163, 0, 0
0, 0, 293, 163, 0, 0
0, 0, 292, 164, 0, 0
0, 0, 292, 164, 0, 0
0, 0, 294, 161, 0, 0
0, 0, 293, 155, 0, 0
0, 0, 294, 158, 0, 0
0, 0, 294, 155, 0, 0
0, 0, 294, 155, 0, 0
0, 0, 294, 155, 0, 0
0, 0, 294, 155, 0, 0
0, 0, 295, 155, 0, 0
0, 0, 294, 155, 0, 0
0, 0, 294, 155, 0, 0
0, 0, 294, 155, 0, 0
0, 0, 292, 156, 0, 0
0, 0, 292, 156, 0, 0
0, 0, 292, 159, 0, 0
0, 0, 292, 156, 0, 0
0, 0, 292, 158, 0, 0
0, 0, 294, 158, 0, 0
0, 0, 294, 159, 0, 0
0, 0, 292, 156, 0, 0
0, 0, 292, 162, 0, 0
0, 0, 294, 162, 0, 0
0, 0, 292, 162, 0, 0
0, 0, 292, 162, 0, 0
0, 0, 292, 156, 0, 0
0, 0, 292, 153, 0, 0
0, 0, 292, 153, 0, 0
0, 0, 292, 152, 0, 0
0, 0, 294, 155, 0, 0
0, 0, 294, 153, 0, 0
0, 0, 294, 156, 0, 0
0, 0, 292, 159, 0, 0
0, 0, 292, 162, 0, 0
0, 0, 292, 164, 0, 0
0, 0, 292, 164, 0, 0
0, 0, 292, 164, 0, 0
0, 0, 292, 164, 0, 0
0, 0, 292, 162, 0, 0
0, 0, 292, 156, 0, 0
0, 0, 290, 156, 0, 0
0, 0, 292, 153, 0, 0
0, 0, 292, 153, 0, 0
0, 0, 292, 152, 0, 0
0, 0, 292, 152, 0, 0
0, 0, 292, 156, 0, 0
0, 0, 292, 156, 0, 0
0, 0, 292, 158, 0, 0
0, 0, 292, 156, 0, 0
0, 0, 292, 162, 0, 0
0, 0, 292, 158, 0, 0
0, 0, 292, 161, 0, 0
0, 0, 292, 158, 0, 0
0, 0, 292, 158, 0, 0
0, 0, 292, 155, 0, 0
0, 0, 292, 155, 0, 0
0, 0, 292, 152, 0, 0
0, 0, 293, 152, 0, 0
0, 0, 293, 152, 0, 0
0, 0, 294, 153, 0, 0
0, 0, 293, 149, 0, 0
0, 0, 294, 153, 0, 0
0, 0, 293, 149, 0, 0
0, 0, 293, 149, 0, 0
0, 0, 293, 146, 0, 0
0, 0, 293, 144, 0, 0
0, 0, 293, 144, 0, 0
0, 0, 293, 140, 0, 0
0, 0, 292, 150, 0, 0
0, 0, 293, 149, 0, 0
0, 0, 293, 149, 0, 0
0, 0, 292, 150, 0, 0
0, 0, 293, 155, 0, 0
0, 0, 293, 155, 0, 0
0, 0, 292, 155, 0, 0
0, 0, 292, 156, 0, 0
0, 0, 292, 156, 0, 0
0, 0, 292, 152, 0, 0
0, 0, 292, 152, 0, 0
0, 0, 292, 152, 0, 0
0, 0, 290, 155, 0, 0
0, 0, 290, 152, 0, 0
0, 0, 290, 152, 0, 0
0, 0, 290, 149, 0, 0
0, 0, 290, 158, 0, 0
0, 0, 290, 158, 0, 0
0, 0, 292, 155, 0, 0
0, 0, 290, 155, 0, 0
0, 0, 292, 152, 0, 0
0, 0, 292, 155, 0, 0
0, 0, 292, 149, 0, 0
0, 0, 290, 152, 0, 0
0, 0, 290, 152, 0, 0
0, 0, 292, 151, 0, 0
0, 0, 292, 151, 0, 0
0, 0, 292, 149, 0, 0
0, 0, 290, 152, 0, 0
0, 0, 290, 148, 0, 0
0, 0, 289, 155, 0, 0
0, 0, 289, 155, 0, 0
0, 0, 288, 157, 0, 0
0, 0, 290, 157, 0, 0
0, 0, 290, 160, 0, 0
0, 0, 290, 156, 0, 0
0, 0, 288, 160, 0, 0
0, 0, 287, 160, 0, 0
0, 0, 287, 163, 0, 0
0, 0, 287, 165, 0, 0
0, 0, 287, 169, 0, 0
0, 0, 287, 169, 0, 0
0, 0, 287, 166, 0, 0
0, 0, 287, 160, 0, 0
0, 0, 287, 160, 0, 0
0, 0, 287, 160, 0, 0
0, 0, 288, 157, 0, 0
0, 0, 287, 154, 0, 0
0, 0, 287, 152, 0, 0
0, 0, 287, 155, 0, 0
0, 0, 287, 154, 0, 0
0, 0, 287, 154, 0, 0
0, 0, 289, 155, 0, 0
0, 0, 288, 157, 0, 0
0, 0, 288, 154, 0, 0
0, 0, 292, 157, 0, 0
0, 0, 290, 157, 0, 0
0, 0, 290, 157, 0, 0
0, 0, 292, 157, 0, 0
0, 0, 290, 154, 0, 0
0, 0, 289, 155, 0, 0
0, 0, 288, 157, 0, 0
0, 0, 288, 163, 0, 0
0, 0, 289, 158, 0, 0
0, 0, 288, 160, 0, 0
0, 0, 288, 161, 0, 0
0, 0, 292, 165, 0, 0
0, 0, 290, 163, 0, 0
0, 0, 288, 161, 0, 0
0, 0, 288, 161, 0, 0
0, 0, 289, 158, 0, 0
0, 0, 289, 164, 0, 0
0, 0, 289, 164, 0, 0
0, 0, 289, 158, 0, 0
0, 0, 290, 154, 0, 0
0, 0, 290, 154, 0, 0
0, 0, 290, 154, 0, 0
0, 0, 292, 155, 0, 0
0, 0, 290, 158, 0, 0
0, 0, 290, 158, 0, 0
0, 0, 289, 159, 0, 0
0, 0, 289, 161, 0, 0
0, 0, 290, 158, 0, 0
0, 0, 289, 159, 0, 0
0, 0, 289, 161, 0, 0
0, 0, 290, 158, 0, 0
0, 0, 290, 161, 0, 0
0, 0, 290, 161, 0, 0
0, 0, 290, 161, 0, 0
0, 0, 290, 159, 0, 0
0, 0, 290, 161, 0, 0
0, 0, 290, 159, 0, 0
0, 0, 290, 159, 0, 0
0, 0, 290, 159, 0, 0
0, 0, 289, 159, 0, 0
0, 0, 289, 159, 0, 0
0, 0, 289, 156, 0, 0
0, 0, 289, 159, 0, 0
0, 0, 287, 160, 0, 0
0, 0, 287, 160, 0, 0
0, 0, 289, 156, 0, 0
0, 0, 289, 156, 0, 0
0, 0, 289, 159, 0, 0
0, 0, 289, 156, 0, 0
0, 0, 289, 154, 0, 0
0, 0, 287, 157, 0, 0
0, 0, 287, 159, 0, 0
0, 0, 289, 162, 0, 0
0, 0, 287, 162, 0, 0
0, 0, 289, 162, 0, 0
0, 0, 289, 165, 0, 0
0, 0, 290, 161, 0, 0
0, 0, 290, 161, 0, 0
0, 0, 290, 161, 0, 0
0, 0, 292, 158, 0, 0
0, 0, 292, 162, 0, 0
0, 0, 290, 162, 0, 0
0, 0, 290, 162, 0, 0
0, 0, 290, 162, 0, 0
0, 0, 290, 165, 0, 0
0, 0, 290, 161, 0, 0
0, 0, 292, 161, 0, 0
0, 0, 292, 158, 0, 0
0, 0, 292, 155, 0, 0
0, 0, 290, 158, 0, 0
0, 0, 290, 155, 0, 0
0, 0, 290, 161, 0, 0
0, 0, 290, 155, 0, 0
0, 0, 292, 157, 0, 0
0, 0, 290, 155, 0, 0
0, 0, 290, 152, 0, 0
0, 0, 290, 152, 0, 0
0, 0, 290, 149, 0, 0
0, 0, 290, 149, 0, 0
0, 0, 290, 149, 0, 0
0, 0, 290, 148, 0, 0
0, 0, 293, 148, 0, 0
0, 0, 293, 148, 0, 0
0, 0, 292, 148, 0, 0
0, 0, 293, 148, 0, 0
0, 0, 293, 148, 0, 0
0, 0, 293, 148, 0, 0
0, 0, 293, 151, 0, 0
0, 0, 293, 145, 0, 0
0, 0, 293, 148, 0, 0
0, 0, 295, 151, 0, 0
0, 0, 295, 148, 0, 0
0, 0, 295, 151, 0, 0
0, 0, 295, 151, 0, 0
0, 0, 293, 155, 0, 0
0, 0, 293, 157, 0, 0
0, 0, 292, 161, 0, 0
0, 0, 293, 161, 0, 0
0, 0, 293, 163, 0, 0
0, 0, 293, 166, 0, 0
0, 0, 292, 166, 0, 0
0, 0, 292, 166, 0, 0
0, 0, 292, 163, 0, 0
0, 0, 292, 157, 0, 0
0, 0, 292, 157, 0, 0
0, 0, 292, 157, 0, 0
0, 0, 290, 158, 0, 0
0, 0, 290, 158, 0, 0
0, 0, 290, 160, 0, 0
0, 0, 290, 160, 0, 0
0, 0, 290, 160, 0, 0
0, 0, 292, 160, 0, 0
0, 0, 292, 160, 0, 0
0, 0, 292, 160, 0, 0
0, 0, 292, 160, 0, 0
0, 0, 290, 154, 0, 0
0, 0, 290, 154, 0, 0
0, 0, 290, 154, 0, 0
0, 0, 291, 151, 0, 0
0, 0, 291, 151, 0, 0
0, 0, 292, 154, 0, 0
0, 0, 292, 154, 0, 0
0, 0, 293, 154, 0, 0
0, 0, 293, 151, 0, 0
0, 0, 293, 154, 0, 0
0, 0, 293, 154, 0, 0
0, 0, 293, 154, 0, 0
0, 0, 293, 151, 0, 0
0, 0, 293, 151, 0, 0
0, 0, 294, 148, 0, 0
0, 0, 293, 148, 0, 0
0, 0, 293, 145, 0, 0
0, 0, 293, 146, 0, 0
0, 0, 293, 154, 0, 0
0, 0, 293, 154, 0, 0
0, 0, 293, 154, 0, 0
0, 0, 293, 157, 0, 0
0, 0, 293, 155, 0, 0
0, 0, 292, 158, 0, 0
0, 0, 292, 158, 0, 0
0, 0, 294, 158, 0, 0
0, 0, 289, 157, 0, 0
0, 0, 287, 156, 0, 0
0, 0, 287, 159, 0, 0
0, 0, 286, 163, 0, 0
0, 0, 287, 159, 0, 0
0, 0, 287, 162, 0, 0
0, 0, 287, 164, 0, 0
0, 0, 287, 164, 0, 0
0, 0, 290, 164, 0, 0
0, 0, 290, 164, 0, 0
0, 0, 289, 158, 0, 0
0, 0, 289, 159, 0, 0
0, 0, 289, 159, 0, 0
0, 0, 289, 165, 0, 0
0, 0, 287, 162, 0, 0
0, 0, 287, 165, 0, 0
0, 0, 289, 165, 0, 0
0, 0, 287, 165, 0, 0
0, 0, 287, 165, 0, 0
0, 0, 289, 165, 0, 0
0, 0, 289, 167, 0, 0
0, 0, 289, 161, 0, 0
0, 0, 289, 161, 0, 0
0, 0, 289, 165, 0, 0
0, 0, 289, 162, 0, 0
0, 0, 290, 164, 0, 0
0, 0, 290, 161, 0, 0
0, 0, 290, 161, 0, 0
0, 0, 292, 161, 0, 0
0, 0, 290, 155, 0, 0
0, 0, 289, 156, 0, 0
0, 0, 289, 159, 0, 0
0, 0, 289, 161, 0, 0
0, 0, 290, 166, 0, 0
0, 0, 290, 164, 0, 0
0, 0, 289, 164, 0, 0
0, 0, 290, 164, 0, 0
0, 0, 290, 164, 0, 0
0, 0, 290, 166, 0, 0
0, 0, 290, 166, 0, 0
0, 0, 290, 164, 0, 0
0, 0, 288, 170, 0, 0
0, 0, 290, 170, 0, 0
0, 0, 292, 172, 0, 0
0, 0, 292, 169, 0, 0
0, 0, 292, 172, 0, 0
0, 0, 292, 172, 0, 0
0, 0, 290, 167, 0, 0
0, 0, 290, 170, 0, 0
0, 0, 292, 167, 0, 0
0, 0, 290, 170, 0, 0
0, 0, 290, 167, 0, 0
0, 0, 290, 164, 0, 0
0, 0, 290, 166, 0, 0
0, 0, 288, 169, 0, 0
0, 0, 288, 167, 0, 0
0, 0, 287, 169, 0, 0
0, 0, 285, 170, 0, 0
0, 0, 287, 175, 0, 0
0, 0, 290, 177, 0, 0
0, 0, 292, 176, 0, 0
0, 0, 290, 174, 0, 0
0, 0, 288, 175, 0, 0
0, 0, 288, 175, 0, 0
0, 0, 288, 178, 0, 0
0, 0, 285, 181, 0, 0
0, 0, 285, 179, 0, 0
0, 0, 287, 181, 0, 0
0, 0, 288, 178, 0, 0
0, 0, 288, 175, 0, 0
0, 0, 290, 172, 0, 0
0, 0, 289, 172, 0, 0
0, 0, 289, 169, 0, 0
0, 0, 290, 163, 0, 0
0, 0, 292, 163, 0, 0
0, 0, 292, 160, 0, 0
0, 0, 292, 160, 0, 0
0, 0, 292, 163, 0, 0
0, 0, 290, 160, 0, 0
0, 0, 290, 158, 0, 0
0, 0, 292, 160, 0, 0
0, 0, 292, 160, 0, 0
0, 0, 292, 163, 0, 0
0, 0, 292, 160, 0, 0
0, 0, 293, 160, 0, 0
0, 0, 293, 160, 0, 0
0, 0, 293, 157, 0, 0
0, 0, 293, 157, 0, 0
0, 0, 293, 154, 0, 0
0, 0, 293, 148, 0, 0
0, 0, 293, 152, 0, 0
0, 0, 295, 151, 0, 0
0, 0, 296, 151, 0, 0
