1670597440844,8401,-77,8,-6,-73,39,6504
1670597440846,8401,-63,32,44,-68,39,6501
1670597440855,8401,-74,-40,4,-74,37,6502
1670597440868,8401,-70,-28,-2,-71,39,6503
1670597440870,8401,-78,8,-8,-73,39,6504
1670597440874,8401,-63,34,44,-68,39,6501
1670597440885,8401,-68,-40,4,-75,39,6502
1670597440894,8401,-82,-28,-2,-80,37,6503
1670597440897,8401,-77,6,-8,-80,38,6504
1670597440898,8401,-74,34,44,-80,37,6501
1670597440916,8401,-71,-28,-2,-71,39,6503
1670597440919,8401,-74,-40,4,-74,37,6502
1670597440923,8401,-86,6,-8,-74,37,6504
1670597440925,8401,-74,34,44,-80,37,6501
1670597440929,8401,-82,-28,-2,-80,37,6503
1670597440933,8401,-82,-40,4,-75,38,6502
1670597440958,8401,-71,-28,-2,-72,39,6503
1670597440962,8401,-69,-40,4,-75,39,6502
1670597440970,8401,-74,34,44,-78,37,6501
1670597440990,8401,-82,-40,4,-74,38,6502
1670597440991,8401,-82,-28,-2,-80,37,6503
1670597441000,8401,-77,6,-8,-80,38,6504
1670597441002,8401,-64,34,44,-74,38,6501
1670597441015,8401,-74,-40,4,-74,37,6502
1670597441019,8401,-71,-28,-2,-72,39,6503
1670597441028,8401,-86,6,-10,-74,37,6504
1670597441029,8401,-73,34,44,-79,37,6501
1670597441042,8401,-82,-40,4,-74,38,6502
1670597441048,8401,-72,-28,-4,-75,38,6503
1670597441069,8401,-71,-28,-4,-72,39,6503
1670597441076,8401,-77,6,-10,-80,38,6504
1670597441077,8401,-73,34,44,-79,37,6501
1670597441086,8401,-81,-38,4,-75,38,6502
1670597441093,8401,-82,-28,-4,-80,37,6503
1670597441104,8401,-64,34,44,-74,38,6501
1670597441116,8401,-76,6,-12,-72,39,6504
1670597441117,8401,-69,-38,4,-77,39,6502
1670597441122,8401,-71,-28,-4,-71,39,6503
1670597441146,8401,-74,-38,4,-74,37,6502
1670597441149,8401,-65,34,44,-74,38,6501
1670597441155,8401,-76,6,-12,-72,39,6504
1670597441169,8401,-82,-28,-6,-80,37,6503
1670597441179,8401,-76,6,-12,-80,38,6504
1670597441182,8401,-62,34,44,-69,39,6501
1670597441186,8401,-69,-38,4,-77,39,6502
1670597441203,8401,-83,6,-12,-74,37,6504
1670597441205,8401,-73,34,44,-79,37,6501
1670597441210,8401,-83,-28,-6,-80,37,6503
1670597441221,8401,-74,-38,4,-74,37,6502
1670597441226,8401,-75,6,-12,-72,39,6504
1670597441229,8401,-62,34,44,-69,39,6501
1670597441241,8401,-83,6,-12,-74,37,6504
1670597441242,8401,-73,32,44,-80,37,6501
1670597441243,8401,-81,-38,4,-74,38,6502
1670597441248,8401,-71,-28,-6,-71,39,6503
1670597441271,8401,-75,6,-12,-72,39,6504
1670597441272,8401,-73,-38,4,-73,37,6502
1670597441272,8401,-83,-28,-6,-80,37,6503
1670597441273,8401,-62,32,44,-69,39,6501
1670597441296,8401,-81,-38,4,-74,38,6502
1670597441296,8401,-71,-28,-6,-71,39,6503
1670597441297,8401,-73,32,44,-79,37,6501
1670597441313,8401,-75,6,-12,-72,39,6504
1670597441319,8401,-83,-28,-6,-80,37,6503
1670597441322,8401,-65,32,44,-73,38,6501
1670597441322,8401,-73,-38,4,-74,37,6502
1670597441341,8401,-73,-28,-6,-74,38,6503
1670597441343,8401,-82,6,-12,-74,37,6504
1670597441344,8401,-81,-38,4,-74,38,6502
1670597441346,8401,-62,32,44,-69,39,6501
1670597441363,8401,-83,-26,-6,-80,37,6503
1670597441367,8401,-69,-38,4,-76,39,6502
1670597441375,8401,-64,32,44,-73,38,6501
1670597441375,8401,-75,6,-12,-72,39,6504
1670597441381,8401,-73,-38,4,-73,37,6502
1670597441390,8401,-72,-26,-6,-74,38,6503
1670597441400,8401,-76,6,-12,-79,38,6504
1670597441403,8401,-62,32,44,-70,39,6501
1670597441414,8401,-80,-38,4,-75,38,6502
1670597441415,8401,-71,-26,-6,-71,39,6503
1670597441430,8401,-75,6,-12,-72,39,6504
1670597441431,8401,-73,32,44,-79,37,6501
1670597441438,8401,-84,-26,-6,-80,37,6503
1670597441439,8401,-69,-38,4,-77,39,6502
1670597441454,8401,-82,6,-12,-74,37,6504
1670597441457,8401,-62,32,44,-69,39,6501
1670597441462,8401,-73,-38,4,-74,37,6502
1670597441469,8401,-73,32,44,-79,37,6501
1670597441470,8401,-76,6,-12,-79,38,6504
1670597441493,8401,-68,-38,4,-77,39,6502
1670597441493,8401,-84,-26,-6,-80,37,6503
1670597441499,8401,-75,6,-12,-72,39,6504
1670597441500,8401,-64,32,44,-73,38,6501
1670597441518,8401,-79,-38,4,-74,38,6502
1670597441523,8401,-72,-26,-6,-75,38,6503
1670597441526,8401,-82,6,-10,-74,37,6504
1670597441529,8401,-62,32,44,-70,39,6501
1670597441547,8401,-83,-24,-6,-80,37,6503
1670597441549,8401,-69,-38,4,-77,39,6502
1670597441551,8401,-76,6,-10,-78,38,6504
1670597441553,8401,-73,32,44,-80,37,6501
1670597441570,8401,-72,-22,-6,-74,38,6503
1670597441573,8401,-74,-36,4,-74,37,6502
1670597441588,8401,-79,-36,4,-74,38,6502
1670597441595,8401,-76,6,-10,-78,38,6504
1670597441597,8401,-73,32,44,-79,37,6501
1670597441611,8401,-82,8,-8,-74,37,6504
1670597441612,8401,-84,-22,-6,-80,37,6503
1670597441618,8401,-68,-36,4,-77,39,6502
1670597441621,8401,-62,32,44,-70,39,6501
1670597441630,8401,-73,32,44,-78,37,6501
1670597441638,8401,-76,8,-8,-78,38,6504
1670597441643,8401,-74,-36,4,-74,37,6502
1670597441646,8401,-72,-22,-6,-74,38,6503
1670597441654,8401,-74,8,-8,-72,39,6504
1670597441661,8401,-64,32,44,-73,38,6501
1670597441670,8401,-79,-36,4,-74,38,6502
1670597441681,8401,-74,8,-8,-72,39,6504
1670597441687,8401,-85,-22,-4,-81,37,6503
1670597441689,8401,-72,32,44,-78,37,6501
1670597441712,8401,-81,8,-6,-74,37,6504
1670597441713,8401,-71,-22,-4,-71,39,6503
1670597441714,8401,-74,-36,4,-74,37,6502
1670597441716,8401,-64,32,44,-73,38,6501
1670597441724,8401,-84,-22,-4,-81,37,6503
1670597441737,8401,-78,-36,4,-74,38,6502
1670597441744,8401,-74,8,-6,-72,39,6504
1670597441746,8401,-62,32,44,-71,39,6501
1670597441750,8401,-68,-36,4,-75,39,6502
1670597441753,8401,-73,-22,-4,-74,38,6503
1670597441769,8401,-82,10,-6,-74,37,6504
1670597441771,8401,-72,32,44,-78,37,6501
1670597441777,8401,-74,-36,4,-74,37,6502
1670597441781,8401,-85,-20,-4,-80,37,6503
1670597441795,8401,-75,10,-6,-77,38,6504
1670597441796,8401,-64,32,44,-73,38,6501
1670597441807,8401,-68,-38,4,-76,39,6502
1670597441808,8401,-73,-20,-2,-74,38,6503
1670597441823,8401,-75,10,-6,-78,38,6504
1670597441824,8401,-72,32,44,-79,37,6501
1670597441831,8401,-74,-38,4,-74,37,6502
1670597441836,8401,-85,-20,-2,-80,37,6503
1670597441853,8401,-81,10,-6,-73,37,6504
1670597441856,8401,-62,32,44,-71,39,6501
1670597441863,8401,-68,-38,4,-77,39,6502
1670597441864,8401,-73,-20,-2,-74,38,6503
1670597441869,8401,-72,32,42,-79,37,6501
1670597441875,8401,-74,10,-6,-72,39,6504
1670597441888,8401,-74,-38,4,-74,37,6502
1670597441889,8401,-70,-20,0,-71,39,6503
1670597441896,8401,-62,32,42,-71,39,6501
1670597441903,8401,-74,10,-6,-72,39,6504
1670597441913,8401,-78,-38,4,-73,38,6502
1670597441917,8401,-85,-20,2,-81,37,6503
1670597441928,8401,-75,10,-6,-77,38,6504
1670597441930,8401,-72,32,42,-78,37,6501
1670597441942,8401,-68,-38,4,-76,39,6502
1670597441947,8401,-70,-20,4,-71,39,6503
1670597441956,8401,-62,32,42,-71,39,6501
1670597441961,8401,-85,-20,6,-81,37,6503
1670597441971,8401,-74,-38,4,-74,37,6502
1670597441973,8401,-74,10,-8,-72,39,6504
1670597441981,8401,-72,32,42,-79,37,6501
1670597441988,8401,-70,-20,6,-71,39,6503
1670597441994,8401,-78,-38,4,-74,38,6502
1670597441995,8401,-64,32,42,-74,38,6501
1670597441999,8401,-81,10,-8,-74,37,6504
1670597442020,8401,-85,-20,6,-81,37,6503
1670597442025,8401,-73,10,-8,-72,39,6504
1670597442027,8401,-62,34,42,-71,39,6501
1670597442049,8401,-70,-20,6,-71,39,6503
1670597442053,8401,-76,10,-8,-77,38,6504
1670597442055,8401,-72,34,42,-78,37,6501
1670597442073,8401,-85,-20,8,-81,37,6503
1670597442074,8401,-68,-38,4,-76,39,6502
1670597442084,8401,-62,34,42,-71,39,6501
1670597442086,8401,-72,-20,8,-74,38,6503
1670597442098,8401,-73,-38,4,-74,37,6502
1670597442108,8401,-81,12,-8,-74,37,6504
1670597442109,8401,-73,34,42,-79,37,6501
1670597442111,8401,-77,-38,4,-74,38,6502
1670597442137,8401,-64,34,42,-74,38,6501
1670597442137,8401,-74,12,-8,-72,39,6504
1670597442142,8401,-74,-38,4,-74,37,6502
1670597442146,8401,-85,-20,8,-81,37,6503
1670597442149,8401,-76,12,-8,-78,38,6504
1670597442151,8401,-73,34,42,-78,37,6501
1670597442171,8401,-77,-38,4,-74,38,6502
1670597442178,8401,-74,12,-8,-71,39,6504
1670597442180,8401,-64,34,42,-73,38,6501
1670597442200,8401,-67,-36,4,-77,39,6502
1670597442202,8401,-85,-20,8,-81,37,6503
1670597442203,8401,-76,12,-8,-77,38,6504
1670597442205,8401,-73,34,42,-79,37,6501
1670597442227,8401,-73,-36,4,-74,37,6502
1670597442230,8401,-70,-20,8,-71,39,6503
1670597442243,8401,-73,-20,8,-74,38,6503
1670597442245,8401,-74,12,-8,-71,39,6504
1670597442250,8401,-62,34,42,-71,39,6501
1670597442254,8401,-77,-36,4,-73,38,6502
1670597442271,8401,-70,-20,8,-71,39,6503
1670597442281,8401,-81,12,-8,-74,37,6504
1670597442283,8401,-73,34,42,-78,37,6501
1670597442296,8401,-74,-36,4,-74,37,6502
1670597442298,8401,-72,-20,8,-74,38,6503
1670597442305,8401,-74,12,-8,-71,39,6504
1670597442307,8401,-64,34,42,-73,38,6501
1670597442323,8401,-67,-36,4,-76,39,6502
1670597442329,8401,-82,12,-8,-74,37,6504
1670597442331,8401,-62,34,42,-71,39,6501
1670597442339,8401,-85,-20,8,-81,37,6503
1670597442351,8401,-75,12,-8,-78,38,6504
1670597442354,8401,-72,34,42,-78,37,6501
1670597442366,8401,-67,-38,4,-77,39,6502
1670597442376,8401,-73,-20,8,-74,38,6503
1670597442378,8401,-65,34,42,-73,38,6501
1670597442393,8401,-75,12,-8,-78,38,6504
1670597442400,8401,-74,-38,4,-75,37,6502
1670597442400,8401,-70,-20,8,-71,39,6503
1670597442403,8401,-72,34,42,-79,37,6501
1670597442424,8401,-78,-36,4,-74,38,6502
1670597442424,8401,-85,-20,8,-80,37,6503
1670597442429,8401,-74,12,-8,-71,39,6504
1670597442431,8401,-64,34,42,-73,38,6501
1670597442447,8401,-72,-20,10,-74,38,6503
1670597442450,8401,-68,-36,4,-76,39,6502
1670597442453,8401,-81,12,-8,-74,37,6504
1670597442456,8401,-62,34,42,-71,39,6501
1670597442465,8401,-73,-36,4,-74,37,6502
1670597442471,8401,-70,-20,10,-71,39,6503
1670597442480,8401,-73,34,42,-78,37,6501
1670597442480,8401,-74,12,-8,-72,39,6504
1670597442494,8401,-81,12,-8,-74,37,6504
1670597442495,8401,-78,-36,4,-73,38,6502
1670597442495,8401,-84,-20,10,-80,37,6503
1670597442503,8401,-64,34,42,-73,38,6501
1670597442519,8401,-67,-36,4,-78,39,6502
1670597442521,8401,-76,12,-8,-78,38,6504
1670597442523,8401,-73,-20,10,-74,38,6503
1670597442533,8401,-63,34,42,-71,39,6501
1670597442547,8401,-73,-36,4,-74,37,6502
1670597442548,8401,-71,-20,10,-71,39,6503
1670597442555,8401,-74,12,-8,-71,39,6504
1670597442556,8401,-73,34,42,-78,37,6501
1670597442572,8401,-78,-36,4,-74,38,6502
1670597442573,8401,-84,-20,10,-80,37,6503
1670597442582,8401,-82,12,-8,-74,37,6504
1670597442584,8401,-64,34,42,-73,38,6501
1670597442595,8401,-73,-20,10,-74,38,6503
1670597442599,8401,-78,-36,2,-73,38,6502
1670597442606,8401,-75,12,-8,-71,39,6504
1670597442607,8401,-62,34,42,-70,39,6501
1670597442625,8401,-84,-20,10,-80,37,6503
1670597442630,8401,-75,12,-8,-72,39,6504
1670597442632,8401,-62,34,42,-70,39,6501
1670597442641,8401,-73,-36,2,-74,37,6502
1670597442649,8401,-73,-20,10,-74,38,6503
1670597442656,8401,-82,12,-8,-74,37,6504
1670597442659,8401,-73,34,42,-79,37,6501
1670597442673,8401,-78,-36,2,-74,38,6502
1670597442679,8401,-71,-20,10,-71,39,6503
1670597442685,8401,-74,12,-8,-71,39,6504
1670597442687,8401,-62,34,42,-70,39,6501
1670597442698,8401,-82,12,-8,-74,37,6504
1670597442699,8401,-84,-20,10,-80,37,6503
1670597442700,8401,-73,34,42,-78,37,6501
1670597442702,8401,-67,-36,2,-76,39,6502
1670597442716,8401,-73,-38,2,-74,37,6502
1670597442725,8401,-71,-20,10,-71,39,6503
1670597442733,8401,-74,10,-8,-71,39,6504
1670597442735,8401,-62,34,44,-70,39,6501
1670597442749,8401,-68,-38,2,-76,39,6502
1670597442751,8401,-84,-20,10,-80,37,6503
1670597442759,8401,-83,10,-8,-74,37,6504
1670597442760,8401,-73,34,44,-78,37,6501
1670597442775,8401,-73,-38,2,-74,37,6502
1670597442779,8401,-71,-20,10,-71,39,6503
1670597442785,8401,-75,10,-8,-71,39,6504
1670597442787,8401,-62,34,44,-70,39,6501
1670597442792,8401,-84,-20,10,-80,37,6503
1670597442804,8401,-67,-38,2,-76,39,6502
1670597442813,8401,-64,34,44,-73,38,6501
1670597442817,8401,-74,-38,2,-73,37,6502
1670597442819,8401,-71,-20,8,-71,39,6503
1670597442840,8401,-76,10,-8,-79,38,6504
1670597442842,8401,-62,34,44,-70,39,6501
1670597442846,8401,-84,-20,8,-80,37,6503
1670597442852,8401,-67,-38,2,-76,39,6502
1670597442865,8401,-73,34,44,-79,37,6501
1670597442870,8401,-85,-20,8,-80,37,6503
1670597442878,8401,-73,-38,2,-74,37,6502
1670597442883,8401,-76,10,-8,-79,38,6504
1670597442893,8401,-64,34,44,-73,38,6501
1670597442901,8401,-71,-20,8,-71,39,6503
1670597442905,8401,-67,-38,2,-76,39,6502
1670597442913,8401,-75,10,-8,-71,39,6504
1670597442914,8401,-62,34,44,-70,39,6501
1670597442928,8401,-73,-20,8,-74,38,6503
1670597442938,8401,-83,10,-8,-74,37,6504
1670597442941,8401,-73,34,44,-78,37,6501
1670597442954,8401,-76,10,-8,-79,38,6504
1670597442956,8401,-65,34,44,-73,38,6501
1670597442959,8401,-74,-38,2,-73,37,6502
1670597442973,8401,-83,-20,8,-80,37,6503
1670597442982,8401,-79,-38,2,-74,38,6502
1670597442984,8401,-75,10,-8,-72,39,6504
1670597442986,8401,-62,34,44,-70,39,6501
1670597442999,8401,-82,10,-8,-74,37,6504
1670597443000,8401,-73,34,44,-79,37,6501
1670597443000,8401,-73,-20,6,-74,38,6503
1670597443011,8401,-68,-38,2,-76,39,6502
1670597443024,8401,-73,-38,2,-74,37,6502
1670597443026,8401,-75,10,-8,-72,39,6504
1670597443027,8401,-63,34,44,-70,39,6501
1670597443027,8401,-84,-20,6,-80,37,6503
1670597443041,8401,-73,-20,6,-74,38,6503
1670597443059,8401,-79,-40,2,-73,38,6502
1670597443061,8401,-76,10,-8,-80,38,6504
1670597443063,8401,-64,34,44,-73,38,6501
1670597443070,8401,-71,-20,6,-67,39,6503
1670597443073,8401,-67,-40,2,-77,39,6502
1670597443087,8401,-82,10,-8,-74,37,6504
1670597443090,8401,-73,34,44,-79,37,6501
1670597443094,8401,-83,-20,6,-80,37,6503
1670597443101,8401,-73,-40,2,-74,37,6502
1670597443115,8401,-83,10,-8,-74,37,6504
1670597443119,8401,-63,34,44,-70,39,6501
1670597443121,8401,-71,-20,6,-71,39,6503
1670597443126,8401,-79,-40,2,-73,38,6502
1670597443132,8401,-74,34,44,-79,37,6501
1670597443139,8401,-75,10,-8,-72,39,6504
1670597443147,8401,-83,-20,6,-80,37,6503
1670597443152,8401,-68,-40,2,-75,39,6502
1670597443155,8401,-76,10,-8,-80,38,6504
1670597443164,8401,-62,34,44,-69,39,6501
1670597443176,8401,-83,-20,6,-80,37,6503
1670597443179,8401,-83,8,-8,-74,37,6504
1670597443180,8401,-79,-40,2,-74,38,6502
1670597443190,8401,-65,32,44,-73,38,6501
1670597443205,8401,-71,-20,6,-71,39,6503
1670597443206,8401,-73,-40,2,-74,37,6502
1670597443213,8401,-83,8,-8,-74,37,6504
1670597443217,8401,-74,32,44,-78,37,6501
1670597443218,8401,-83,-20,6,-80,37,6503
1670597443236,8401,-68,-40,2,-76,39,6502
1670597443238,8401,-75,8,-8,-72,39,6504
1670597443241,8401,-63,32,44,-69,39,6501
1670597443247,8401,-83,-20,6,-80,37,6503
1670597443251,8401,-80,-40,2,-74,38,6502
1670597443261,8401,-76,8,-8,-72,39,6504
1670597443262,8401,-62,32,44,-69,39,6501
1670597443277,8401,-71,-20,4,-71,39,6503
1670597443279,8401,-79,-40,2,-75,38,6502
1670597443289,8401,-76,8,-8,-80,38,6504
1670597443291,8401,-65,32,44,-73,38,6501
1670597443303,8401,-73,-20,4,-74,38,6503
1670597443304,8401,-76,8,-10,-72,39,6504
1670597443305,8401,-63,32,44,-69,39,6501
1670597443309,8401,-68,-40,2,-77,39,6502
1670597443319,8401,-83,-22,2,-80,37,6503
1670597443333,8401,-74,32,44,-79,37,6501
1670597443333,8401,-76,8,-10,-72,39,6504
1670597443335,8401,-68,-40,2,-77,39,6502
1670597443349,8401,-80,-40,2,-74,38,6502
1670597443350,8401,-71,-24,2,-71,39,6503
1670597443368,8401,-76,8,-10,-72,39,6504
1670597443369,8401,-74,32,44,-80,37,6501
1670597443376,8401,-83,-24,2,-80,37,6503
1670597443379,8401,-73,-40,2,-74,37,6502
1670597443391,8401,-76,8,-10,-80,38,6504
1670597443392,8401,-73,-24,0,-75,38,6503
1670597443394,8401,-65,32,44,-73,38,6501
1670597443408,8401,-80,-40,2,-74,38,6502
1670597443416,8401,-83,6,-10,-74,37,6504
1670597443419,8401,-74,32,44,-78,37,6501
1670597443422,8401,-71,-26,0,-71,39,6503
1670597443439,8401,-76,6,-12,-81,38,6504
1670597443441,8401,-65,32,44,-73,38,6501
1670597443452,8401,-80,-38,2,-74,38,6502
1670597443456,8401,-73,-26,0,-75,38,6503
1670597443464,8401,-76,6,-12,-80,38,6504
1670597443480,8401,-71,-26,-2,-71,39,6503
1670597443487,8401,-73,-38,2,-74,37,6502
1670597443493,8401,-83,6,-12,-74,37,6504
1670597443496,8401,-73,32,44,-79,37,6501
1670597443512,8401,-68,-38,2,-76,39,6502
1670597443512,8401,-83,-26,-2,-80,37,6503
1670597443534,8401,-73,-26,-2,-75,38,6503
1670597443537,8401,-74,-38,2,-74,37,6502
1670597443541,8401,-76,6,-14,-80,38,6504
1670597443542,8401,-73,32,44,-79,37,6501
1670597443552,8401,-81,-38,2,-75,38,6502
1670597443560,8401,-73,-26,-2,-75,38,6503
1670597443584,8401,-78,6,-14,-72,39,6504
1670597443587,8401,-63,32,44,-69,39,6501
1670597443589,8401,-83,-26,-2,-80,37,6503
1670597443614,8401,-73,-38,2,-74,37,6502
1670597443619,8401,-78,6,-14,-73,39,6504
1670597443623,8401,-63,32,44,-69,39,6501
1670597443629,8401,-83,-26,-2,-80,37,6503
1670597443639,8401,-65,32,44,-73,38,6501
1670597443640,8401,-82,-38,2,-74,38,6502
1670597443644,8401,-76,2,-14,-80,38,6504
1670597443666,8401,-76,2,-14,-80,38,6504
1670597443669,8401,-63,32,44,-69,39,6501
1670597443673,8401,-83,-26,-2,-80,37,6503
1670597443680,8401,-73,32,44,-78,37,6501
1670597443680,8401,-78,2,-14,-73,39,6504
1670597443683,8401,-82,-38,2,-74,38,6502
1670597443708,8401,-71,-26,-2,-71,39,6503
1670597443711,8401,-69,-38,2,-78,39,6502
1670597443711,8401,-76,0,-14,-80,38,6504
1670597443713,8401,-65,32,44,-73,38,6501
1670597443731,8401,-83,-28,-2,-80,37,6503
1670597443734,8401,-78,0,-14,-73,39,6504
1670597443737,8401,-63,32,44,-69,39,6501
1670597443737,8401,-82,-38,2,-74,38,6502
1670597443746,8401,-83,0,-14,-74,37,6504
1670597443747,8401,-73,32,44,-79,37,6501
1670597443755,8401,-71,-28,-4,-71,39,6503
1670597443769,8401,-82,-28,-4,-80,37,6503
1670597443776,8401,-77,0,-14,-73,39,6504
1670597443785,8401,-74,-38,2,-74,37,6502
1670597443798,8401,-82,-38,2,-74,38,6502
1670597443800,8401,-71,-28,-4,-71,39,6503
1670597443805,8401,-83,0,-14,-74,37,6504
1670597443807,8401,-73,32,44,-79,37,6501
1670597443814,8401,-82,-28,-4,-80,37,6503
1670597443819,8401,-75,0,-14,-80,38,6504
1670597443822,8401,-65,32,44,-73,38,6501
1670597443832,8401,-69,-38,2,-79,39,6502
1670597443842,8401,-73,-28,-4,-75,38,6503
1670597443845,8401,-74,-38,2,-74,37,6502
1670597443851,8401,-77,0,-14,-73,39,6504
1670597443853,8401,-63,32,44,-68,39,6501
1670597443857,8401,-82,-28,-4,-80,37,6503
1670597443874,8401,-83,-38,2,-75,38,6502
1670597443879,8401,-77,0,-14,-73,39,6504
1670597443881,8401,-63,32,44,-68,39,6501
1670597443887,8401,-74,-38,2,-74,37,6502
1670597443888,8401,-73,-28,-4,-75,38,6503
1670597443908,8401,-76,0,-14,-81,38,6504
1670597443911,8401,-65,32,44,-73,38,6501
1670597443915,8401,-71,-28,-6,-71,39,6503
1670597443917,8401,-82,-38,2,-75,38,6502
1670597443931,8401,-83,0,-14,-74,37,6504
1670597443935,8401,-63,32,44,-69,39,6501
1670597443938,8401,-82,-28,-6,-80,37,6503
1670597443945,8401,-69,-38,2,-78,39,6502
1670597443947,8401,-73,32,44,-79,37,6501
1670597443952,8401,-77,0,-14,-72,39,6504
1670597443966,8401,-83,0,-14,-74,37,6504
1670597443968,8401,-71,-28,-6,-71,39,6503
1670597443970,8401,-83,-38,2,-75,38,6502
1670597443974,8401,-65,32,44,-73,38,6501
1670597443994,8401,-75,0,-14,-80,38,6504
1670597443996,8401,-73,-28,-6,-75,38,6503
1670597443998,8401,-63,32,44,-68,39,6501
1670597443998,8401,-83,-38,2,-74,38,6502
1670597444011,8401,-73,32,44,-78,37,6501
1670597444018,8401,-77,0,-14,-72,39,6504
1670597444020,8401,-71,-28,-6,-71,39,6503
1670597444028,8401,-74,-38,2,-74,37,6502
1670597444035,8401,-82,-28,-6,-80,37,6503
1670597444042,8401,-83,0,-14,-74,37,6504
1670597444045,8401,-65,32,44,-73,38,6501
1670597444050,8401,-82,-38,2,-74,38,6502
1670597444061,8401,-73,-28,-6,-75,38,6503
1670597444072,8401,-77,0,-14,-72,39,6504
1670597444073,8401,-69,-38,2,-78,39,6502
1670597444075,8401,-73,32,44,-78,37,6501
1670597444076,8401,-71,-28,-6,-71,39,6503
1670597444085,8401,-74,-38,4,-74,37,6502
1670597444098,8401,-83,0,-14,-74,37,6504
1670597444102,8401,-65,32,44,-73,38,6501
1670597444104,8401,-82,-28,-6,-80,37,6503
1670597444115,8401,-69,-38,4,-78,39,6502
1670597444126,8401,-77,0,-14,-72,39,6504
1670597444129,8401,-74,-36,4,-74,37,6502
1670597444130,8401,-63,32,44,-69,39,6501
1670597444131,8401,-73,-28,-6,-75,38,6503
1670597444155,8401,-84,0,-14,-74,37,6504
1670597444158,8401,-73,32,44,-79,37,6501
1670597444161,8401,-71,-28,-6,-71,39,6503
1670597444182,8401,-77,0,-14,-72,39,6504
1670597444184,8401,-63,32,44,-69,39,6501
1670597444186,8401,-82,-28,-6,-80,37,6503
1670597444191,8401,-74,-36,4,-74,37,6502
1670597444206,8401,-73,32,44,-78,37,6501
1670597444206,8401,-76,0,-14,-81,38,6504
1670597444215,8401,-71,-28,-6,-72,39,6503
1670597444219,8401,-82,-36,6,-74,38,6502
1670597444235,8401,-77,0,-14,-72,39,6504
1670597444237,8401,-62,32,44,-69,39,6501
1670597444243,8401,-82,-28,-6,-80,37,6503
1670597444248,8401,-69,-36,6,-77,39,6502
1670597444259,8401,-76,0,-14,-82,38,6504
1670597444261,8401,-65,32,44,-73,38,6501
1670597444268,8401,-82,-28,-6,-80,37,6503
1670597444274,8401,-82,-36,6,-74,38,6502
1670597444274,8401,-76,0,-14,-72,39,6504
1670597444276,8401,-62,32,44,-69,39,6501
1670597444295,8401,-71,-28,-6,-72,39,6503
1670597444299,8401,-85,0,-14,-74,37,6504
1670597444301,8401,-69,-36,6,-78,39,6502
1670597444303,8401,-73,32,44,-79,37,6501
1670597444325,8401,-74,-36,6,-74,37,6502
1670597444328,8401,-82,-28,-6,-79,37,6503
1670597444329,8401,-76,0,-14,-72,39,6504
1670597444332,8401,-65,32,44,-74,38,6501
1670597444354,8401,-73,-28,-6,-75,38,6503
1670597444356,8401,-69,-36,6,-77,39,6502
1670597444356,8401,-85,0,-14,-74,37,6504
1670597444360,8401,-62,32,44,-69,39,6501
1670597444368,8401,-71,-28,-6,-72,39,6503
1670597444371,8401,-73,32,44,-78,37,6501
1670597444371,8401,-76,0,-14,-81,38,6504
1670597444378,8401,-80,-36,6,-75,38,6502
1670597444394,8401,-69,-36,6,-77,39,6502
1670597444395,8401,-82,-28,-6,-80,37,6503
1670597444401,8401,-62,32,44,-69,39,6501
1670597444419,8401,-77,0,-14,-80,38,6504
1670597444420,8401,-74,-36,6,-74,37,6502
1670597444421,8401,-65,32,44,-73,38,6501
1670597444424,8401,-73,-28,-6,-75,38,6503
1670597444447,8401,-76,0,-14,-72,39,6504
1670597444449,8401,-80,-36,6,-74,38,6502
1670597444450,8401,-65,32,44,-73,38,6501
1670597444452,8401,-71,-28,-6,-72,39,6503
1670597444465,8401,-82,-28,-6,-80,37,6503
1670597444477,8401,-69,-36,6,-77,39,6502
1670597444478,8401,-84,0,-14,-74,37,6504
1670597444482,8401,-63,32,44,-69,39,6501
1670597444488,8401,-74,-36,6,-74,37,6502
1670597444493,8401,-71,-28,-6,-72,39,6503
1670597444508,8401,-65,32,44,-73,38,6501
1670597444514,8401,-82,-28,-6,-80,37,6503
1670597444518,8401,-68,-36,6,-77,39,6502
1670597444519,8401,-84,0,-14,-74,37,6504
1670597444531,8401,-62,32,44,-69,39,6501
1670597444538,8401,-80,-36,6,-74,38,6502
1670597444542,8401,-73,-28,-6,-75,38,6503
1670597444553,8401,-76,0,-14,-79,38,6504
1670597444555,8401,-73,32,44,-80,37,6501
1670597444566,8401,-74,-38,6,-74,37,6502
1670597444574,8401,-71,-28,-6,-72,39,6503
1670597444582,8401,-75,0,-14,-72,39,6504
1670597444584,8401,-65,32,44,-74,38,6501
1670597444599,8401,-69,-38,6,-77,39,6502
1670597444602,8401,-71,-28,-6,-72,39,6503
1670597444604,8401,-83,0,-14,-74,37,6504
1670597444608,8401,-62,32,44,-70,39,6501
1670597444616,8401,-83,-28,-6,-80,37,6503
1670597444626,8401,-80,-38,6,-75,38,6502
1670597444634,8401,-75,0,-14,-72,39,6504
1670597444636,8401,-73,32,44,-79,37,6501
1670597444648,8401,-69,-38,6,-77,39,6502
1670597444649,8401,-71,-28,-6,-71,39,6503
1670597444659,8401,-83,0,-14,-74,37,6504
1670597444663,8401,-62,32,44,-70,39,6501
1670597444674,8401,-74,-38,4,-74,37,6502
1670597444676,8401,-73,32,44,-78,37,6501
