1670600574844,8401,-71,-40,-26,-73,37,6502
1670600574860,8401,-81,0,0,-74,38,6503
1670600574861,8401,-61,42,14,-65,39,6504
1670600574864,8401,-82,-18,-26,-75,37,6501
1670600574871,8401,-72,-40,-26,-62,39,6502
1670600574885,8401,-62,42,14,-67,39,6504
1670600574891,8401,-69,0,0,-68,39,6503
1670600574893,8401,-67,-18,-26,-73,38,6501
1670600574900,8401,-72,-40,-26,-71,38,6502
1670600574914,8401,-75,42,12,-75,38,6504
1670600574916,8401,-76,0,0,-72,37,6503
1670600574918,8401,-64,-20,-26,-61,39,6501
1670600574928,8401,-71,-40,-20,-62,39,6502
1670600574942,8401,-88,-22,-26,-81,37,6501
1670600574944,8401,-63,42,14,-70,39,6504
1670600574946,8401,-67,0,0,-69,39,6503
1670600574955,8401,-71,-40,-20,-74,37,6502
1670600574966,8401,-69,-22,-26,-73,38,6501
1670600574970,8401,-74,0,0,-71,37,6503
1670600574970,8401,-71,42,14,-73,37,6504
1670600574995,8401,-65,-22,-26,-62,39,6501
1670600574997,8401,-73,0,0,-69,38,6503
1670600574999,8401,-62,42,14,-76,39,6504
1670600575002,8401,-80,-40,-20,-69,38,6502
1670600575018,8401,-86,-22,-26,-85,37,6501
1670600575021,8401,-67,0,-2,-71,39,6503
1670600575023,8401,-71,42,12,-73,37,6504
1670600575035,8401,-81,-40,-20,-62,39,6502
1670600575046,8401,-71,-22,-26,-72,38,6501
1670600575048,8401,-72,-2,-4,-72,37,6503
1670600575050,8401,-67,42,12,-77,38,6504
1670600575058,8401,-71,-40,-20,-71,37,6502
1670600575071,8401,-67,-22,-26,-61,39,6501
1670600575072,8401,-73,-4,-4,-69,38,6503
1670600575074,8401,-64,40,10,-72,39,6504
1670600575086,8401,-79,-40,-20,-69,38,6502
1670600575096,8401,-82,-22,-26,-80,37,6501
1670600575099,8401,-70,-4,-4,-70,39,6503
1670600575100,8401,-73,40,10,-82,37,6504
1670600575110,8401,-72,-40,-20,-62,39,6502
1670600575123,8401,-71,-4,-4,-69,38,6503
1670600575124,8401,-65,40,10,-81,38,6504
1670600575127,8401,-71,-22,-26,-62,39,6501
1670600575137,8401,-71,-40,-20,-73,37,6502
1670600575149,8401,-79,-22,-26,-77,37,6501
1670600575152,8401,-73,-2,-4,-68,39,6503
1670600575152,8401,-65,40,10,-71,39,6504
1670600575161,8401,-71,-40,-20,-62,39,6502
1670600575175,8401,-75,-22,-26,-71,38,6501
1670600575176,8401,-65,42,10,-83,38,6504
1670600575179,8401,-69,-4,-4,-70,38,6503
1670600575188,8401,-73,-40,-16,-75,37,6502
1670600575202,8401,-70,-22,-26,-64,39,6501
1670600575203,8401,-80,-4,-4,-68,39,6503
1670600575205,8401,-65,42,10,-70,39,6504
1670600575217,8401,-74,-40,-16,-62,39,6502
1670600575225,8401,-75,-18,-26,-72,38,6501
1670600575227,8401,-71,-4,-2,-73,37,6503
1670600575232,8401,-65,42,12,-79,38,6504
1670600575240,8401,-73,-40,-16,-76,37,6502
1670600575253,8401,-68,-18,-26,-61,39,6501
1670600575254,8401,-68,-4,-2,-74,38,6503
1670600575257,8401,-63,40,12,-69,39,6504
1670600575265,8401,-81,-40,-16,-71,38,6502
1670600575277,8401,-87,-6,0,-70,39,6503
1670600575280,8401,-79,40,12,-76,37,6504
1670600575281,8401,-75,-12,-26,-72,38,6501
1670600575293,8401,-71,-42,-16,-62,39,6502
1670600575305,8401,-71,-6,0,-76,37,6503
1670600575309,8401,-67,40,14,-75,38,6504
1670600575316,8401,-80,-42,-16,-70,38,6502
1670600575326,8401,-75,-8,-30,-70,38,6501
1670600575330,8401,-63,38,14,-66,39,6504
1670600575334,8401,-81,-6,0,-70,39,6503
1670600575344,8401,-68,-42,-16,-61,39,6502
1670600575356,8401,-75,-8,-32,-72,37,6501
1670600575357,8401,-68,-6,2,-72,38,6503
1670600575358,8401,-74,38,14,-80,37,6504
1670600575371,8401,-81,-42,-22,-68,38,6502
1670600575378,8401,-68,-6,2,-73,38,6503
1670600575387,8401,-79,-8,-32,-62,39,6501
1670600575387,8401,-64,40,14,-66,39,6504
1670600575407,8401,-67,-10,2,-74,38,6503
1670600575410,8401,-74,-8,-38,-74,37,6501
1670600575417,8401,-82,-42,-22,-68,38,6502
1670600575436,8401,-73,-10,2,-77,37,6503
1670600575446,8401,-82,-42,-22,-67,38,6502
1670600575458,8401,-74,-8,-40,-68,38,6501
1670600575461,8401,-66,40,14,-65,39,6504
1670600575464,8401,-66,-16,2,-75,38,6503
1670600575475,8401,-70,-42,-22,-76,37,6502
1670600575490,8401,-78,-8,-40,-61,39,6501
1670600575490,8401,-70,40,14,-72,38,6504
1670600575493,8401,-66,-16,8,-75,38,6503
1670600575503,8401,-78,-42,-24,-68,38,6502
1670600575516,8401,-76,-8,-40,-68,38,6501
1670600575518,8401,-68,-16,12,-75,39,6503
1670600575518,8401,-67,40,10,-67,39,6504
1670600575530,8401,-70,-42,-24,-80,37,6502
1670600575542,8401,-72,-16,12,-82,37,6503
1670600575555,8401,-75,-42,-24,-71,38,6502
1670600575560,8401,-72,-8,-40,-74,37,6501
1670600575564,8401,-69,40,10,-72,38,6504
1670600575581,8401,-73,-42,-24,-62,39,6502
1670600575589,8401,-80,-12,-40,-68,38,6501
1670600575596,8401,-64,40,4,-68,39,6504
1670600575607,8401,-78,-42,-24,-72,38,6502
1670600575613,8401,-72,-16,12,-80,37,6503
1670600575616,8401,-70,-16,-40,-72,37,6501
1670600575621,8401,-71,40,4,-72,38,6504
1670600575629,8401,-79,-16,-40,-69,38,6501
1670600575642,8401,-67,-16,12,-73,38,6503
1670600575653,8401,-84,-44,-24,-61,39,6502
1670600575655,8401,-71,-16,-40,-61,39,6501
1670600575667,8401,-77,40,4,-78,37,6504
1670600575669,8401,-73,-16,12,-81,37,6503
1670600575679,8401,-70,-16,-40,-72,37,6501
1670600575679,8401,-71,-44,-24,-79,37,6502
1670600575682,8401,-67,-16,12,-75,38,6503
1670600575696,8401,-72,38,4,-74,38,6504
1670600575708,8401,-71,-44,-26,-61,39,6502
1670600575709,8401,-74,-16,-40,-69,38,6501
1670600575710,8401,-66,-16,12,-71,39,6503
1670600575719,8401,-70,-44,-26,-82,37,6502
1670600575721,8401,-75,38,4,-76,37,6504
1670600575735,8401,-73,-16,12,-83,37,6503
1670600575736,8401,-71,36,0,-75,38,6504
1670600575749,8401,-72,-44,-26,-72,38,6502
1670600575764,8401,-68,-18,14,-79,38,6503
1670600575764,8401,-64,36,0,-69,39,6504
1670600575767,8401,-69,-14,-38,-72,37,6501
1670600575774,8401,-68,-44,-26,-61,39,6502
1670600575789,8401,-73,36,4,-77,37,6504
1670600575794,8401,-73,-14,-38,-68,38,6501
1670600575802,8401,-72,-44,-24,-79,37,6502
1670600575818,8401,-68,36,4,-75,38,6504
1670600575819,8401,-66,-14,-38,-59,39,6501
1670600575821,8401,-74,-30,14,-82,37,6503
1670600575832,8401,-67,-44,-24,-62,39,6502
1670600575850,8401,-69,-30,14,-80,38,6503
1670600575859,8401,-71,-44,-24,-81,37,6502
1670600575860,8401,-65,-14,-38,-59,39,6501
1670600575874,8401,-68,-34,14,-72,39,6503
1670600575875,8401,-73,38,4,-78,37,6504
1670600575887,8401,-72,-44,-24,-73,38,6502
1670600575896,8401,-71,-14,-40,-72,37,6501
1670600575902,8401,-68,38,4,-74,38,6504
1670600575913,8401,-69,-44,-24,-62,39,6502
1670600575914,8401,-70,-36,14,-82,38,6503
1670600575925,8401,-74,-14,-40,-68,38,6501
1670600575928,8401,-63,38,4,-70,39,6504
1670600575952,8401,-66,-36,24,-72,39,6503
1670600575953,8401,-68,-44,-24,-61,39,6502
1670600575967,8401,-73,-14,-40,-72,37,6501
1670600575976,8401,-69,38,4,-72,38,6504
1670600575980,8401,-76,-38,24,-81,37,6503
1670600575989,8401,-74,-44,-24,-77,37,6502
1670600575998,8401,-77,-14,-40,-67,38,6501
1670600576006,8401,-62,38,4,-68,39,6504
1670600576007,8401,-65,-38,24,-70,39,6503
1670600576018,8401,-75,-46,-24,-71,38,6502
1670600576027,8401,-65,-14,-40,-59,39,6501
1670600576030,8401,-72,-40,24,-82,38,6503
1670600576032,8401,-87,38,4,-82,37,6504
1670600576055,8401,-75,-16,-40,-68,38,6501
1670600576056,8401,-65,-40,24,-70,39,6503
1670600576060,8401,-77,-46,-22,-75,37,6502
1670600576060,8401,-62,36,4,-67,39,6504
1670600576080,8401,-66,-16,-42,-60,39,6501
1670600576084,8401,-76,-40,24,-81,37,6503
1670600576084,8401,-72,36,4,-71,38,6504
1670600576092,8401,-71,-16,-44,-70,37,6501
1670600576093,8401,-73,-44,-22,-70,38,6502
1670600576108,8401,-61,36,4,-67,39,6504
1670600576111,8401,-65,-40,14,-71,39,6503
1670600576120,8401,-66,-16,-44,-60,39,6501
1670600576122,8401,-69,-44,-22,-60,39,6502
1670600576135,8401,-76,-40,14,-82,37,6503
1670600576135,8401,-87,36,4,-83,37,6504
1670600576148,8401,-75,-44,32,-70,38,6502
1670600576148,8401,-74,-40,12,-79,38,6503
1670600576157,8401,-76,-16,-46,-68,38,6501
1670600576164,8401,-62,36,4,-67,39,6504
1670600576172,8401,-75,-44,34,-75,37,6502
1670600576182,8401,-67,-16,-46,-60,39,6501
1670600576183,8401,-76,-40,10,-83,37,6503
1670600576188,8401,-75,-44,36,-70,38,6502
1670600576188,8401,-83,36,4,-84,37,6504
1670600576202,8401,-62,36,6,-67,39,6504
1670600576210,8401,-72,-16,-46,-70,37,6501
1670600576213,8401,-64,-40,10,-69,39,6503
1670600576221,8401,-71,-44,36,-60,39,6502
1670600576235,8401,-81,34,6,-80,37,6504
1670600576236,8401,-75,-16,-46,-67,38,6501
1670600576236,8401,-77,-40,8,-82,37,6503
1670600576250,8401,-75,-44,36,-69,38,6502
1670600576263,8401,-71,-16,-46,-69,37,6501
1670600576265,8401,-77,-40,8,-76,38,6503
1670600576266,8401,-62,32,6,-67,39,6504
1670600576275,8401,-72,-44,36,-60,39,6502
1670600576287,8401,-74,-16,-46,-66,38,6501
1670600576290,8401,-64,-40,8,-70,39,6503
1670600576290,8401,-79,32,6,-80,37,6504
1670600576302,8401,-78,-44,36,-72,37,6502
1670600576310,8401,-69,-16,-44,-60,39,6501
1670600576318,8401,-77,-40,6,-77,38,6503
1670600576319,8401,-74,32,6,-70,38,6504
1670600576328,8401,-77,-44,36,-69,38,6502
1670600576334,8401,-70,-16,-44,-68,37,6501
1670600576342,8401,-64,-40,6,-69,39,6503
1670600576343,8401,-62,32,6,-68,39,6504
1670600576355,8401,-77,-44,36,-73,37,6502
1670600576356,8401,-69,-16,-44,-61,39,6501
1670600576357,8401,-78,-40,6,-81,37,6503
1670600576372,8401,-73,32,6,-71,38,6504
1670600576380,8401,-77,-44,36,-69,38,6502
1670600576382,8401,-71,-16,-46,-68,37,6501
1670600576390,8401,-77,-40,6,-77,38,6503
1670600576396,8401,-62,32,6,-69,39,6504
1670600576403,8401,-71,-44,36,-60,39,6502
1670600576405,8401,-64,-40,6,-68,39,6503
1670600576406,8401,-77,-18,-46,-66,38,6501
1670600576409,8401,-77,30,6,-78,37,6504
1670600576427,8401,-69,-18,-46,-64,39,6501
1670600576427,8401,-76,-44,36,-72,37,6502
1670600576431,8401,-77,-40,6,-81,37,6503
1670600576442,8401,-73,30,6,-70,38,6504
1670600576450,8401,-71,-44,36,-60,39,6502
1670600576453,8401,-80,-40,6,-77,38,6503
1670600576456,8401,-71,-18,-46,-70,37,6501
1670600576458,8401,-62,30,6,-68,39,6504
1670600576475,8401,-78,-44,36,-71,37,6502
1670600576477,8401,-64,-40,6,-68,39,6503
1670600576488,8401,-78,-18,-46,-66,38,6501
1670600576490,8401,-75,30,6,-70,38,6504
1670600576499,8401,-72,-44,36,-60,39,6502
1670600576506,8401,-77,-40,6,-79,37,6503
1670600576513,8401,-69,-18,-46,-62,39,6501
1670600576513,8401,-79,-44,36,-71,37,6502
1670600576514,8401,-62,30,6,-66,39,6504
1670600576529,8401,-76,30,6,-77,37,6504
1670600576535,8401,-82,-40,6,-77,38,6503
1670600576538,8401,-71,-18,-44,-69,37,6501
1670600576544,8401,-77,-44,36,-68,38,6502
1670600576557,8401,-75,30,6,-70,38,6504
1670600576561,8401,-64,-40,4,-69,39,6503
1670600576567,8401,-78,-18,-44,-66,38,6501
1670600576574,8401,-71,-44,34,-59,39,6502
1670600576588,8401,-64,-40,4,-67,39,6503
1670600576588,8401,-62,30,6,-66,39,6504
1670600576596,8401,-69,-18,-44,-62,39,6501
1670600576605,8401,-78,-44,32,-71,37,6502
1670600576615,8401,-77,-40,4,-78,37,6503
1670600576619,8401,-75,30,6,-77,37,6504
1670600576623,8401,-71,-18,-44,-70,37,6501
1670600576632,8401,-71,-44,-16,-59,39,6502
1670600576644,8401,-78,-40,4,-76,38,6503
1670600576649,8401,-78,-20,-44,-66,38,6501
1670600576660,8401,-75,-44,-16,-68,38,6502
1670600576671,8401,-64,-40,4,-67,39,6503
1670600576676,8401,-75,30,0,-76,37,6504
1670600576678,8401,-71,-20,-44,-70,37,6501
1670600576687,8401,-75,-44,-16,-71,37,6502
1670600576699,8401,-78,-40,4,-78,37,6503
1670600576704,8401,-75,30,0,-69,38,6504
1670600576706,8401,-78,-20,-44,-66,38,6501
1670600576716,8401,-70,-44,-16,-60,39,6502
1670600576729,8401,-64,-40,4,-68,39,6503
1670600576730,8401,-71,-20,-44,-70,37,6501
1670600576732,8401,-62,30,0,-65,39,6504
1670600576744,8401,-75,-44,-16,-71,37,6502
1670600576753,8401,-77,-40,4,-79,37,6503
1670600576755,8401,-80,-20,-44,-66,38,6501
1670600576759,8401,-75,30,-2,-76,37,6504
1670600576773,8401,-75,-44,-18,-71,37,6502
1670600576777,8401,-77,-40,4,-79,37,6503
1670600576789,8401,-63,30,-2,-65,39,6504
1670600576798,8401,-76,-44,-18,-67,38,6502
1670600576805,8401,-77,-40,4,-78,38,6503
1670600576811,8401,-71,-20,-44,-71,37,6501
1670600576815,8401,-75,34,-2,-69,38,6504
1670600576822,8401,-74,-44,-18,-71,37,6502
1670600576835,8401,-79,-20,-44,-66,38,6501
1670600576837,8401,-75,34,-4,-76,37,6504
1670600576849,8401,-69,-20,-44,-63,39,6501
1670600576850,8401,-76,-44,-18,-68,38,6502
1670600576859,8401,-78,-42,4,-79,37,6503
1670600576865,8401,-76,34,-4,-69,38,6504
1670600576880,8401,-71,-20,-44,-70,37,6501
1670600576883,8401,-76,-42,4,-81,38,6503
1670600576897,8401,-64,-42,2,-69,39,6503
1670600576904,8401,-74,-44,-18,-72,37,6502
1670600576905,8401,-68,-20,-44,-62,39,6501
1670600576919,8401,-74,34,-4,-76,37,6504
1670600576928,8401,-76,-44,-18,-68,38,6502
1670600576928,8401,-77,-42,2,-79,37,6503
1670600576929,8401,-71,-20,-44,-70,37,6501
1670600576941,8401,-69,-44,-18,-60,39,6502
1670600576955,8401,-64,-44,2,-68,39,6503
1670600576960,8401,-68,-20,-44,-63,39,6501
1670600576963,8401,-74,34,-4,-76,37,6504
1670600576973,8401,-74,-44,-18,-72,37,6502
1670600576977,8401,-78,-44,2,-78,37,6503
1670600576987,8401,-71,-20,-44,-70,37,6501
1670600576989,8401,-76,34,-4,-69,38,6504
1670600577008,8401,-77,-46,2,-78,38,6503
1670600577010,8401,-88,-20,-44,-66,38,6501
1670600577015,8401,-62,34,-6,-65,39,6504
1670600577023,8401,-75,-44,-18,-71,37,6502
1670600577036,8401,-68,-20,-42,-62,39,6501
1670600577037,8401,-64,-46,2,-68,39,6503
1670600577038,8401,-74,34,-6,-76,37,6504
1670600577051,8401,-78,-46,2,-78,37,6503
1670600577053,8401,-70,-44,-18,-60,39,6502
1670600577064,8401,-72,-20,-42,-72,37,6501
1670600577067,8401,-77,36,-6,-70,38,6504
1670600577080,8401,-75,-44,-18,-71,37,6502
1670600577084,8401,-78,-46,2,-76,38,6503
1670600577088,8401,-83,-20,-42,-66,38,6501
1670600577097,8401,-63,36,-6,-65,39,6504
1670600577102,8401,-68,-20,-42,-62,39,6501
1670600577102,8401,-77,-44,-18,-67,38,6502
1670600577111,8401,-74,36,-6,-76,37,6504
1670600577116,8401,-77,-46,2,-78,37,6503
1670600577129,8401,-78,-44,-20,-71,37,6502
1670600577130,8401,-71,-18,-42,-71,37,6501
1670600577144,8401,-64,-46,2,-67,39,6503
1670600577144,8401,-77,38,-6,-69,38,6504
1670600577157,8401,-77,-46,2,-77,37,6503
1670600577159,8401,-79,-44,-20,-67,38,6502
1670600577165,8401,-85,-18,-42,-67,38,6501
1670600577174,8401,-63,38,-6,-65,39,6504
1670600577178,8401,-68,-18,-42,-61,39,6501
1670600577182,8401,-69,-44,-20,-60,39,6502
1670600577186,8401,-76,-46,2,-78,38,6503
1670600577195,8401,-78,-44,-20,-71,37,6502
1670600577197,8401,-63,38,-6,-65,39,6504
1670600577206,8401,-85,-16,-42,-66,38,6501
1670600577210,8401,-74,38,-6,-77,37,6504
1670600577220,8401,-77,-46,2,-79,37,6503
1670600577225,8401,-77,-44,-20,-67,38,6502
1670600577234,8401,-75,-46,2,-79,38,6503
1670600577238,8401,-77,38,-6,-69,38,6504
1670600577243,8401,-67,-16,-40,-60,39,6501
1670600577259,8401,-71,-16,-40,-72,37,6501
1670600577259,8401,-69,-44,-20,-60,39,6502
1670600577269,8401,-77,-46,2,-79,37,6503
1670600577271,8401,-76,-44,-20,-72,37,6502
1670600577272,8401,-63,38,-4,-65,39,6504
1670600577286,8401,-76,40,-4,-78,37,6504
1670600577291,8401,-81,-16,-40,-66,38,6501
1670600577299,8401,-74,-46,4,-79,38,6503
1670600577307,8401,-69,-44,-22,-60,39,6502
1670600577314,8401,-77,-46,4,-79,37,6503
1670600577315,8401,-63,40,-4,-65,39,6504
1670600577317,8401,-71,-16,-40,-72,37,6501
1670600577336,8401,-77,-44,-22,-72,37,6502
1670600577345,8401,-81,-2,-40,-67,38,6501
1670600577346,8401,-74,-44,4,-78,38,6503
1670600577350,8401,-76,40,-4,-78,37,6504
1670600577358,8401,-74,-44,-22,-69,38,6502
1670600577370,8401,-68,0,-42,-59,39,6501
1670600577371,8401,-76,-44,4,-80,37,6503
1670600577375,8401,-62,40,-4,-65,39,6504
1670600577385,8401,-67,-44,-22,-60,39,6502
1670600577398,8401,-77,40,-4,-79,37,6504
1670600577400,8401,-75,-44,4,-77,38,6503
1670600577401,8401,-79,2,-42,-65,38,6501
1670600577410,8401,-74,-44,-22,-68,38,6502
1670600577414,8401,-71,2,-42,-72,37,6501
1670600577426,8401,-62,40,-4,-65,39,6504
1670600577427,8401,-65,-42,4,-66,39,6503
1670600577439,8401,-67,-44,-22,-60,39,6502
1670600577443,8401,-80,2,-42,-67,38,6501
1670600577454,8401,-73,40,-4,-70,38,6504
1670600577456,8401,-75,-42,6,-76,38,6503
1670600577464,8401,-73,-44,-22,-68,38,6502
1670600577469,8401,-76,-38,6,-82,37,6503
1670600577475,8401,-66,2,-42,-59,39,6501
1670600577479,8401,-63,40,-4,-67,39,6504
1670600577494,8401,-66,-44,-22,-60,39,6502
1670600577498,8401,-75,4,-42,-72,37,6501
1670600577499,8401,-76,-36,6,-77,38,6503
1670600577508,8401,-72,-44,-22,-68,38,6502
1670600577509,8401,-73,40,-4,-71,38,6504
1670600577522,8401,-82,40,-4,-80,37,6504
1670600577523,8401,-77,4,-42,-65,38,6501
1670600577529,8401,-76,-36,6,-82,37,6503
1670600577538,8401,-65,-44,-22,-60,39,6502
1670600577552,8401,-65,4,-40,-59,39,6501
1670600577552,8401,-72,40,-4,-71,38,6504
1670600577554,8401,-75,-36,6,-77,38,6503
1670600577566,8401,-71,-44,-22,-68,38,6502
1670600577578,8401,-75,4,-40,-74,37,6501
1670600577579,8401,-66,-28,6,-67,39,6503
1670600577584,8401,-63,40,-2,-66,39,6504
1670600577593,8401,-78,6,-40,-66,38,6501
1670600577593,8401,-65,-44,-22,-60,39,6502
1670600577607,8401,-72,40,-2,-71,38,6504
1670600577608,8401,-66,-28,6,-67,39,6503
1670600577615,8401,-85,-44,-22,-73,37,6502
1670600577626,8401,-65,6,-42,-59,39,6501
1670600577632,8401,-62,40,-2,-65,39,6504
1670600577633,8401,-75,-26,8,-82,37,6503
1670600577646,8401,-71,-44,-22,-68,38,6502
1670600577648,8401,-74,-26,8,-77,38,6503
1670600577650,8401,-75,6,-42,-76,37,6501
1670600577661,8401,-62,40,-2,-65,39,6504
1670600577674,8401,-67,-44,-22,-60,39,6502
1670600577678,8401,-79,6,-44,-68,38,6501
1670600577681,8401,-67,-26,8,-67,39,6503
1670600577684,8401,-84,-44,-22,-73,37,6502
1670600577687,8401,-86,40,-2,-80,37,6504
1670600577691,8401,-66,6,-44,-61,39,6501
1670600577702,8401,-71,40,-2,-71,38,6504
1670600577707,8401,-75,-26,8,-83,37,6503
1670600577719,8401,-71,-44,-22,-68,38,6502
1670600577723,8401,-78,6,-44,-74,37,6501
1670600577733,8401,-61,40,-2,-65,39,6504
1670600577735,8401,-73,-26,8,-78,38,6503
1670600577745,8401,-70,-44,24,-61,39,6502
1670600577748,8401,-67,-26,8,-68,39,6503
1670600577754,8401,-84,6,-44,-66,38,6501
1670600577759,8401,-93,40,0,-79,37,6504
1670600577772,8401,-72,-44,24,-68,38,6502
1670600577778,8401,-75,-26,8,-82,37,6503
1670600577781,8401,-66,4,-44,-60,39,6501
1670600577786,8401,-68,-44,24,-61,39,6502
1670600577787,8401,-71,40,4,-70,38,6504
1670600577800,8401,-61,40,10,-64,39,6504
1670600577808,8401,-80,4,-44,-73,37,6501
1670600577809,8401,-73,-26,8,-80,38,6503
1670600577817,8401,-83,-44,24,-75,37,6502
1670600577830,8401,-88,40,12,-79,37,6504
1670600577837,8401,-88,2,-44,-68,38,6501
1670600577837,8401,-68,-26,8,-69,39,6503
1670600577847,8401,-72,-44,24,-68,38,6502
1670600577861,8401,-70,38,12,-70,38,6504
1670600577865,8401,-67,0,-44,-60,39,6501
1670600577865,8401,-75,-28,8,-82,37,6503
1670600577875,8401,-71,-44,24,-62,39,6502
1670600577878,8401,-80,-2,-44,-73,37,6501
1670600577888,8401,-90,38,12,-79,37,6504
1670600577892,8401,-69,-28,10,-69,39,6503
1670600577903,8401,-80,-44,24,-76,37,6502
1670600577905,8401,-87,-6,-44,-67,38,6501
1670600577917,8401,-70,38,12,-70,38,6504
1670600577920,8401,-75,-28,10,-82,37,6503
1670600577929,8401,-73,-44,24,-69,38,6502
1670600577933,8401,-72,-28,10,-81,38,6503
1670600577935,8401,-67,-6,-44,-60,39,6501
1670600577945,8401,-89,38,12,-79,37,6504
1670600577958,8401,-73,-44,24,-63,39,6502
1670600577961,8401,-81,-6,-44,-74,37,6501
1670600577962,8401,-69,-28,10,-69,39,6503
1670600577970,8401,-77,-44,24,-78,37,6502
1670600577974,8401,-69,38,12,-71,38,6504
1670600577988,8401,-59,38,12,-64,39,6504
1670600577990,8401,-75,-28,10,-82,37,6503
1670600577991,8401,-91,-6,-26,-68,38,6501
1670600577999,8401,-73,-44,24,-69,38,6502
1670600578017,8401,-72,-28,10,-84,38,6503
1670600578019,8401,-67,-6,-26,-61,39,6501
1670600578021,8401,-91,38,12,-79,37,6504
1670600578029,8401,-71,-46,24,-63,39,6502
1670600578032,8401,-82,-6,-26,-73,37,6501
1670600578044,8401,-69,38,12,-71,38,6504
1670600578047,8401,-71,-28,10,-69,39,6503
1670600578054,8401,-76,-46,24,-77,37,6502
1670600578062,8401,-68,-6,-26,-61,39,6501
1670600578071,8401,-59,38,12,-65,39,6504
1670600578072,8401,-75,-28,10,-83,37,6503
1670600578084,8401,-73,-46,24,-70,38,6502
1670600578095,8401,-72,-28,10,-82,38,6503
1670600578097,8401,-80,-6,-26,-74,37,6501
1670600578112,8401,-69,-46,24,-63,39,6502
1670600578119,8401,-84,-6,-24,-67,38,6501
1670600578124,8401,-74,-28,10,-87,37,6503
1670600578125,8401,-76,-46,22,-78,37,6502
1670600578127,8401,-59,36,12,-64,39,6504
1670600578144,8401,-67,-6,-22,-61,39,6501
1670600578153,8401,-72,-28,12,-82,38,6503
1670600578156,8401,-72,-48,22,-63,39,6502
1670600578169,8401,-78,-6,-22,-74,37,6501
1670600578170,8401,-59,36,14,-64,39,6504
1670600578176,8401,-72,-28,14,-70,39,6503
1670600578190,8401,-75,-48,20,-78,37,6502
1670600578190,8401,-74,-28,14,-82,37,6503
1670600578207,8401,-68,36,14,-72,38,6504
1670600578213,8401,-71,-48,20,-69,38,6502
1670600578215,8401,-78,-6,-22,-74,37,6501
1670600578216,8401,-72,-28,16,-82,38,6503
1670600578221,8401,-59,36,16,-65,39,6504
1670600578237,8401,-71,-48,18,-63,39,6502
1670600578240,8401,-83,-6,-22,-66,38,6501
1670600578261,8401,-67,-6,-24,-60,39,6501
1670600578262,8401,-75,-48,18,-79,37,6502
1670600578270,8401,-74,-28,24,-83,37,6503
1670600578277,8401,-68,36,18,-72,38,6504
1670600578290,8401,-78,-6,-24,-74,37,6501
1670600578297,8401,-72,-28,32,-80,38,6503
1670600578309,8401,-75,-48,18,-79,37,6502
1670600578311,8401,-72,-30,32,-70,39,6503
1670600578319,8401,-67,-6,-24,-60,39,6501
1670600578330,8401,-77,-6,-24,-74,37,6501
1670600578335,8401,-71,-48,18,-70,38,6502
1670600578337,8401,-74,-30,32,-84,37,6503
1670600578348,8401,-68,36,18,-72,38,6504
1670600578356,8401,-70,-48,18,-63,39,6502
1670600578360,8401,-67,-6,-24,-60,39,6501
1670600578371,8401,-59,36,18,-65,39,6504
1670600578374,8401,-72,-32,32,-81,38,6503
1670600578383,8401,-75,-48,14,-78,37,6502
1670600578388,8401,-71,-32,32,-70,39,6503
1670600578389,8401,-77,-6,-24,-74,37,6501
1670600578413,8401,-70,-48,14,-62,39,6502
1670600578415,8401,-93,-6,-22,-66,38,6501
1670600578416,8401,-72,-32,32,-82,38,6503
1670600578424,8401,-75,-48,14,-77,37,6502
1670600578442,8401,-68,-6,-22,-61,39,6501
1670600578446,8401,-71,-32,32,-70,39,6503
1670600578454,8401,-70,-48,14,-63,39,6502
1670600578461,8401,-68,36,18,-71,38,6504
1670600578465,8401,-75,-6,-22,-74,37,6501
1670600578470,8401,-75,-32,34,-83,37,6503
1670600578483,8401,-75,-48,12,-77,37,6502
1670600578498,8401,-72,-32,36,-86,38,6503
1670600578508,8401,-75,-50,12,-69,38,6502
1670600578519,8401,-93,-6,-22,-66,38,6501
1670600578520,8401,-75,-32,36,-84,37,6503
1670600578523,8401,-69,34,18,-71,38,6504
1670600578533,8401,-68,-6,-24,-60,39,6501
1670600578536,8401,-71,-50,12,-63,39,6502
1670600578547,8401,-72,-32,36,-82,38,6503
1670600578551,8401,-60,32,20,-64,39,6504
1670600578559,8401,-75,-50,12,-77,37,6502
1670600578560,8401,-93,-6,-24,-66,38,6501
1670600578573,8401,-87,32,20,-78,37,6504
1670600578576,8401,-70,-32,36,-69,39,6503
1670600578585,8401,-75,-50,12,-69,38,6502
1670600578586,8401,-76,-32,36,-82,37,6503
1670600578587,8401,-68,-6,-24,-61,39,6501
1670600578600,8401,-68,32,20,-70,38,6504
1670600578613,8401,-72,-50,12,-63,39,6502
1670600578615,8401,-74,-6,-24,-75,37,6501
1670600578615,8401,-70,-32,36,-69,39,6503
1670600578625,8401,-75,-50,12,-77,37,6502
1670600578628,8401,-61,32,20,-65,39,6504
1670600578640,8401,-86,32,20,-79,37,6504
1670600578641,8401,-76,-32,36,-83,37,6503
1670600578653,8401,-75,-50,12,-62,39,6502
1670600578663,8401,-74,-6,-24,-72,37,6501
1670600578670,8401,-61,32,20,-65,39,6504
1670600578671,8401,-72,-32,36,-84,38,6503
1670600578680,8401,-75,-50,10,-76,37,6502
