1670599731962,8401,-64,24,-30,-74,39,6501
1670599731966,8401,-75,-42,46,-66,38,6502
1670599731974,8401,-76,20,-34,-67,39,6504
1670599731976,8401,-76,-16,-4,-74,37,6503
1670599731986,8401,-66,24,-30,-68,38,6501
1670599731992,8401,-69,-42,46,-69,37,6502
1670599731999,8401,-68,20,-34,-69,38,6504
1670599732000,8401,-73,-16,-4,-63,39,6503
1670599732016,8401,-64,24,-30,-73,39,6501
1670599732019,8401,-61,-42,46,-59,39,6502
1670599732025,8401,-68,20,-34,-68,38,6504
1670599732028,8401,-72,-16,-4,-72,38,6503
1670599732041,8401,-74,24,-30,-69,37,6501
1670599732043,8401,-69,-42,46,-69,37,6502
1670599732052,8401,-72,-16,-4,-73,38,6503
1670599732057,8401,-75,20,-34,-68,37,6504
1670599732069,8401,-67,24,-30,-68,38,6501
1670599732069,8401,-69,-42,46,-69,37,6502
1670599732082,8401,-77,20,-34,-67,39,6504
1670599732083,8401,-73,-16,-4,-63,39,6503
1670599732093,8401,-69,-42,46,-69,37,6502
1670599732109,8401,-76,-16,-4,-73,37,6503
1670599732116,8401,-64,24,-30,-74,39,6501
1670599732125,8401,-61,-42,46,-59,39,6502
1670599732135,8401,-73,-16,-4,-64,39,6503
1670599732139,8401,-77,20,-34,-66,39,6504
1670599732140,8401,-74,24,-30,-69,37,6501
1670599732151,8401,-75,-42,46,-66,38,6502
1670599732165,8401,-68,20,-34,-68,38,6504
1670599732168,8401,-67,24,-30,-68,38,6501
1670599732183,8401,-72,-16,-4,-73,38,6503
1670599732209,8401,-67,24,-30,-68,38,6501
1670599732212,8401,-68,20,-34,-68,38,6504
1670599732224,8401,-69,-42,46,-70,37,6502
1670599732228,8401,-72,-16,-4,-73,38,6503
1670599732240,8401,-74,24,-30,-69,37,6501
1670599732256,8401,-79,20,-34,-67,39,6504
1670599732261,8401,-73,-16,-4,-73,38,6503
1670599732271,8401,-67,24,-30,-68,38,6501
1670599732271,8401,-62,-42,46,-59,39,6502
1670599732284,8401,-75,-16,-4,-74,37,6503
1670599732292,8401,-79,20,-34,-67,39,6504
1670599732295,8401,-64,24,-30,-76,39,6501
1670599732304,8401,-61,-42,46,-59,39,6502
1670599732305,8401,-74,20,-34,-68,37,6504
1670599732308,8401,-73,-16,-4,-73,38,6503
1670599732318,8401,-74,24,-30,-69,37,6501
1670599732319,8401,-69,-42,46,-70,37,6502
1670599732338,8401,-79,20,-34,-67,39,6504
1670599732343,8401,-63,24,-30,-77,39,6501
1670599732350,8401,-74,-42,46,-66,38,6502
1670599732353,8401,-76,-16,-4,-74,37,6503
1670599732367,8401,-74,24,-30,-70,37,6501
1670599732367,8401,-74,20,-34,-68,37,6504
1670599732380,8401,-61,-42,46,-59,39,6502
1670599732385,8401,-72,-16,-4,-73,38,6503
1670599732391,8401,-68,20,-34,-68,38,6504
1670599732395,8401,-69,-42,46,-69,37,6502
1670599732410,8401,-74,-16,-4,-66,39,6503
1670599732413,8401,-63,24,-30,-75,39,6501
1670599732415,8401,-79,20,-34,-66,39,6504
1670599732425,8401,-75,-42,46,-66,38,6502
1670599732434,8401,-72,-16,-4,-73,38,6503
1670599732438,8401,-74,20,-34,-68,37,6504
1670599732444,8401,-66,24,-30,-68,38,6501
1670599732451,8401,-62,-42,44,-59,39,6502
1670599732461,8401,-68,20,-34,-68,38,6504
1670599732466,8401,-74,24,-30,-70,37,6501
1670599732475,8401,-69,-42,44,-69,37,6502
1670599732478,8401,-72,-16,-6,-73,38,6503
1670599732491,8401,-64,24,-30,-76,39,6501
1670599732509,8401,-79,20,-34,-67,39,6504
1670599732519,8401,-69,-40,44,-69,37,6502
1670599732527,8401,-75,-16,-6,-64,39,6503
1670599732537,8401,-74,24,-30,-70,37,6501
1670599732541,8401,-68,20,-34,-68,38,6504
1670599732556,8401,-74,20,-34,-68,37,6504
1670599732557,8401,-72,-16,-6,-73,38,6503
1670599732567,8401,-61,-40,44,-59,39,6502
1670599732571,8401,-64,24,-30,-80,39,6501
1670599732588,8401,-78,20,-34,-66,39,6504
1670599732598,8401,-61,-40,44,-59,39,6502
1670599732599,8401,-74,24,-30,-70,37,6501
1670599732612,8401,-75,-16,-6,-63,39,6503
1670599732634,8401,-75,20,-34,-68,37,6504
1670599732645,8401,-74,24,-30,-70,37,6501
1670599732654,8401,-61,-40,44,-59,39,6502
1670599732666,8401,-79,20,-34,-66,39,6504
1670599732677,8401,-67,24,-30,-68,38,6501
1670599732679,8401,-74,-40,44,-66,38,6502
1670599732697,8401,-78,20,-34,-67,39,6504
1670599732709,8401,-61,-40,44,-60,39,6502
1670599732719,8401,-76,-16,-6,-74,37,6503
1670599732743,8401,-71,-16,-6,-72,38,6503
1670599732743,8401,-78,20,-34,-67,39,6504
1670599732752,8401,-74,24,-30,-70,37,6501
1670599732753,8401,-69,-40,44,-69,37,6502
1670599732771,8401,-75,20,-34,-69,37,6504
1670599732778,8401,-74,24,-30,-70,37,6501
1670599732785,8401,-74,-40,44,-66,38,6502
1670599732797,8401,-60,-16,-6,-59,38,6503
1670599732801,8401,-77,20,-34,-67,39,6504
1670599732804,8401,-74,24,-30,-69,37,6501
1670599732812,8401,-74,-40,44,-66,38,6502
1670599732820,8401,-76,-16,-4,-73,37,6503
1670599732838,8401,-69,-40,44,-68,37,6502
1670599732841,8401,-77,20,-34,-66,39,6504
1670599732845,8401,-75,-16,-4,-63,39,6503
1670599732860,8401,-74,24,-30,-70,37,6501
1670599732862,8401,-61,-40,44,-59,39,6502
1670599732869,8401,-71,-16,-4,-72,38,6503
1670599732875,8401,-77,20,-34,-67,39,6504
1670599732884,8401,-64,24,-30,-79,39,6501
1670599732887,8401,-61,-40,44,-59,39,6502
1670599732895,8401,-67,24,-30,-68,38,6501
1670599732899,8401,-68,20,-34,-68,38,6504
1670599732910,8401,-69,-40,44,-69,37,6502
1670599732925,8401,-74,24,-30,-70,37,6501
1670599732927,8401,-71,-16,-4,-73,38,6503
1670599732957,8401,-77,20,-34,-67,39,6504
1670599732959,8401,-64,24,-30,-73,39,6501
1670599732969,8401,-61,-40,44,-59,39,6502
1670599732970,8401,-71,-16,-6,-72,38,6503
1670599732980,8401,-76,20,-34,-66,39,6504
1670599732986,8401,-67,24,-30,-69,38,6501
1670599732992,8401,-74,-40,44,-65,38,6502
1670599732992,8401,-68,20,-34,-68,38,6504
1670599733000,8401,-76,-16,-6,-73,37,6503
1670599733004,8401,-68,-40,44,-69,37,6502
1670599733008,8401,-64,24,-30,-78,39,6501
1670599733021,8401,-75,20,-34,-68,37,6504
1670599733034,8401,-74,24,-30,-70,37,6501
1670599733041,8401,-69,-40,44,-69,37,6502
1670599733056,8401,-67,24,-30,-68,38,6501
1670599733071,8401,-74,24,-30,-70,37,6501
1670599733075,8401,-71,-16,-6,-73,38,6503
1670599733083,8401,-76,20,-34,-66,39,6504
1670599733088,8401,-74,-40,44,-65,38,6502
1670599733095,8401,-75,20,-34,-68,37,6504
1670599733099,8401,-64,24,-30,-76,39,6501
1670599733101,8401,-76,-16,-6,-63,39,6503
1670599733114,8401,-76,-16,-6,-74,37,6503
1670599733116,8401,-68,-40,44,-69,37,6502
1670599733127,8401,-67,24,-30,-69,38,6501
1670599733131,8401,-68,20,-34,-68,38,6504
1670599733141,8401,-74,24,-30,-70,37,6501
1670599733143,8401,-61,-40,44,-59,39,6502
1670599733146,8401,-76,20,-34,-66,39,6504
1670599733158,8401,-74,-40,46,-65,38,6502
1670599733164,8401,-71,-16,-6,-73,38,6503
1670599733169,8401,-67,24,-30,-69,38,6501
1670599733175,8401,-76,20,-34,-66,39,6504
1670599733186,8401,-75,20,-34,-69,37,6504
1670599733193,8401,-77,-16,-6,-73,37,6503
1670599733200,8401,-61,-40,46,-59,39,6502
1670599733216,8401,-76,-16,-6,-63,39,6503
1670599733223,8401,-76,20,-34,-66,39,6504
1670599733227,8401,-76,-16,-6,-74,37,6503
1670599733235,8401,-61,-40,46,-60,39,6502
1670599733236,8401,-76,20,-34,-68,37,6504
1670599733243,8401,-64,24,-30,-78,39,6501
1670599733249,8401,-68,-40,46,-68,37,6502
1670599733263,8401,-74,24,-32,-70,37,6501
1670599733264,8401,-68,20,-34,-68,38,6504
1670599733277,8401,-74,-40,46,-65,38,6502
1670599733290,8401,-64,24,-32,-78,39,6501
1670599733306,8401,-74,-40,46,-65,38,6502
1670599733309,8401,-76,-16,-6,-74,37,6503
1670599733322,8401,-67,24,-32,-68,38,6501
1670599733337,8401,-71,-16,-6,-72,38,6503
1670599733338,8401,-75,20,-34,-67,39,6504
1670599733348,8401,-74,24,-32,-70,37,6501
1670599733350,8401,-74,-40,46,-65,38,6502
1670599733357,8401,-76,20,-34,-68,37,6504
1670599733370,8401,-64,24,-32,-78,39,6501
1670599733379,8401,-61,-40,46,-59,39,6502
1670599733384,8401,-76,-16,-6,-63,39,6503
1670599733387,8401,-75,20,-34,-67,39,6504
1670599733408,8401,-61,-40,46,-59,39,6502
1670599733415,8401,-71,-16,-6,-73,38,6503
1670599733420,8401,-76,20,-34,-66,39,6504
1670599733428,8401,-76,-16,-6,-75,37,6503
1670599733429,8401,-74,-40,46,-65,38,6502
1670599733445,8401,-68,20,-34,-68,38,6504
1670599733456,8401,-68,-40,46,-68,37,6502
1670599733458,8401,-75,20,-34,-68,37,6504
1670599733466,8401,-67,24,-32,-68,38,6501
1670599733478,8401,-61,-40,46,-59,39,6502
1670599733487,8401,-68,20,-34,-68,38,6504
1670599733494,8401,-74,24,-32,-70,37,6501
1670599733506,8401,-71,-16,-6,-73,38,6503
1670599733522,8401,-74,24,-32,-70,37,6501
1670599733548,8401,-64,24,-32,-76,39,6501
1670599733561,8401,-77,-16,-6,-63,39,6503
1670599733565,8401,-68,20,-34,-68,38,6504
1670599733575,8401,-74,-40,46,-65,38,6502
1670599733589,8401,-76,-16,-6,-63,39,6503
1670599733591,8401,-75,20,-34,-68,37,6504
1670599733595,8401,-74,24,-32,-70,37,6501
1670599733602,8401,-74,-40,46,-65,38,6502
1670599733615,8401,-71,-16,-6,-73,38,6503
1670599733618,8401,-75,20,-34,-68,37,6504
1670599733620,8401,-67,24,-32,-69,38,6501
1670599733628,8401,-76,-16,-6,-63,39,6503
1670599733630,8401,-74,-40,46,-65,38,6502
1670599733646,8401,-77,20,-34,-66,39,6504
1670599733655,8401,-68,-40,46,-69,37,6502
1670599733661,8401,-76,-16,-6,-73,37,6503
1670599733662,8401,-67,24,-32,-68,38,6501
1670599733670,8401,-74,-40,46,-66,38,6502
1670599733687,8401,-71,-16,-6,-73,38,6503
1670599733692,8401,-68,20,-34,-68,38,6504
1670599733695,8401,-61,-40,46,-59,39,6502
1670599733701,8401,-63,24,-32,-76,39,6501
1670599733718,8401,-77,20,-34,-66,39,6504
1670599733720,8401,-68,-40,46,-68,37,6502
1670599733725,8401,-67,24,-32,-69,38,6501
1670599733731,8401,-71,-16,-6,-77,38,6503
1670599733737,8401,-63,24,-32,-77,39,6501
1670599733742,8401,-67,20,-34,-68,38,6504
1670599733758,8401,-76,-16,-6,-73,37,6503
1670599733767,8401,-68,-40,46,-69,37,6502
1670599733768,8401,-74,24,-32,-71,37,6501
1670599733768,8401,-75,20,-34,-68,37,6504
1670599733792,8401,-76,-16,-6,-63,39,6503
1670599733795,8401,-64,22,-32,-80,39,6501
1670599733798,8401,-61,-40,46,-59,39,6502
1670599733798,8401,-78,20,-34,-66,39,6504
1670599733802,8401,-76,-16,-6,-73,37,6503
1670599733822,8401,-67,20,-34,-69,38,6504
1670599733825,8401,-67,22,-32,-68,38,6501
1670599733826,8401,-74,-40,46,-66,38,6502
1670599733835,8401,-71,-16,-6,-72,38,6503
1670599733837,8401,-78,20,-34,-66,39,6504
1670599733841,8401,-61,-40,46,-60,39,6502
1670599733848,8401,-63,22,-32,-75,39,6501
1670599733860,8401,-76,-16,-6,-74,37,6503
1670599733863,8401,-74,22,-32,-70,37,6501
1670599733864,8401,-75,20,-34,-68,37,6504
1670599733868,8401,-68,-40,46,-69,37,6502
1670599733889,8401,-74,22,-32,-70,37,6501
1670599733892,8401,-76,-16,-6,-63,39,6503
1670599733894,8401,-78,20,-34,-66,39,6504
1670599733897,8401,-68,-40,46,-69,37,6502
1670599733913,8401,-76,-16,-6,-74,37,6503
1670599733923,8401,-79,20,-34,-66,39,6504
1670599733926,8401,-64,22,-32,-77,39,6501
1670599733926,8401,-69,-40,46,-69,37,6502
1670599733938,8401,-76,-16,-6,-64,39,6503
1670599733938,8401,-75,20,-34,-68,37,6504
1670599733939,8401,-67,22,-32,-69,38,6501
1670599733949,8401,-74,-40,46,-66,38,6502
1670599733965,8401,-71,-16,-6,-73,38,6503
1670599733967,8401,-64,22,-32,-80,39,6501
1670599733969,8401,-79,20,-34,-66,39,6504
1670599733971,8401,-68,-40,46,-69,37,6502
1670599733993,8401,-76,-16,-6,-74,37,6503
1670599733995,8401,-67,20,-34,-68,38,6504
1670599733997,8401,-67,22,-32,-69,38,6501
1670599733998,8401,-69,-40,46,-69,37,6502
1670599734007,8401,-76,-16,-6,-64,39,6503
1670599734023,8401,-75,20,-34,-69,37,6504
1670599734025,8401,-74,22,-32,-70,37,6501
1670599734027,8401,-61,-40,46,-60,39,6502
1670599734033,8401,-71,-16,-6,-73,38,6503
1670599734042,8401,-74,-40,46,-66,38,6502
1670599734045,8401,-79,20,-34,-66,39,6504
1670599734054,8401,-63,22,-32,-80,39,6501
1670599734065,8401,-74,22,-32,-70,37,6501
1670599734072,8401,-68,20,-34,-68,38,6504
1670599734076,8401,-69,-40,46,-69,37,6502
1670599734084,8401,-76,-16,-6,-63,39,6503
1670599734099,8401,-61,-40,46,-59,39,6502
1670599734101,8401,-64,22,-32,-80,39,6501
1670599734113,8401,-75,20,-34,-68,37,6504
1670599734116,8401,-74,22,-32,-70,37,6501
1670599734120,8401,-76,-16,-6,-74,37,6503
1670599734126,8401,-75,-40,46,-66,38,6502
1670599734135,8401,-71,-16,-6,-73,38,6503
1670599734144,8401,-64,24,-32,-76,39,6501
1670599734153,8401,-79,20,-34,-66,39,6504
1670599734155,8401,-74,-40,46,-66,38,6502
1670599734165,8401,-76,-16,-6,-74,37,6503
1670599734165,8401,-75,20,-34,-68,37,6504
1670599734171,8401,-61,-40,46,-59,39,6502
1670599734177,8401,-74,24,-32,-70,37,6501
1670599734189,8401,-76,-16,-6,-63,39,6503
1670599734198,8401,-79,20,-34,-66,39,6504
1670599734201,8401,-75,-40,46,-66,38,6502
1670599734206,8401,-67,24,-32,-68,38,6501
1670599734212,8401,-75,20,-34,-68,37,6504
1670599734217,8401,-71,-16,-6,-72,38,6503
1670599734223,8401,-69,-40,46,-69,37,6502
1670599734230,8401,-63,24,-32,-79,39,6501
1670599734240,8401,-80,20,-34,-66,39,6504
1670599734241,8401,-76,-16,-4,-74,37,6503
1670599734253,8401,-74,24,-32,-70,37,6501
1670599734253,8401,-61,-40,46,-59,39,6502
1670599734266,8401,-67,24,-32,-69,38,6501
1670599734272,8401,-72,-16,-4,-73,38,6503
1670599734277,8401,-69,-40,46,-69,37,6502
1670599734294,8401,-76,-16,-4,-64,39,6503
1670599734299,8401,-63,24,-32,-80,39,6501
1670599734300,8401,-74,20,-34,-68,37,6504
1670599734306,8401,-75,-40,46,-66,38,6502
1670599734317,8401,-76,-16,-4,-74,37,6503
1670599734324,8401,-67,20,-34,-68,38,6504
1670599734327,8401,-67,24,-30,-69,38,6501
1670599734330,8401,-61,-40,46,-60,39,6502
1670599734338,8401,-72,-16,-4,-73,38,6503
1670599734350,8401,-82,20,-34,-67,39,6504
1670599734352,8401,-63,24,-30,-78,39,6501
1670599734352,8401,-69,-40,46,-69,37,6502
1670599734362,8401,-74,20,-34,-68,37,6504
1670599734365,8401,-76,-16,-4,-64,39,6503
1670599734368,8401,-75,-40,46,-66,38,6502
1670599734379,8401,-67,24,-30,-68,38,6501
1670599734391,8401,-72,-16,-4,-73,38,6503
1670599734395,8401,-67,20,-34,-68,38,6504
1670599734400,8401,-62,-40,46,-59,39,6502
1670599734409,8401,-63,24,-30,-79,39,6501
1670599734418,8401,-76,-16,-4,-63,39,6503
1670599734424,8401,-84,20,-34,-67,39,6504
1670599734433,8401,-75,-40,46,-66,38,6502
1670599734437,8401,-74,24,-30,-69,37,6501
1670599734443,8401,-76,-16,-4,-74,37,6503
1670599734445,8401,-74,20,-34,-68,37,6504
1670599734458,8401,-62,-40,46,-59,39,6502
1670599734465,8401,-67,24,-30,-69,38,6501
1670599734473,8401,-72,-16,-4,-73,38,6503
1670599734476,8401,-67,20,-34,-68,38,6504
1670599734485,8401,-75,-40,46,-66,38,6502
1670599734490,8401,-63,24,-30,-76,39,6501
1670599734500,8401,-74,24,-30,-69,37,6501
1670599734502,8401,-75,-16,-4,-63,39,6503
1670599734515,8401,-62,-40,46,-59,39,6502
1670599734529,8401,-76,-16,-4,-74,37,6503
1670599734532,8401,-74,20,-34,-68,37,6504
1670599734534,8401,-67,24,-30,-68,38,6501
1670599734543,8401,-75,-40,46,-66,38,6502
1670599734554,8401,-72,-16,-4,-73,38,6503
1670599734557,8401,-63,24,-30,-78,39,6501
1670599734560,8401,-67,20,-34,-68,38,6504
1670599734569,8401,-75,-16,-4,-63,39,6503
1670599734572,8401,-62,-40,46,-60,39,6502
1670599734577,8401,-74,24,-30,-70,37,6501
1670599734587,8401,-84,20,-34,-67,39,6504
1670599734594,8401,-69,-40,46,-69,37,6502
1670599734599,8401,-76,-16,-4,-75,37,6503
1670599734599,8401,-73,20,-34,-68,37,6504
1670599734601,8401,-63,24,-30,-77,39,6501
1670599734616,8401,-75,-40,44,-66,38,6502
1670599734624,8401,-72,-16,-4,-73,38,6503
1670599734627,8401,-63,24,-28,-75,39,6501
1670599734632,8401,-67,20,-34,-68,38,6504
1670599734642,8401,-74,24,-28,-69,37,6501
1670599734642,8401,-62,-40,44,-59,39,6502
1670599734649,8401,-76,-16,-4,-75,37,6503
1670599734656,8401,-83,20,-34,-68,39,6504
1670599734664,8401,-69,-40,44,-70,37,6502
1670599734674,8401,-74,-16,-4,-63,39,6503
1670599734675,8401,-63,24,-28,-76,39,6501
1670599734677,8401,-73,20,-34,-68,37,6504
1670599734689,8401,-62,-40,44,-59,39,6502
1670599734698,8401,-83,20,-34,-67,39,6504
1670599734700,8401,-67,24,-28,-68,38,6501
1670599734702,8401,-74,-16,-4,-63,39,6503
1670599734712,8401,-76,-16,-4,-74,37,6503
1670599734714,8401,-75,-40,44,-66,38,6502
1670599734725,8401,-82,20,-34,-67,39,6504
1670599734738,8401,-67,20,-34,-69,38,6504
1670599734743,8401,-67,24,-28,-68,38,6501
1670599734743,8401,-75,-40,44,-66,38,6502
1670599734747,8401,-74,-16,-4,-64,39,6503
1670599734753,8401,-69,-40,44,-70,37,6502
1670599734772,8401,-73,-16,-4,-73,38,6503
1670599734775,8401,-74,24,-28,-69,37,6501
1670599734789,8401,-62,-40,44,-59,39,6502
1670599734796,8401,-81,20,-34,-67,39,6504
1670599734801,8401,-63,24,-28,-74,39,6501
1670599734813,8401,-73,-16,-4,-73,38,6503
1670599734814,8401,-74,-40,44,-66,38,6502
1670599734830,8401,-67,24,-28,-68,38,6501
1670599734840,8401,-81,20,-34,-67,39,6504
1670599734850,8401,-75,-16,-4,-74,37,6503
1670599734853,8401,-74,22,-28,-69,37,6501
1670599734862,8401,-74,-40,44,-66,38,6502
1670599734873,8401,-75,-16,-4,-74,37,6503
1670599734873,8401,-79,20,-34,-68,39,6504
1670599734887,8401,-69,-40,44,-69,37,6502
1670599734893,8401,-74,22,-28,-69,37,6501
1670599734898,8401,-80,20,-34,-67,39,6504
1670599734915,8401,-69,-40,44,-69,37,6502
1670599734919,8401,-74,-16,-4,-73,38,6503
1670599734922,8401,-67,24,-28,-68,38,6501
1670599734926,8401,-67,20,-34,-69,38,6504
1670599734949,8401,-73,20,-34,-68,37,6504
1670599734960,8401,-75,-40,44,-66,38,6502
1670599734964,8401,-68,20,-34,-68,38,6504
1670599734967,8401,-74,24,-28,-69,37,6501
1670599734967,8401,-75,-16,-6,-74,37,6503
1670599734991,8401,-78,20,-34,-67,39,6504
1670599734994,8401,-67,24,-28,-69,38,6501
1670599734996,8401,-74,-16,-6,-72,38,6503
1670599735007,8401,-69,-40,44,-70,37,6502
1670599735017,8401,-63,24,-28,-72,39,6501
1670599735019,8401,-73,20,-34,-68,37,6504
1670599735032,8401,-67,24,-28,-69,38,6501
1670599735036,8401,-75,-16,-6,-74,37,6503
1670599735037,8401,-74,-40,44,-66,38,6502
1670599735046,8401,-78,20,-34,-67,39,6504
1670599735057,8401,-63,24,-28,-72,39,6501
1670599735066,8401,-74,-16,-6,-72,38,6503
1670599735068,8401,-74,20,-34,-69,37,6504
1670599735078,8401,-70,-40,44,-69,37,6502
1670599735083,8401,-68,20,-34,-68,38,6504
1670599735085,8401,-67,24,-28,-68,38,6501
1670599735090,8401,-72,-16,-6,-64,39,6503
1670599735103,8401,-74,-16,-6,-72,38,6503
1670599735108,8401,-62,-40,44,-60,39,6502
1670599735113,8401,-77,20,-34,-68,39,6504
1670599735124,8401,-69,-40,44,-69,37,6502
1670599735128,8401,-68,20,-34,-68,38,6504
1670599735132,8401,-72,-16,-4,-64,39,6503
1670599735133,8401,-67,24,-28,-69,38,6501
1670599735152,8401,-61,-40,44,-60,39,6502
1670599735154,8401,-77,20,-34,-68,39,6504
1670599735157,8401,-74,-16,-4,-72,38,6503
1670599735164,8401,-70,-40,44,-69,37,6502
1670599735181,8401,-68,20,-34,-68,38,6504
1670599735195,8401,-74,24,-28,-69,37,6501
1670599735198,8401,-62,-40,44,-59,39,6502
1670599735205,8401,-75,-16,-4,-72,38,6503
1670599735213,8401,-74,-42,46,-66,38,6502
1670599735222,8401,-67,24,-28,-68,38,6501
1670599735229,8401,-77,20,-34,-67,39,6504
1670599735245,8401,-64,24,-28,-71,39,6501
1670599735266,8401,-75,-16,-4,-74,37,6503
1670599735275,8401,-76,20,-34,-67,39,6504
1670599735279,8401,-74,24,-28,-69,37,6501
1670599735294,8401,-75,-16,-4,-72,38,6503
1670599735295,8401,-67,24,-28,-69,38,6501
1670599735298,8401,-68,20,-34,-68,38,6504
1670599735308,8401,-61,-42,44,-59,39,6502
1670599735313,8401,-76,20,-34,-67,39,6504
1670599735317,8401,-72,-16,-4,-64,39,6503
1670599735324,8401,-74,24,-28,-69,37,6501
1670599735336,8401,-70,-42,44,-69,37,6502
1670599735338,8401,-74,20,-34,-68,37,6504
1670599735345,8401,-67,24,-28,-69,38,6501
1670599735345,8401,-75,-16,-4,-74,37,6503
1670599735357,8401,-74,-42,44,-66,38,6502
1670599735359,8401,-75,-16,-4,-72,38,6503
1670599735367,8401,-74,24,-28,-69,37,6501
1670599735367,8401,-76,20,-34,-68,39,6504
1670599735386,8401,-70,-42,44,-69,37,6502
1670599735388,8401,-74,20,-34,-68,37,6504
1670599735389,8401,-75,-16,-4,-74,37,6503
1670599735390,8401,-67,24,-28,-68,38,6501
1670599735401,8401,-74,-42,44,-66,38,6502
1670599735412,8401,-75,-16,-4,-71,38,6503
1670599735419,8401,-64,24,-28,-71,39,6501
1670599735420,8401,-75,20,-34,-67,39,6504
1670599735429,8401,-70,-42,44,-69,37,6502
1670599735435,8401,-76,-16,-4,-74,37,6503
1670599735436,8401,-73,20,-34,-69,37,6504
1670599735442,8401,-74,24,-28,-69,37,6501
1670599735452,8401,-74,-42,44,-66,38,6502
1670599735465,8401,-75,-16,-4,-77,38,6503
1670599735466,8401,-75,20,-34,-67,39,6504
1670599735471,8401,-64,24,-28,-71,39,6501
1670599735475,8401,-70,-42,44,-69,37,6502
1670599735484,8401,-74,24,-28,-69,37,6501
1670599735493,8401,-72,-16,-4,-64,39,6503
1670599735495,8401,-74,20,-34,-68,37,6504
1670599735505,8401,-74,-42,46,-66,38,6502
1670599735514,8401,-64,24,-28,-71,39,6501
1670599735515,8401,-76,-16,-4,-73,37,6503
1670599735522,8401,-68,20,-34,-68,38,6504
1670599735533,8401,-61,-42,46,-59,39,6502
1670599735538,8401,-74,24,-28,-69,37,6501
1670599735544,8401,-72,-16,-4,-64,39,6503
1670599735547,8401,-74,20,-34,-67,39,6504
1670599735554,8401,-76,-16,-4,-73,37,6503
1670599735556,8401,-70,-42,46,-69,37,6502
1670599735568,8401,-64,24,-28,-71,39,6501
1670599735574,8401,-69,20,-34,-68,38,6504
1670599735584,8401,-74,20,-34,-68,39,6504
1670599735585,8401,-61,-42,46,-59,39,6502
1670599735586,8401,-75,-16,-4,-71,38,6503
1670599735593,8401,-74,24,-28,-69,37,6501
1670599735595,8401,-70,-42,46,-69,37,6502
1670599735609,8401,-74,20,-34,-68,39,6504
1670599735612,8401,-72,-16,-4,-63,39,6503
1670599735617,8401,-67,24,-28,-69,38,6501
1670599735628,8401,-61,-42,46,-60,39,6502
1670599735635,8401,-69,20,-34,-68,38,6504
1670599735640,8401,-75,-16,-4,-71,38,6503
1670599735646,8401,-64,24,-28,-71,39,6501
1670599735652,8401,-70,-42,46,-69,37,6502
1670599735664,8401,-73,20,-34,-68,37,6504
1670599735668,8401,-72,-16,-4,-64,39,6503
1670599735669,8401,-74,24,-28,-69,37,6501
1670599735681,8401,-61,-42,46,-59,39,6502
1670599735683,8401,-76,-16,-4,-74,37,6503
1670599735690,8401,-69,20,-34,-68,38,6504
1670599735693,8401,-67,24,-28,-68,38,6501
1670599735709,8401,-70,-42,46,-69,37,6502
1670599735714,8401,-74,20,-34,-67,39,6504
1670599735716,8401,-64,24,-28,-70,39,6501
1670599735731,8401,-74,-42,46,-66,38,6502
1670599735737,8401,-74,24,-28,-70,37,6501
1670599735742,8401,-76,-16,-4,-74,37,6503
1670599735742,8401,-69,20,-34,-68,38,6504
1670599735760,8401,-67,24,-28,-68,38,6501
1670599735761,8401,-61,-42,46,-60,39,6502
1670599735765,8401,-74,-16,-4,-71,38,6503
1670599735766,8401,-74,20,-34,-69,37,6504
1670599735784,8401,-70,-42,46,-69,37,6502
1670599735785,8401,-64,24,-28,-71,39,6501
1670599735789,8401,-72,-16,-4,-64,39,6503
1670599735789,8401,-69,20,-34,-68,38,6504
1670599735798,8401,-74,24,-28,-69,37,6501
1670599735805,8401,-74,-42,46,-66,38,6502
1670599735805,8401,-76,-16,-2,-74,37,6503
1670599735811,8401,-74,20,-34,-67,39,6504
1670599735830,8401,-67,24,-28,-68,38,6501
1670599735830,8401,-61,-42,46,-59,39,6502
1670599735834,8401,-71,-16,-2,-64,39,6503
1670599735834,8401,-74,20,-34,-68,37,6504
1670599735852,8401,-64,24,-28,-70,39,6501
1670599735853,8401,-73,-42,46,-66,38,6502
1670599735856,8401,-74,20,-34,-67,39,6504
1670599735857,8401,-76,-16,-2,-74,37,6503
1670599735871,8401,-74,-16,-2,-71,38,6503
1670599735875,8401,-67,24,-28,-69,38,6501
1670599735880,8401,-74,20,-34,-68,37,6504
1670599735895,8401,-69,20,-34,-68,38,6504
1670599735899,8401,-70,-42,46,-69,37,6502
1670599735902,8401,-64,24,-28,-70,39,6501
1670599735903,8401,-71,-16,-2,-63,39,6503
1670599735912,8401,-73,-42,46,-66,38,6502
1670599735916,8401,-74,24,-28,-69,37,6501
1670599735917,8401,-76,-16,-2,-73,37,6503
1670599735926,8401,-73,18,-34,-67,39,6504
1670599735942,8401,-74,18,-34,-68,37,6504
1670599735945,8401,-61,-42,46,-59,39,6502
1670599735946,8401,-67,24,-28,-69,38,6501
1670599735949,8401,-71,-16,-2,-64,39,6503
1670599735959,8401,-70,-42,46,-69,37,6502
1670599735972,8401,-73,18,-34,-67,39,6504
1670599735973,8401,-76,-16,-2,-73,37,6503
1670599735981,8401,-74,24,-28,-69,37,6501
1670599735990,8401,-61,-42,46,-59,39,6502
