-24 , +52 , -20 , +14
-23 , +52 , -21 , +13
-23 , +52 , -21 , +13
-23 , +52 , -20 , +13
-23 , +52 , -20 , +12
-23 , +52 , -19 , +13
-23 , +52 , -19 , +13
-23 , +52 , -18 , +13
-24 , +52 , -18 , +13
-23 , +52 , -18 , +13
-23 , +52 , -19 , +13
-23 , +52 , -18 , +13
-23 , +52 , -17 , +12
-23 , +52 , -17 , +14
-23 , +52 , -19 , +15
-23 , +52 , -19 , +15
-24 , +52 , -18 , +15
-24 , +52 , -18 , +15
-23 , +52 , -19 , +15
-23 , +53 , -19 , +10
-23 , +53 , -18 , +10
-23 , +53 , -17 , +10
-23 , +53 , -17 , +11
-23 , +53 , -17 , +12
-23 , +53 , -16 , +11
-23 , +53 , -16 , +11
-22 , +53 , -16 , +12
-22 , +53 , -16 , +11
-22 , +53 , -16 , +11
-22 , +53 , -16 , +11
-22 , +53 , -15 , +13
-22 , +53 , -16 , +12
-22 , +53 , -16 , +13
-22 , +53 , -17 , +13
-22 , +53 , -19 , +13
-22 , +53 , -20 , +13
-22 , +53 , -20 , +13
-22 , +53 , -21 , +13
-22 , +53 , -22 , +14
-22 , +53 , -23 , +14
-23 , +52 , -22 , +13
-23 , +52 , -22 , +14
-23 , +53 , -21 , +14
-22 , +53 , -21 , +15
-22 , +53 , -22 , +14
-22 , +53 , -22 , +14
-22 , +53 , -21 , +15
-22 , +53 , -21 , +15
-22 , +53 , -23 , +14
-22 , +53 , -22 , +14
-22 , +53 , -23 , +13
-22 , +53 , -23 , +13
-22 , +53 , -24 , +13
-22 , +53 , -23 , +12
-22 , +53 , -24 , +13
-22 , +53 , -24 , +13
-22 , +53 , -25 , +12
-22 , +52 , -24 , +12
-22 , +52 , -23 , +13
-22 , +52 , -22 , +14
-22 , +52 , -22 , +14
-23 , +53 , -23 , +14
-23 , +53 , -23 , +13
-23 , +53 , -23 , +13
-23 , +53 , -22 , +12
-23 , +53 , -22 , +13
-22 , +53 , -22 , +12
-22 , +53 , -22 , +12
-22 , +53 , -22 , +12
-22 , +53 , -21 , +12
-21 , +53 , -20 , +11
-21 , +53 , -20 , +11
-21 , +53 , -20 , +11
-21 , +53 , -19 , +12
-21 , +53 , -19 , +13
-21 , +53 , -20 , +12
-21 , +53 , -20 , +12
-21 , +53 , -21 , +14
-21 , +53 , -20 , +13
-22 , +53 , -20 , +13
-22 , +53 , -20 , +13
-22 , +53 , -19 , +13
-22 , +53 , -19 , +13
-22 , +53 , -20 , +13
-22 , +53 , -19 , +12
-21 , +53 , -20 , +13
-21 , +53 , -20 , +12
-21 , +53 , -20 , +13
-21 , +53 , -20 , +14
-21 , +53 , -19 , +15
-21 , +53 , -19 , +15
-21 , +53 , -20 , +14
-21 , +53 , -20 , +15
-22 , +53 , -20 , +15
-22 , +53 , -20 , +15
-21 , +53 , -19 , +15
-22 , +53 , -19 , +15
-22 , +53 , -20 , +14
-22 , +53 , -19 , +15
-22 , +53 , -19 , +15
-22 , +53 , -18 , +15
