-53 , +45 , +24 , -04
-54 , +47 , +24 , -04
-54 , +46 , +25 , -04
-54 , +46 , +25 , -03
-54 , +47 , +25 , -02
-53 , +47 , +25 , -02
-53 , +48 , +25 , -02
-52 , +47 , +25 , -01
-54 , +46 , +25 , +00
-53 , +45 , +25 , +00
-52 , +45 , +25 , +00
-52 , +45 , +24 , +01
-51 , +45 , +24 , +00
-51 , +45 , +23 , +00
-51 , +44 , +23 , +00
-51 , +46 , +23 , +00
-51 , +45 , +22 , +00
-50 , +44 , +21 , +00
-49 , +43 , +21 , -02
-48 , +42 , +20 , -03
-48 , +45 , +20 , -04
-48 , +46 , +20 , -05
-48 , +45 , +19 , -03
-47 , +44 , +19 , -01
-46 , +43 , +19 , +01
-45 , +42 , +19 , -01
-43 , +41 , +18 , +00
-44 , +41 , +18 , -01
-43 , +40 , +17 , -01
-43 , +39 , +16 , -01
-43 , +39 , +16 , -02
-42 , +42 , +15 , -02
-42 , +41 , +16 , -02
-41 , +40 , +16 , -02
-41 , +39 , +15 , -03
-40 , +39 , +15 , -03
-40 , +39 , +14 , -03
-39 , +38 , +14 , -02
-38 , +37 , +13 , -03
-37 , +37 , +12 , -02
-36 , +36 , +11 , -04
-34 , +35 , +11 , -04
-33 , +34 , +11 , -04
-31 , +32 , +10 , -02
-30 , +31 , +10 , -03
-29 , +28 , +09 , -02
-28 , +27 , +10 , -03
-27 , +26 , +09 , -03
-27 , +25 , +10 , -03
-26 , +24 , +09 , -03
-25 , +23 , +09 , -02
-24 , +22 , +09 , -03
-23 , +21 , +08 , -03
-23 , +20 , +07 , -03
-22 , +18 , +07 , -03
-21 , +17 , +08 , -02
-20 , +15 , +07 , -02
-19 , +14 , +06 , -02
-16 , +10 , +06 , +00
-15 , +07 , +03 , +00
-14 , +06 , +02 , +01
-12 , +02 , +01 , +01
-11 , +01 , +02 , +02
-10 , +00 , +01 , +01
-10 , -02 , +00 , +02
-09 , -03 , +01 , +04
-08 , -05 , +02 , +06
-07 , -06 , +01 , +06
-06 , -08 , +00 , +05
-05 , -09 , +00 , +05
-04 , -11 , +00 , +05
-03 , -13 , -01 , +05
-02 , -14 , -02 , +06
-01 , -18 , -02 , +05
+01 , -20 , -02 , +05
+02 , -20 , -02 , +05
+03 , -22 , -02 , +06
+04 , -23 , -02 , +07
+06 , -25 , -04 , +07
+07 , -26 , -05 , +08
+07 , -27 , -05 , +08
+08 , -27 , -05 , +09
+09 , -28 , -06 , +10
+10 , -30 , -06 , +11
+11 , -30 , -07 , +11
+12 , -30 , -07 , +12
+13 , -29 , -08 , +13
+14 , -32 , -09 , +14
+15 , -29 , -09 , +15
+15 , -30 , -09 , +15
+16 , -34 , -09 , +18
+18 , -35 , -09 , +20
+19 , -37 , -10 , +21
+20 , -32 , -08 , +21
+23 , -33 , -09 , +21
+23 , -34 , -09 , +21
+24 , -36 , -09 , +21
+25 , -37 , -09 , +22
+26 , -36 , -10 , +22
+27 , -38 , -10 , +21
+28 , -35 , -10 , +22
+29 , -36 , -10 , +22
+30 , -37 , -10 , +23
+30 , -36 , -10 , +23
+31 , -38 , -11 , +24
+31 , -38 , -11 , +24
+31 , -42 , -12 , +25
+32 , -43 , -12 , +26
+33 , -43 , -13 , +27
+33 , -43 , -13 , +27
+35 , -43 , -13 , +28
+35 , -43 , -13 , +28
+35 , -44 , -14 , +29
+36 , -43 , -14 , +29
+36 , -42 , -13 , +28
+36 , -43 , -14 , +28
+36 , -43 , -13 , +29
+36 , -39 , -13 , +28
+36 , -38 , -13 , +28
+36 , -38 , -13 , +28
+36 , -39 , -13 , +29
+37 , -39 , -13 , +29
+38 , -39 , -12 , +29
+39 , -39 , -10 , +29
+39 , -40 , -10 , +30
+39 , -41 , -10 , +30
+39 , -41 , -10 , +28
+39 , -43 , -10 , +28
+39 , -43 , -10 , +27
+39 , -43 , -10 , +27
+39 , -44 , -09 , +27
+39 , -44 , -09 , +27
+39 , -44 , -09 , +26
+39 , -44 , -09 , +25
+39 , -44 , -09 , +25
+40 , -44 , -08 , +23
+40 , -44 , -08 , +22
+41 , -45 , -09 , +21
+41 , -45 , -09 , +24
+41 , -44 , -11 , +21
+41 , -44 , -11 , +21
+41 , -44 , -11 , +20
+42 , -44 , -10 , +19
+36 , -43 , -07 , +18
+37 , -45 , -05 , +17
+37 , -45 , -04 , +16
+37 , -45 , -05 , +15
+37 , -45 , -06 , +13
+37 , -44 , -06 , +12
+37 , -43 , -07 , +11
+37 , -43 , -08 , +09
+38 , -38 , -09 , +06
+39 , -39 , -10 , +05
+40 , -40 , -11 , +03
+40 , -39 , -11 , +02
+42 , -38 , -11 , +01
+42 , -38 , -10 , +01
+42 , -37 , -10 , +00
+42 , -38 , -09 , +00
+41 , -38 , -06 , -03
+42 , -37 , -05 , -01
+43 , -36 , -04 , -03
+43 , -37 , -03 , -01
+42 , -37 , -03 , +00
+42 , -39 , -03 , -02
+42 , -39 , -02 , -03
+42 , -39 , -02 , -04
+43 , -38 , -01 , -02
+43 , -38 , -01 , -03
+44 , -38 , -01 , -03
+44 , -38 , +00 , -02
+44 , -37 , +00 , -03
+44 , -37 , +00 , -04
+43 , -36 , -01 , -05
+43 , -35 , -01 , -03
+43 , -36 , +00 , -05
+43 , -36 , -01 , -05
+43 , -37 , -01 , -03
+43 , -36 , -01 , -04
