+03 , -55 , -10 , +08
+02 , -55 , -11 , +07
+02 , -54 , -12 , +07
+00 , -53 , -10 , +06
+00 , -53 , -09 , +06
+00 , -53 , -08 , +06
-01 , -52 , -08 , +06
-02 , -53 , -07 , +06
-02 , -52 , -08 , +06
-09 , -48 , -21 , +06
-08 , -47 , -22 , +06
-08 , -46 , -22 , +06
-07 , -46 , -23 , +06
-07 , -45 , -22 , +06
-07 , -45 , -23 , +05
-08 , -44 , -23 , +05
-11 , -44 , -23 , +04
-11 , -44 , -23 , +04
-12 , -44 , -23 , +04
-11 , -43 , -26 , +04
-10 , -42 , -24 , +04
-10 , -41 , -25 , +04
-10 , -41 , -25 , +03
-10 , -40 , -25 , +03
-12 , -38 , -26 , +04
