1670598879110,8401,-65,-4,-36,-68,39,6501
1670598879118,8401,-65,-42,-20,-63,39,6502
1670598879131,8401,-65,36,-22,-65,39,6504
1670598879133,8401,-72,-4,-36,-67,37,6501
1670598879135,8401,-77,-4,-20,-69,37,6503
1670598879146,8401,-69,-42,-22,-64,38,6502
1670598879158,8401,-65,-4,-20,-64,39,6503
1670598879158,8401,-75,36,-20,-76,38,6504
1670598879164,8401,-77,-4,-34,-65,38,6501
1670598879170,8401,-76,-42,-22,-70,37,6502
1670598879184,8401,-65,36,-18,-63,39,6504
1670598879186,8401,-69,-4,-20,-73,38,6503
1670598879194,8401,-68,-42,-22,-64,38,6502
1670598879206,8401,-70,-4,-36,-70,37,6501
1670598879207,8401,-78,36,-18,-75,37,6504
1670598879211,8401,-70,-4,-20,-69,37,6503
1670598879224,8401,-73,-42,-22,-64,39,6502
1670598879235,8401,-71,-4,-20,-70,38,6503
1670598879237,8401,-72,38,-12,-71,38,6504
1670598879242,8401,-78,-4,-38,-64,38,6501
1670598879265,8401,-64,-6,-20,-64,39,6503
1670598879269,8401,-71,-42,-22,-66,38,6502
1670598879271,8401,-71,-4,-38,-64,39,6501
1670598879278,8401,-69,38,-6,-74,37,6504
1670598879283,8401,-81,-4,-40,-64,38,6501
1670598879301,8401,-79,-42,-20,-71,37,6502
1670598879306,8401,-81,-6,-18,-68,38,6503
1670598879315,8401,-75,38,-6,-67,39,6504
1670598879318,8401,-71,-4,-40,-67,37,6501
1670598879337,8401,-74,-40,-20,-67,38,6502
1670598879341,8401,-70,-6,-16,-74,37,6503
1670598879342,8401,-67,38,-12,-73,37,6504
1670598879347,8401,-77,-4,-38,-65,38,6501
1670598879363,8401,-65,-4,-38,-59,39,6501
1670598879364,8401,-86,40,-6,-67,39,6504
1670598879371,8401,-69,-8,-16,-70,38,6503
1670598879377,8401,-74,-40,-20,-67,38,6502
1670598879390,8401,-78,-4,-38,-67,37,6501
1670598879391,8401,-73,42,6,-73,37,6504
1670598879416,8401,-78,-40,-18,-65,39,6502
1670598879419,8401,-77,-8,-14,-76,37,6503
1670598879420,8401,-77,-2,-38,-71,38,6501
1670598879421,8401,-65,40,12,-70,38,6504
1670598879426,8401,-76,-40,-18,-71,37,6502
1670598879435,8401,-63,38,12,-71,39,6504
1670598879446,8401,-70,2,-38,-61,39,6501
1670598879448,8401,-70,-6,-14,-76,38,6503
1670598879459,8401,-79,-40,-20,-64,39,6502
1670598879461,8401,-70,-8,-14,-67,39,6503
1670598879463,8401,-67,38,12,-77,37,6504
1670598879470,8401,-82,2,-38,-69,37,6501
1670598879486,8401,-76,-40,-20,-72,37,6502
1670598879490,8401,-75,-8,-14,-78,37,6503
1670598879491,8401,-63,38,12,-69,39,6504
1670598879493,8401,-69,4,-36,-68,38,6501
1670598879512,8401,-80,-40,-20,-71,38,6502
1670598879518,8401,-63,38,12,-79,38,6504
1670598879520,8401,-78,-8,-14,-76,38,6503
1670598879523,8401,-71,4,-34,-60,39,6501
1670598879537,8401,-69,-38,-20,-61,39,6502
1670598879543,8401,-64,38,12,-66,39,6504
1670598879545,8401,-70,-8,-14,-65,39,6503
1670598879549,8401,-67,4,-34,-68,37,6501
1670598879558,8401,-63,38,12,-72,38,6504
1670598879560,8401,-75,-38,-20,-68,38,6502
1670598879572,8401,-76,6,-34,-65,38,6501
1670598879586,8401,-65,6,-34,-58,39,6501
1670598879589,8401,-59,40,12,-76,39,6504
1670598879590,8401,-71,-38,-20,-61,39,6502
1670598879593,8401,-83,-8,-14,-76,37,6503
1670598879617,8401,-73,6,-34,-70,37,6501
1670598879617,8401,-73,-38,-20,-71,37,6502
1670598879622,8401,-69,40,12,-74,37,6504
1670598879623,8401,-76,-8,-14,-77,38,6503
1670598879639,8401,-77,-38,-20,-69,38,6502
1670598879644,8401,-68,40,12,-77,38,6504
1670598879646,8401,-71,6,-34,-67,38,6501
1670598879651,8401,-73,-8,-14,-67,39,6503
1670598879653,8401,-65,-38,-20,-64,39,6502
1670598879657,8401,-63,40,12,-63,39,6504
1670598879664,8401,-75,-10,-18,-78,37,6503
1670598879685,8401,-75,-38,-20,-71,37,6502
1670598879691,8401,-79,6,-34,-69,37,6501
1670598879691,8401,-77,40,-6,-74,37,6504
1670598879692,8401,-74,-10,-14,-75,38,6503
1670598879713,8401,-80,6,-36,-63,39,6501
1670598879718,8401,-63,40,-8,-69,38,6504
1670598879719,8401,-75,-10,-14,-78,37,6503
1670598879730,8401,-62,-38,-20,-67,39,6502
1670598879738,8401,-70,6,-36,-68,37,6501
1670598879741,8401,-70,40,-8,-67,39,6504
1670598879747,8401,-72,-10,-14,-75,38,6503
1670598879757,8401,-78,-38,-20,-69,37,6502
1670598879757,8401,-67,40,-8,-79,37,6504
1670598879761,8401,-75,6,-36,-64,38,6501
1670598879778,8401,-63,-38,-20,-68,39,6502
1670598879786,8401,-67,40,-10,-71,39,6504
1670598879787,8401,-74,6,-38,-64,39,6501
1670598879791,8401,-76,-10,-14,-77,37,6503
1670598879800,8401,-68,6,-38,-70,37,6501
1670598879806,8401,-75,-38,-20,-69,37,6502
1670598879812,8401,-71,40,-12,-73,38,6504
1670598879814,8401,-66,-10,-14,-67,39,6503
1670598879827,8401,-77,8,-38,-68,38,6501
1670598879828,8401,-76,-38,-20,-68,38,6502
1670598879828,8401,-65,40,-14,-69,39,6504
1670598879839,8401,-76,-10,-12,-77,37,6503
1670598879853,8401,-63,-38,-20,-69,39,6502
1670598879858,8401,-66,40,-14,-74,37,6504
1670598879860,8401,-69,8,-38,-62,39,6501
1670598879861,8401,-81,-10,-12,-72,38,6503
1670598879874,8401,-69,8,-38,-71,37,6501
1670598879875,8401,-73,-38,-20,-71,37,6502
1670598879882,8401,-62,40,-14,-67,39,6504
1670598879887,8401,-68,-16,-12,-69,39,6503
1670598879900,8401,-80,-16,-12,-78,37,6503
1670598879902,8401,-74,-38,-20,-69,38,6502
1670598879904,8401,-81,8,-36,-69,38,6501
1670598879907,8401,-68,40,-14,-75,37,6504
1670598879927,8401,-65,-38,-20,-75,39,6502
1670598879927,8401,-71,-20,-12,-71,38,6503
1670598879933,8401,-59,40,-14,-66,39,6504
1670598879935,8401,-65,8,-36,-60,39,6501
1670598879940,8401,-75,-38,-20,-71,37,6502
1670598879948,8401,-65,38,-14,-72,38,6504
1670598879949,8401,-69,8,-34,-73,37,6501
1670598879959,8401,-81,-24,-12,-77,37,6503
1670598879970,8401,-81,-38,-20,-69,38,6502
1670598879976,8401,-61,38,-14,-72,39,6504
1670598879977,8401,-79,10,-34,-68,38,6501
1670598879981,8401,-72,-28,-12,-71,38,6503
1670598880001,8401,-65,10,-32,-62,39,6501
1670598880003,8401,-67,-40,-20,-79,39,6502
1670598880006,8401,-79,38,-14,-77,37,6504
1670598880012,8401,-75,-28,-12,-67,39,6503
1670598880016,8401,-77,-40,-20,-70,37,6502
1670598880029,8401,-65,38,-14,-70,38,6504
1670598880030,8401,-79,10,-32,-70,38,6501
1670598880034,8401,-76,-30,-12,-80,37,6503
1670598880044,8401,-90,-40,-24,-69,38,6502
1670598880044,8401,-63,38,-14,-70,39,6504
1670598880054,8401,-66,10,-32,-63,39,6501
1670598880056,8401,-71,-30,-12,-74,38,6503
1670598880067,8401,-66,-42,-24,-74,39,6502
1670598880073,8401,-66,38,-14,-72,38,6504
1670598880078,8401,-71,-30,-12,-66,39,6503
1670598880081,8401,-78,10,-30,-70,38,6501
1670598880093,8401,-74,-30,-12,-77,37,6503
1670598880097,8401,-76,-42,-26,-70,37,6502
1670598880101,8401,-69,38,-16,-76,37,6504
1670598880110,8401,-74,10,-28,-64,39,6501
1670598880120,8401,-92,-42,-26,-69,38,6502
1670598880122,8401,-79,10,-26,-76,37,6501
1670598880122,8401,-71,-32,-12,-74,38,6503
1670598880125,8401,-70,38,-16,-73,38,6504
1670598880147,8401,-74,-44,-30,-70,37,6502
1670598880153,8401,-72,10,-26,-71,38,6501
1670598880153,8401,-69,-36,-12,-67,39,6503
1670598880153,8401,-63,38,-16,-65,39,6504
1670598880177,8401,-65,-44,-30,-70,39,6502
1670598880181,8401,-72,10,-26,-64,39,6501
1670598880181,8401,-73,-36,-10,-75,38,6503
1670598880182,8401,-74,38,-16,-74,38,6504
1670598880190,8401,-75,-44,-30,-71,37,6502
1670598880196,8401,-65,38,-16,-67,39,6504
1670598880204,8401,-74,10,-26,-76,37,6501
1670598880210,8401,-71,-36,-8,-69,39,6503
1670598880217,8401,-66,-46,-32,-70,39,6502
1670598880223,8401,-75,-36,-4,-75,37,6503
1670598880225,8401,-70,38,-16,-72,38,6504
1670598880247,8401,-75,-46,-32,-71,37,6502
1670598880250,8401,-72,12,-26,-70,38,6501
1670598880252,8401,-74,-36,-2,-71,39,6503
1670598880254,8401,-68,38,-16,-71,39,6504
1670598880271,8401,-74,-46,-32,-67,38,6502
1670598880276,8401,-70,38,-16,-76,37,6504
1670598880282,8401,-76,-36,0,-73,37,6503
1670598880285,8401,-78,12,-26,-67,39,6501
1670598880306,8401,-74,-36,0,-69,38,6503
1670598880307,8401,-71,12,-24,-76,37,6501
1670598880322,8401,-65,38,-16,-73,38,6504
1670598880325,8401,-72,-46,-32,-69,39,6502
1670598880338,8401,-75,12,-24,-72,38,6501
1670598880350,8401,-85,-46,-32,-71,37,6502
1670598880351,8401,-82,-36,0,-70,39,6503
1670598880357,8401,-62,38,-14,-68,39,6504
1670598880362,8401,-72,12,-24,-76,37,6501
1670598880374,8401,-77,-46,-32,-71,38,6502
1670598880380,8401,-69,38,-12,-81,37,6504
1670598880385,8401,-79,-34,0,-76,37,6503
1670598880391,8401,-74,12,-24,-72,38,6501
1670598880404,8401,-79,-46,-32,-67,39,6502
1670598880409,8401,-72,-34,0,-74,38,6503
1670598880420,8401,-73,12,-24,-75,37,6501
1670598880431,8401,-77,-46,-32,-70,38,6502
1670598880437,8401,-64,38,-12,-69,39,6504
1670598880438,8401,-79,-34,0,-81,37,6503
1670598880444,8401,-71,12,-22,-72,38,6501
1670598880457,8401,-68,-46,-32,-66,39,6502
1670598880462,8401,-70,38,-12,-73,37,6504
1670598880466,8401,-79,-34,0,-67,39,6503
1670598880468,8401,-76,12,-22,-74,37,6501
1670598880486,8401,-77,-46,-32,-77,37,6502
1670598880492,8401,-77,12,-22,-71,38,6501
1670598880493,8401,-80,-34,0,-83,38,6503
1670598880493,8401,-63,38,-12,-66,39,6504
1670598880511,8401,-78,-46,-32,-70,38,6502
1670598880516,8401,-71,36,-12,-71,37,6504
1670598880521,8401,-80,12,-20,-72,38,6501
1670598880521,8401,-81,-32,-2,-82,37,6503
1670598880534,8401,-82,-46,-32,-76,37,6502
1670598880541,8401,-63,36,-12,-72,39,6504
1670598880547,8401,-86,-30,-4,-79,38,6503
1670598880549,8401,-71,12,-20,-63,39,6501
1670598880559,8401,-80,-46,-32,-70,38,6502
1670598880564,8401,-77,36,-10,-78,37,6504
1670598880570,8401,-88,-28,-4,-80,37,6503
1670598880571,8401,-71,12,-20,-72,37,6501
1670598880589,8401,-77,-46,-32,-73,37,6502
1670598880594,8401,-69,36,-8,-68,39,6504
1670598880595,8401,-67,12,-22,-68,38,6501
1670598880595,8401,-84,-26,-4,-77,38,6503
1670598880615,8401,-70,-46,-32,-66,38,6502
1670598880618,8401,-70,36,-8,-72,37,6504
1670598880621,8401,-67,12,-22,-63,39,6501
1670598880623,8401,-77,-26,-4,-79,37,6503
1670598880639,8401,-72,-46,-32,-71,37,6502
1670598880645,8401,-64,38,-6,-65,39,6504
1670598880646,8401,-75,12,-22,-71,37,6501
1670598880650,8401,-84,-26,-4,-82,38,6503
1670598880659,8401,-67,14,-22,-67,38,6501
1670598880663,8401,-62,-46,-32,-75,39,6502
1670598880666,8401,-75,38,-6,-78,38,6504
1670598880673,8401,-73,-26,-4,-79,37,6503
1670598880686,8401,-69,-46,-32,-69,37,6502
1670598880687,8401,-61,14,-22,-68,39,6501
1670598880693,8401,-61,40,-6,-69,39,6504
1670598880697,8401,-80,-24,-4,-83,38,6503
1670598880702,8401,-71,16,-22,-69,37,6501
1670598880714,8401,-66,-46,-32,-66,38,6502
1670598880718,8401,-80,40,-6,-73,37,6504
1670598880722,8401,-67,-22,-4,-65,39,6503
1670598880726,8401,-62,-46,-32,-62,39,6502
1670598880732,8401,-69,40,-6,-73,38,6504
1670598880733,8401,-71,16,-22,-67,38,6501
1670598880747,8401,-72,-46,-32,-71,37,6502
1670598880748,8401,-74,-20,-8,-75,37,6503
1670598880760,8401,-62,40,-4,-73,39,6504
1670598880762,8401,-62,16,-22,-68,39,6501
1670598880762,8401,-70,-18,-10,-77,38,6503
1670598880768,8401,-65,-46,-32,-67,38,6502
1670598880774,8401,-75,40,-4,-79,37,6504
1670598880776,8401,-74,16,-16,-67,38,6501
1670598880790,8401,-67,-16,-10,-63,39,6503
1670598880792,8401,-61,-46,-32,-62,39,6502
1670598880800,8401,-74,-16,-12,-74,37,6503
1670598880805,8401,-69,40,-4,-73,38,6504
1670598880807,8401,-66,16,-16,-65,39,6501
1670598880820,8401,-71,-46,-32,-70,37,6502
1670598880827,8401,-69,-16,-12,-80,38,6503
1670598880834,8401,-67,18,-16,-69,37,6501
1670598880834,8401,-60,40,-4,-66,39,6504
1670598880842,8401,-66,-46,-32,-67,38,6502
1670598880856,8401,-64,-16,-12,-65,39,6503
1670598880857,8401,-60,40,-4,-67,39,6504
1670598880859,8401,-83,18,-16,-71,38,6501
1670598880873,8401,-61,-48,-32,-60,39,6502
1670598880878,8401,-63,-16,-14,-66,39,6503
1670598880883,8401,-66,18,-16,-69,37,6501
1670598880884,8401,-79,40,-4,-74,37,6504
1670598880888,8401,-71,-48,-34,-68,37,6502
1670598880905,8401,-72,-16,-16,-71,37,6503
1670598880906,8401,-76,20,-22,-71,38,6501
1670598880907,8401,-69,40,-4,-71,38,6504
1670598880920,8401,-65,20,-22,-62,39,6501
1670598880920,8401,-68,-48,-36,-67,38,6502
1670598880929,8401,-77,-16,-20,-72,38,6503
1670598880932,8401,-61,36,-4,-68,39,6504
1670598880945,8401,-62,-48,-36,-61,39,6502
1670598880951,8401,-65,20,-22,-73,37,6501
1670598880953,8401,-65,-16,-22,-68,39,6503
1670598880958,8401,-65,36,-4,-69,38,6504
1670598880959,8401,-73,-48,-36,-68,37,6502
1670598880975,8401,-65,20,-18,-71,38,6501
1670598880977,8401,-72,-16,-22,-72,37,6503
1670598880985,8401,-68,-48,-36,-68,38,6502
1670598880998,8401,-65,20,-18,-78,37,6501
1670598880998,8401,-78,36,-6,-79,37,6504
1670598881000,8401,-86,-16,-22,-71,38,6503
1670598881013,8401,-63,-48,-36,-62,39,6502
1670598881015,8401,-72,-14,-22,-70,39,6503
1670598881022,8401,-63,20,-16,-73,38,6501
1670598881026,8401,-63,36,-6,-66,39,6504
1670598881035,8401,-75,-48,-36,-70,37,6502
1670598881046,8401,-77,20,-14,-73,39,6501
1670598881047,8401,-72,-14,-24,-74,37,6503
1670598881059,8401,-64,-48,-36,-63,39,6502
1670598881071,8401,-73,20,-14,-82,37,6501
1670598881071,8401,-92,-14,-26,-71,38,6503
1670598881071,8401,-74,36,-12,-75,37,6504
1670598881081,8401,-74,-48,-36,-70,37,6502
1670598881086,8401,-72,-12,-24,-79,37,6503
1670598881094,8401,-69,36,-12,-78,38,6504
1670598881095,8401,-63,20,-14,-64,39,6501
1670598881105,8401,-69,-48,-36,-70,38,6502
1670598881109,8401,-79,20,-16,-81,37,6501
1670598881115,8401,-80,-12,-24,-71,38,6503
1670598881118,8401,-63,36,-14,-66,39,6504
1670598881131,8401,-64,-48,-36,-65,39,6502
1670598881138,8401,-67,20,-14,-73,38,6501
1670598881140,8401,-68,-12,-24,-71,39,6503
1670598881143,8401,-74,36,-14,-75,37,6504
1670598881157,8401,-64,-48,-36,-64,39,6502
1670598881165,8401,-75,-12,-22,-73,37,6503
1670598881168,8401,-70,20,-10,-61,39,6501
1670598881169,8401,-65,36,-12,-66,39,6504
1670598881170,8401,-71,-48,-36,-69,37,6502
1670598881181,8401,-83,36,-12,-82,37,6504
1670598881189,8401,-69,-12,-22,-76,39,6503
1670598881198,8401,-75,22,-10,-71,38,6501
1670598881199,8401,-67,-48,-36,-70,38,6502
1670598881204,8401,-78,-12,-16,-74,37,6503
1670598881211,8401,-67,36,-10,-66,39,6504
1670598881213,8401,-67,22,-10,-66,39,6501
1670598881229,8401,-71,-48,-36,-65,39,6502
1670598881232,8401,-74,-12,-18,-72,38,6503
1670598881239,8401,-71,22,-2,-83,37,6501
1670598881240,8401,-89,36,-12,-78,37,6504
1670598881258,8401,-68,-48,-36,-72,38,6502
1670598881262,8401,-66,-12,-18,-77,39,6503
1670598881266,8401,-72,24,-2,-76,38,6501
1670598881274,8401,-71,-50,-36,-69,39,6502
1670598881288,8401,-65,24,-2,-65,39,6501
1670598881293,8401,-77,-14,-16,-78,38,6503
1670598881298,8401,-67,-50,-36,-68,37,6502
1670598881302,8401,-71,24,4,-79,38,6501
1670598881307,8401,-73,-14,-18,-70,39,6503
1670598881311,8401,-77,36,-12,-69,38,6504
1670598881326,8401,-71,-50,-36,-71,38,6502
1670598881333,8401,-65,24,4,-66,39,6501
1670598881333,8401,-89,-14,-22,-76,37,6503
1670598881339,8401,-85,36,-16,-76,37,6504
1670598881348,8401,-70,-50,-36,-70,39,6502
1670598881361,8401,-82,24,-2,-75,37,6501
1670598881361,8401,-81,-16,-24,-79,38,6503
1670598881361,8401,-81,36,-18,-81,38,6504
1670598881363,8401,-69,-50,-36,-71,37,6502
1670598881374,8401,-59,36,-18,-74,39,6504
1670598881383,8401,-73,-16,-26,-73,39,6503
1670598881389,8401,-68,24,-10,-74,38,6501
1670598881393,8401,-74,-50,-36,-70,38,6502
1670598881395,8401,-80,-16,-28,-76,37,6503
1670598881404,8401,-79,36,-18,-73,37,6504
1670598881412,8401,-74,24,-14,-79,37,6501
1670598881426,8401,-75,-16,-28,-80,38,6503
1670598881435,8401,-67,36,-18,-67,39,6504
1670598881437,8401,-71,26,-16,-74,38,6501
1670598881440,8401,-72,-50,-34,-75,37,6502
1670598881459,8401,-62,28,-16,-66,39,6501
1670598881477,8401,-89,34,-16,-79,38,6504
1670598881479,8401,-80,-50,-34,-70,38,6502
1670598881482,8401,-81,-16,-28,-78,37,6503
1670598881483,8401,-83,30,-16,-78,37,6501
1670598881497,8401,-78,30,-14,-85,38,6501
1670598881505,8401,-83,-50,-32,-72,39,6502
1670598881510,8401,-71,-16,-26,-72,38,6503
1670598881510,8401,-63,34,-14,-71,39,6504
1670598881516,8401,-76,-50,-32,-78,37,6502
1670598881523,8401,-77,36,-16,-77,37,6504
1670598881529,8401,-74,32,-14,-74,37,6501
1670598881539,8401,-74,-16,-26,-67,39,6503
1670598881550,8401,-75,-50,-30,-76,38,6502
1670598881553,8401,-72,34,-14,-81,38,6501
1670598881553,8401,-80,-16,-18,-80,37,6503
1670598881556,8401,-75,36,-16,-67,38,6504
1670598881581,8401,-59,34,-14,-73,39,6501
1670598881584,8401,-73,-16,-18,-74,38,6503
1670598881595,8401,-71,-50,-30,-79,37,6502
1670598881602,8401,-62,36,-18,-69,39,6504
1670598881606,8401,-69,34,-14,-77,37,6501
1670598881619,8401,-79,-50,-28,-76,38,6502
1670598881623,8401,-72,36,-18,-71,37,6504
1670598881629,8401,-71,34,-16,-75,38,6501
1670598881632,8401,-70,-16,-14,-74,39,6503
1670598881647,8401,-85,-50,-28,-67,39,6502
1670598881647,8401,-82,-16,-14,-79,37,6503
1670598881653,8401,-63,36,-18,-69,39,6504
1670598881654,8401,-61,34,-16,-75,39,6501
1670598881671,8401,-80,-16,-14,-77,38,6503
1670598881674,8401,-77,-50,-28,-77,38,6502
1670598881679,8401,-77,36,-18,-71,37,6504
1670598881682,8401,-74,34,-18,-75,37,6501
1670598881695,8401,-72,36,-18,-78,38,6504
1670598881697,8401,-86,-50,-28,-65,39,6502
1670598881708,8401,-71,-16,-12,-73,39,6503
1670598881710,8401,-71,34,-18,-71,38,6501
1670598881720,8401,-82,-16,-10,-78,37,6503
1670598881721,8401,-78,-50,-26,-81,37,6502
1670598881727,8401,-61,36,-18,-69,39,6504
1670598881731,8401,-75,34,-18,-69,39,6501
1670598881749,8401,-74,-50,-18,-71,38,6502
1670598881754,8401,-77,-16,-10,-78,38,6503
1670598881754,8401,-75,36,-18,-74,37,6504
1670598881759,8401,-85,34,-18,-72,37,6501
1670598881777,8401,-74,-50,-18,-63,39,6502
1670598881781,8401,-73,34,-16,-71,38,6501
1670598881781,8401,-68,34,-16,-74,38,6504
1670598881783,8401,-71,-16,-10,-70,39,6503
1670598881791,8401,-81,-50,-18,-75,37,6502
1670598881797,8401,-82,32,-16,-77,37,6504
1670598881809,8401,-75,-16,-8,-81,37,6503
1670598881812,8401,-70,34,-24,-70,39,6501
1670598881818,8401,-71,-50,-18,-70,38,6502
1670598881824,8401,-71,-16,-6,-73,38,6503
1670598881825,8401,-67,32,-16,-76,38,6504
1670598881826,8401,-72,34,-24,-74,38,6501
1670598881849,8401,-66,-50,-18,-62,39,6502
1670598881852,8401,-77,-18,-6,-72,39,6503
1670598881855,8401,-63,32,-16,-72,39,6504
1670598881860,8401,-67,34,-24,-72,39,6501
1670598881877,8401,-77,-50,-18,-75,37,6502
1670598881880,8401,-74,-18,-6,-85,37,6503
1670598881882,8401,-83,32,-18,-73,37,6504
1670598881884,8401,-87,32,-24,-74,37,6501
1670598881899,8401,-63,-50,-18,-63,39,6502
1670598881905,8401,-66,32,-18,-68,39,6504
1670598881906,8401,-69,30,-24,-76,38,6501
1670598881910,8401,-71,-18,-6,-70,38,6503
1670598881925,8401,-75,-20,-6,-85,37,6503
1670598881926,8401,-78,-50,-18,-75,37,6502
1670598881931,8401,-73,32,-18,-71,37,6504
1670598881950,8401,-88,30,-24,-81,37,6501
1670598881951,8401,-72,-50,-16,-71,38,6502
1670598881951,8401,-72,-22,-6,-71,38,6503
1670598881957,8401,-72,32,-18,-66,39,6504
1670598881970,8401,-69,30,-18,-71,37,6504
1670598881974,8401,-63,-50,-16,-63,39,6502
1670598881983,8401,-71,30,-28,-74,38,6501
1670598881984,8401,-75,-22,-6,-78,39,6503
1670598881997,8401,-80,-22,-6,-86,37,6503
1670598882008,8401,-70,32,-28,-73,39,6501
1670598882017,8401,-75,-50,-16,-70,38,6502
1670598882018,8401,-85,32,-28,-80,37,6501
1670598882032,8401,-67,30,-18,-69,39,6504
1670598882051,8401,-65,-52,-16,-63,39,6502
1670598882054,8401,-77,32,-28,-73,38,6501
1670598882055,8401,-70,30,-18,-75,37,6504
1670598882060,8401,-68,-22,-6,-70,39,6503
1670598882065,8401,-86,-52,-16,-74,37,6502
1670598882078,8401,-82,30,-18,-75,38,6504
1670598882079,8401,-64,34,-28,-69,39,6501
1670598882082,8401,-83,-24,-6,-80,37,6503
1670598882092,8401,-71,30,-18,-77,37,6504
1670598882094,8401,-67,-52,-14,-63,39,6502
1670598882108,8401,-74,32,-28,-76,37,6501
1670598882119,8401,-62,30,-18,-71,39,6504
1670598882120,8401,-86,-52,-14,-72,37,6502
1670598882128,8401,-67,-26,-6,-69,39,6503
1670598882136,8401,-85,30,-24,-74,38,6501
1670598882147,8401,-78,-52,-14,-70,38,6502
1670598882151,8401,-72,30,-18,-74,37,6504
1670598882164,8401,-64,30,-24,-66,39,6501
1670598882170,8401,-88,-26,-4,-77,37,6503
1670598882176,8401,-74,-52,-14,-63,39,6502
1670598882182,8401,-63,30,-18,-67,39,6504
1670598882188,8401,-71,30,-16,-78,37,6501
1670598882202,8401,-74,-50,-14,-71,37,6502
1670598882208,8401,-71,34,-18,-75,37,6504
1670598882209,8401,-74,-26,-4,-77,38,6503
1670598882214,8401,-71,30,-16,-81,38,6501
1670598882231,8401,-67,-50,-14,-62,39,6502
1670598882235,8401,-71,-26,-4,-77,39,6503
1670598882236,8401,-70,34,-20,-70,39,6504
1670598882254,8401,-71,-50,-14,-71,37,6502
1670598882258,8401,-74,28,-16,-82,37,6501
1670598882259,8401,-74,34,-22,-80,37,6504
1670598882262,8401,-82,-26,-4,-81,37,6503
1670598882276,8401,-91,-50,-14,-70,38,6502
1670598882286,8401,-69,30,-20,-74,39,6504
1670598882288,8401,-76,-26,-4,-80,38,6503
1670598882290,8401,-68,28,-12,-83,38,6501
1670598882298,8401,-62,-50,-12,-65,39,6502
1670598882315,8401,-69,28,-4,-79,39,6501
1670598882315,8401,-71,-26,-4,-69,39,6503
1670598882325,8401,-76,-50,-12,-71,37,6502
1670598882330,8401,-78,-26,-4,-79,37,6503
1670598882332,8401,-62,30,-18,-71,39,6504
1670598882340,8401,-71,28,-4,-78,37,6501
1670598882350,8401,-74,-50,-12,-71,38,6502
1670598882358,8401,-76,-28,-4,-78,38,6503
1670598882362,8401,-75,30,-18,-81,37,6504
1670598882363,8401,-71,28,-4,-79,38,6501
1670598882375,8401,-63,-50,-16,-63,39,6502
1670598882387,8401,-64,28,-4,-74,39,6501
1670598882387,8401,-68,30,-18,-76,38,6504
1670598882390,8401,-74,-28,-4,-74,39,6503
1670598882398,8401,-92,28,-4,-85,37,6501
1670598882402,8401,-73,-50,-18,-73,37,6502
1670598882413,8401,-70,-28,-4,-74,37,6503
1670598882415,8401,-71,30,-18,-85,37,6504
1670598882418,8401,-74,-50,-18,-69,38,6502
1670598882429,8401,-70,30,-18,-72,38,6504
1670598882430,8401,-71,28,-4,-80,38,6501
1670598882442,8401,-82,-30,-4,-78,38,6503
1670598882446,8401,-65,-50,-26,-60,39,6502
1670598882453,8401,-73,30,-4,-77,37,6501
1670598882456,8401,-73,-30,-4,-76,39,6503
1670598882459,8401,-76,32,-16,-68,39,6504
1670598882461,8401,-75,-50,-26,-77,37,6502
1670598882471,8401,-71,32,-16,-76,37,6504
1670598882476,8401,-84,30,-8,-78,38,6501
1670598882485,8401,-76,-30,-4,-76,37,6503
1670598882489,8401,-81,-50,-26,-74,38,6502
1670598882499,8401,-73,28,-8,-67,39,6501
1670598882500,8401,-79,-30,-2,-81,38,6503
1670598882503,8401,-67,32,-14,-70,39,6504
1670598882512,8401,-69,28,-8,-76,37,6501
1670598882513,8401,-72,-50,-26,-77,37,6502
1670598882526,8401,-74,32,-6,-75,37,6504
1670598882530,8401,-78,-30,-2,-74,39,6503
1670598882535,8401,-71,-50,-26,-74,38,6502
1670598882538,8401,-77,28,-8,-76,38,6501
1670598882547,8401,-71,32,-6,-73,38,6504
1670598882553,8401,-82,-30,-2,-81,37,6503
1670598882559,8401,-64,-50,-26,-68,39,6502
1670598882565,8401,-62,28,-4,-69,39,6501
1670598882571,8401,-69,32,-6,-84,37,6504
1670598882575,8401,-70,-50,-24,-72,37,6502
1670598882576,8401,-76,-30,-2,-77,38,6503
1670598882586,8401,-68,32,-6,-72,38,6504
1670598882589,8401,-71,28,-4,-74,37,6501
1670598882600,8401,-71,-30,-2,-71,39,6503
1670598882606,8401,-66,-50,-22,-70,38,6502
1670598882610,8401,-79,-30,-2,-84,37,6503
1670598882611,8401,-74,28,-4,-75,38,6501
1670598882618,8401,-73,32,-6,-67,39,6504
1670598882627,8401,-61,30,-4,-72,39,6501
1670598882632,8401,-65,-48,-22,-63,39,6502
1670598882638,8401,-83,-30,-2,-78,38,6503
1670598882644,8401,-68,32,-6,-74,38,6504
1670598882656,8401,-70,-48,-22,-71,37,6502
1670598882657,8401,-69,30,-4,-75,38,6501
1670598882664,8401,-66,-30,-2,-66,39,6503
1670598882669,8401,-72,34,-2,-68,39,6504
1670598882679,8401,-70,-48,-22,-67,38,6502
1670598882683,8401,-62,30,-4,-71,39,6501
1670598882683,8401,-76,34,-2,-73,37,6504
1670598882688,8401,-78,-30,-2,-73,37,6503
1670598882693,8401,-64,-48,-20,-63,39,6502
