1670598953008,8401,-89,-44,-16,-74,37,6502
1670598953015,8401,-69,34,-22,-73,38,6504
1670598953027,8401,-77,-16,-18,-79,38,6503
1670598953033,8401,-69,-42,-16,-63,39,6502
1670598953039,8401,-88,34,-30,-76,37,6501
1670598953052,8401,-69,-16,-18,-73,39,6503
1670598953057,8401,-68,-42,-14,-63,39,6502
1670598953062,8401,-84,34,-30,-76,38,6501
1670598953092,8401,-80,34,-30,-73,39,6501
1670598953104,8401,-80,34,-30,-84,38,6501
1670598953119,8401,-85,-42,-14,-72,37,6502
1670598953133,8401,-68,32,-30,-72,39,6501
1670598953135,8401,-73,34,-22,-77,37,6504
1670598953146,8401,-80,-16,-18,-74,38,6503
1670598953148,8401,-71,-42,-14,-72,38,6502
1670598953163,8401,-69,34,-22,-79,38,6504
1670598953169,8401,-78,32,-30,-73,38,6501
1670598953175,8401,-73,-16,-18,-72,39,6503
1670598953187,8401,-78,-16,-18,-74,38,6503
1670598953194,8401,-65,32,-30,-72,39,6501
1670598953199,8401,-65,-42,-10,-65,39,6502
1670598953206,8401,-72,34,-22,-69,39,6504
1670598953217,8401,-64,32,-30,-73,39,6501
1670598953222,8401,-84,-16,-18,-78,37,6503
1670598953227,8401,-74,-42,-10,-71,38,6502
1670598953243,8401,-77,34,-22,-79,38,6504
1670598953245,8401,-79,32,-30,-75,38,6501
1670598953254,8401,-72,-16,-18,-79,39,6503
1670598953259,8401,-67,-42,-10,-66,39,6502
1670598953267,8401,-64,34,-18,-73,39,6504
1670598953268,8401,-63,32,-28,-70,39,6501
1670598953275,8401,-90,-16,-16,-82,37,6503
1670598953284,8401,-66,-42,-8,-65,39,6502
1670598953291,8401,-89,32,-18,-77,38,6501
1670598953292,8401,-61,34,-18,-74,39,6504
1670598953302,8401,-70,-16,-16,-74,39,6503
1670598953309,8401,-71,-44,-10,-68,38,6502
1670598953313,8401,-64,34,-18,-69,39,6501
1670598953318,8401,-68,34,-14,-84,38,6504
1670598953328,8401,-74,-16,-16,-78,38,6503
1670598953334,8401,-65,-44,-10,-63,39,6502
1670598953336,8401,-80,34,-16,-75,37,6501
1670598953341,8401,-62,34,-12,-69,39,6504
1670598953350,8401,-81,34,-10,-81,38,6501
1670598953351,8401,-69,-16,-16,-80,39,6503
1670598953356,8401,-71,-44,-10,-68,38,6502
1670598953364,8401,-71,34,-12,-75,38,6504
1670598953374,8401,-75,-16,-16,-78,38,6503
1670598953377,8401,-76,34,-10,-76,37,6501
1670598953379,8401,-61,-44,-10,-65,39,6502
1670598953387,8401,-73,34,-12,-74,39,6504
1670598953395,8401,-68,-16,-16,-69,39,6503
1670598953401,8401,-75,-44,-10,-71,37,6502
1670598953403,8401,-64,32,-10,-68,39,6501
1670598953409,8401,-74,34,-12,-78,37,6504
1670598953413,8401,-90,-46,-10,-73,38,6502
1670598953423,8401,-68,34,-10,-78,38,6504
1670598953429,8401,-65,32,-6,-69,39,6501
1670598953436,8401,-86,-46,-8,-72,37,6502
1670598953441,8401,-67,-18,-16,-69,39,6503
1670598953450,8401,-75,34,-2,-74,37,6504
1670598953455,8401,-78,-18,-16,-76,37,6503
1670598953460,8401,-62,-46,-6,-67,39,6502
1670598953475,8401,-63,34,-2,-73,39,6504
1670598953486,8401,-69,-18,-16,-71,39,6503
1670598953488,8401,-61,-48,-6,-70,39,6502
1670598953501,8401,-69,34,-6,-82,38,6501
1670598953503,8401,-66,34,-2,-72,39,6504
1670598953514,8401,-68,-18,-16,-72,39,6503
1670598953527,8401,-62,34,-4,-78,39,6501
1670598953528,8401,-75,34,-2,-71,38,6504
1670598953538,8401,-76,-18,-16,-69,38,6503
1670598953541,8401,-77,34,-4,-80,37,6501
1670598953561,8401,-68,-48,-4,-61,39,6502
1670598953569,8401,-70,34,-4,-74,38,6501
1670598953575,8401,-67,34,-2,-72,38,6504
1670598953584,8401,-76,-48,-4,-70,37,6502
1670598953584,8401,-71,-16,-16,-74,37,6503
1670598953600,8401,-67,36,-2,-64,39,6504
1670598953606,8401,-67,34,-6,-72,39,6501
1670598953606,8401,-74,-48,-4,-68,38,6502
1670598953610,8401,-77,-16,-20,-69,38,6503
1670598953614,8401,-83,36,-2,-74,37,6504
1670598953632,8401,-70,34,-10,-75,37,6501
1670598953632,8401,-72,-18,-22,-69,39,6503
1670598953635,8401,-69,-48,-4,-61,39,6502
1670598953642,8401,-71,36,-2,-77,38,6504
1670598953655,8401,-80,34,-16,-72,38,6501
1670598953660,8401,-71,-18,-24,-74,37,6503
1670598953664,8401,-71,-48,-4,-70,37,6502
1670598953678,8401,-69,36,-2,-71,39,6504
1670598953684,8401,-63,34,-16,-70,39,6501
1670598953689,8401,-73,-18,-24,-70,38,6503
1670598953691,8401,-72,-48,-6,-69,38,6502
1670598953705,8401,-77,36,-2,-78,37,6504
1670598953714,8401,-63,-48,-6,-61,39,6502
1670598953717,8401,-77,-18,-24,-68,39,6503
1670598953726,8401,-71,34,-16,-72,37,6501
1670598953726,8401,-75,36,-2,-74,38,6504
1670598953730,8401,-77,-20,-24,-79,37,6503
1670598953741,8401,-69,-48,-6,-71,37,6502
1670598953756,8401,-61,34,-16,-71,39,6501
1670598953758,8401,-65,36,-2,-64,39,6504
1670598953760,8401,-76,-20,-24,-71,38,6503
1670598953788,8401,-70,-48,-10,-71,37,6502
1670598953797,8401,-76,34,-16,-76,37,6501
1670598953799,8401,-76,34,-2,-78,37,6504
1670598953809,8401,-88,-20,-22,-86,37,6503
1670598953815,8401,-64,-48,-10,-63,39,6502
1670598953833,8401,-62,34,-14,-71,39,6501
1670598953839,8401,-71,-50,-10,-72,37,6502
1670598953839,8401,-69,-20,-20,-68,39,6503
1670598953855,8401,-76,34,10,-71,39,6504
1670598953857,8401,-79,36,-10,-73,38,6501
1670598953864,8401,-64,-50,-18,-65,39,6502
1670598953879,8401,-77,34,12,-77,38,6504
1670598953882,8401,-67,-20,-20,-70,39,6503
1670598953883,8401,-62,36,-10,-68,39,6501
1670598953891,8401,-74,-50,-20,-68,38,6502
1670598953894,8401,-74,36,-10,-81,37,6501
1670598953915,8401,-73,-50,-24,-72,37,6502
1670598953916,8401,-74,-22,-20,-78,38,6503
1670598953922,8401,-70,34,14,-75,37,6504
1670598953928,8401,-75,36,-10,-78,38,6501
1670598953940,8401,-84,-22,-20,-80,37,6503
1670598953941,8401,-69,-50,-34,-68,38,6502
1670598953956,8401,-63,-50,-36,-68,39,6502
1670598953956,8401,-79,34,14,-74,38,6504
1670598953957,8401,-62,36,-10,-71,39,6501
1670598953965,8401,-75,-24,-22,-75,38,6503
1670598953969,8401,-65,34,14,-67,39,6504
1670598953972,8401,-89,36,-14,-82,37,6501
1670598953978,8401,-67,-24,-22,-73,39,6503
1670598953987,8401,-83,-50,-38,-73,37,6502
1670598954001,8401,-73,34,14,-79,37,6504
1670598954005,8401,-66,36,-16,-72,39,6501
1670598954009,8401,-84,-24,-22,-83,37,6503
1670598954017,8401,-76,36,-18,-77,37,6501
1670598954032,8401,-71,-50,-38,-74,38,6502
1670598954045,8401,-76,32,16,-69,39,6504
1670598954051,8401,-74,36,-16,-74,38,6501
1670598954056,8401,-73,-24,-22,-77,39,6503
1670598954062,8401,-79,-50,-38,-72,37,6502
1670598954075,8401,-87,32,16,-76,37,6504
1670598954078,8401,-70,36,-20,-68,39,6501
1670598954085,8401,-80,-50,-38,-73,38,6502
1670598954088,8401,-75,-24,-22,-78,37,6503
1670598954098,8401,-74,30,20,-71,38,6504
1670598954101,8401,-73,-26,-22,-75,38,6503
1670598954107,8401,-73,34,-20,-75,37,6501
1670598954110,8401,-71,-50,-38,-68,39,6502
1670598954123,8401,-69,30,20,-67,39,6504
1670598954131,8401,-77,34,-20,-81,38,6501
1670598954136,8401,-72,-26,-22,-79,39,6503
1670598954142,8401,-73,-50,-38,-78,37,6502
1670598954150,8401,-79,30,16,-80,37,6504
1670598954155,8401,-84,36,-20,-69,39,6501
1670598954159,8401,-74,-28,-20,-77,37,6503
1670598954173,8401,-75,-50,-38,-77,37,6502
1670598954180,8401,-78,28,14,-76,37,6504
1670598954184,8401,-85,36,-26,-78,37,6501
1670598954191,8401,-68,-28,-20,-77,39,6503
1670598954195,8401,-76,-50,-38,-71,38,6502
1670598954203,8401,-72,28,14,-76,38,6504
1670598954206,8401,-73,36,-26,-72,38,6501
1670598954212,8401,-77,-30,-20,-81,37,6503
1670598954220,8401,-69,-50,-38,-69,39,6502
1670598954229,8401,-71,28,14,-64,39,6504
1670598954233,8401,-67,34,-26,-66,39,6501
1670598954239,8401,-89,-30,-18,-73,38,6503
1670598954250,8401,-79,-50,-38,-72,37,6502
1670598954257,8401,-71,28,14,-77,37,6504
1670598954269,8401,-68,-28,-10,-65,39,6503
1670598954272,8401,-68,-50,-38,-74,38,6502
1670598954276,8401,-72,32,-26,-84,37,6501
1670598954279,8401,-81,28,14,-68,38,6504
1670598954282,8401,-73,-28,-8,-79,37,6503
1670598954297,8401,-66,-50,-38,-65,39,6502
1670598954305,8401,-68,28,14,-71,39,6504
1670598954309,8401,-70,30,-20,-68,39,6501
1670598954316,8401,-74,-26,-8,-73,38,6503
1670598954324,8401,-71,30,-20,-74,38,6501
1670598954341,8401,-71,-26,0,-65,39,6503
1670598954342,8401,-65,-50,-38,-73,38,6502
1670598954350,8401,-77,26,14,-73,38,6504
1670598954354,8401,-75,30,-20,-81,37,6501
1670598954367,8401,-71,-26,2,-66,39,6503
1670598954372,8401,-78,-50,-38,-68,37,6502
1670598954379,8401,-85,26,14,-70,37,6504
1670598954382,8401,-75,30,-20,-81,37,6501
1670598954390,8401,-78,-26,2,-75,37,6503
1670598954395,8401,-74,-50,-38,-69,37,6502
1670598954402,8401,-80,26,14,-70,37,6504
1670598954406,8401,-75,30,-20,-74,38,6501
1670598954413,8401,-83,-26,2,-74,37,6503
1670598954419,8401,-65,-50,-38,-64,39,6502
1670598954428,8401,-71,22,14,-63,39,6504
1670598954438,8401,-80,-26,2,-71,39,6503
1670598954448,8401,-65,-50,-38,-70,38,6502
1670598954457,8401,-71,22,16,-64,39,6504
1670598954461,8401,-73,30,-18,-71,39,6501
1670598954466,8401,-75,-28,2,-81,38,6503
1670598954472,8401,-67,-50,-36,-66,39,6502
1670598954479,8401,-71,20,16,-72,37,6504
1670598954489,8401,-72,30,-16,-77,38,6501
1670598954490,8401,-73,-26,2,-70,39,6503
1670598954513,8401,-67,28,-16,-84,37,6501
1670598954524,8401,-68,-50,-30,-73,37,6502
1670598954526,8401,-69,20,16,-76,37,6504
1670598954542,8401,-67,28,-16,-70,39,6501
1670598954544,8401,-69,-26,2,-66,39,6503
1670598954553,8401,-67,22,14,-70,39,6504
1670598954555,8401,-64,28,-16,-82,37,6501
1670598954555,8401,-68,-50,-28,-69,39,6502
1670598954572,8401,-76,-24,2,-73,38,6503
1670598954579,8401,-68,-50,-28,-71,38,6502
1670598954587,8401,-64,22,14,-67,38,6504
1670598954596,8401,-80,-24,2,-75,37,6503
1670598954605,8401,-66,-50,-28,-72,37,6502
1670598954614,8401,-68,26,14,-86,37,6504
1670598954618,8401,-67,28,-18,-83,38,6501
1670598954625,8401,-66,-22,2,-65,39,6503
1670598954629,8401,-70,-50,-28,-71,38,6502
1670598954637,8401,-63,28,12,-67,38,6504
1670598954639,8401,-86,-20,2,-68,37,6503
1670598954640,8401,-61,28,-18,-69,39,6501
1670598954658,8401,-73,-50,-28,-71,38,6502
1670598954664,8401,-64,28,-22,-81,37,6501
1670598954666,8401,-63,28,12,-68,38,6504
1670598954684,8401,-63,-50,-28,-62,39,6502
1670598954688,8401,-61,28,-22,-67,39,6501
1670598954691,8401,-69,28,8,-76,39,6504
1670598954700,8401,-83,-20,2,-66,38,6503
1670598954705,8401,-65,28,6,-80,37,6504
1670598954715,8401,-68,28,-26,-77,38,6501
1670598954723,8401,-66,-18,2,-69,39,6503
1670598954730,8401,-73,-50,-18,-71,37,6502
1670598954738,8401,-62,28,4,-69,38,6504
1670598954740,8401,-65,28,-26,-73,37,6501
1670598954747,8401,-81,-18,2,-69,37,6503
1670598954752,8401,-65,30,4,-76,37,6504
1670598954753,8401,-66,-50,-18,-62,39,6502
1670598954765,8401,-68,30,-26,-76,38,6501
1670598954771,8401,-66,-18,2,-68,39,6503
1670598954779,8401,-71,-50,0,-68,38,6502
1670598954781,8401,-65,30,4,-78,39,6504
1670598954792,8401,-64,30,-26,-64,39,6501
1670598954797,8401,-77,-16,0,-67,38,6503
1670598954803,8401,-78,-50,0,-70,37,6502
1670598954813,8401,-64,30,0,-71,38,6504
1670598954815,8401,-67,30,-26,-70,37,6501
1670598954823,8401,-79,-16,-2,-77,37,6503
1670598954830,8401,-68,-50,0,-67,38,6502
1670598954839,8401,-67,30,0,-71,39,6504
1670598954845,8401,-68,30,-26,-74,38,6501
1670598954848,8401,-75,-12,-4,-69,38,6503
1670598954857,8401,-63,-52,0,-62,39,6502
1670598954862,8401,-70,36,0,-75,37,6504
1670598954871,8401,-62,30,-28,-67,39,6501
1670598954874,8401,-68,-12,-4,-65,39,6503
1670598954880,8401,-75,-52,0,-69,37,6502
1670598954886,8401,-66,36,4,-78,38,6504
1670598954897,8401,-78,-12,-6,-72,37,6503
1670598954910,8401,-71,-52,20,-68,38,6502
1670598954918,8401,-63,36,2,-67,39,6504
1670598954927,8401,-63,30,-30,-75,37,6501
1670598954927,8401,-73,-12,-6,-72,38,6503
1670598954938,8401,-65,-52,24,-61,39,6502
1670598954942,8401,-71,36,2,-77,37,6504
1670598954954,8401,-69,-12,-8,-63,39,6503
1670598954956,8401,-64,30,-30,-68,38,6501
1670598954969,8401,-58,32,-30,-65,39,6501
1670598954995,8401,-67,-52,24,-66,38,6502
1670598954999,8401,-63,32,-30,-68,38,6501
1670598955000,8401,-71,36,0,-75,37,6504
1670598955011,8401,-77,-12,-10,-69,37,6503
1670598955024,8401,-66,-52,40,-63,39,6502
1670598955028,8401,-63,32,-30,-74,37,6501
1670598955028,8401,-68,36,0,-66,39,6504
1670598955033,8401,-73,-52,42,-70,37,6502
1670598955039,8401,-78,-12,-12,-71,38,6503
1670598955042,8401,-63,32,-30,-71,38,6501
1670598955042,8401,-70,36,-4,-77,37,6504
1670598955054,8401,-71,-10,-14,-63,39,6503
1670598955065,8401,-68,-52,42,-64,39,6502
1670598955069,8401,-68,34,-30,-72,37,6501
1670598955072,8401,-67,36,-4,-67,39,6504
1670598955082,8401,-75,-10,-14,-69,38,6503
1670598955095,8401,-66,-52,44,-69,38,6502
1670598955100,8401,-71,36,-4,-83,37,6504
1670598955103,8401,-62,34,-28,-73,38,6501
1670598955107,8401,-69,-52,44,-66,39,6502
1670598955111,8401,-73,-10,-14,-70,37,6503
1670598955122,8401,-70,36,-4,-75,38,6504
1670598955124,8401,-77,-10,-14,-70,38,6503
1670598955132,8401,-63,34,-30,-66,39,6501
1670598955135,8401,-67,-54,42,-69,38,6502
1670598955148,8401,-76,-10,-16,-71,37,6503
1670598955150,8401,-73,36,-4,-77,37,6504
1670598955157,8401,-68,34,-30,-79,37,6501
1670598955171,8401,-66,-54,42,-72,39,6502
1670598955177,8401,-70,36,-4,-74,38,6504
1670598955179,8401,-78,-10,-14,-70,38,6503
1670598955181,8401,-64,34,-30,-68,38,6501
1670598955199,8401,-68,-54,24,-71,38,6502
1670598955206,8401,-72,32,-30,-65,39,6501
1670598955206,8401,-65,38,-6,-68,39,6504
1670598955208,8401,-72,-10,-14,-68,39,6503
1670598955227,8401,-69,-54,0,-67,39,6502
1670598955228,8401,-75,32,-32,-76,37,6501
1670598955231,8401,-65,38,-6,-66,39,6504
1670598955239,8401,-76,-54,0,-78,38,6502
1670598955253,8401,-76,-10,-14,-69,38,6503
1670598955254,8401,-63,32,-32,-75,38,6501
1670598955254,8401,-81,38,-8,-81,37,6504
1670598955266,8401,-66,-54,-38,-67,39,6502
1670598955278,8401,-74,36,-8,-73,38,6504
1670598955280,8401,-82,-54,-38,-71,37,6502
1670598955282,8401,-75,-10,-14,-69,39,6503
1670598955283,8401,-71,32,-32,-69,39,6501
1670598955302,8401,-66,36,-8,-64,39,6504
1670598955304,8401,-76,-10,-14,-77,37,6503
1670598955305,8401,-75,32,-30,-71,37,6501
1670598955312,8401,-64,-54,-30,-66,39,6502
1670598955323,8401,-69,36,-8,-76,37,6504
1670598955328,8401,-64,32,-30,-66,38,6501
1670598955331,8401,-72,-10,-14,-70,39,6503
1670598955340,8401,-76,-54,-30,-72,37,6502
1670598955348,8401,-66,38,-8,-75,38,6504
1670598955356,8401,-66,32,-30,-62,39,6501
1670598955357,8401,-80,-10,-14,-77,37,6503
1670598955364,8401,-75,-54,-30,-74,38,6502
1670598955372,8401,-65,38,-8,-63,39,6504
1670598955381,8401,-65,30,-30,-67,38,6501
1670598955381,8401,-74,-10,-14,-67,38,6503
1670598955386,8401,-73,-56,-30,-74,37,6502
1670598955388,8401,-79,38,-8,-75,37,6504
1670598955404,8401,-62,30,-26,-63,39,6501
1670598955405,8401,-71,-10,-14,-69,39,6503
1670598955415,8401,-70,-56,-30,-68,38,6502
1670598955417,8401,-72,36,-8,-77,38,6504
1670598955432,8401,-67,30,-26,-68,37,6501
1670598955432,8401,-71,-10,-14,-75,37,6503
1670598955439,8401,-73,-56,-30,-77,37,6502
1670598955447,8401,-78,36,-8,-76,37,6504
1670598955457,8401,-77,-10,-14,-69,39,6503
1670598955458,8401,-69,30,-26,-73,38,6501
1670598955461,8401,-63,-54,-30,-59,39,6502
1670598955469,8401,-69,36,-8,-75,38,6504
1670598955480,8401,-77,-10,-14,-65,38,6503
1670598955483,8401,-61,30,-24,-68,39,6501
1670598955490,8401,-72,-54,-30,-75,37,6502
1670598955498,8401,-71,30,-24,-68,37,6501
1670598955500,8401,-75,36,-4,-68,39,6504
1670598955509,8401,-77,-10,-14,-72,39,6503
1670598955516,8401,-74,-54,-30,-69,38,6502
1670598955523,8401,-72,38,-4,-76,37,6504
1670598955526,8401,-58,30,-24,-70,39,6501
1670598955533,8401,-74,-10,-14,-71,37,6503
1670598955542,8401,-65,-54,-30,-60,39,6502
1670598955549,8401,-66,38,-10,-72,38,6504
1670598955557,8401,-77,-52,-30,-71,37,6502
1670598955559,8401,-86,-10,-14,-66,38,6503
1670598955563,8401,-77,32,-24,-77,38,6501
1670598955572,8401,-65,38,-10,-65,39,6504
1670598955582,8401,-74,-10,-14,-71,39,6503
1670598955587,8401,-65,-52,-30,-62,39,6502
1670598955592,8401,-56,32,-24,-68,39,6501
1670598955601,8401,-65,38,-12,-72,38,6504
1670598955611,8401,-82,-10,-14,-67,38,6503
1670598955619,8401,-77,32,-22,-70,37,6501
1670598955620,8401,-76,-52,-30,-71,38,6502
1670598955630,8401,-64,38,-12,-63,39,6504
1670598955639,8401,-75,-10,-14,-69,39,6503
1670598955642,8401,-75,32,-22,-70,38,6501
1670598955659,8401,-66,38,-12,-73,38,6504
1670598955668,8401,-82,-10,-16,-67,38,6503
1670598955670,8401,-59,30,-22,-63,39,6501
1670598955678,8401,-76,-52,-30,-76,37,6502
1670598955688,8401,-62,38,-12,-61,39,6504
1670598955694,8401,-87,30,-18,-69,37,6501
1670598955698,8401,-75,-10,-14,-67,39,6503
1670598955703,8401,-68,38,-12,-73,37,6504
1670598955713,8401,-80,-10,-14,-72,37,6503
1670598955722,8401,-78,-52,-30,-76,37,6502
1670598955723,8401,-63,30,-22,-63,39,6501
1670598955735,8401,-69,38,-12,-70,38,6504
1670598955744,8401,-77,-10,-14,-67,38,6503
1670598955747,8401,-79,28,-22,-70,37,6501
1670598955753,8401,-75,-52,-30,-68,38,6502
1670598955762,8401,-64,38,-10,-61,39,6504
1670598955771,8401,-84,-8,-14,-67,39,6503
1670598955776,8401,-79,28,-24,-72,38,6501
1670598955780,8401,-69,-52,-30,-62,39,6502
1670598955788,8401,-69,36,-10,-68,38,6504
1670598955797,8401,-74,-8,-14,-66,38,6503
1670598955800,8401,-70,28,-24,-70,39,6501
1670598955806,8401,-78,-52,-30,-71,37,6502
1670598955815,8401,-67,34,-10,-61,39,6504
1670598955825,8401,-85,-6,-12,-66,39,6503
1670598955829,8401,-75,28,-24,-72,37,6501
1670598955835,8401,-69,-52,-30,-68,38,6502
1670598955843,8401,-72,34,-8,-71,37,6504
1670598955851,8401,-66,28,-24,-66,38,6501
1670598955857,8401,-77,-6,-10,-70,37,6503
1670598955860,8401,-63,-52,-30,-63,39,6502
1670598955868,8401,-72,32,-8,-60,39,6504
1670598955876,8401,-62,30,-24,-65,39,6501
1670598955884,8401,-71,-4,-8,-63,39,6503
1670598955888,8401,-87,-52,-30,-68,37,6502
1670598955896,8401,-71,32,-4,-72,37,6504
1670598955898,8401,-72,30,-24,-69,37,6501
1670598955910,8401,-72,-52,-30,-69,38,6502
1670598955913,8401,-86,-4,-8,-70,37,6503
1670598955918,8401,-81,32,-4,-68,38,6504
1670598955920,8401,-73,30,-24,-70,38,6501
1670598955928,8401,-73,-4,-8,-66,38,6503
1670598955933,8401,-62,-52,-30,-63,39,6502
1670598955940,8401,-72,32,-4,-59,39,6504
1670598955946,8401,-65,28,-24,-66,39,6501
1670598955958,8401,-71,-4,-8,-64,39,6503
1670598955964,8401,-79,-52,-30,-70,37,6502
1670598955964,8401,-77,32,-4,-75,37,6504
1670598955972,8401,-79,28,-24,-74,37,6501
1670598955980,8401,-87,-4,-8,-71,37,6503
1670598955987,8401,-72,-52,-30,-68,38,6502
1670598955997,8401,-74,28,-24,-67,39,6501
1670598956003,8401,-77,-4,-8,-67,38,6503
1670598956012,8401,-62,-54,-28,-64,39,6502
1670598956012,8401,-82,32,-8,-74,37,6504
1670598956021,8401,-68,28,-24,-72,37,6501
1670598956029,8401,-68,-4,-6,-64,39,6503
1670598956037,8401,-75,-54,-28,-70,37,6502
1670598956043,8401,-64,28,-26,-72,39,6501
1670598956045,8401,-71,32,-8,-65,38,6504
1670598956054,8401,-76,-4,-6,-71,37,6503
1670598956057,8401,-68,28,-24,-72,37,6501
1670598956064,8401,-64,-56,-28,-62,39,6502
1670598956071,8401,-65,32,-8,-58,39,6504
1670598956080,8401,-74,-4,-6,-68,38,6503
1670598956084,8401,-74,28,-24,-66,38,6501
1670598956086,8401,-74,-56,-28,-71,37,6502
1670598956094,8401,-85,32,-8,-69,37,6504
1670598956101,8401,-64,-56,-28,-62,39,6502
1670598956104,8401,-68,-4,-8,-63,39,6503
1670598956108,8401,-63,28,-24,-63,39,6501
1670598956108,8401,-75,32,-8,-68,37,6504
1670598956118,8401,-72,-4,-10,-68,38,6503
1670598956129,8401,-76,-56,-28,-71,37,6502
1670598956136,8401,-67,28,-26,-70,37,6501
1670598956137,8401,-80,32,-8,-67,38,6504
1670598956143,8401,-67,-56,-28,-68,38,6502
1670598956148,8401,-70,-4,-10,-63,39,6503
1670598956152,8401,-69,32,-10,-61,39,6504
1670598956158,8401,-76,-4,-10,-72,37,6503
1670598956162,8401,-64,28,-26,-65,38,6501
1670598956173,8401,-66,-56,-28,-65,39,6502
1670598956179,8401,-78,32,-12,-66,37,6504
1670598956185,8401,-65,28,-26,-62,39,6501
1670598956190,8401,-71,-4,-10,-70,38,6503
1670598956202,8401,-64,-56,-28,-64,39,6502
1670598956209,8401,-64,28,-28,-66,38,6501
1670598956210,8401,-65,32,-12,-60,39,6504
1670598956219,8401,-71,-4,-10,-67,39,6503
1670598956226,8401,-78,-56,-28,-71,37,6502
1670598956233,8401,-68,28,-28,-60,39,6501
1670598956234,8401,-75,32,-12,-68,37,6504
1670598956243,8401,-71,-4,-10,-71,38,6503
1670598956250,8401,-69,-56,-28,-72,38,6502
1670598956258,8401,-65,28,-28,-66,38,6501
1670598956258,8401,-77,30,-12,-66,38,6504
1670598956267,8401,-69,-4,-10,-64,39,6503
1670598956275,8401,-65,-56,-28,-62,39,6502
1670598956284,8401,-63,30,-12,-62,39,6504
1670598956288,8401,-65,28,-28,-60,39,6501
1670598956291,8401,-76,-4,-8,-71,37,6503
1670598956297,8401,-72,-56,-28,-70,37,6502
1670598956298,8401,-72,30,-18,-69,37,6504
1670598956315,8401,-71,-6,-8,-64,39,6503
1670598956316,8401,-63,28,-28,-66,37,6501
1670598956324,8401,-65,-56,-28,-61,39,6502
1670598956324,8401,-63,30,-18,-65,39,6504
1670598956341,8401,-70,-6,-8,-73,38,6503
1670598956344,8401,-63,28,-28,-66,38,6501
1670598956353,8401,-69,-56,-28,-69,37,6502
1670598956354,8401,-75,30,-20,-69,37,6504
1670598956370,8401,-73,-6,-8,-64,39,6503
1670598956382,8401,-76,-54,-28,-71,38,6502
1670598956383,8401,-71,30,-20,-65,38,6504
1670598956397,8401,-77,-8,-10,-70,37,6503
1670598956398,8401,-66,28,-28,-66,37,6501
1670598956409,8401,-68,-54,-28,-69,37,6502
1670598956409,8401,-72,30,-18,-69,37,6504
1670598956422,8401,-63,28,-28,-67,38,6501
1670598956427,8401,-68,-8,-10,-71,38,6503
1670598956451,8401,-66,28,-28,-60,39,6501
1670598956465,8401,-66,-54,-32,-59,39,6502
1670598956466,8401,-65,30,-18,-69,39,6504
1670598956472,8401,-73,-8,-10,-71,37,6503
1670598956476,8401,-69,28,-28,-67,37,6501
1670598956487,8401,-67,-54,-32,-69,37,6502
1670598956489,8401,-70,30,-18,-69,37,6504
1670598956499,8401,-62,28,-28,-69,38,6501
1670598956506,8401,-70,-8,-10,-70,38,6503
1670598956513,8401,-66,28,-26,-60,39,6501
1670598956517,8401,-76,-54,-32,-68,38,6502
1670598956518,8401,-71,30,-18,-66,38,6504
1670598956535,8401,-85,-8,-10,-64,39,6503
1670598956540,8401,-65,28,-26,-61,39,6501
1670598956543,8401,-69,-54,-32,-60,39,6502
1670598956544,8401,-70,30,-18,-68,39,6504
1670598956556,8401,-68,-52,-32,-69,37,6502
1670598956558,8401,-71,30,-20,-68,37,6504
1670598956559,8401,-75,-10,-10,-73,37,6503
1670598956574,8401,-62,28,-26,-69,38,6501
1670598956581,8401,-73,-10,-10,-72,38,6503
1670598956585,8401,-74,-52,-32,-68,38,6502
1670598956586,8401,-70,30,-20,-66,38,6504
1670598956588,8401,-63,30,-26,-61,39,6501
1670598956595,8401,-86,-10,-10,-65,39,6503
1670598956614,8401,-68,-52,-34,-69,37,6502
1670598956616,8401,-67,30,-26,-71,37,6501
1670598956616,8401,-65,30,-20,-66,39,6504
1670598956624,8401,-75,-10,-10,-71,38,6503
1670598956639,8401,-72,-52,-34,-63,39,6502
1670598956640,8401,-68,30,-24,-67,38,6504
1670598956646,8401,-63,30,-26,-68,38,6501
1670598956651,8401,-68,-52,-34,-70,37,6502
1670598956655,8401,-62,30,-24,-66,39,6504
1670598956656,8401,-79,-12,-10,-74,37,6503
1670598956667,8401,-61,30,-26,-62,39,6501
1670598956670,8401,-76,-12,-12,-72,38,6503
1670598956683,8401,-75,-52,-36,-70,38,6502
1670598956684,8401,-71,30,-24,-67,37,6504
1670598956694,8401,-69,30,-26,-67,37,6501
1670598956701,8401,-81,-12,-12,-67,39,6503
1670598956710,8401,-74,-52,-36,-63,39,6502
1670598956712,8401,-64,30,-24,-67,38,6504
1670598956724,8401,-63,30,-26,-71,38,6501
1670598956728,8401,-78,-12,-12,-72,37,6503
1670598956732,8401,-67,-52,-36,-70,37,6502
1670598956733,8401,-62,30,-24,-65,39,6504
1670598956749,8401,-63,30,-26,-74,39,6501
1670598956750,8401,-76,-14,-14,-75,38,6503
1670598956758,8401,-74,-52,-36,-70,38,6502
1670598956760,8401,-70,30,-24,-68,37,6504
1670598956777,8401,-77,-14,-14,-72,37,6503
1670598956778,8401,-63,30,-26,-72,38,6501
1670598956789,8401,-70,-52,-36,-65,39,6502
1670598956790,8401,-64,30,-24,-67,38,6504
1670598956806,8401,-78,-14,-14,-78,38,6503
1670598956807,8401,-66,30,-26,-63,39,6501
