+38 , -39 , -21 , +10
+38 , -39 , -22 , +10
+38 , -39 , -19 , +10
+38 , -39 , -20 , +10
+38 , -38 , -21 , +10
+38 , -38 , -22 , +10
+38 , -38 , -22 , +10
+38 , -38 , -22 , +10
+38 , -38 , -22 , +10
+38 , -38 , -22 , +10
+38 , -38 , -23 , +10
+38 , -38 , -23 , +10
+38 , -37 , -23 , +10
+38 , -37 , -24 , +10
+38 , -37 , -24 , +10
+38 , -37 , -24 , +11
+38 , -37 , -24 , +10
+38 , -38 , -24 , +11
+38 , -38 , -24 , +11
+38 , -37 , -24 , +11
+38 , -37 , -25 , +11
+38 , -37 , -25 , +10
+38 , -38 , -25 , +10
+38 , -38 , -27 , +10
+38 , -38 , -27 , +10
+38 , -38 , -26 , +10
+38 , -39 , -26 , +10
+38 , -38 , -26 , +11
+38 , -38 , -28 , +10
+38 , -38 , -28 , +10
+38 , -38 , -27 , +10
+38 , -37 , -28 , +10
+38 , -37 , -28 , +10
+38 , -38 , -28 , +10
+38 , -38 , -26 , +10
+38 , -38 , -26 , +10
+39 , -38 , -25 , +09
+39 , -38 , -25 , +09
+39 , -38 , -25 , +10
+39 , -38 , -26 , +10
+39 , -37 , -26 , +10
+39 , -37 , -24 , +09
+39 , -37 , -24 , +10
+39 , -37 , -24 , +09
+39 , -37 , -25 , +10
+39 , -37 , -24 , +10
+39 , -37 , -25 , +10
+39 , -37 , -25 , +09
+39 , -36 , -25 , +09
+39 , -36 , -25 , +09
+39 , -36 , -25 , +09
+39 , -36 , -25 , +10
+39 , -36 , -21 , +10
+39 , -36 , -22 , +10
+39 , -36 , -21 , +11
+39 , -37 , -21 , +11
+39 , -36 , -21 , +11
+39 , -37 , -22 , +10
+39 , -37 , -22 , +10
+39 , -38 , -23 , +10
+39 , -37 , -24 , +10
+39 , -37 , -24 , +10
+39 , -37 , -19 , +09
+39 , -37 , -20 , +10
+39 , -38 , -19 , +10
+38 , -37 , -20 , +10
+38 , -36 , -21 , +10
+38 , -36 , -21 , +09
+38 , -36 , -21 , +09
+38 , -36 , -21 , +09
+38 , -37 , -22 , +09
+38 , -37 , -22 , +09
+38 , -36 , -22 , +09
+38 , -36 , -22 , +09
+38 , -36 , -19 , +10
+38 , -36 , -19 , +09
+38 , -36 , -20 , +09
+38 , -37 , -20 , +10
+38 , -37 , -20 , +11
+38 , -37 , -20 , +10
+39 , -37 , -21 , +10
+39 , -37 , -21 , +10
+38 , -37 , -22 , +10
+38 , -38 , -22 , +11
+39 , -38 , -20 , +10
+39 , -38 , -20 , +10
+39 , -38 , -20 , +09
+39 , -37 , -22 , +09
+39 , -39 , -22 , +10
+39 , -39 , -23 , +10
+39 , -39 , -20 , +10
+39 , -40 , -20 , +10
+39 , -40 , -20 , +10
+39 , -40 , -20 , +09
+39 , -40 , -21 , +09
+39 , -39 , -22 , +09
+39 , -39 , -23 , +10
+38 , -40 , -21 , +10
+38 , -39 , -22 , +10
+39 , -39 , -23 , +10
+39 , -39 , -24 , +10
